name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"RINALDO, ZAC",Boston,275,2146:04,7,18,14,25,199,285,361,3.52,0.20,0.50,0.39,0.70,5.56,7.97,10.09,13.2,34.0,47.2
"BEAULIEU, NATHAN",Montreal,151,2149:31,2,23,11,25,130,188,294,1.54,0.06,0.64,0.31,0.70,3.63,5.25,8.21,2.6,29.5,32.1
"STONE, MICHAEL",Arizona,279,4394:09,19,32,17,51,361,559,832,5.26,0.26,0.44,0.23,0.70,4.93,7.63,11.36,13.1,22.1,35.2
"PETROVIC, ALEX",Florida,112,1638:15,2,17,8,19,89,128,192,2.25,0.07,0.62,0.29,0.70,3.26,4.69,7.03,3.0,25.8,28.8
"BOUWMEESTER, JAY",St. Louis,437,7937:38,18,74,34,92,490,733,1033,3.67,0.14,0.56,0.26,0.70,3.70,5.54,7.81,6.0,24.5,30.5
"CHIAROT, BEN",Winnipeg,111,1555:50,3,15,6,18,108,163,243,2.78,0.12,0.58,0.23,0.69,4.17,6.29,9.37,5.4,26.8,32.1
"MASHINTER, BRANDON",Chicago,64,432:56,4,1,0,5,34,49,62,11.76,0.55,0.14,0.00,0.69,4.71,6.79,8.59,50.0,12.5,62.5
"STAUBITZ, BRAD",Anaheim,148,952:37,5,6,4,11,58,86,113,8.62,0.31,0.38,0.25,0.69,3.65,5.42,7.12,26.3,31.6,57.9
"NISKANEN, MATT",Washington,423,6849:19,16,63,25,79,481,743,1129,3.33,0.14,0.55,0.22,0.69,4.21,6.51,9.89,6.1,23.9,29.9
"PHANEUF, DION",Ottawa,417,7116:31,22,60,31,82,567,844,1275,3.88,0.19,0.51,0.26,0.69,4.78,7.12,10.75,8.1,22.1,30.1
"JOSLIN, DEREK",Vancouver,80,869:53,3,7,3,10,61,85,128,4.92,0.21,0.48,0.21,0.69,4.21,5.86,8.83,10.7,25.0,35.7
"MCKENZIE, CURTIS",Dallas,39,435:05,4,1,1,5,44,70,82,9.09,0.55,0.14,0.14,0.69,6.07,9.65,11.31,50.0,12.5,62.5
"SEVERSON, DAMON",New Jersey,123,2001:41,5,18,7,23,139,212,305,3.60,0.15,0.54,0.21,0.69,4.17,6.35,9.14,8.3,30.0,38.3
"POULIOT, DERRICK",Pittsburgh,56,783:35,1,8,3,9,57,79,121,1.75,0.08,0.61,0.23,0.69,4.36,6.05,9.27,4.0,32.0,36.0
"LARSEN, PHILIP",Edmonton,123,1747:06,3,17,6,20,111,154,246,2.70,0.10,0.58,0.21,0.69,3.81,5.29,8.45,4.7,26.6,31.2
"GARRISON, JASON",Tampa Bay,420,6736:17,23,54,29,77,490,746,1097,4.69,0.20,0.48,0.26,0.69,4.36,6.64,9.77,9.4,22.1,31.6
"JOSEFSON, JACOB",New Jersey,238,2451:37,10,18,12,28,207,294,365,4.83,0.24,0.44,0.29,0.69,5.07,7.20,8.93,18.9,34.0,52.8
"NELSON, CASEY",Buffalo,7,87:34,0,1,0,1,5,7,12,0.00,0.00,0.69,0.00,0.69,3.43,4.80,8.22,0.0,20.0,20.0
"BARTKOWSKI, MATT",Vancouver,211,3334:11,5,33,15,38,237,360,555,2.11,0.09,0.59,0.27,0.68,4.26,6.48,9.99,4.3,28.2,32.5
"JONES, SETH",Columbus,240,3774:57,9,34,16,43,282,402,633,3.19,0.14,0.54,0.25,0.68,4.48,6.39,10.06,7.4,27.9,35.2
"MURSAK, JAN",Detroit,46,351:24,2,2,0,4,42,58,72,4.76,0.34,0.34,0.00,0.68,7.17,9.90,12.29,40.0,40.0,80.0
"STAIOS, STEVE",NY Islanders,104,1494:19,2,15,9,17,82,114,176,2.44,0.08,0.60,0.36,0.68,3.29,4.58,7.07,3.6,27.3,30.9
"BEAUCHEMIN, FRANCOIS",Colorado,427,7564:47,29,57,14,86,444,646,967,6.53,0.23,0.45,0.11,0.68,3.52,5.12,7.67,9.7,19.1,28.8
"LYDMAN, TONI",Anaheim,187,2997:51,3,31,13,34,137,215,324,2.19,0.06,0.62,0.26,0.68,2.74,4.30,6.48,2.4,24.4,26.8
"ERICSSON, JONATHAN",Detroit,389,6184:36,12,58,30,70,358,534,776,3.35,0.12,0.56,0.29,0.68,3.47,5.18,7.53,5.0,24.0,28.9
"GONCHAR, SERGEI",Montreal,310,4862:13,6,49,26,55,270,393,641,2.22,0.07,0.60,0.32,0.68,3.33,4.85,7.91,3.8,31.4,35.3
"COLE, IAN",Pittsburgh,257,3732:49,8,34,9,42,222,346,509,3.60,0.13,0.55,0.14,0.68,3.57,5.56,8.18,5.9,25.2,31.1
"CAMPBELL, BRIAN",Florida,441,8230:29,17,75,33,92,389,571,828,4.37,0.12,0.55,0.24,0.67,2.84,4.16,6.04,5.7,25.2,30.9
"SLAVIN, JACCOB",Carolina,63,1076:01,2,10,2,12,71,102,152,2.82,0.11,0.56,0.11,0.67,3.96,5.69,8.48,5.4,27.0,32.4
"BRENNAN, TJ",Toronto,53,718:08,4,4,1,8,58,93,142,6.90,0.33,0.33,0.08,0.67,4.85,7.77,11.86,21.1,21.1,42.1
"STUART, BRAD",Colorado,328,5388:14,11,49,20,60,288,442,701,3.82,0.12,0.55,0.22,0.67,3.21,4.92,7.81,5.1,22.7,27.8
"KALETA, PATRICK",Buffalo,195,1799:02,8,12,8,20,178,229,294,4.49,0.27,0.40,0.27,0.67,5.94,7.64,9.81,22.2,33.3,55.6
"BARCH, KRYSTOFER",New Jersey,117,720:50,4,4,1,8,44,65,75,9.09,0.33,0.33,0.08,0.67,3.66,5.41,6.24,28.6,28.6,57.1
"SAUER, MICHAEL",NY Rangers,95,1445:00,3,13,7,16,58,99,139,5.17,0.12,0.54,0.29,0.66,2.41,4.11,5.77,4.8,21.0,25.8
"HANIFIN, NOAH",Carolina,79,1176:07,3,10,10,13,81,123,194,3.70,0.15,0.51,0.51,0.66,4.13,6.27,9.90,7.1,23.8,31.0
"KEARNS, BRACKEN",NY Islanders,33,362:08,2,2,2,4,33,44,52,6.06,0.33,0.33,0.33,0.66,5.47,7.29,8.62,28.6,28.6,57.1
"SUNDSTROM, JOHAN",NY Islanders,11,90:43,0,1,0,1,13,15,15,0.00,0.00,0.66,0.00,0.66,8.60,9.92,9.92,0.0,50.0,50.0
"WIDEMAN, CHRIS",Ottawa,64,816:32,5,4,2,9,76,95,158,6.58,0.37,0.29,0.15,0.66,5.58,6.98,11.61,15.6,12.5,28.1
"DE_HAAN, CALVIN",NY Islanders,189,3176:10,4,31,18,35,225,329,506,1.78,0.08,0.59,0.34,0.66,4.25,6.21,9.56,3.4,26.3,29.7
"RITCHIE, NICK",Anaheim,33,363:08,2,2,1,4,53,75,96,3.77,0.33,0.33,0.17,0.66,8.76,12.39,15.86,28.6,28.6,57.1
"SEIDENBERG, DENNIS",Boston,384,6899:53,17,59,29,76,505,695,1048,3.37,0.15,0.51,0.25,0.66,4.39,6.04,9.11,6.3,21.9,28.1
"HALE, DAVID",Ottawa,25,364:13,1,3,1,4,19,23,34,5.26,0.16,0.49,0.16,0.66,3.13,3.79,5.60,6.7,20.0,26.7
"GIRARDI, DAN",NY Rangers,445,8019:33,13,75,30,88,413,606,931,3.15,0.10,0.56,0.22,0.66,3.09,4.53,6.97,4.4,25.3,29.6
"SPURGEON, JARED",Minnesota,372,6049:10,18,48,28,66,360,536,795,5.00,0.18,0.48,0.28,0.65,3.57,5.32,7.89,8.1,21.6,29.7
"LARSSON, ADAM",New Jersey,274,4676:08,7,44,23,51,242,345,535,2.89,0.09,0.56,0.30,0.65,3.11,4.43,6.86,4.9,30.6,35.4
"MATTEAU, STEFAN",Montreal,56,551:05,3,3,2,6,51,63,85,5.88,0.33,0.33,0.22,0.65,5.55,6.86,9.25,33.3,33.3,66.7
"CLARK, BRETT",Minnesota,172,2388:37,5,21,8,26,104,165,286,4.81,0.13,0.53,0.20,0.65,2.61,4.14,7.18,5.6,23.3,28.9
"PETRY, JEFF",Montreal,365,6159:55,18,49,27,67,432,654,1011,4.17,0.18,0.48,0.26,0.65,4.21,6.37,9.85,8.8,24.0,32.8
"BREWER, ERIC",Toronto,327,5446:50,18,41,21,59,323,486,733,5.57,0.20,0.45,0.23,0.65,3.56,5.35,8.07,8.0,18.2,26.2
"GELINAS, ERIC",Colorado,162,2125:57,5,18,11,23,184,272,419,2.72,0.14,0.51,0.31,0.65,5.19,7.68,11.83,6.9,25.0,31.9
"HEJDA, JAN",Colorado,363,6203:07,16,51,17,67,327,492,741,4.89,0.15,0.49,0.16,0.65,3.16,4.76,7.17,7.4,23.7,31.2
"RUSSELL, KRIS",Dallas,370,6112:18,13,53,25,66,356,526,786,3.65,0.13,0.52,0.25,0.65,3.49,5.16,7.72,5.0,20.4,25.4
"SLEPYSHEV, ANTON",Edmonton,11,92:39,0,1,1,1,5,9,16,0.00,0.00,0.65,0.65,0.65,3.24,5.83,10.36,0.0,50.0,50.0
"DUMOULIN, BRIAN",Pittsburgh,93,1484:10,1,15,8,16,96,132,196,1.04,0.04,0.61,0.32,0.65,3.88,5.34,7.92,1.6,24.6,26.2
"WEAVER, MIKE",Montreal,294,4553:17,4,45,16,49,166,267,424,2.41,0.05,0.59,0.21,0.65,2.19,3.52,5.59,2.5,28.3,30.8
"WOYWITKA, JEFF",NY Rangers,90,1301:03,2,12,2,14,69,103,174,2.90,0.09,0.55,0.09,0.65,3.18,4.75,8.02,4.7,27.9,32.6
"SARICH, CORY",Colorado,220,3253:08,6,29,8,35,158,243,388,3.80,0.11,0.53,0.15,0.65,2.91,4.48,7.16,5.0,24.4,29.4
"MANSON, JOSH",Anaheim,99,1581:50,4,13,4,17,101,140,203,3.96,0.15,0.49,0.15,0.64,3.83,5.31,7.70,7.3,23.6,30.9
"TROTMAN, ZACH",Boston,67,1023:31,3,8,1,11,101,134,203,2.97,0.18,0.47,0.06,0.64,5.92,7.86,11.90,7.3,19.5,26.8
"HJALMARSSON, NIKLAS",Chicago,439,7635:21,14,68,27,82,407,603,958,3.44,0.11,0.53,0.21,0.64,3.20,4.74,7.53,5.0,24.5,29.5
"ELLIS, MATT",Buffalo,169,1401:42,8,7,3,15,207,272,322,3.86,0.34,0.30,0.13,0.64,8.86,11.64,13.78,30.8,26.9,57.7
"SCANDELLA, MARCO",Minnesota,302,4953:30,16,37,18,53,333,503,788,4.80,0.19,0.45,0.22,0.64,4.03,6.09,9.54,9.6,22.2,31.7
"GUSTAFSSON, ERIK",Philadelphia,91,1402:28,5,10,5,15,71,109,176,7.04,0.21,0.43,0.21,0.64,3.04,4.66,7.53,7.8,15.6,23.4
"BROWN, MIKE",Montreal,265,2057:22,9,13,10,22,228,336,421,3.95,0.26,0.38,0.29,0.64,6.65,9.80,12.28,20.5,29.5,50.0
"MANNING, BRANDON",Philadelphia,77,1122:18,1,11,6,12,82,117,179,1.22,0.05,0.59,0.32,0.64,4.38,6.25,9.57,2.6,28.9,31.6
"EMELIN, ALEXEI",Montreal,304,4956:59,9,44,13,53,225,363,613,4.00,0.11,0.53,0.16,0.64,2.72,4.39,7.42,5.4,26.5,31.9
"GREENE, MATT",Los Angeles,281,3742:02,10,30,16,40,223,372,536,4.48,0.16,0.48,0.26,0.64,3.58,5.96,8.59,8.5,25.6,34.2
"CARRICK, CONNOR",Toronto,53,748:29,2,6,0,8,37,66,114,5.41,0.16,0.48,0.00,0.64,2.97,5.29,9.14,9.5,28.6,38.1
"SUMMERS, CHRIS",NY Rangers,70,843:03,2,7,3,9,48,65,104,4.17,0.14,0.50,0.21,0.64,3.42,4.63,7.40,10.5,36.8,47.4
"WEBER, YANNICK",Vancouver,266,3375:30,8,28,13,36,265,395,637,3.02,0.14,0.50,0.23,0.64,4.71,7.02,11.32,6.9,24.1,31.0
"DUMBA, MATT",Minnesota,152,1971:23,9,12,6,21,151,232,358,5.96,0.27,0.37,0.18,0.64,4.60,7.06,10.90,10.2,13.6,23.9
"SCHMIDT, NATE",Washington,140,2159:57,4,19,9,23,145,213,322,2.76,0.11,0.53,0.25,0.64,4.03,5.92,8.94,4.8,22.9,27.7
"JONES, RANDY",Winnipeg,100,1315:08,2,12,5,14,69,117,191,2.90,0.09,0.55,0.23,0.64,3.15,5.34,8.71,3.4,20.7,24.1
"BORTUZZO, ROBERT",St. Louis,166,2162:08,7,16,8,23,156,235,331,4.49,0.19,0.44,0.22,0.64,4.33,6.52,9.19,9.6,21.9,31.5
"HAMRLIK, ROMAN",NY Rangers,163,2632:59,4,24,9,28,142,212,329,2.82,0.09,0.55,0.21,0.64,3.24,4.83,7.50,4.0,24.2,28.3
"ALLEN, BRYAN",Montreal,274,4235:05,4,41,11,45,211,345,563,1.90,0.06,0.58,0.16,0.64,2.99,4.89,7.98,2.4,24.4,26.8
"MORRIS, DEREK",Arizona,238,3860:32,11,30,17,41,238,385,565,4.62,0.17,0.47,0.26,0.64,3.70,5.98,8.78,8.6,23.4,32.0
"BELLEMORE, BRETT",Carolina,121,1793:21,4,15,7,19,80,124,181,5.00,0.13,0.50,0.23,0.64,2.68,4.15,6.06,8.0,30.0,38.0
"WELSH, JEREMY",St. Louis,27,188:47,1,1,1,2,19,25,30,5.26,0.32,0.32,0.32,0.64,6.04,7.95,9.53,20.0,20.0,40.0
"BOURDON, MARC-ANDRE",Philadelphia,45,662:31,4,3,0,7,41,61,95,9.76,0.36,0.27,0.00,0.63,3.71,5.52,8.60,13.8,10.3,24.1
"FOWLER, CAM",Anaheim,414,6909:50,8,65,28,73,320,462,727,2.50,0.07,0.56,0.24,0.63,2.78,4.01,6.31,3.4,27.7,31.1
"HOLDEN, NICK",Colorado,221,3511:04,14,23,8,37,215,307,458,6.51,0.24,0.39,0.14,0.63,3.67,5.25,7.83,10.6,17.4,28.0
"ORPIK, BROOKS",Washington,373,6461:29,8,60,20,68,250,381,653,3.20,0.07,0.56,0.19,0.63,2.32,3.54,6.06,2.8,20.8,23.5
"CAREY, PAUL",Washington,26,190:20,1,1,1,2,15,23,28,6.67,0.32,0.32,0.32,0.63,4.73,7.25,8.83,14.3,14.3,28.6
"NEMETH, PATRIK",Dallas,68,954:16,0,10,4,10,50,78,119,0.00,0.00,0.63,0.25,0.63,3.14,4.90,7.48,0.0,38.5,38.5
"PETERSEN, TOBY",Dallas,100,763:36,2,6,3,8,91,130,150,2.20,0.16,0.47,0.24,0.63,7.15,10.21,11.79,16.7,50.0,66.7
"SMITHSON, JERRED",Toronto,214,2104:28,8,14,7,22,126,183,238,6.35,0.23,0.40,0.20,0.63,3.59,5.22,6.79,17.0,29.8,46.8
"TAORMINA, MATT",Tampa Bay,59,862:39,3,6,3,9,61,81,115,4.92,0.21,0.42,0.21,0.63,4.24,5.63,8.00,11.1,22.2,33.3
"MANTHA, ANTHONY",Detroit,10,96:02,0,1,0,1,16,21,24,0.00,0.00,0.62,0.00,0.62,10.00,13.12,14.99,0.0,25.0,25.0
"SCHLEMKO, DAVID",New Jersey,278,3849:39,13,27,10,40,279,385,556,4.66,0.20,0.42,0.16,0.62,4.35,6.00,8.67,8.7,18.0,26.7
"BOLLIG, BRANDON",Calgary,241,2118:19,9,13,7,22,277,364,463,3.25,0.25,0.37,0.20,0.62,7.85,10.31,13.11,17.0,24.5,41.5
"BUTLER, CHRIS",St. Louis,281,4526:54,7,40,15,47,245,349,543,2.86,0.09,0.53,0.20,0.62,3.25,4.63,7.20,4.2,24.2,28.5
"CLARK, MAT",Anaheim,9,96:29,0,1,1,1,4,5,10,0.00,0.00,0.62,0.62,0.62,2.49,3.11,6.22,0.0,25.0,25.0
"GILBERT, TOM",Montreal,379,6187:59,11,53,24,64,307,468,696,3.58,0.11,0.51,0.23,0.62,2.98,4.54,6.75,5.2,25.2,30.5
"HARRISON, JAY",Winnipeg,313,4555:54,16,31,20,47,293,455,721,5.46,0.21,0.41,0.26,0.62,3.86,5.99,9.50,10.0,19.4,29.4
"DESPRES, SIMON",Anaheim,192,2812:07,4,25,12,29,191,266,401,2.09,0.09,0.53,0.26,0.62,4.08,5.68,8.56,3.6,22.3,25.9
"ODUYA, JOHNNY",Dallas,446,7471:11,16,61,26,77,396,607,978,4.04,0.13,0.49,0.21,0.62,3.18,4.87,7.85,6.5,24.9,31.4
"GRYBA, ERIC",Edmonton,218,3105:40,5,27,12,32,214,309,490,2.34,0.10,0.52,0.23,0.62,4.13,5.97,9.47,4.6,25.0,29.6
"SVEDBERG, VIKTOR",Chicago,27,388:15,2,2,0,4,39,53,87,5.13,0.31,0.31,0.00,0.62,6.03,8.19,13.44,16.7,16.7,33.3
"FOOTE, ADAM",Colorado,47,679:22,0,7,2,7,21,27,38,0.00,0.00,0.62,0.18,0.62,1.85,2.38,3.36,0.0,29.2,29.2
"KLESLA, ROSTISLAV",Arizona,189,2821:30,9,20,11,29,199,291,424,4.52,0.19,0.43,0.23,0.62,4.23,6.19,9.02,7.9,17.5,25.4
"LEE, BRIAN",Tampa Bay,127,1761:41,1,17,6,18,73,139,195,1.37,0.03,0.58,0.20,0.61,2.49,4.73,6.64,1.8,30.4,32.1
"LANDER, ANTON",Edmonton,193,1859:59,3,16,6,19,158,201,262,1.90,0.10,0.52,0.19,0.61,5.10,6.48,8.45,8.6,45.7,54.3
"PITLICK, TYLER",Edmonton,27,294:09,3,0,0,3,27,43,57,11.11,0.61,0.00,0.00,0.61,5.51,8.77,11.63,42.9,0.0,42.9
"GILLIES, COLTON",Columbus,109,983:51,3,7,4,10,64,91,123,4.69,0.18,0.43,0.24,0.61,3.90,5.55,7.50,17.6,41.2,58.8
"KASSIAN, MATT",Ottawa,76,393:55,3,1,1,4,31,42,55,9.68,0.46,0.15,0.15,0.61,4.72,6.40,8.38,33.3,11.1,44.4
"TYUTIN, FEDOR",Columbus,391,6317:04,17,47,23,64,302,444,673,5.63,0.16,0.45,0.22,0.61,2.87,4.22,6.39,7.7,21.2,28.8
"KUBA, FILIP",Florida,181,2963:09,4,26,8,30,146,209,316,2.74,0.08,0.53,0.16,0.61,2.96,4.23,6.40,3.4,21.8,25.2
"GREENE, ANDY",New Jersey,432,7541:04,11,65,23,76,363,600,915,3.03,0.09,0.52,0.18,0.60,2.89,4.77,7.28,4.7,27.5,32.2
"ALZNER, KARL",Washington,457,7646:07,13,64,21,77,364,557,862,3.57,0.10,0.50,0.16,0.60,2.86,4.37,6.76,5.1,25.0,30.1
"POLAK, ROMAN",San Jose,387,6157:47,13,49,16,62,381,587,851,3.41,0.13,0.48,0.16,0.60,3.71,5.72,8.29,6.6,25.0,31.6
"METHOT, MARC",Ottawa,356,6160:22,12,50,23,62,337,462,652,3.56,0.12,0.49,0.22,0.60,3.28,4.50,6.35,5.1,21.1,26.2
"NEMISZ, GREG",Calgary,15,99:22,0,1,1,1,7,13,16,0.00,0.00,0.60,0.60,0.60,4.23,7.85,9.66,0.0,25.0,25.0
"COLAIACOVO, CARLO",Buffalo,229,3378:42,9,25,14,34,191,301,481,4.71,0.16,0.44,0.25,0.60,3.39,5.35,8.54,9.1,25.3,34.3
"WIERCIOCH, PATRICK",Ottawa,211,2912:23,3,26,12,29,203,308,484,1.48,0.06,0.54,0.25,0.60,4.18,6.35,9.97,2.7,23.2,25.9
"RISSMILLER, PATRICK",Florida,10,100:49,0,1,1,1,14,21,24,0.00,0.00,0.60,0.60,0.60,8.33,12.50,14.28,0.0,50.0,50.0
"WISHART, TY",NY Islanders,21,302:58,0,3,1,3,16,28,44,0.00,0.00,0.59,0.20,0.59,3.17,5.55,8.71,0.0,21.4,21.4
"EDMUNDSON, JOEL",St. Louis,67,909:11,1,8,4,9,90,133,186,1.11,0.07,0.53,0.26,0.59,5.94,8.78,12.27,3.8,30.8,34.6
"SHINKARUK, HUNTER",Calgary,8,101:09,1,0,0,1,11,17,20,9.09,0.59,0.00,0.00,0.59,6.53,10.08,11.86,100.0,0.0,100.0
"NESS, AARON",Washington,37,506:00,1,4,0,5,35,54,80,2.86,0.12,0.47,0.00,0.59,4.15,6.40,9.49,8.3,33.3,41.7
"DIAZ, RAPHAEL",Calgary,201,2634:26,6,20,7,26,148,245,398,4.05,0.14,0.46,0.16,0.59,3.37,5.58,9.06,8.0,26.7,34.7
"JOHNSON, JACK",Columbus,429,7397:15,18,55,24,73,503,730,1055,3.58,0.15,0.45,0.19,0.59,4.08,5.92,8.56,7.0,21.3,28.3
"GUENIN, NATE",Colorado,191,2535:58,5,20,5,25,97,130,213,5.15,0.12,0.47,0.12,0.59,2.29,3.08,5.04,5.0,19.8,24.8
"STAAL, MARC",NY Rangers,373,6602:24,12,53,21,65,364,531,820,3.30,0.11,0.48,0.19,0.59,3.31,4.83,7.45,5.2,22.7,27.9
"COBURN, BRAYDON",Tampa Bay,401,6605:00,13,52,28,65,442,694,1043,2.94,0.12,0.47,0.25,0.59,4.02,6.30,9.47,5.1,20.2,25.3
"KOMISAREK, MIKE",Carolina,156,1938:28,2,17,7,19,102,152,280,1.96,0.06,0.53,0.22,0.59,3.16,4.70,8.67,2.9,25.0,27.9
"MCQUAID, ADAM",Boston,328,4696:03,8,38,16,46,256,355,627,3.12,0.10,0.49,0.20,0.59,3.27,4.54,8.01,4.4,20.9,25.3
"HOLZER, KORBINIAN",Anaheim,87,1229:22,2,10,9,12,64,92,122,3.12,0.10,0.49,0.44,0.59,3.12,4.49,5.95,4.5,22.7,27.3
"FALK, JUSTIN",Columbus,168,2153:37,1,20,9,21,109,160,264,0.92,0.03,0.56,0.25,0.59,3.04,4.46,7.36,1.5,29.9,31.3
"PYSYK, MARK",Buffalo,125,1847:06,3,15,6,18,98,156,215,3.06,0.10,0.49,0.19,0.58,3.18,5.07,6.98,5.3,26.3,31.6
"PARDY, ADAM",Edmonton,221,2980:53,1,28,13,29,162,226,360,0.62,0.02,0.56,0.26,0.58,3.26,4.55,7.25,0.9,24.8,25.7
"JURCINA, MILAN",NY Islanders,111,1644:41,3,13,8,16,149,218,312,2.01,0.11,0.47,0.29,0.58,5.44,7.95,11.38,5.5,23.6,29.1
"PELLEY, RODNEY",Anaheim,126,1130:50,4,7,3,11,125,170,208,3.20,0.21,0.37,0.16,0.58,6.63,9.02,11.04,21.1,36.8,57.9
"JOVANOVSKI, ED",Florida,159,2159:16,7,14,7,21,148,196,297,4.73,0.19,0.39,0.19,0.58,4.11,5.45,8.25,9.9,19.7,29.6
"PETERS, WARREN",Minnesota,69,617:12,2,4,2,6,61,93,120,3.28,0.19,0.39,0.19,0.58,5.93,9.04,11.67,25.0,50.0,75.0
"LILJA, ANDREAS",Philadelphia,102,1341:17,1,12,4,13,64,86,113,1.56,0.04,0.54,0.18,0.58,2.86,3.85,5.05,2.6,31.6,34.2
"SBISA, LUCA",Vancouver,336,5057:57,10,39,16,49,288,420,673,3.47,0.12,0.46,0.19,0.58,3.42,4.98,7.98,5.8,22.8,28.7
"MCCARRON, MICHAEL",Montreal,20,206:36,1,1,1,2,38,43,50,2.63,0.29,0.29,0.29,0.58,11.04,12.49,14.52,25.0,25.0,50.0
"MEYER, FREDDY",Winnipeg,15,206:44,1,1,1,2,10,17,26,10.00,0.29,0.29,0.29,0.58,2.90,4.93,7.55,25.0,25.0,50.0
"TINORDI, JARRED",Arizona,53,620:59,0,6,2,6,20,42,68,0.00,0.00,0.58,0.19,0.58,1.93,4.06,6.57,0.0,28.6,28.6
"TRYAMKIN, NIKITA",Vancouver,13,207:11,1,1,0,2,11,23,33,9.09,0.29,0.29,0.00,0.58,3.19,6.66,9.56,14.3,14.3,28.6
"PARROS, GEORGE",Montreal,185,1141:32,5,6,4,11,70,105,127,7.14,0.26,0.32,0.21,0.58,3.68,5.52,6.68,26.3,31.6,57.9
"MURPHY, CONNOR",Arizona,181,2802:06,9,18,8,27,177,265,411,5.08,0.19,0.39,0.17,0.58,3.79,5.67,8.80,9.5,18.9,28.4
"KAMPFER, STEVEN",Florida,133,1871:17,9,9,3,18,135,196,292,6.67,0.29,0.29,0.10,0.58,4.33,6.28,9.36,12.2,12.2,24.3
"O_NEILL, BRIAN",New Jersey,22,208:08,0,2,1,2,14,18,24,0.00,0.00,0.58,0.29,0.58,4.04,5.19,6.92,0.0,66.7,66.7
"VOLCHENKOV, ANTON",Nashville,268,3649:04,3,32,15,35,234,354,525,1.28,0.05,0.53,0.25,0.58,3.85,5.82,8.63,2.5,26.7,29.2
"GROSSMANN, NICKLAS",Arizona,367,5552:35,11,42,13,53,238,394,618,4.62,0.12,0.45,0.14,0.57,2.57,4.26,6.68,5.9,22.3,28.2
"COWEN, JARED",Ottawa,248,3783:19,12,24,9,36,184,254,408,6.52,0.19,0.38,0.14,0.57,2.92,4.03,6.47,8.5,16.9,25.4
"SHELLEY, JODY",Philadelphia,89,527:50,2,3,0,5,47,68,79,4.26,0.23,0.34,0.00,0.57,5.34,7.73,8.98,14.3,21.4,35.7
"MOORE, JOHN",New Jersey,303,4224:04,9,31,14,40,310,461,699,2.90,0.13,0.44,0.20,0.57,4.40,6.55,9.93,6.8,23.3,30.1
"SISLO, MIKE",New Jersey,42,422:38,2,2,1,4,58,82,91,3.45,0.28,0.28,0.14,0.57,8.23,11.64,12.92,40.0,40.0,80.0
"AUCOIN, ADRIAN",Columbus,175,2863:18,4,23,11,27,184,282,431,2.17,0.08,0.48,0.23,0.57,3.86,5.91,9.03,3.6,20.9,24.5
"CZUCZMAN, KEVIN",NY Islanders,13,212:43,0,2,2,2,22,33,38,0.00,0.00,0.56,0.56,0.56,6.21,9.31,10.72,0.0,28.6,28.6
"BENOIT, ANDRE",St. Louis,181,2661:23,7,18,7,25,157,225,364,4.46,0.16,0.41,0.16,0.56,3.54,5.07,8.21,7.8,20.0,27.8
"GLEASON, TIM",Washington,333,5225:25,5,44,21,49,245,368,588,2.04,0.06,0.51,0.24,0.56,2.81,4.23,6.75,2.9,25.3,28.2
"JACKMAN, BARRET",Nashville,419,6303:59,8,51,22,59,383,537,804,2.09,0.08,0.49,0.21,0.56,3.65,5.11,7.65,3.4,21.9,25.3
"TANEV, CHRISTOPHER",Vancouver,295,4711:20,8,36,11,44,180,266,436,4.44,0.10,0.46,0.14,0.56,2.29,3.39,5.55,5.0,22.6,27.7
"FROESE, BYRON",Toronto,56,536:06,2,3,3,5,52,77,98,3.85,0.22,0.34,0.34,0.56,5.82,8.62,10.97,14.3,21.4,35.7
"GAZDIC, LUKE",Edmonton,136,858:46,5,3,1,8,73,97,123,6.85,0.35,0.21,0.07,0.56,5.10,6.78,8.59,31.2,18.8,50.0
"GORGES, JOSH",Buffalo,355,6019:18,5,51,21,56,198,341,536,2.53,0.05,0.51,0.21,0.56,1.97,3.40,5.34,2.5,25.5,28.0
"BARCH, KRYS",Florida,55,322:34,0,3,2,3,19,25,31,0.00,0.00,0.56,0.37,0.56,3.53,4.65,5.77,0.0,75.0,75.0
"O_BRIEN, SHANE",Florida,238,3339:42,3,28,17,31,187,258,414,1.60,0.05,0.50,0.31,0.56,3.36,4.64,7.44,2.6,23.9,26.5
"SALO, SAMI",Tampa Bay,213,3022:13,8,20,7,28,183,275,393,4.37,0.16,0.40,0.14,0.56,3.63,5.46,7.80,6.7,16.7,23.3
"MURRAY, RYAN",Columbus,160,2591:05,4,20,10,24,97,137,229,4.12,0.09,0.46,0.23,0.56,2.25,3.17,5.30,3.7,18.7,22.4
"ELLERBY, KEATON",Winnipeg,190,2598:21,2,22,7,24,146,218,369,1.37,0.05,0.51,0.16,0.55,3.37,5.03,8.52,2.7,29.7,32.4
"BIEGA, ALEX",Vancouver,58,872:24,1,7,3,8,67,87,131,1.49,0.07,0.48,0.21,0.55,4.61,5.98,9.01,3.2,22.6,25.8
"POTTER, COREY",Nashville,122,1751:27,6,10,5,16,121,170,258,4.96,0.21,0.34,0.17,0.55,4.15,5.82,8.84,9.7,16.1,25.8
