name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"TIMONEN, KIMMO",Chicago,378,5129:37,11,55,22,66,366,521,704,3.01,0.13,0.64,0.26,0.77,4.28,6.09,8.23,5.6,27.8,33.3
"GOLOUBEF, CODY",Columbus,96,1321:22,2,15,5,17,77,122,178,2.60,0.09,0.68,0.23,0.77,3.50,5.54,8.08,4.1,30.6,34.7
"HATHAWAY, GARNET",Calgary,14,155:42,0,2,2,2,11,16,19,0.00,0.00,0.77,0.77,0.77,4.24,6.17,7.32,0.0,50.0,50.0
"BIEGA, DANNY",Carolina,10,156:24,0,2,0,2,7,12,23,0.00,0.00,0.77,0.00,0.77,2.69,4.60,8.82,0.0,40.0,40.0
"BLUNDEN, MIKE",Tampa Bay,114,940:03,7,5,5,12,94,119,149,7.45,0.45,0.32,0.32,0.77,6.00,7.60,9.51,26.9,19.2,46.2
"LINDSTROM, JOAKIM",Toronto,69,706:40,3,6,2,9,60,85,128,5.00,0.25,0.51,0.17,0.76,5.09,7.22,10.87,23.1,46.2,69.2
"BROUILLETTE, JULIEN",Winnipeg,11,157:08,1,1,1,2,3,7,15,33.33,0.38,0.38,0.38,0.76,1.15,2.67,5.73,16.7,16.7,33.3
"BRODIE, TJ",Calgary,336,6050:35,11,66,28,77,297,434,685,3.70,0.11,0.65,0.28,0.76,2.95,4.30,6.79,4.8,28.9,33.8
"RUNDBLAD, DAVID",Chicago,113,1336:39,3,14,8,17,108,161,266,2.78,0.13,0.63,0.36,0.76,4.85,7.23,11.94,5.8,26.9,32.7
"HAMONIC, TRAVIS",NY Islanders,395,7160:55,14,77,31,91,579,852,1325,2.42,0.12,0.65,0.26,0.76,4.85,7.14,11.10,5.1,28.1,33.2
"SMITH, BRENDAN",Detroit,258,4014:56,9,42,19,51,251,375,569,3.59,0.13,0.63,0.28,0.76,3.75,5.60,8.50,6.5,30.2,36.7
"LYDMAN, TONI",Anaheim,254,4025:28,7,44,16,51,194,290,441,3.61,0.10,0.66,0.24,0.76,2.89,4.32,6.57,4.2,26.5,30.7
"TENNYSON, MATT",San Jose,60,710:32,2,7,3,9,54,88,128,3.70,0.17,0.59,0.25,0.76,4.56,7.43,10.81,7.7,26.9,34.6
"COLAIACOVO, CARLO",Buffalo,296,4271:49,11,43,23,54,245,383,601,4.49,0.15,0.60,0.32,0.76,3.44,5.38,8.44,7.8,30.5,38.3
"SKOULA, MARTIN",New Jersey,52,791:50,2,8,2,10,30,46,67,6.67,0.15,0.61,0.15,0.76,2.27,3.49,5.08,7.1,28.6,35.7
"SGARBOSSA, MICHAEL",Anaheim,10,79:20,0,1,0,1,7,9,12,0.00,0.00,0.76,0.00,0.76,5.29,6.81,9.08,0.0,33.3,33.3
"ZIDLICKY, MAREK",NY Islanders,453,7298:50,16,76,39,92,376,542,843,4.26,0.13,0.62,0.32,0.76,3.09,4.46,6.93,6.6,31.4,38.0
"CONNAUTON, KEVIN",Arizona,163,2303:13,11,18,6,29,201,293,432,5.47,0.29,0.47,0.16,0.76,5.24,7.63,11.25,11.6,18.9,30.5
"DEKEYSER, DANNY",Detroit,234,3892:54,9,40,14,49,207,306,444,4.35,0.14,0.62,0.22,0.76,3.19,4.72,6.84,6.9,30.8,37.7
"BENN, JORDIE",Dallas,244,3575:18,5,40,19,45,217,349,544,2.30,0.08,0.67,0.32,0.76,3.64,5.86,9.13,3.5,28.4,31.9
"THURESSON, ANDREAS",Nashville,25,238:27,1,2,0,3,32,44,53,3.12,0.25,0.50,0.00,0.75,8.05,11.07,13.34,33.3,66.7,100.0
"JOHNSON, ERIK",Colorado,460,7711:38,28,69,31,97,647,868,1238,4.33,0.22,0.54,0.24,0.75,5.03,6.75,9.63,9.8,24.0,33.8
"SUSTR, ANDREJ",Tampa Bay,194,2862:53,5,31,9,36,156,223,342,3.21,0.10,0.65,0.19,0.75,3.27,4.67,7.17,4.7,29.2,34.0
"THOMAS, CHRISTIAN",Arizona,27,239:00,1,2,2,3,38,44,63,2.63,0.25,0.50,0.50,0.75,9.54,11.05,15.82,33.3,66.7,100.0
"KRONWALL, NIKLAS",Detroit,478,7807:27,29,69,22,98,376,552,821,7.71,0.22,0.53,0.17,0.75,2.89,4.24,6.31,10.1,24.0,34.0
"SEKERA, ANDREJ",Edmonton,459,7569:52,19,76,28,95,461,665,1109,4.12,0.15,0.60,0.22,0.75,3.65,5.27,8.79,6.3,25.3,31.7
"KULDA, ARTURS",Winnipeg,15,159:39,0,2,1,2,16,20,25,0.00,0.00,0.75,0.38,0.75,6.01,7.52,9.40,0.0,25.0,25.0
"OLSEN, DYLAN",Florida,124,1601:05,5,15,7,20,121,157,219,4.13,0.19,0.56,0.26,0.75,4.53,5.88,8.21,9.1,27.3,36.4
"MARTINEZ, ALEC",Los Angeles,337,4725:11,23,36,16,59,326,516,823,7.06,0.29,0.46,0.20,0.75,4.14,6.55,10.45,13.5,21.1,34.5
"PELLEY, RODNEY",Anaheim,188,1603:44,6,14,8,20,194,252,302,3.09,0.22,0.52,0.30,0.75,7.26,9.43,11.30,20.7,48.3,69.0
"RODNEY, BRYAN",Edmonton,26,321:00,1,3,1,4,15,20,37,6.67,0.19,0.56,0.19,0.75,2.80,3.74,6.92,7.7,23.1,30.8
"MARTIN, PAUL",San Jose,397,6823:39,13,72,35,85,312,470,718,4.17,0.11,0.63,0.31,0.75,2.74,4.13,6.31,4.5,25.0,29.5
"VLASIC, MARC-EDOUARD",San Jose,492,8519:17,27,79,36,106,549,897,1386,4.92,0.19,0.56,0.25,0.75,3.87,6.32,9.76,7.6,22.2,29.8
"GUNNARSSON, CARL",St. Louis,437,6758:10,17,67,22,84,283,411,684,6.01,0.15,0.59,0.20,0.75,2.51,3.65,6.07,6.2,24.4,30.5
"MURPHY, RYAN",Carolina,124,1850:48,2,21,15,23,147,208,321,1.36,0.06,0.68,0.49,0.75,4.77,6.74,10.41,3.6,37.5,41.1
"TROUBA, JACOB",Winnipeg,211,3554:47,14,30,12,44,287,416,673,4.88,0.24,0.51,0.20,0.74,4.84,7.02,11.36,10.4,22.2,32.6
"DAUPHIN, LAURENT",Arizona,8,80:48,1,0,0,1,6,9,15,16.67,0.74,0.00,0.00,0.74,4.46,6.68,11.14,33.3,0.0,33.3
"BELLEMARE, PIERRE-EDOUARD",Philadelphia,155,1618:28,11,9,6,20,189,275,358,5.82,0.41,0.33,0.22,0.74,7.01,10.19,13.27,27.5,22.5,50.0
"SALOMAKI, MIIKKA",Nashville,62,647:49,4,4,2,8,60,90,119,6.67,0.37,0.37,0.19,0.74,5.56,8.34,11.02,26.7,26.7,53.3
"HAMILTON, RYAN",Edmonton,30,324:25,0,4,3,4,18,28,34,0.00,0.00,0.74,0.55,0.74,3.33,5.18,6.29,0.0,57.1,57.1
"BAUMGARTNER, NOLAN",Vancouver,12,162:31,1,1,0,2,11,15,16,9.09,0.37,0.37,0.00,0.74,4.06,5.54,5.91,9.1,9.1,18.2
"SLOAN, TYLER",Washington,72,895:56,3,8,3,11,42,54,84,7.14,0.20,0.54,0.20,0.74,2.81,3.62,5.63,10.3,27.6,37.9
"OLEKSIAK, JAMIE",Dallas,78,977:54,1,11,4,12,59,85,123,1.69,0.06,0.67,0.25,0.74,3.62,5.22,7.55,2.4,26.8,29.3
"DEL_ZOTTO, MICHAEL",Philadelphia,433,6861:15,25,59,33,84,458,651,996,5.46,0.22,0.52,0.29,0.73,4.01,5.69,8.71,9.9,23.3,33.2
"GONCHAR, SERGEI",Montreal,372,5800:49,11,60,30,71,336,493,793,3.27,0.11,0.62,0.31,0.73,3.48,5.10,8.20,5.5,30.0,35.5
"FLOOD, MARK",Winnipeg,39,491:30,2,4,1,6,23,43,65,8.70,0.24,0.49,0.12,0.73,2.81,5.25,7.93,12.5,25.0,37.5
"DREWISKE, DAVIS",Montreal,118,1476:18,3,15,8,18,85,126,214,3.53,0.12,0.61,0.33,0.73,3.45,5.12,8.70,6.7,33.3,40.0
"O_DONNELL, SEAN",Chicago,210,2872:47,3,32,12,35,99,167,267,3.03,0.06,0.67,0.25,0.73,2.07,3.49,5.58,2.8,30.2,33.0
"GARDINER, JAKE",Toronto,325,5508:40,21,46,24,67,326,520,815,6.44,0.23,0.50,0.26,0.73,3.55,5.66,8.88,10.6,23.1,33.7
"BARCH, KRYSTOFER",New Jersey,179,1152:48,4,10,4,14,73,107,127,5.48,0.21,0.52,0.21,0.73,3.80,5.57,6.61,16.7,41.7,58.3
"NIKITIN, NIKITA",Edmonton,259,3956:04,9,39,17,48,281,407,624,3.20,0.14,0.59,0.26,0.73,4.26,6.17,9.46,6.1,26.5,32.7
"LOVEJOY, BEN",Pittsburgh,332,5037:40,15,46,22,61,401,584,838,3.74,0.18,0.55,0.26,0.73,4.78,6.96,9.98,7.9,24.3,32.3
"SUTER, RYAN",Minnesota,520,10339:51,15,110,38,125,614,873,1329,2.44,0.09,0.64,0.22,0.73,3.56,5.07,7.71,3.8,27.9,31.7
"KINDL, JAKUB",Florida,292,3977:41,12,36,16,48,314,456,657,3.82,0.18,0.54,0.24,0.72,4.74,6.88,9.91,7.6,22.9,30.6
"VERNACE, MICHAEL",Tampa Bay,10,82:55,0,1,0,1,6,9,11,0.00,0.00,0.72,0.00,0.72,4.34,6.51,7.96,0.0,25.0,25.0
"NAKLADAL, JAKUB",Calgary,27,331:48,2,2,0,4,34,47,71,5.88,0.36,0.36,0.00,0.72,6.15,8.50,12.84,18.2,18.2,36.4
"SCHNEIDER, MATHIEU",Arizona,25,332:09,1,3,2,4,11,25,39,9.09,0.18,0.54,0.36,0.72,1.99,4.52,7.04,6.7,20.0,26.7
"FERENCE, ANDREW",Edmonton,388,6241:24,15,60,17,75,379,583,906,3.96,0.14,0.58,0.16,0.72,3.64,5.60,8.71,6.4,25.4,31.8
"ENGELLAND, DERYK",Calgary,388,5160:58,18,44,14,62,338,472,698,5.33,0.21,0.51,0.16,0.72,3.93,5.49,8.11,10.2,25.0,35.2
"SHORE, NICK",Los Angeles,102,1086:04,4,9,4,13,112,160,197,3.57,0.22,0.50,0.22,0.72,6.19,8.84,10.88,19.0,42.9,61.9
"STRALMAN, ANTON",Tampa Bay,461,7199:19,21,65,26,86,511,689,1024,4.11,0.17,0.54,0.22,0.72,4.26,5.74,8.53,7.3,22.6,29.9
"MCBAIN, JAMIE",Los Angeles,344,5029:04,15,45,17,60,288,429,687,5.21,0.18,0.54,0.20,0.72,3.44,5.12,8.20,7.7,23.2,30.9
"CUNNINGHAM, CRAIG",Arizona,63,588:46,2,5,3,7,66,81,93,3.03,0.20,0.51,0.31,0.71,6.73,8.25,9.48,18.2,45.5,63.6
"GUDAS, RADKO",Philadelphia,202,3198:45,10,28,14,38,322,470,706,3.11,0.19,0.53,0.26,0.71,6.04,8.82,13.24,8.5,23.9,32.5
"LARSEN, PHILIP",Edmonton,125,1768:33,3,18,7,21,112,156,248,2.68,0.10,0.61,0.24,0.71,3.80,5.29,8.41,4.5,27.3,31.8
"VEILLEUX, STEPHANE",Minnesota,144,1263:32,7,8,1,15,136,176,230,5.15,0.33,0.38,0.05,0.71,6.46,8.36,10.92,30.4,34.8,65.2
"LEPISTO, SAMI",Chicago,161,2279:01,6,21,8,27,127,173,273,4.72,0.16,0.55,0.21,0.71,3.34,4.55,7.19,6.5,22.8,29.3
"KUBA, FILIP",Florida,234,3800:53,5,40,19,45,196,278,424,2.55,0.08,0.63,0.30,0.71,3.09,4.39,6.69,3.2,25.8,29.0
"HORDICHUK, DARCY",Edmonton,167,845:51,3,7,3,10,79,100,130,3.80,0.21,0.50,0.21,0.71,5.60,7.09,9.22,15.0,35.0,50.0
"LETOURNEAU-LEBLOND, PIERRE-LUC",Pittsburgh,32,169:24,0,2,1,2,13,18,25,0.00,0.00,0.71,0.35,0.71,4.60,6.38,8.85,0.0,66.7,66.7
"CAMPBELL, BRIAN",Florida,509,9485:49,20,92,38,112,471,683,993,4.25,0.13,0.58,0.24,0.71,2.98,4.32,6.28,5.7,26.1,31.7
"MILLER, KEVAN",Boston,159,2456:40,8,21,9,29,136,208,321,5.88,0.20,0.51,0.22,0.71,3.32,5.08,7.84,8.0,21.0,29.0
"WALLIN, RICKARD",Toronto,60,593:12,1,6,2,7,63,83,107,1.59,0.10,0.61,0.20,0.71,6.37,8.40,10.82,7.7,46.2,53.8
"BOGOSIAN, ZACH",Buffalo,431,7548:31,25,64,20,89,624,905,1290,4.01,0.20,0.51,0.16,0.71,4.96,7.19,10.25,9.1,23.4,32.5
"SAVARD, DAVID",Columbus,252,4075:01,13,35,13,48,252,379,561,5.16,0.19,0.52,0.19,0.71,3.71,5.58,8.26,8.7,23.5,32.2
"PICARD, ALEXANDRE",Pittsburgh,114,1614:00,4,15,7,19,103,148,223,3.88,0.15,0.56,0.26,0.71,3.83,5.50,8.29,5.5,20.5,26.0
"TANGRADI, ERIC",Detroit,144,1276:19,5,10,7,15,141,199,247,3.55,0.24,0.47,0.33,0.71,6.63,9.36,11.61,16.7,33.3,50.0
"KOSTKA, MICHAEL",Ottawa,85,1277:19,3,12,6,15,91,128,190,3.30,0.14,0.56,0.28,0.70,4.27,6.01,8.93,5.4,21.4,26.8
"MARCHANT, TODD",Anaheim,157,1624:10,4,15,5,19,117,167,204,3.42,0.15,0.55,0.18,0.70,4.32,6.17,7.54,14.3,53.6,67.9
"GERVAIS, BRUNO",Philadelphia,210,2992:13,8,27,12,35,198,301,453,4.04,0.16,0.54,0.24,0.70,3.97,6.04,9.08,7.9,26.7,34.7
"CLENDENING, ADAM",Edmonton,50,684:03,1,7,1,8,55,78,111,1.82,0.09,0.61,0.09,0.70,4.82,6.84,9.74,3.0,21.2,24.2
"SHIROKOV, SERGEI",Vancouver,8,85:31,1,0,0,1,10,12,18,10.00,0.70,0.00,0.00,0.70,7.02,8.42,12.63,50.0,0.0,50.0
"KERO, TANNER",Chicago,17,171:16,0,2,2,2,23,29,37,0.00,0.00,0.70,0.70,0.70,8.06,10.16,12.96,0.0,40.0,40.0
"ORPIK, BROOKS",Washington,446,7632:24,10,79,30,89,302,456,761,3.31,0.08,0.62,0.24,0.70,2.37,3.58,5.98,2.9,22.9,25.8
"RINALDO, ZAC",Boston,275,2146:04,7,18,14,25,199,285,361,3.52,0.20,0.50,0.39,0.70,5.56,7.97,10.09,13.2,34.0,47.2
"BEAULIEU, NATHAN",Montreal,151,2149:31,2,23,11,25,130,188,294,1.54,0.06,0.64,0.31,0.70,3.63,5.25,8.21,2.6,29.5,32.1
"CORVO, JOE",Ottawa,273,4300:14,14,36,16,50,354,495,758,3.95,0.20,0.50,0.22,0.70,4.94,6.91,10.58,8.1,20.8,28.9
"STONE, MICHAEL",Arizona,279,4394:09,19,32,17,51,361,559,832,5.26,0.26,0.44,0.23,0.70,4.93,7.63,11.36,13.1,22.1,35.2
"PETROVIC, ALEX",Florida,112,1638:15,2,17,8,19,89,128,192,2.25,0.07,0.62,0.29,0.70,3.26,4.69,7.03,3.0,25.8,28.8
"CLARK, BRETT",Minnesota,236,3277:43,6,32,14,38,151,233,385,3.97,0.11,0.59,0.26,0.70,2.76,4.27,7.05,4.8,25.6,30.4
"CHIAROT, BEN",Winnipeg,111,1555:50,3,15,6,18,108,163,243,2.78,0.12,0.58,0.23,0.69,4.17,6.29,9.37,5.4,26.8,32.1
"MASHINTER, BRANDON",Chicago,64,432:56,4,1,0,5,34,49,62,11.76,0.55,0.14,0.00,0.69,4.71,6.79,8.59,50.0,12.5,62.5
"MCKENZIE, CURTIS",Dallas,39,435:05,4,1,1,5,44,70,82,9.09,0.55,0.14,0.14,0.69,6.07,9.65,11.31,50.0,12.5,62.5
"SEVERSON, DAMON",New Jersey,123,2001:41,5,18,7,23,139,212,305,3.60,0.15,0.54,0.21,0.69,4.17,6.35,9.14,8.3,30.0,38.3
"POULIOT, DERRICK",Pittsburgh,56,783:35,1,8,3,9,57,79,121,1.75,0.08,0.61,0.23,0.69,4.36,6.05,9.27,4.0,32.0,36.0
"TOLLEFSEN, OLE-KRISTIAN",Philadelphia,18,174:25,0,2,1,2,12,19,27,0.00,0.00,0.69,0.34,0.69,4.13,6.54,9.29,0.0,22.2,22.2
"ERICSSON, JONATHAN",Detroit,451,7066:12,15,66,31,81,412,623,915,3.64,0.13,0.56,0.26,0.69,3.50,5.29,7.77,5.5,24.2,29.7
"GARRISON, JASON",Tampa Bay,459,7249:02,24,59,32,83,506,770,1137,4.74,0.20,0.49,0.26,0.69,4.19,6.37,9.41,9.0,22.2,31.2
"JOSEFSON, JACOB",New Jersey,238,2451:37,10,18,12,28,207,294,365,4.83,0.24,0.44,0.29,0.69,5.07,7.20,8.93,18.9,34.0,52.8
"NELSON, CASEY",Buffalo,7,87:34,0,1,0,1,5,7,12,0.00,0.00,0.69,0.00,0.69,3.43,4.80,8.22,0.0,20.0,20.0
"SEIDENBERG, DENNIS",Boston,463,8237:29,19,75,33,94,606,831,1249,3.14,0.14,0.55,0.24,0.68,4.41,6.05,9.10,6.0,23.7,29.7
"BARTKOWSKI, MATT",Vancouver,211,3334:11,5,33,15,38,237,360,555,2.11,0.09,0.59,0.27,0.68,4.26,6.48,9.99,4.3,28.2,32.5
"JONES, SETH",Columbus,240,3774:57,9,34,16,43,282,402,633,3.19,0.14,0.54,0.25,0.68,4.48,6.39,10.06,7.4,27.9,35.2
"MURSAK, JAN",Detroit,46,351:24,2,2,0,4,42,58,72,4.76,0.34,0.34,0.00,0.68,7.17,9.90,12.29,40.0,40.0,80.0
"JOVANOVSKI, ED",Florida,224,3076:04,9,26,13,35,219,295,441,4.11,0.18,0.51,0.25,0.68,4.27,5.75,8.60,8.7,25.0,33.7
"SYDOR, DARRYL",St. Louis,47,617:53,0,7,2,7,21,32,55,0.00,0.00,0.68,0.19,0.68,2.04,3.11,5.34,0.0,41.2,41.2
"SCHUBERT, CHRISTOPH",Winnipeg,47,618:02,2,5,1,7,69,94,129,2.90,0.19,0.49,0.10,0.68,6.70,9.13,12.52,8.7,21.7,30.4
"GIRARDI, DAN",NY Rangers,527,9378:26,17,89,35,106,496,724,1118,3.43,0.11,0.57,0.22,0.68,3.17,4.63,7.15,4.8,25.2,30.0
"HNIDY, SHANE",Boston,73,887:26,2,8,4,10,38,74,120,5.26,0.14,0.54,0.27,0.68,2.57,5.00,8.11,8.0,32.0,40.0
"GILBERT, TOM",Montreal,460,7459:07,14,70,33,84,372,564,841,3.76,0.11,0.56,0.27,0.68,2.99,4.54,6.76,5.3,26.7,32.1
"COLE, IAN",Pittsburgh,257,3732:49,8,34,9,42,222,346,509,3.60,0.13,0.55,0.14,0.68,3.57,5.56,8.18,5.9,25.2,31.1
"BYERS, DANE",Columbus,13,89:03,1,0,0,1,10,11,11,10.00,0.67,0.00,0.00,0.67,6.74,7.41,7.41,50.0,0.0,50.0
"MARTINEK, RADEK",NY Islanders,113,1876:01,7,14,7,21,133,202,290,5.26,0.22,0.45,0.22,0.67,4.25,6.46,9.28,10.1,20.3,30.4
"VANDERMEER, JIM",San Jose,148,2058:54,6,17,6,23,122,179,298,4.92,0.17,0.50,0.17,0.67,3.56,5.22,8.68,9.1,25.8,34.8
"LUKOWICH, BRAD",Dallas,18,179:03,1,1,0,2,4,8,15,25.00,0.34,0.34,0.00,0.67,1.34,2.68,5.03,9.1,9.1,18.2
"SLAVIN, JACCOB",Carolina,63,1076:01,2,10,2,12,71,102,152,2.82,0.11,0.56,0.11,0.67,3.96,5.69,8.48,5.4,27.0,32.4
"NISKANEN, MATT",Washington,496,7891:56,19,69,27,88,546,840,1283,3.48,0.14,0.52,0.21,0.67,4.15,6.39,9.75,6.5,23.5,29.9
"BRENNAN, TJ",Toronto,53,718:08,4,4,1,8,58,93,142,6.90,0.33,0.33,0.08,0.67,4.85,7.77,11.86,21.1,21.1,42.1
"SAUER, MICHAEL",NY Rangers,95,1445:00,3,13,7,16,58,99,139,5.17,0.12,0.54,0.29,0.66,2.41,4.11,5.77,4.8,21.0,25.8
"SMITHSON, JERRED",Toronto,283,2890:31,14,18,10,32,174,256,335,8.05,0.29,0.37,0.21,0.66,3.61,5.31,6.95,19.4,25.0,44.4
"STAAL, MARC",NY Rangers,455,8045:44,18,71,25,89,430,621,966,4.19,0.13,0.53,0.19,0.66,3.21,4.63,7.20,6.3,24.8,31.1
"BEAUCHEMIN, FRANCOIS",Colorado,509,9045:17,30,70,19,100,542,800,1197,5.54,0.20,0.46,0.13,0.66,3.60,5.31,7.94,8.7,20.2,28.9
"HANIFIN, NOAH",Carolina,79,1176:07,3,10,10,13,81,123,194,3.70,0.15,0.51,0.51,0.66,4.13,6.27,9.90,7.1,23.8,31.0
"KEARNS, BRACKEN",NY Islanders,33,362:08,2,2,2,4,33,44,52,6.06,0.33,0.33,0.33,0.66,5.47,7.29,8.62,28.6,28.6,57.1
"SUNDSTROM, JOHAN",NY Islanders,11,90:43,0,1,0,1,13,15,15,0.00,0.00,0.66,0.00,0.66,8.60,9.92,9.92,0.0,50.0,50.0
"WIDEMAN, CHRIS",Ottawa,64,816:32,5,4,2,9,76,95,158,6.58,0.37,0.29,0.15,0.66,5.58,6.98,11.61,15.6,12.5,28.1
"KULIKOV, DMITRY",Florida,460,7349:08,15,66,32,81,426,633,959,3.52,0.12,0.54,0.26,0.66,3.48,5.17,7.83,5.7,25.0,30.7
"DE_HAAN, CALVIN",NY Islanders,189,3176:10,4,31,18,35,225,329,506,1.78,0.08,0.59,0.34,0.66,4.25,6.21,9.56,3.4,26.3,29.7
"RITCHIE, NICK",Anaheim,33,363:08,2,2,1,4,53,75,96,3.77,0.33,0.33,0.17,0.66,8.76,12.39,15.86,28.6,28.6,57.1
"KLESLA, ROSTISLAV",Arizona,215,3203:17,11,24,11,35,217,316,466,5.07,0.21,0.45,0.21,0.66,4.06,5.92,8.73,8.5,18.5,26.9
"JONES, BLAIR",Philadelphia,107,1007:02,4,7,4,11,124,158,199,3.23,0.24,0.42,0.24,0.66,7.39,9.41,11.86,25.0,43.8,68.8
"RUSSELL, KRIS",Dallas,440,7146:30,18,60,29,78,431,627,931,4.18,0.15,0.50,0.24,0.65,3.62,5.26,7.82,6.0,20.1,26.2
"SPURGEON, JARED",Minnesota,372,6049:10,18,48,28,66,360,536,795,5.00,0.18,0.48,0.28,0.65,3.57,5.32,7.89,8.1,21.6,29.7
"LARSSON, ADAM",New Jersey,274,4676:08,7,44,23,51,242,345,535,2.89,0.09,0.56,0.30,0.65,3.11,4.43,6.86,4.9,30.6,35.4
"MATTEAU, STEFAN",Montreal,56,551:05,3,3,2,6,51,63,85,5.88,0.33,0.33,0.22,0.65,5.55,6.86,9.25,33.3,33.3,66.7
"PETRY, JEFF",Montreal,365,6159:55,18,49,27,67,432,654,1011,4.17,0.18,0.48,0.26,0.65,4.21,6.37,9.85,8.8,24.0,32.8
"BOUWMEESTER, JAY",St. Louis,519,9409:01,19,83,37,102,569,852,1207,3.34,0.12,0.53,0.24,0.65,3.63,5.43,7.70,5.5,24.1,29.7
"PHANEUF, DION",Ottawa,498,8498:29,26,66,37,92,693,1035,1573,3.75,0.18,0.47,0.26,0.65,4.89,7.31,11.11,8.0,20.4,28.4
"STUART, BRAD",Colorado,410,6836:13,13,61,24,74,400,621,955,3.25,0.11,0.54,0.21,0.65,3.51,5.45,8.38,5.0,23.6,28.6
"GELINAS, ERIC",Colorado,162,2125:57,5,18,11,23,184,272,419,2.72,0.14,0.51,0.31,0.65,5.19,7.68,11.83,6.9,25.0,31.9
"POLAK, ROMAN",San Jose,465,7399:59,17,63,23,80,443,681,983,3.84,0.14,0.51,0.19,0.65,3.59,5.52,7.97,6.8,25.2,32.0
"ROSEHILL, JAY",Philadelphia,117,647:49,5,2,1,7,54,64,81,9.26,0.46,0.19,0.09,0.65,5.00,5.93,7.50,45.5,18.2,63.6
"SLEPYSHEV, ANTON",Edmonton,11,92:39,0,1,1,1,5,9,16,0.00,0.00,0.65,0.65,0.65,3.24,5.83,10.36,0.0,50.0,50.0
"DUMOULIN, BRIAN",Pittsburgh,93,1484:10,1,15,8,16,96,132,196,1.04,0.04,0.61,0.32,0.65,3.88,5.34,7.92,1.6,24.6,26.2
"BREWER, ERIC",Toronto,386,6401:29,26,43,22,69,385,584,880,6.75,0.24,0.40,0.21,0.65,3.61,5.47,8.25,10.1,16.7,26.8
"MANSON, JOSH",Anaheim,99,1581:50,4,13,4,17,101,140,203,3.96,0.15,0.49,0.15,0.64,3.83,5.31,7.70,7.3,23.6,30.9
"TROTMAN, ZACH",Boston,67,1023:31,3,8,1,11,101,134,203,2.97,0.18,0.47,0.06,0.64,5.92,7.86,11.90,7.3,19.5,26.8
"PAETSCH, NATHAN",Columbus,21,186:47,1,1,0,2,15,21,26,6.67,0.32,0.32,0.00,0.64,4.82,6.75,8.35,25.0,25.0,50.0
"WEAVER, MIKE",Montreal,371,5512:48,5,54,17,59,194,319,506,2.58,0.05,0.59,0.18,0.64,2.11,3.47,5.51,2.6,28.1,30.7
"SCANDELLA, MARCO",Minnesota,302,4953:30,16,37,18,53,333,503,788,4.80,0.19,0.45,0.22,0.64,4.03,6.09,9.54,9.6,22.2,31.7
"GUSTAFSSON, ERIK",Philadelphia,91,1402:28,5,10,5,15,71,109,176,7.04,0.21,0.43,0.21,0.64,3.04,4.66,7.53,7.8,15.6,23.4
"MANNING, BRANDON",Philadelphia,77,1122:18,1,11,6,12,82,117,179,1.22,0.05,0.59,0.32,0.64,4.38,6.25,9.57,2.6,28.9,31.6
"EMELIN, ALEXEI",Montreal,304,4956:59,9,44,13,53,225,363,613,4.00,0.11,0.53,0.16,0.64,2.72,4.39,7.42,5.4,26.5,31.9
"CARRICK, CONNOR",Toronto,53,748:29,2,6,0,8,37,66,114,5.41,0.16,0.48,0.00,0.64,2.97,5.29,9.14,9.5,28.6,38.1
"SUMMERS, CHRIS",NY Rangers,70,843:03,2,7,3,9,48,65,104,4.17,0.14,0.50,0.21,0.64,3.42,4.63,7.40,10.5,36.8,47.4
"HJALMARSSON, NIKLAS",Chicago,516,8903:36,15,80,32,95,463,698,1115,3.24,0.10,0.54,0.22,0.64,3.12,4.70,7.51,4.7,25.0,29.7
"SJOSTROM, FREDRIK",Toronto,131,1219:16,4,9,7,13,112,148,195,3.57,0.20,0.44,0.34,0.64,5.51,7.28,9.60,14.8,33.3,48.1
"DUMBA, MATT",Minnesota,152,1971:23,9,12,6,21,151,232,358,5.96,0.27,0.37,0.18,0.64,4.60,7.06,10.90,10.2,13.6,23.9
"SCHMIDT, NATE",Washington,140,2159:57,4,19,9,23,145,213,322,2.76,0.11,0.53,0.25,0.64,4.03,5.92,8.94,4.8,22.9,27.7
"BORTUZZO, ROBERT",St. Louis,166,2162:08,7,16,8,23,156,235,331,4.49,0.19,0.44,0.22,0.64,4.33,6.52,9.19,9.6,21.9,31.5
"GREENE, ANDY",New Jersey,509,8933:05,13,82,32,95,417,691,1055,3.12,0.09,0.55,0.21,0.64,2.80,4.64,7.09,4.6,29.0,33.6
"HAMRLIK, ROMAN",NY Rangers,238,3952:37,7,35,16,42,196,299,474,3.57,0.11,0.53,0.24,0.64,2.98,4.54,7.20,4.8,23.8,28.6
"BELLEMORE, BRETT",Carolina,121,1793:21,4,15,7,19,80,124,181,5.00,0.13,0.50,0.23,0.64,2.68,4.15,6.06,8.0,30.0,38.0
"WELSH, JEREMY",St. Louis,27,188:47,1,1,1,2,19,25,30,5.26,0.32,0.32,0.32,0.64,6.04,7.95,9.53,20.0,20.0,40.0
"BOURDON, MARC-ANDRE",Philadelphia,45,662:31,4,3,0,7,41,61,95,9.76,0.36,0.27,0.00,0.63,3.71,5.52,8.60,13.8,10.3,24.1
