name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"PICARD, ALEXANDRE",Pittsburgh,114,1614:00,4,15,7,19,103,148,223,3.88,0.15,0.56,0.26,0.71,3.83,5.50,8.29,5.5,20.5,26.0
"MARCHANT, TODD",Anaheim,157,1624:10,4,15,5,19,117,167,204,3.42,0.15,0.55,0.18,0.70,4.32,6.17,7.54,14.3,53.6,67.9
"GERVAIS, BRUNO",Philadelphia,210,2992:13,8,27,12,35,198,301,453,4.04,0.16,0.54,0.24,0.70,3.97,6.04,9.08,7.9,26.7,34.7
"SHIROKOV, SERGEI",Vancouver,8,85:31,1,0,0,1,10,12,18,10.00,0.70,0.00,0.00,0.70,7.02,8.42,12.63,50.0,0.0,50.0
"CORVO, JOE",Ottawa,273,4300:14,14,36,16,50,354,495,758,3.95,0.20,0.50,0.22,0.70,4.94,6.91,10.58,8.1,20.8,28.9
"CLARK, BRETT",Minnesota,236,3277:43,6,32,14,38,151,233,385,3.97,0.11,0.59,0.26,0.70,2.76,4.27,7.05,4.8,25.6,30.4
"STRALMAN, ANTON",Tampa Bay,388,6041:04,14,56,23,70,414,557,838,3.38,0.14,0.56,0.23,0.70,4.11,5.53,8.32,5.6,22.6,28.2
"WELSH, JEREMY",Vancouver,25,172:44,1,1,1,2,19,25,29,5.26,0.35,0.35,0.35,0.69,6.60,8.68,10.07,20.0,20.0,40.0
"SPURGEON, JARED",Minnesota,295,4686:49,12,42,25,54,271,407,615,4.43,0.15,0.54,0.32,0.69,3.47,5.21,7.87,7.1,25.0,32.1
"CAMPBELL, BRIAN",Florida,427,8091:43,17,76,31,93,405,587,859,4.20,0.13,0.56,0.23,0.69,3.00,4.35,6.37,6.0,26.9,32.9
"SEIDENBERG, DENNIS",Boston,402,7227:50,18,65,27,83,548,752,1128,3.28,0.15,0.54,0.22,0.69,4.55,6.24,9.36,6.5,23.4,29.9
"TOLLEFSEN, OLE-KRISTIAN",Philadelphia,18,174:25,0,2,1,2,12,19,27,0.00,0.00,0.69,0.34,0.69,4.13,6.54,9.29,0.0,22.2,22.2
"MARTINOOK, JORDAN",Arizona,8,87:21,0,1,0,1,8,20,22,0.00,0.00,0.69,0.00,0.69,5.50,13.74,15.11,0.0,33.3,33.3
"GIRARDI, DAN",NY Rangers,453,8133:03,16,77,29,93,424,626,978,3.77,0.12,0.57,0.21,0.69,3.13,4.62,7.21,5.2,25.2,30.5
"SCHLEMKO, DAVID",Calgary,228,3150:00,9,27,10,36,222,315,464,4.05,0.17,0.51,0.19,0.69,4.23,6.00,8.84,6.6,19.9,26.5
"KULIKOV, DMITRY",Florida,386,6137:56,14,56,26,70,349,525,808,4.01,0.14,0.55,0.25,0.68,3.41,5.13,7.90,6.4,25.5,31.8
"DE_HAAN, CALVIN",NY Islanders,117,1931:33,2,20,11,22,139,205,320,1.44,0.06,0.62,0.34,0.68,4.32,6.37,9.94,2.8,27.8,30.6
"MURSAK, JAN",Detroit,46,351:24,2,2,0,4,42,58,72,4.76,0.34,0.34,0.00,0.68,7.17,9.90,12.29,40.0,40.0,80.0
"ORPIK, BROOKS",Washington,405,6940:56,7,72,28,79,273,413,682,2.56,0.06,0.62,0.24,0.68,2.36,3.57,5.90,2.3,23.6,25.9
"BARTKOWSKI, MATT",Boston,131,2021:02,0,23,12,23,155,246,370,0.00,0.00,0.68,0.36,0.68,4.60,7.30,10.98,0.0,29.5,29.5
"JOVANOVSKI, ED",Florida,224,3076:04,9,26,13,35,219,295,441,4.11,0.18,0.51,0.25,0.68,4.27,5.75,8.60,8.7,25.0,33.7
"GRYBA, ERIC",Ottawa,165,2295:16,4,22,10,26,157,224,349,2.55,0.10,0.58,0.26,0.68,4.10,5.86,9.12,4.9,26.8,31.7
"SYDOR, DARRYL",St. Louis,47,617:53,0,7,2,7,21,32,55,0.00,0.00,0.68,0.19,0.68,2.04,3.11,5.34,0.0,41.2,41.2
"SCHUBERT, CHRISTOPH",Winnipeg,47,618:02,2,5,1,7,69,94,129,2.90,0.19,0.49,0.10,0.68,6.70,9.13,12.52,8.7,21.7,30.4
"EMELIN, ALEXEI",Montreal,232,3709:30,9,33,10,42,164,261,435,5.49,0.15,0.53,0.16,0.68,2.65,4.22,7.04,6.8,25.0,31.8
"BRENNAN, TJ",Toronto,46,620:15,3,4,1,7,47,75,116,6.38,0.29,0.39,0.10,0.68,4.55,7.26,11.22,16.7,22.2,38.9
"PETRY, JEFF",Montreal,314,5319:53,15,45,25,60,350,536,822,4.29,0.17,0.51,0.28,0.68,3.95,6.05,9.27,8.3,24.9,33.1
"HNIDY, SHANE",Boston,73,887:26,2,8,4,10,38,74,120,5.26,0.14,0.54,0.27,0.68,2.57,5.00,8.11,8.0,32.0,40.0
"SUMMERS, CHRIS",NY Rangers,67,800:51,2,7,3,9,43,59,97,4.65,0.15,0.52,0.22,0.67,3.22,4.42,7.27,11.1,38.9,50.0
"BYERS, DANE",Columbus,13,89:03,1,0,0,1,10,11,11,10.00,0.67,0.00,0.00,0.67,6.74,7.41,7.41,50.0,0.0,50.0
"HJALMARSSON, NIKLAS",Chicago,435,7403:39,13,70,30,83,391,593,941,3.32,0.11,0.57,0.24,0.67,3.17,4.81,7.63,4.7,25.5,30.3
"GUENIN, NATE",Colorado,164,2232:37,5,20,5,25,87,116,191,5.75,0.13,0.54,0.13,0.67,2.34,3.12,5.13,5.6,22.2,27.8
"MARTINEK, RADEK",NY Islanders,113,1876:01,7,14,7,21,133,202,290,5.26,0.22,0.45,0.22,0.67,4.25,6.46,9.28,10.1,20.3,30.4
"RUSSELL, KRIS",Calgary,378,5988:45,17,50,25,67,379,534,789,4.49,0.17,0.50,0.25,0.67,3.80,5.35,7.90,6.9,20.2,27.1
"VLASIC, MARC-EDOUARD",San Jose,425,7331:38,21,61,30,82,467,765,1190,4.50,0.17,0.50,0.25,0.67,3.82,6.26,9.74,7.0,20.3,27.3
"VANDERMEER, JIM",San Jose,148,2058:54,6,17,6,23,122,179,298,4.92,0.17,0.50,0.17,0.67,3.56,5.22,8.68,9.1,25.8,34.8
"LUKOWICH, BRAD",Dallas,18,179:03,1,1,0,2,4,8,15,25.00,0.34,0.34,0.00,0.67,1.34,2.68,5.03,9.1,9.1,18.2
"GRANT, DEREK",Ottawa,25,179:12,0,2,2,2,30,42,48,0.00,0.00,0.67,0.67,0.67,10.04,14.06,16.07,0.0,50.0,50.0
"FOWLER, CAM",Anaheim,345,5774:05,6,58,24,64,260,376,594,2.31,0.06,0.60,0.25,0.67,2.70,3.91,6.17,3.1,29.6,32.7
"BOLLIG, BRANDON",Calgary,187,1625:17,7,11,7,18,222,286,369,3.15,0.26,0.41,0.26,0.66,8.20,10.56,13.62,16.3,25.6,41.9
"SAUER, MICHAEL",NY Rangers,95,1445:00,3,13,7,16,58,99,139,5.17,0.12,0.54,0.29,0.66,2.41,4.11,5.77,4.8,21.0,25.8
"SMITHSON, JERRED",Toronto,283,2890:31,14,18,10,32,174,256,335,8.05,0.29,0.37,0.21,0.66,3.61,5.31,6.95,19.4,25.0,44.4
"ERICSSON, JONATHAN",Detroit,380,5977:19,12,54,24,66,349,519,770,3.44,0.12,0.54,0.24,0.66,3.50,5.21,7.73,5.2,23.4,28.6
"SUNDSTROM, JOHAN",NY Islanders,11,90:43,0,1,0,1,13,15,15,0.00,0.00,0.66,0.00,0.66,8.60,9.92,9.92,0.0,50.0,50.0
"REINHART, SAM",Buffalo,9,91:11,0,1,0,1,3,3,5,0.00,0.00,0.66,0.00,0.66,1.97,1.97,3.29,0.0,100.0,100.0
"STAAL, MARC",NY Rangers,378,6748:04,16,58,20,74,371,536,830,4.31,0.14,0.52,0.18,0.66,3.30,4.77,7.38,6.6,23.9,30.5
"JOHNSON, JACK",Columbus,449,7664:45,19,65,27,84,515,764,1115,3.69,0.15,0.51,0.21,0.66,4.03,5.98,8.73,6.8,23.4,30.2
"STUART, BRAD",Colorado,404,6757:24,13,61,24,74,400,618,951,3.25,0.12,0.54,0.21,0.66,3.55,5.49,8.44,5.0,23.6,28.7
"SCHALLER, TIM",Buffalo,18,182:57,1,1,1,2,18,21,24,5.56,0.33,0.33,0.33,0.66,5.90,6.89,7.87,33.3,33.3,66.7
"KLESLA, ROSTISLAV",Arizona,215,3203:17,11,24,11,35,217,316,466,5.07,0.21,0.45,0.21,0.66,4.06,5.92,8.73,8.5,18.5,26.9
"TYUTIN, FEDOR",Columbus,410,6680:28,19,54,23,73,346,496,744,5.49,0.17,0.48,0.21,0.66,3.11,4.45,6.68,7.8,22.2,30.0
"JONES, BLAIR",Philadelphia,107,1007:02,4,7,4,11,124,158,199,3.23,0.24,0.42,0.24,0.66,7.39,9.41,11.86,25.0,43.8,68.8
"TAORMINA, MATT",Tampa Bay,56,824:11,3,6,3,9,59,77,110,5.08,0.22,0.44,0.22,0.66,4.30,5.61,8.01,11.5,23.1,34.6
"ROSEHILL, JAY",Philadelphia,117,647:49,5,2,1,7,54,64,81,9.26,0.46,0.19,0.09,0.65,5.00,5.93,7.50,45.5,18.2,63.6
"BARBERIO, MARK",Tampa Bay,103,1483:12,5,11,2,16,98,143,225,5.10,0.20,0.45,0.08,0.65,3.96,5.78,9.10,9.1,20.0,29.1
"BREWER, ERIC",Toronto,386,6401:29,26,43,22,69,385,584,880,6.75,0.24,0.40,0.21,0.65,3.61,5.47,8.25,10.1,16.7,26.8
"STONE, MICHAEL",Arizona,204,3155:00,14,20,13,34,251,382,577,5.58,0.27,0.38,0.25,0.65,4.77,7.26,10.97,13.5,19.2,32.7
"BEAUCHEMIN, FRANCOIS",Anaheim,427,7556:08,24,57,17,81,458,682,1018,5.24,0.19,0.45,0.14,0.64,3.64,5.42,8.08,8.0,19.1,27.1
"PAETSCH, NATHAN",Columbus,21,186:47,1,1,0,2,15,21,26,6.67,0.32,0.32,0.00,0.64,4.82,6.75,8.35,25.0,25.0,50.0
"JONES, SETH",Nashville,159,2429:22,7,19,7,26,158,223,357,4.43,0.17,0.47,0.17,0.64,3.90,5.51,8.82,8.8,23.8,32.5
"WEAVER, MIKE",Montreal,371,5512:48,5,54,17,59,194,319,506,2.58,0.05,0.59,0.18,0.64,2.11,3.47,5.51,2.6,28.1,30.7
"GUSTAFSSON, ERIK",Philadelphia,91,1402:28,5,10,5,15,71,109,176,7.04,0.21,0.43,0.21,0.64,3.04,4.66,7.53,7.8,15.6,23.4
"HOLZER, KORBINIAN",Toronto,58,843:17,2,7,6,9,48,65,81,4.17,0.14,0.50,0.43,0.64,3.42,4.62,5.76,6.7,23.3,30.0
"SJOSTROM, FREDRIK",Toronto,131,1219:16,4,9,7,13,112,148,195,3.57,0.20,0.44,0.34,0.64,5.51,7.28,9.60,14.8,33.3,48.1
"HAMRLIK, ROMAN",NY Rangers,238,3952:37,7,35,16,42,196,299,474,3.57,0.11,0.53,0.24,0.64,2.98,4.54,7.20,4.8,23.8,28.6
"BOUWMEESTER, JAY",St. Louis,447,8100:54,17,69,31,86,478,716,999,3.56,0.13,0.51,0.23,0.64,3.54,5.30,7.40,5.6,22.9,28.6
"BELLEMORE, BRETT",Carolina,121,1793:21,4,15,7,19,80,124,181,5.00,0.13,0.50,0.23,0.64,2.68,4.15,6.06,8.0,30.0,38.0
"JACKMAN, BARRET",St. Louis,412,6512:29,7,62,28,69,383,535,819,1.83,0.06,0.57,0.26,0.64,3.53,4.93,7.55,2.8,24.8,27.6
"BOURDON, MARC-ANDRE",Philadelphia,45,662:31,4,3,0,7,41,61,95,9.76,0.36,0.27,0.00,0.63,3.71,5.52,8.60,13.8,10.3,24.1
"JOKIPAKKA, JYRKI",Dallas,51,758:07,0,8,3,8,37,58,94,0.00,0.00,0.63,0.24,0.63,2.93,4.59,7.44,0.0,24.2,24.2
"SPACEK, JAROSLAV",Carolina,179,2752:19,6,23,9,29,137,218,380,4.38,0.13,0.50,0.20,0.63,2.99,4.75,8.28,5.3,20.4,25.7
"MORRIS, DEREK",Arizona,314,5036:37,13,40,19,53,311,499,730,4.18,0.15,0.48,0.23,0.63,3.70,5.94,8.70,7.6,23.3,30.8
"PHANEUF, DION",Toronto,427,7318:50,23,54,30,77,595,887,1347,3.87,0.19,0.44,0.25,0.63,4.88,7.27,11.04,7.9,18.6,26.6
"HARRISON, JAY",Winnipeg,351,5040:27,17,36,21,53,319,495,785,5.33,0.20,0.43,0.25,0.63,3.80,5.89,9.34,9.8,20.8,30.6
"SAVARD, DAVID",Columbus,187,2950:23,10,21,6,31,165,247,370,6.06,0.20,0.43,0.12,0.63,3.36,5.02,7.52,9.4,19.8,29.2
"SCHULTZ, JEFF",Los Angeles,233,3535:35,5,32,12,37,110,165,290,4.55,0.08,0.54,0.20,0.63,1.87,2.80,4.92,3.3,20.9,24.2
"POLAK, ROMAN",Toronto,386,6138:28,16,48,15,64,358,549,774,4.47,0.16,0.47,0.15,0.63,3.50,5.37,7.57,7.5,22.6,30.2
"HEJDA, JAN",Colorado,425,7195:07,18,57,19,75,384,571,850,4.69,0.15,0.48,0.16,0.63,3.20,4.76,7.09,7.5,23.7,31.1
"FOSTER, KURTIS",Philadelphia,218,2699:40,9,19,8,28,252,343,493,3.57,0.20,0.42,0.18,0.62,5.60,7.62,10.96,9.6,20.2,29.8
"DUMBA, MATT",Minnesota,71,867:54,5,4,2,9,66,97,157,7.58,0.35,0.28,0.14,0.62,4.56,6.71,10.85,12.2,9.8,22.0
"CLARK, MAT",Anaheim,9,96:29,0,1,1,1,4,5,10,0.00,0.00,0.62,0.62,0.62,2.49,3.11,6.22,0.0,25.0,25.0
"BUTLER, CHRIS",St. Louis,335,5320:07,8,47,18,55,286,411,636,2.80,0.09,0.53,0.20,0.62,3.23,4.64,7.17,4.2,24.5,28.6
"MCKEE, JAY",Pittsburgh,62,773:50,1,7,2,8,39,55,86,2.56,0.08,0.54,0.16,0.62,3.02,4.26,6.67,2.6,17.9,20.5
"SALEI, RUSLAN",Detroit,89,1354:42,3,11,2,14,85,125,175,3.53,0.13,0.49,0.09,0.62,3.76,5.54,7.75,6.2,22.9,29.2
"BOYNTON, NICK",Philadelphia,100,1355:23,1,13,6,14,84,117,181,1.19,0.04,0.58,0.27,0.62,3.72,5.18,8.01,1.7,22.0,23.7
"YELLE, STEPHANE",Colorado,70,484:07,3,2,0,5,32,46,60,9.38,0.37,0.25,0.00,0.62,3.97,5.70,7.44,25.0,16.7,41.7
"EKHOLM, MATTIAS",Nashville,145,2229:53,6,17,6,23,129,163,279,4.65,0.16,0.46,0.16,0.62,3.47,4.39,7.51,6.6,18.7,25.3
"GAZDIC, LUKE",Edmonton,107,679:21,4,3,1,7,55,76,96,7.27,0.35,0.27,0.09,0.62,4.86,6.71,8.48,33.3,25.0,58.3
"GREENE, MATT",Los Angeles,353,4762:35,12,37,19,49,274,463,674,4.38,0.15,0.47,0.24,0.62,3.45,5.83,8.49,7.8,24.2,32.0
"LUNDIN, MIKE",Ottawa,145,2340:01,4,20,6,24,102,164,261,3.92,0.10,0.51,0.15,0.62,2.62,4.21,6.69,4.9,24.7,29.6
"DUMOULIN, BRIAN",Pittsburgh,14,195:55,1,1,1,2,7,11,15,14.29,0.31,0.31,0.31,0.61,2.14,3.37,4.59,10.0,10.0,20.0
"MCQUAID, ADAM",Boston,283,3919:01,9,31,12,40,225,316,549,4.00,0.14,0.47,0.18,0.61,3.44,4.84,8.41,5.8,19.9,25.6
"STAIOS, STEVE",NY Islanders,161,2351:56,2,22,13,24,126,178,265,1.59,0.05,0.56,0.33,0.61,3.21,4.54,6.76,2.5,27.2,29.6
"PITLICK, TYLER",Edmonton,27,294:09,3,0,0,3,27,43,57,11.11,0.61,0.00,0.00,0.61,5.51,8.77,11.63,42.9,0.0,42.9
"BROWN, MIKE",San Jose,282,2157:09,12,10,7,22,249,367,448,4.82,0.33,0.28,0.19,0.61,6.93,10.21,12.46,23.5,19.6,43.1
"PETERS, WARREN",Minnesota,80,687:50,3,4,2,7,68,104,135,4.41,0.26,0.35,0.17,0.61,5.93,9.07,11.78,30.0,40.0,70.0
"BRODIE, TJ",Calgary,266,4717:17,8,40,16,48,238,351,535,3.36,0.10,0.51,0.20,0.61,3.03,4.46,6.80,4.8,24.1,28.9
"ROBIDAS, STEPHANE",Toronto,375,6094:02,12,50,21,62,318,503,756,3.77,0.12,0.49,0.21,0.61,3.13,4.95,7.44,4.7,19.7,24.4
"GILLIES, COLTON",Columbus,109,983:51,3,7,4,10,64,91,123,4.69,0.18,0.43,0.24,0.61,3.90,5.55,7.50,17.6,41.2,58.8
"PARROS, GEORGE",Montreal,242,1476:14,9,6,4,15,92,134,158,9.78,0.37,0.24,0.16,0.61,3.74,5.45,6.42,33.3,22.2,55.6
"ODUYA, JOHNNY",Chicago,430,7184:58,16,57,24,73,388,574,913,4.12,0.13,0.48,0.20,0.61,3.24,4.79,7.62,6.4,22.9,29.3
"KASSIAN, MATT",Ottawa,76,393:55,3,1,1,4,31,42,55,9.68,0.46,0.15,0.15,0.61,4.72,6.40,8.38,33.3,11.1,44.4
"ALZNER, KARL",Washington,396,6500:07,10,56,18,66,310,475,723,3.23,0.09,0.52,0.17,0.61,2.86,4.38,6.67,4.5,25.0,29.5
"ALLEN, BRYAN",Montreal,348,5437:55,6,49,16,55,281,446,711,2.14,0.07,0.54,0.18,0.61,3.10,4.92,7.84,2.9,23.7,26.6
"SALO, SAMI",Tampa Bay,281,3955:10,11,29,10,40,249,368,535,4.42,0.17,0.44,0.15,0.61,3.78,5.58,8.12,6.6,17.4,24.0
"DE_LA_ROSE, JACOB",Montreal,33,396:12,2,2,1,4,31,41,57,6.45,0.30,0.30,0.15,0.61,4.69,6.21,8.63,25.0,25.0,50.0
"JURCINA, MILAN",NY Islanders,155,2283:03,4,19,12,23,188,281,402,2.13,0.11,0.50,0.32,0.60,4.94,7.38,10.56,4.9,23.2,28.0
"MURRAY, RYAN",Columbus,78,1191:53,1,11,6,12,46,68,108,2.17,0.05,0.55,0.30,0.60,2.32,3.42,5.44,2.0,22.0,24.0
"COBURN, BRAYDON",Tampa Bay,402,6753:53,14,54,31,68,437,696,1062,3.20,0.12,0.48,0.28,0.60,3.88,6.18,9.43,5.4,20.7,26.1
"NEMISZ, GREG",Calgary,15,99:22,0,1,1,1,7,13,16,0.00,0.00,0.60,0.60,0.60,4.23,7.85,9.66,0.0,25.0,25.0
"SUTTON, ANDY",Edmonton,162,2385:38,8,16,7,24,134,190,253,5.97,0.20,0.40,0.18,0.60,3.37,4.78,6.36,9.3,18.6,27.9
"VOLCHENKOV, ANTON",Nashville,332,4684:28,7,40,18,47,295,446,673,2.37,0.09,0.51,0.23,0.60,3.78,5.71,8.62,4.3,24.7,29.0
"DAVIS, PATRICK",New Jersey,8,99:41,1,0,0,1,8,9,13,12.50,0.60,0.00,0.00,0.60,4.82,5.42,7.82,100.0,0.0,100.0
"LEE, BRIAN",Tampa Bay,150,2094:42,3,18,6,21,93,169,250,3.23,0.09,0.52,0.17,0.60,2.66,4.84,7.16,4.7,28.1,32.8
"HENDRY, JORDAN",Anaheim,82,900:42,3,6,1,9,74,109,152,4.05,0.20,0.40,0.07,0.60,4.93,7.26,10.13,9.1,18.2,27.3
"REINHART, GRIFFIN",NY Islanders,8,100:14,0,1,0,1,4,8,11,0.00,0.00,0.60,0.00,0.60,2.39,4.79,6.58,0.0,25.0,25.0
"AUCOIN, ADRIAN",Columbus,256,4119:07,9,32,11,41,273,416,626,3.30,0.13,0.47,0.16,0.60,3.98,6.06,9.12,6.0,21.2,27.2
"PYORALA, MIKA",Philadelphia,36,401:57,2,2,1,4,37,51,67,5.41,0.30,0.30,0.15,0.60,5.52,7.61,10.00,18.2,18.2,36.4
"SARICH, CORY",Colorado,277,4024:02,7,33,11,40,198,307,479,3.54,0.10,0.49,0.16,0.60,2.95,4.58,7.14,4.8,22.6,27.4
"RISSMILLER, PATRICK",Florida,10,100:49,0,1,1,1,14,21,24,0.00,0.00,0.60,0.60,0.60,8.33,12.50,14.28,0.0,50.0,50.0
"WISHART, TY",NY Islanders,21,302:58,0,3,1,3,16,28,44,0.00,0.00,0.59,0.20,0.59,3.17,5.55,8.71,0.0,21.4,21.4
"HUNT, BRAD",Edmonton,14,202:18,0,2,2,2,15,22,35,0.00,0.00,0.59,0.59,0.59,4.45,6.53,10.38,0.0,40.0,40.0
"DIAZ, RAPHAEL",Calgary,201,2634:26,6,20,7,26,148,245,398,4.05,0.14,0.46,0.16,0.59,3.37,5.58,9.06,8.0,26.7,34.7
"METHOT, MARC",Ottawa,347,5879:24,10,48,23,58,307,436,616,3.26,0.10,0.49,0.23,0.59,3.13,4.45,6.29,4.5,21.6,26.1
"MURPHY, CONNOR",Arizona,103,1522:00,5,10,4,15,91,134,211,5.49,0.20,0.39,0.16,0.59,3.59,5.28,8.32,10.4,20.8,31.2
"BIEGA, ALEX",Vancouver,7,101:33,1,0,0,1,6,12,17,16.67,0.59,0.00,0.00,0.59,3.55,7.09,10.04,25.0,0.0,25.0
"HOLDEN, NICK",Colorado,139,2032:56,9,11,3,20,128,187,276,7.03,0.27,0.32,0.09,0.59,3.78,5.52,8.15,12.3,15.1,27.4
"ZADOROV, NIKITA",Buffalo,67,1017:06,1,9,5,10,45,62,85,2.22,0.06,0.53,0.29,0.59,2.65,3.66,5.01,2.7,24.3,27.0
"JAFFRAY, JASON",Winnipeg,16,101:43,0,1,0,1,14,15,17,0.00,0.00,0.59,0.00,0.59,8.26,8.85,10.03,0.0,100.0,100.0
"COWEN, JARED",Ottawa,212,3261:00,12,20,7,32,161,219,345,7.45,0.22,0.37,0.13,0.59,2.96,4.03,6.35,9.8,16.4,26.2
"JANSSEN, CAM",New Jersey,173,817:04,4,4,3,8,55,81,96,7.27,0.29,0.29,0.22,0.59,4.04,5.95,7.05,21.1,21.1,42.1
"GLEASON, TIM",Washington,394,6155:21,8,52,25,60,299,443,711,2.68,0.08,0.51,0.24,0.58,2.91,4.32,6.93,3.9,25.5,29.4
"SCANDELLA, MARCO",Minnesota,229,3698:39,13,23,11,36,233,349,543,5.58,0.21,0.37,0.18,0.58,3.78,5.66,8.81,10.6,18.7,29.3
"SBISA, LUCA",Vancouver,303,4525:34,9,35,15,44,263,388,616,3.42,0.12,0.46,0.20,0.58,3.49,5.14,8.17,6.0,23.3,29.3
"WITT, BRENDAN",NY Islanders,41,515:16,2,3,2,5,22,28,50,9.09,0.23,0.35,0.23,0.58,2.56,3.26,5.82,18.2,27.3,45.5
"MOORE, JOHN",Arizona,230,3116:17,8,22,11,30,238,348,533,3.36,0.15,0.42,0.21,0.58,4.58,6.70,10.26,8.2,22.4,30.6
"WRIGHT, JAMES",Winnipeg,145,1251:04,4,8,5,12,87,122,162,4.60,0.19,0.38,0.24,0.58,4.17,5.85,7.77,12.5,25.0,37.5
"PARRISH, MARK",Buffalo,18,208:31,0,2,1,2,7,16,22,0.00,0.00,0.58,0.29,0.58,2.01,4.60,6.33,0.0,66.7,66.7
"BENOIT, ANDRE",Buffalo,179,2635:16,7,18,7,25,157,224,363,4.46,0.16,0.41,0.16,0.57,3.57,5.10,8.26,7.9,20.2,28.1
"PARDY, ADAM",Winnipeg,255,3484:33,3,30,14,33,177,252,412,1.69,0.05,0.52,0.24,0.57,3.05,4.34,7.09,2.3,22.9,25.2
"LILJA, ANDREAS",Philadelphia,122,1584:54,2,13,5,15,82,112,143,2.44,0.08,0.49,0.19,0.57,3.10,4.24,5.41,4.3,28.3,32.6
"PYSYK, MARK",Buffalo,70,1058:06,2,8,2,10,58,93,126,3.45,0.11,0.45,0.11,0.57,3.29,5.27,7.14,6.9,27.6,34.5
"ORR, COLTON",Toronto,232,1377:37,8,5,3,13,84,129,157,9.52,0.35,0.22,0.13,0.57,3.66,5.62,6.84,22.2,13.9,36.1
"JOSLIN, DEREK",Vancouver,104,1166:58,3,8,3,11,77,105,161,3.90,0.15,0.41,0.15,0.57,3.96,5.40,8.28,7.7,20.5,28.2
"POTHIER, BRIAN",Carolina,61,955:08,2,7,2,9,55,76,128,3.64,0.13,0.44,0.13,0.57,3.46,4.77,8.04,5.7,20.0,25.7
"CZUCZMAN, KEVIN",NY Islanders,13,212:43,0,2,2,2,22,33,38,0.00,0.00,0.56,0.56,0.56,6.21,9.31,10.72,0.0,28.6,28.6
"BOROWIECKI, MARK",Ottawa,84,1068:09,2,8,4,10,37,58,97,5.41,0.11,0.45,0.22,0.56,2.08,3.26,5.45,5.1,20.5,25.6
"BALLARD, KEITH",Minnesota,289,4063:01,11,27,7,38,188,290,461,5.85,0.16,0.40,0.10,0.56,2.78,4.28,6.81,8.0,19.7,27.7
"BARTULIS, OSKARS",Philadelphia,66,858:20,1,7,3,8,31,54,91,3.23,0.07,0.49,0.21,0.56,2.17,3.77,6.36,3.2,22.6,25.8
"BEAULIEU, NATHAN",Montreal,87,1180:39,1,10,5,11,67,105,175,1.49,0.05,0.51,0.25,0.56,3.40,5.34,8.89,2.2,22.2,24.4
"BOLDUC, ALEXANDRE",Arizona,58,429:29,2,2,2,4,55,67,74,3.64,0.28,0.28,0.28,0.56,7.68,9.36,10.34,22.2,22.2,44.4
"MALTBY, KIRK",Detroit,52,429:52,2,2,1,4,37,55,72,5.41,0.28,0.28,0.14,0.56,5.16,7.68,10.05,28.6,28.6,57.1
"BARCH, KRYS",Florida,55,322:34,0,3,2,3,19,25,31,0.00,0.00,0.56,0.37,0.56,3.53,4.65,5.77,0.0,75.0,75.0
"TANEV, CHRISTOPHER",Vancouver,226,3555:12,7,26,7,33,148,217,356,4.73,0.12,0.44,0.12,0.56,2.50,3.66,6.01,5.6,20.8,26.4
"QUINCEY, KYLE",Detroit,363,5948:14,15,40,19,55,437,616,931,3.43,0.15,0.40,0.19,0.55,4.41,6.21,9.39,6.6,17.7,24.3
"SUSTR, ANDREJ",Tampa Bay,117,1743:06,1,15,5,16,95,130,207,1.05,0.03,0.52,0.17,0.55,3.27,4.47,7.13,1.7,25.4,27.1
"FALK, JUSTIN",Columbus,147,1852:45,1,16,5,17,95,137,223,1.05,0.03,0.52,0.16,0.55,3.08,4.44,7.22,1.9,30.2,32.1
"KOMISAREK, MIKE",Carolina,190,2508:22,2,21,9,23,133,205,373,1.50,0.05,0.50,0.22,0.55,3.18,4.90,8.92,2.4,24.7,27.1
"EXELBY, GARNET",Toronto,51,437:45,1,3,1,4,14,28,51,7.14,0.14,0.41,0.14,0.55,1.92,3.84,6.99,7.1,21.4,28.6
"PHILLIPS, CHRIS",Ottawa,398,6238:11,12,45,17,57,372,529,777,3.23,0.12,0.43,0.16,0.55,3.58,5.09,7.47,5.7,21.2,26.9
"HAINSEY, RON",Carolina,428,7232:26,12,54,27,66,380,557,851,3.16,0.10,0.45,0.22,0.55,3.15,4.62,7.06,4.7,21.1,25.8
"NORDSTROM, JOAKIM",Chicago,54,548:07,1,4,2,5,63,91,125,1.59,0.11,0.44,0.22,0.55,6.90,9.96,13.68,11.1,44.4,55.6
"MCARDLE, KENNDAL",Winnipeg,39,329:39,1,2,2,3,19,27,37,5.26,0.18,0.36,0.36,0.55,3.46,4.91,6.73,20.0,40.0,60.0
"BLUNDEN, MIKE",Tampa Bay,94,769:59,4,3,3,7,80,101,121,5.00,0.31,0.23,0.23,0.55,6.23,7.87,9.43,21.1,15.8,36.8
"MILLER, KEVAN",Boston,88,1320:39,3,9,3,12,75,112,181,4.00,0.14,0.41,0.14,0.55,3.41,5.09,8.22,6.0,18.0,24.0
"MITCHELL, WILLIE",Florida,323,5418:22,17,32,10,49,323,482,775,5.26,0.19,0.35,0.11,0.54,3.58,5.34,8.58,8.5,15.9,24.4
