name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"HOSSA, MARCEL",Arizona,50,551:20,1,6,4,7,58,82,95,1.72,0.11,0.65,0.44,0.76,6.31,8.92,10.34,5.6,33.3,38.9
"EHRHOFF, CHRISTIAN",Buffalo,505,8355:46,23,83,33,106,609,944,1371,3.78,0.17,0.60,0.24,0.76,4.37,6.78,9.84,6.8,24.4,31.2
"JOHNSON, AARON",Boston,175,2218:50,6,22,9,28,122,187,272,4.92,0.16,0.59,0.24,0.76,3.30,5.06,7.36,6.8,25.0,31.8
"THURESSON, ANDREAS",Nashville,25,238:27,1,2,0,3,32,44,53,3.12,0.25,0.50,0.00,0.75,8.05,11.07,13.34,33.3,66.7,100.0
"SEIDENBERG, DENNIS",Boston,437,7474:29,18,76,34,94,587,803,1215,3.07,0.14,0.61,0.27,0.75,4.71,6.45,9.75,6.2,26.3,32.5
"EDLER, ALEXANDER",Vancouver,471,7554:56,21,74,31,95,632,949,1416,3.32,0.17,0.59,0.25,0.75,5.02,7.54,11.25,7.6,26.7,34.3
"LYDMAN, TONI",Anaheim,416,6609:58,10,73,26,83,326,479,728,3.07,0.09,0.66,0.24,0.75,2.96,4.35,6.61,3.7,27.0,30.7
"KULDA, ARTURS",Winnipeg,15,159:39,0,2,1,2,16,20,25,0.00,0.00,0.75,0.38,0.75,6.01,7.52,9.40,0.0,25.0,25.0
"JOHNSON, ERIK",Colorado,409,6547:23,15,67,27,82,487,662,956,3.08,0.14,0.61,0.25,0.75,4.46,6.07,8.76,6.0,26.6,32.5
"SYVRET, DANNY",Philadelphia,33,399:20,3,2,0,5,20,31,56,15.00,0.45,0.30,0.00,0.75,3.00,4.66,8.41,18.8,12.5,31.2
"STONE, MICHAEL",Arizona,123,1758:43,11,11,8,22,142,213,315,7.75,0.38,0.38,0.27,0.75,4.84,7.27,10.75,15.9,15.9,31.9
"PARROS, GEORGE",Montreal,385,2319:36,14,15,9,29,164,231,265,8.54,0.36,0.39,0.23,0.75,4.24,5.98,6.85,26.4,28.3,54.7
"PELLEY, RODNEY",Anaheim,246,2002:06,8,17,10,25,239,318,380,3.35,0.24,0.51,0.30,0.75,7.16,9.53,11.39,23.5,50.0,73.5
"BOGOSIAN, ZACH",Winnipeg,352,5927:53,26,48,15,74,525,771,1103,4.95,0.26,0.49,0.15,0.75,5.31,7.80,11.16,11.2,20.7,31.9
"CARRICK, CONNOR",Washington,34,480:50,1,5,0,6,19,34,63,5.26,0.12,0.62,0.00,0.75,2.37,4.24,7.86,6.7,33.3,40.0
"PHANEUF, DION",Toronto,518,8946:50,34,77,39,111,795,1168,1808,4.28,0.23,0.52,0.26,0.74,5.33,7.83,12.12,9.0,20.4,29.4
"CECI, CODY",Ottawa,49,646:15,2,6,4,8,63,88,131,3.17,0.19,0.56,0.37,0.74,5.85,8.17,12.16,7.4,22.2,29.6
"WEBER, YANNICK",Vancouver,164,1858:46,4,19,8,23,145,219,375,2.76,0.13,0.61,0.26,0.74,4.68,7.07,12.10,6.9,32.8,39.7
"WIDEMAN, DENNIS",Calgary,485,8418:26,22,82,30,104,594,945,1400,3.70,0.16,0.58,0.21,0.74,4.23,6.74,9.98,6.7,25.0,31.7
"TANGRADI, ERIC",Winnipeg,136,1215:46,5,10,7,15,136,193,239,3.68,0.25,0.49,0.35,0.74,6.71,9.52,11.79,16.7,33.3,50.0
"KLEFBOM, OSCAR",Edmonton,17,243:46,1,2,1,3,12,17,27,8.33,0.25,0.49,0.25,0.74,2.95,4.18,6.65,12.5,25.0,37.5
"BAUMGARTNER, NOLAN",Vancouver,12,162:31,1,1,0,2,11,15,16,9.09,0.37,0.37,0.00,0.74,4.06,5.54,5.91,9.1,9.1,18.2
"LILES, JOHN-MICHAEL",Carolina,430,6673:20,15,67,34,82,459,640,976,3.27,0.13,0.60,0.31,0.74,4.13,5.75,8.78,5.9,26.5,32.4
"HORDICHUK, DARCY",Edmonton,284,1466:08,8,10,5,18,123,165,200,6.50,0.33,0.41,0.20,0.74,5.03,6.75,8.18,22.2,27.8,50.0
"JOVANOVSKI, ED",Florida,384,5702:44,16,54,20,70,479,657,961,3.34,0.17,0.57,0.21,0.74,5.04,6.91,10.11,8.4,28.4,36.8
"COLAIACOVO, CARLO",St. Louis,328,4650:47,12,45,26,57,263,392,604,4.56,0.15,0.58,0.34,0.74,3.39,5.06,7.79,7.2,26.9,34.1
"SIMON, CHRIS",Minnesota,38,245:11,1,2,2,3,21,26,36,4.76,0.24,0.49,0.49,0.73,5.14,6.36,8.81,16.7,33.3,50.0
"FLOOD, MARK",Winnipeg,39,491:30,2,4,1,6,23,43,65,8.70,0.24,0.49,0.12,0.73,2.81,5.25,7.93,12.5,25.0,37.5
"NIEDERMAYER, SCOTT",Anaheim,210,3441:57,8,34,13,42,231,316,439,3.46,0.14,0.59,0.23,0.73,4.03,5.51,7.65,6.7,28.3,35.0
"GONCHAR, SERGEI",Dallas,427,6638:15,13,68,35,81,418,617,929,3.11,0.12,0.61,0.32,0.73,3.78,5.58,8.40,5.2,27.1,32.3
"MCBAIN, JAMIE",Buffalo,274,4265:11,12,40,16,52,254,365,592,4.72,0.17,0.56,0.23,0.73,3.57,5.13,8.33,7.4,24.5,31.9
"BORTUZZO, ROBERT",Pittsburgh,75,984:49,2,10,5,12,61,94,132,3.28,0.12,0.61,0.30,0.73,3.72,5.73,8.04,5.1,25.6,30.8
"CARNEY, KEITH",Minnesota,61,739:40,1,8,3,9,23,40,57,4.35,0.08,0.65,0.24,0.73,1.87,3.24,4.62,4.0,32.0,36.0
"TIMONEN, KIMMO",Philadelphia,519,7171:31,15,72,28,87,466,662,902,3.22,0.13,0.60,0.23,0.73,3.90,5.54,7.55,5.5,26.4,31.9
"POTHIER, BRIAN",Carolina,108,1649:26,7,13,6,20,114,154,242,6.14,0.25,0.47,0.22,0.73,4.15,5.60,8.80,10.9,20.3,31.2
"SPACEK, JAROSLAV",Carolina,319,4884:05,11,48,17,59,256,380,663,4.30,0.14,0.59,0.21,0.72,3.14,4.67,8.14,4.9,21.5,26.5
"MARTIN, PAUL",Pittsburgh,391,6464:20,13,65,30,78,329,464,707,3.95,0.12,0.60,0.28,0.72,3.05,4.31,6.56,4.8,24.0,28.8
"BOYNTON, NICK",Philadelphia,246,3322:10,7,33,17,40,249,348,538,2.81,0.13,0.60,0.31,0.72,4.50,6.29,9.72,5.4,25.4,30.8
"COMMODORE, MIKE",Tampa Bay,255,3824:42,11,35,17,46,247,360,572,4.45,0.17,0.55,0.27,0.72,3.87,5.65,8.97,7.9,25.0,32.9
"WHITE, RYAN",Montreal,141,1248:59,5,10,7,15,103,140,187,4.85,0.24,0.48,0.34,0.72,4.95,6.73,8.98,16.7,33.3,50.0
"GILLIES, COLTON",Columbus,154,1334:13,5,11,6,16,84,123,168,5.95,0.22,0.49,0.27,0.72,3.78,5.53,7.55,20.8,45.8,66.7
"IRWIN, MATT",San Jose,100,1589:04,3,16,7,19,148,199,327,2.03,0.11,0.60,0.26,0.72,5.59,7.51,12.35,5.1,27.1,32.2
"BARTLEY, VICTOR",Nashville,74,1090:27,1,12,7,13,37,59,92,2.70,0.06,0.66,0.39,0.72,2.04,3.25,5.06,2.5,30.0,32.5
"KEARNS, BRACKEN",San Jose,31,335:32,2,2,2,4,33,44,52,6.06,0.36,0.36,0.36,0.72,5.90,7.87,9.30,28.6,28.6,57.1
"REDDEN, WADE",Boston,265,3951:04,7,40,11,47,248,365,555,2.82,0.11,0.61,0.17,0.71,3.77,5.54,8.43,4.2,24.2,28.5
"ODUYA, JOHNNY",Chicago,511,8252:24,21,77,28,98,426,641,1012,4.93,0.15,0.56,0.20,0.71,3.10,4.66,7.36,6.7,24.5,31.2
"LARSEN, PHILIP",Edmonton,125,1768:33,3,18,7,21,112,156,248,2.68,0.10,0.61,0.24,0.71,3.80,5.29,8.41,4.5,27.3,31.8
"MARTINEZ, ALEC",Los Angeles,203,2616:31,14,17,6,31,179,285,456,7.82,0.32,0.39,0.14,0.71,4.10,6.54,10.46,15.7,19.1,34.8
"ERIKSSON, ANDERS",NY Rangers,81,1181:47,0,14,3,14,40,69,109,0.00,0.00,0.71,0.15,0.71,2.03,3.50,5.53,0.0,28.6,28.6
"VAANANEN, OSSI",Vancouver,49,675:46,1,7,2,8,20,33,42,5.00,0.09,0.62,0.18,0.71,1.78,2.93,3.73,3.6,25.0,28.6
"DEL_ZOTTO, MICHAEL",Nashville,317,4821:00,16,41,24,57,289,419,652,5.54,0.20,0.51,0.30,0.71,3.60,5.21,8.11,8.3,21.2,29.5
"DIAZ, RAPHAEL",NY Rangers,145,2032:12,5,19,7,24,109,181,299,4.59,0.15,0.56,0.21,0.71,3.22,5.34,8.83,8.9,33.9,42.9
"DUMOULIN, BRIAN",Pittsburgh,6,84:42,0,1,1,1,3,7,10,0.00,0.00,0.71,0.71,0.71,2.13,4.96,7.08,0.0,25.0,25.0
"WALLIN, RICKARD",Toronto,60,593:12,1,6,2,7,63,83,107,1.59,0.10,0.61,0.20,0.71,6.37,8.40,10.82,7.7,46.2,53.8
"LEPISTO, SAMI",Chicago,175,2465:19,6,23,9,29,138,189,308,4.35,0.15,0.56,0.22,0.71,3.36,4.60,7.50,6.2,23.7,29.9
"DOUGHTY, DREW",Los Angeles,442,7742:05,27,64,37,91,489,771,1196,5.52,0.21,0.50,0.29,0.71,3.79,5.98,9.27,9.3,22.1,31.5
"DREWISKE, DAVIS",Montreal,135,1703:21,3,17,8,20,101,155,248,2.97,0.11,0.60,0.28,0.70,3.56,5.46,8.74,5.8,32.7,38.5
"BOLLIG, BRANDON",Chicago,125,1107:26,6,7,6,13,156,200,258,3.85,0.33,0.38,0.33,0.70,8.45,10.84,13.98,18.2,21.2,39.4
"HAMONIC, TRAVIS",NY Islanders,252,4518:59,7,46,16,53,355,523,806,1.97,0.09,0.61,0.21,0.70,4.71,6.94,10.70,4.0,26.6,30.6
"BOYCHUK, JOHNNY",Boston,321,5298:19,18,44,24,62,550,778,1117,3.27,0.20,0.50,0.27,0.70,6.23,8.81,12.65,7.7,18.9,26.6
"KUBA, FILIP",Florida,380,6156:20,9,63,29,72,321,478,720,2.80,0.09,0.61,0.28,0.70,3.13,4.66,7.02,3.6,25.5,29.1
"SHIROKOV, SERGEI",Vancouver,8,85:31,1,0,0,1,10,12,18,10.00,0.70,0.00,0.00,0.70,7.02,8.42,12.63,50.0,0.0,50.0
"CORVO, JOE",Ottawa,427,6586:11,23,54,23,77,571,788,1207,4.03,0.21,0.49,0.21,0.70,5.20,7.18,11.00,8.4,19.7,28.1
"MCQUAID, ADAM",Boston,220,2909:15,8,26,10,34,168,236,420,4.76,0.17,0.54,0.21,0.70,3.46,4.87,8.66,6.2,20.0,26.2
"BOUWMEESTER, JAY",St. Louis,539,9840:25,29,86,38,115,609,887,1232,4.76,0.18,0.52,0.23,0.70,3.71,5.41,7.51,8.0,23.8,31.8
"GLENDENING, LUKE",Detroit,56,601:07,1,6,6,7,44,56,66,2.27,0.10,0.60,0.60,0.70,4.39,5.59,6.59,7.7,46.2,53.8
"TANABE, DAVID",Carolina,18,172:03,1,1,0,2,8,11,19,12.50,0.35,0.35,0.00,0.70,2.79,3.84,6.63,14.3,14.3,28.6
"WELSH, JEREMY",Vancouver,25,172:44,1,1,1,2,19,25,29,5.26,0.35,0.35,0.35,0.69,6.60,8.68,10.07,20.0,20.0,40.0
"FAULK, JUSTIN",Carolina,180,3109:33,8,28,7,36,200,290,448,4.00,0.15,0.54,0.14,0.69,3.86,5.60,8.64,6.7,23.5,30.3
"SMITHSON, JERRED",Toronto,446,4497:08,22,30,20,52,289,408,534,7.61,0.29,0.40,0.27,0.69,3.86,5.44,7.12,20.2,27.5,47.7
"SAWADA, RAYMOND",Dallas,11,86:40,1,0,0,1,5,6,9,20.00,0.69,0.00,0.00,0.69,3.46,4.15,6.23,33.3,0.0,33.3
"LARSSON, JOHAN",Buffalo,29,348:11,0,4,2,4,21,31,38,0.00,0.00,0.69,0.34,0.69,3.62,5.34,6.55,0.0,66.7,66.7
"MILLER, AARON",Vancouver,57,783:39,1,8,1,9,25,42,62,4.00,0.08,0.61,0.08,0.69,1.91,3.22,4.75,3.4,27.6,31.0
"WISHART, TY",NY Islanders,26,348:28,0,4,1,4,17,33,50,0.00,0.00,0.69,0.17,0.69,2.93,5.68,8.61,0.0,26.7,26.7
"TINORDI, JARRED",Montreal,30,348:51,0,4,1,4,13,25,44,0.00,0.00,0.69,0.17,0.69,2.24,4.30,7.57,0.0,25.0,25.0
"ERICSSON, JONATHAN",Detroit,325,5061:26,10,48,18,58,313,463,676,3.19,0.12,0.57,0.21,0.69,3.71,5.49,8.01,5.0,23.8,28.7
"FERENCE, ANDREW",Edmonton,418,6726:16,12,65,25,77,415,619,969,2.89,0.11,0.58,0.22,0.69,3.70,5.52,8.64,4.8,26.2,31.0
"RITCHIE, BYRON",Vancouver,71,611:34,3,4,4,7,58,72,83,5.17,0.29,0.39,0.39,0.69,5.69,7.06,8.14,27.3,36.4,63.6
"HAMRLIK, ROMAN",NY Rangers,396,6551:48,14,61,31,75,385,556,841,3.64,0.13,0.56,0.28,0.69,3.53,5.09,7.70,5.5,24.1,29.6
"PINIZZOTTO, STEVEN",Edmonton,18,175:39,0,2,1,2,11,16,19,0.00,0.00,0.68,0.34,0.68,3.76,5.47,6.49,0.0,100.0,100.0
"MURSAK, JAN",Detroit,46,351:24,2,2,0,4,42,58,72,4.76,0.34,0.34,0.00,0.68,7.17,9.90,12.29,40.0,40.0,80.0
"KLEIN, KEVIN",NY Rangers,428,6611:58,14,61,32,75,394,570,855,3.55,0.13,0.55,0.29,0.68,3.58,5.17,7.76,6.5,28.4,34.9
"OZOLINSH, SANDIS",San Jose,39,441:28,1,4,3,5,20,37,60,5.00,0.14,0.54,0.41,0.68,2.72,5.03,8.15,5.6,22.2,27.8
"SALEI, RUSLAN",Detroit,241,3798:35,11,32,11,43,228,347,513,4.82,0.17,0.51,0.17,0.68,3.60,5.48,8.10,7.6,22.2,29.9
"BRAUN, JUSTIN",San Jose,217,3276:50,4,33,14,37,246,381,606,1.63,0.07,0.60,0.26,0.68,4.50,6.98,11.10,3.6,29.5,33.0
"LILJA, ANDREAS",Philadelphia,260,3542:24,6,34,16,40,203,284,380,2.96,0.10,0.58,0.27,0.68,3.44,4.81,6.44,4.5,25.8,30.3
"BOLDUC, ALEXANDRE",Arizona,62,443:05,2,3,2,5,58,71,79,3.45,0.27,0.41,0.27,0.68,7.85,9.61,10.70,18.2,27.3,45.5
"BALLARD, KEITH",Minnesota,438,6558:54,18,56,27,74,334,496,764,5.39,0.16,0.51,0.25,0.68,3.06,4.54,6.99,7.6,23.6,31.2
"MURPHY, CORY",New Jersey,91,976:11,4,7,4,11,73,101,164,5.48,0.25,0.43,0.25,0.68,4.49,6.21,10.08,12.5,21.9,34.4
"PITLICK, TYLER",Edmonton,10,88:54,1,0,0,1,9,12,17,11.11,0.67,0.00,0.00,0.67,6.07,8.10,11.47,100.0,0.0,100.0
"GERVAIS, BRUNO",Philadelphia,339,4980:23,11,45,18,56,292,442,692,3.77,0.13,0.54,0.22,0.67,3.52,5.32,8.34,6.5,26.8,33.3
"EMELIN, ALEXEI",Montreal,164,2582:03,6,23,8,29,125,197,325,4.80,0.14,0.53,0.19,0.67,2.90,4.58,7.55,6.5,25.0,31.5
"GRYBA, ERIC",Ottawa,90,1339:33,4,11,4,15,97,138,205,4.12,0.18,0.49,0.18,0.67,4.34,6.18,9.18,8.5,23.4,31.9
"HICKEY, THOMAS",NY Islanders,121,1879:53,3,18,8,21,122,181,286,2.46,0.10,0.57,0.26,0.67,3.89,5.78,9.13,3.8,23.1,26.9
"GRANT, DEREK",Ottawa,25,179:12,0,2,2,2,30,42,48,0.00,0.00,0.67,0.67,0.67,10.04,14.06,16.07,0.0,50.0,50.0
"JOHNSSON, KIM",Chicago,220,3768:07,7,35,18,42,172,279,427,4.07,0.11,0.56,0.29,0.67,2.74,4.44,6.80,5.1,25.4,30.4
"JONES, BLAIR",Calgary,107,987:02,4,7,4,11,125,159,199,3.20,0.24,0.43,0.24,0.67,7.60,9.67,12.10,25.0,43.8,68.8
"PETRY, JEFF",Edmonton,236,3958:33,8,36,19,44,250,388,586,3.20,0.12,0.55,0.29,0.67,3.79,5.88,8.88,5.6,25.2,30.8
"AUCOIN, ADRIAN",Columbus,412,6316:09,18,52,19,70,411,640,975,4.38,0.17,0.49,0.18,0.67,3.90,6.08,9.26,7.5,21.6,29.0
"KULIKOV, DMITRY",Florida,313,4963:17,12,43,22,55,288,438,672,4.17,0.15,0.52,0.27,0.66,3.48,5.29,8.12,6.9,24.7,31.6
"SUNDSTROM, JOHAN",NY Islanders,11,90:43,0,1,0,1,13,15,15,0.00,0.00,0.66,0.00,0.66,8.60,9.92,9.92,0.0,50.0,50.0
"STUART, BRAD",San Jose,477,7803:03,14,72,29,86,504,754,1156,2.78,0.11,0.55,0.22,0.66,3.88,5.80,8.89,4.5,23.1,27.6
"JANSSEN, CAM",New Jersey,241,1179:45,5,8,6,13,86,128,145,5.81,0.25,0.41,0.31,0.66,4.37,6.51,7.37,15.6,25.0,40.6
"GIRARDI, DAN",NY Rangers,535,9180:57,20,81,27,101,517,776,1220,3.87,0.13,0.53,0.18,0.66,3.38,5.07,7.97,6.2,24.9,31.1
"RUSSELL, KRIS",Calgary,432,6003:46,16,50,24,66,390,550,794,4.10,0.16,0.50,0.24,0.66,3.90,5.50,7.93,7.4,23.1,30.6
"JONES, SETH",Nashville,77,1182:49,3,10,2,13,74,111,170,4.05,0.15,0.51,0.10,0.66,3.75,5.63,8.62,8.8,29.4,38.2
"SEMENOV, ALEXEI",San Jose,69,819:19,1,8,2,9,42,67,98,2.38,0.07,0.59,0.15,0.66,3.08,4.91,7.18,4.5,36.4,40.9
"HUNWICK, MATT",Colorado,292,4282:23,14,33,15,47,274,364,557,5.11,0.20,0.46,0.21,0.66,3.84,5.10,7.80,9.3,22.0,31.3
"SCHULTZ, JEFF",Washington,359,5376:20,10,49,17,59,166,252,453,6.02,0.11,0.55,0.19,0.66,1.85,2.81,5.06,4.2,20.4,24.6
"KABERLE, FRANTISEK",Carolina,109,1368:43,0,15,8,15,78,100,163,0.00,0.00,0.66,0.35,0.66,3.42,4.38,7.15,0.0,29.4,29.4
"BOOGAARD, DEREK",NY Rangers,164,821:26,1,8,4,9,45,70,85,2.22,0.07,0.58,0.29,0.66,3.29,5.11,6.21,5.6,44.4,50.0
"CULLIMORE, JASSEN",Chicago,169,2373:16,4,22,10,26,117,157,262,3.42,0.10,0.56,0.25,0.66,2.96,3.97,6.62,4.6,25.3,29.9
"GARRISON, JASON",Vancouver,318,5112:44,17,39,23,56,342,530,798,4.97,0.20,0.46,0.27,0.66,4.01,6.22,9.36,9.6,21.9,31.5
"MALIK, MAREK",Tampa Bay,84,1278:55,2,12,7,14,49,72,125,4.08,0.09,0.56,0.33,0.66,2.30,3.38,5.86,3.9,23.5,27.5
"MURRAY, RYAN",Columbus,66,1005:29,1,10,5,11,40,59,96,2.50,0.06,0.60,0.30,0.66,2.39,3.52,5.73,2.3,23.3,25.6
"SUMMERS, CHRIS",Arizona,47,548:43,2,4,1,6,29,41,65,6.90,0.22,0.44,0.11,0.66,3.17,4.48,7.11,13.3,26.7,40.0
"TAORMINA, MATT",Tampa Bay,56,824:11,3,6,3,9,59,77,110,5.08,0.22,0.44,0.22,0.66,4.30,5.61,8.01,11.5,23.1,34.6
"COLE, IAN",St. Louis,113,1652:42,4,14,2,18,84,141,216,4.76,0.15,0.51,0.07,0.65,3.05,5.12,7.84,6.3,22.2,28.6
"SAUER, MICHAEL",NY Rangers,98,1471:36,3,13,7,16,59,102,142,5.08,0.12,0.53,0.29,0.65,2.41,4.16,5.79,4.8,20.6,25.4
"FOSTER, KURTIS",Philadelphia,284,3497:16,13,25,11,38,326,448,659,3.99,0.22,0.43,0.19,0.65,5.59,7.69,11.31,10.2,19.5,29.7
"PAETSCH, NATHAN",Columbus,103,1105:10,5,7,3,12,73,91,124,6.85,0.27,0.38,0.16,0.65,3.96,4.94,6.73,12.2,17.1,29.3
"BROWN, MIKE",San Jose,337,2494:49,15,12,7,27,281,412,504,5.34,0.36,0.29,0.17,0.65,6.76,9.91,12.12,26.8,21.4,48.2
"STRALMAN, ANTON",NY Rangers,394,5731:16,12,50,18,62,363,494,755,3.31,0.13,0.52,0.19,0.65,3.80,5.17,7.90,5.6,23.5,29.1
"ROSEHILL, JAY",Philadelphia,117,647:49,5,2,1,7,54,64,81,9.26,0.46,0.19,0.09,0.65,5.00,5.93,7.50,45.5,18.2,63.6
"BENOIT, ANDRE",Colorado,120,1761:01,7,12,5,19,123,174,282,5.69,0.24,0.41,0.17,0.65,4.19,5.93,9.61,10.9,18.8,29.7
"HJALMARSSON, NIKLAS",Chicago,387,6320:10,11,57,25,68,320,491,761,3.44,0.10,0.54,0.24,0.65,3.04,4.66,7.22,4.8,24.7,29.4
"SUTTON, ANDY",Edmonton,243,3533:42,10,28,11,38,190,276,384,5.26,0.17,0.48,0.19,0.65,3.23,4.69,6.52,7.8,21.9,29.7
"FORSBERG, FILIP",Nashville,18,186:24,0,2,1,2,29,40,51,0.00,0.00,0.64,0.32,0.64,9.33,12.88,16.42,0.0,100.0,100.0
"HEJDA, JAN",Colorado,507,8491:21,20,71,22,91,421,632,986,4.75,0.14,0.50,0.16,0.64,2.97,4.47,6.97,6.5,23.2,29.7
"GIULIANO, JEFF",Los Angeles,53,466:39,0,5,3,5,27,38,46,0.00,0.00,0.64,0.39,0.64,3.47,4.89,5.91,0.0,50.0,50.0
"VAN_RYN, MIKE",Toronto,47,653:37,1,6,4,7,40,56,70,2.50,0.09,0.55,0.37,0.64,3.67,5.14,6.43,3.8,23.1,26.9
"GUSTAFSSON, ERIK",Philadelphia,91,1402:28,5,10,5,15,71,109,176,7.04,0.21,0.43,0.21,0.64,3.04,4.66,7.53,7.8,15.6,23.4
"RIVET, CRAIG",Columbus,253,3469:13,7,30,14,37,165,235,373,4.24,0.12,0.52,0.24,0.64,2.85,4.06,6.45,5.6,24.2,29.8
"ORPIK, BROOKS",Pittsburgh,484,7975:27,9,76,30,85,295,464,744,3.05,0.07,0.57,0.23,0.64,2.22,3.49,5.60,2.5,21.5,24.0
"FOWLER, CAM",Anaheim,265,4504:51,3,45,17,48,211,305,483,1.42,0.04,0.60,0.23,0.64,2.81,4.06,6.43,2.0,30.4,32.4
"HARRISON, JAY",Carolina,303,4420:40,15,32,18,47,284,447,697,5.28,0.20,0.43,0.24,0.64,3.85,6.07,9.46,9.7,20.8,30.5
"BYERS, DANE",Columbus,14,94:05,1,0,0,1,10,11,11,10.00,0.64,0.00,0.00,0.64,6.38,7.02,7.02,50.0,0.0,50.0
"COWEN, JARED",Ottawa,158,2446:49,10,16,6,26,118,161,253,8.47,0.25,0.39,0.15,0.64,2.89,3.95,6.20,10.8,17.2,28.0
"BARKER, CAM",Vancouver,274,3577:44,6,32,16,38,199,300,456,3.02,0.10,0.54,0.27,0.64,3.34,5.03,7.65,4.5,24.2,28.8
"CLARK, BRETT",Minnesota,369,5375:47,9,48,20,57,255,384,603,3.53,0.10,0.54,0.22,0.64,2.85,4.29,6.73,4.5,23.9,28.4
"BOURDON, MARC-ANDRE",Philadelphia,45,662:31,4,3,0,7,41,61,95,9.76,0.36,0.27,0.00,0.63,3.71,5.52,8.60,13.8,10.3,24.1
"LEBDA, BRETT",Columbus,276,3700:46,11,28,15,39,259,398,584,4.25,0.18,0.45,0.24,0.63,4.20,6.45,9.47,8.3,21.2,29.5
"STAIOS, STEVE",NY Islanders,323,4942:22,10,42,24,52,251,372,553,3.98,0.12,0.51,0.29,0.63,3.05,4.52,6.71,5.9,24.9,30.8
"DEKEYSER, DANNY",Detroit,76,1235:50,2,11,3,13,74,104,155,2.70,0.10,0.53,0.15,0.63,3.59,5.05,7.53,5.3,28.9,34.2
"BRODIE, TJ",Calgary,185,3142:38,4,29,11,33,148,227,347,2.70,0.08,0.55,0.21,0.63,2.83,4.33,6.62,3.6,25.9,29.5
"PIHLSTROM, ANTTI",Nashville,54,573:18,1,5,3,6,85,118,145,1.18,0.10,0.52,0.31,0.63,8.90,12.35,15.18,8.3,41.7,50.0
"GREENE, ANDY",New Jersey,453,7555:14,11,68,26,79,351,574,890,3.13,0.09,0.54,0.21,0.63,2.79,4.56,7.07,4.5,28.1,32.6
"METHOT, MARC",Ottawa,377,6136:26,12,52,24,64,326,470,659,3.68,0.12,0.51,0.23,0.63,3.19,4.60,6.44,5.1,21.9,27.0
"GAZDIC, LUKE",Edmonton,67,384:40,2,2,1,4,29,38,50,6.90,0.31,0.31,0.16,0.62,4.52,5.93,7.80,33.3,33.3,66.7
"ZUBOV, ILJA",Ottawa,11,96:14,0,1,1,1,9,12,15,0.00,0.00,0.62,0.62,0.62,5.61,7.48,9.35,0.0,100.0,100.0
"WHITFIELD, TRENT",Boston,20,192:41,0,2,2,2,19,21,28,0.00,0.00,0.62,0.62,0.62,5.92,6.54,8.72,0.0,33.3,33.3
"SPURGEON, JARED",Minnesota,229,3565:39,6,31,19,37,176,273,412,3.41,0.10,0.52,0.32,0.62,2.96,4.59,6.93,5.0,25.6,30.6
"KALININ, DMITRI",Arizona,118,1639:00,1,16,4,17,87,135,202,1.15,0.04,0.59,0.15,0.62,3.18,4.94,7.39,1.8,28.6,30.4
"MCCABE, JAKE",Buffalo,7,96:26,0,1,0,1,1,1,5,0.00,0.00,0.62,0.00,0.62,0.62,0.62,3.11,0.0,50.0,50.0
"JASKIN, DMITRIJ",St. Louis,20,193:02,1,1,1,2,19,25,37,5.26,0.31,0.31,0.31,0.62,5.91,7.77,11.50,33.3,33.3,66.7
"JOHNSON, JACK",Columbus,485,8212:45,22,63,26,85,517,767,1137,4.26,0.16,0.46,0.19,0.62,3.78,5.60,8.31,7.7,22.0,29.6
"MORRIS, DEREK",Arizona,470,7453:13,21,56,30,77,467,728,1059,4.50,0.17,0.45,0.24,0.62,3.76,5.86,8.53,8.3,22.1,30.4
"BOUCHER, PHILIPPE",Pittsburgh,79,1163:37,4,8,5,12,89,129,182,4.49,0.21,0.41,0.26,0.62,4.59,6.65,9.38,9.1,18.2,27.3
"MITCHELL, WILLIE",Los Angeles,410,6885:42,19,52,19,71,363,546,886,5.23,0.17,0.45,0.17,0.62,3.16,4.76,7.72,7.4,20.3,27.7
"BERARD, BRYAN",NY Islanders,54,678:56,1,6,3,7,44,62,100,2.27,0.09,0.53,0.27,0.62,3.89,5.48,8.84,4.8,28.6,33.3
"JACKMAN, BARRET",St. Louis,492,8056:25,8,75,35,83,435,614,933,1.84,0.06,0.56,0.26,0.62,3.24,4.57,6.95,2.6,24.6,27.2
"WOYWITKA, JEFF",NY Rangers,217,3107:44,5,27,6,32,177,257,393,2.82,0.10,0.52,0.12,0.62,3.42,4.96,7.59,4.6,24.8,29.4
"MURPHY, RYAN",Carolina,52,777:11,1,7,6,8,69,98,149,1.45,0.08,0.54,0.46,0.62,5.33,7.57,11.50,4.8,33.3,38.1
"MARTINEK, RADEK",NY Islanders,233,3889:07,12,28,10,40,256,364,537,4.69,0.19,0.43,0.15,0.62,3.95,5.62,8.28,9.6,22.4,32.0
"COBURN, BRAYDON",Philadelphia,517,8555:58,19,69,33,88,545,850,1269,3.49,0.13,0.48,0.23,0.62,3.82,5.96,8.90,5.5,19.9,25.4
"VANDERMEER, JIM",San Jose,268,3798:55,7,32,12,39,200,295,482,3.50,0.11,0.51,0.19,0.62,3.16,4.66,7.61,5.3,24.1,29.3
