name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"PHANEUF, DION",Toronto,436,7535:39,29,59,31,88,661,974,1512,4.39,0.23,0.47,0.25,0.70,5.26,7.76,12.04,9.2,18.7,27.9
"SUTTON, ANDY",Edmonton,185,2747:03,9,23,9,32,150,210,291,6.00,0.20,0.50,0.20,0.70,3.28,4.59,6.36,8.8,22.5,31.4
"GLENDENING, LUKE",Detroit,56,601:07,1,6,6,7,44,56,66,2.27,0.10,0.60,0.60,0.70,4.39,5.59,6.59,7.7,46.2,53.8
"JONES, RANDY",Winnipeg,195,2664:35,7,24,9,31,135,221,353,5.19,0.16,0.54,0.20,0.70,3.04,4.98,7.95,6.2,21.4,27.7
"GERVAIS, BRUNO",Philadelphia,279,4132:38,11,37,14,48,265,397,607,4.15,0.16,0.54,0.20,0.70,3.85,5.76,8.81,7.9,26.6,34.5
"WELSH, JEREMY",Vancouver,25,172:44,1,1,1,2,19,25,29,5.26,0.35,0.35,0.35,0.69,6.60,8.68,10.07,20.0,20.0,40.0
"FAULK, JUSTIN",Carolina,180,3109:33,8,28,7,36,200,290,448,4.00,0.15,0.54,0.14,0.69,3.86,5.60,8.64,6.7,23.5,30.3
"SAWADA, RAYMOND",Dallas,11,86:40,1,0,0,1,5,6,9,20.00,0.69,0.00,0.00,0.69,3.46,4.15,6.23,33.3,0.0,33.3
"LEBDA, BRETT",Columbus,198,2608:31,9,21,12,30,178,274,409,5.06,0.21,0.48,0.28,0.69,4.09,6.30,9.41,8.8,20.6,29.4
"GREENE, ANDY",New Jersey,394,6699:07,11,66,24,77,323,533,824,3.41,0.10,0.59,0.21,0.69,2.89,4.77,7.38,5.0,29.9,34.8
"LARSSON, JOHAN",Buffalo,29,348:11,0,4,2,4,21,31,38,0.00,0.00,0.69,0.34,0.69,3.62,5.34,6.55,0.0,66.7,66.7
"SALEI, RUSLAN",Detroit,159,2438:08,6,22,5,28,146,232,335,4.11,0.15,0.54,0.12,0.69,3.59,5.71,8.24,6.3,23.2,29.5
"REDDEN, WADE",Boston,185,2700:24,6,25,7,31,170,243,369,3.53,0.13,0.56,0.16,0.69,3.78,5.40,8.20,6.2,26.0,32.3
"WISHART, TY",NY Islanders,26,348:28,0,4,1,4,17,33,50,0.00,0.00,0.69,0.17,0.69,2.93,5.68,8.61,0.0,26.7,26.7
"TINORDI, JARRED",Montreal,30,348:51,0,4,1,4,13,25,44,0.00,0.00,0.69,0.17,0.69,2.24,4.30,7.57,0.0,25.0,25.0
"BOUWMEESTER, JAY",St. Louis,457,8324:38,21,74,32,95,499,740,1040,4.21,0.15,0.53,0.23,0.68,3.60,5.33,7.50,6.9,24.4,31.4
"BALLARD, KEITH",Minnesota,357,5267:13,15,45,20,60,253,389,609,5.93,0.17,0.51,0.23,0.68,2.88,4.43,6.94,7.9,23.7,31.6
"PINIZZOTTO, STEVEN",Edmonton,18,175:39,0,2,1,2,11,16,19,0.00,0.00,0.68,0.34,0.68,3.76,5.47,6.49,0.0,100.0,100.0
"MURSAK, JAN",Detroit,46,351:24,2,2,0,4,42,58,72,4.76,0.34,0.34,0.00,0.68,7.17,9.90,12.29,40.0,40.0,80.0
"HNIDY, SHANE",Boston,138,1764:20,4,16,8,20,78,131,222,5.13,0.14,0.54,0.27,0.68,2.65,4.45,7.55,6.6,26.2,32.8
"KLEIN, KEVIN",NY Rangers,415,6446:03,14,59,30,73,382,552,833,3.66,0.13,0.55,0.28,0.68,3.56,5.14,7.75,6.6,28.0,34.6
"CULLIMORE, JASSEN",Chicago,104,1413:55,2,14,7,16,72,100,172,2.78,0.08,0.59,0.30,0.68,3.06,4.24,7.30,4.0,28.0,32.0
"BRAUN, JUSTIN",San Jose,217,3276:50,4,33,14,37,246,381,606,1.63,0.07,0.60,0.26,0.68,4.50,6.98,11.10,3.6,29.5,33.0
"JOHNSSON, KIM",Chicago,141,2480:04,5,23,13,28,124,193,289,4.03,0.12,0.56,0.31,0.68,3.00,4.67,6.99,5.5,25.3,30.8
"BOLDUC, ALEXANDRE",Arizona,62,443:05,2,3,2,5,58,71,79,3.45,0.27,0.41,0.27,0.68,7.85,9.61,10.70,18.2,27.3,45.5
"HUNWICK, MATT",Colorado,279,4169:19,14,33,15,47,270,357,549,5.19,0.20,0.47,0.22,0.68,3.89,5.14,7.90,9.6,22.6,32.2
"PITLICK, TYLER",Edmonton,10,88:54,1,0,0,1,9,12,17,11.11,0.67,0.00,0.00,0.67,6.07,8.10,11.47,100.0,0.0,100.0
"STUART, BRAD",San Jose,405,6756:26,11,65,26,76,427,656,1011,2.58,0.10,0.58,0.23,0.67,3.79,5.83,8.98,4.1,24.0,28.0
"EMELIN, ALEXEI",Montreal,164,2582:03,6,23,8,29,125,197,325,4.80,0.14,0.53,0.19,0.67,2.90,4.58,7.55,6.5,25.0,31.5
"JONES, BLAIR",Calgary,103,979:22,4,7,4,11,124,157,196,3.23,0.25,0.43,0.25,0.67,7.60,9.62,12.01,25.0,43.8,68.8
"BYERS, DANE",Columbus,13,89:03,1,0,0,1,10,11,11,10.00,0.67,0.00,0.00,0.67,6.74,7.41,7.41,50.0,0.0,50.0
"GRYBA, ERIC",Ottawa,90,1339:33,4,11,4,15,97,138,205,4.12,0.18,0.49,0.18,0.67,4.34,6.18,9.18,8.5,23.4,31.9
"HICKEY, THOMAS",NY Islanders,121,1879:53,3,18,8,21,122,181,286,2.46,0.10,0.57,0.26,0.67,3.89,5.78,9.13,3.8,23.1,26.9
"GRANT, DEREK",Ottawa,25,179:12,0,2,2,2,30,42,48,0.00,0.00,0.67,0.67,0.67,10.04,14.06,16.07,0.0,50.0,50.0
"HOLLWEG, RYAN",Arizona,28,179:19,0,2,0,2,12,22,26,0.00,0.00,0.67,0.00,0.67,4.02,7.36,8.70,0.0,66.7,66.7
"COMMODORE, MIKE",Tampa Bay,188,2875:22,8,24,10,32,166,241,386,4.82,0.17,0.50,0.21,0.67,3.46,5.03,8.05,8.0,24.0,32.0
"STUART, COLIN",Buffalo,38,359:43,2,2,0,4,43,60,78,4.65,0.33,0.33,0.00,0.67,7.17,10.01,13.01,18.2,18.2,36.4
"PETRY, JEFF",Edmonton,236,3958:33,8,36,19,44,250,388,586,3.20,0.12,0.55,0.29,0.67,3.79,5.88,8.88,5.6,25.2,30.8
"HEJDA, JAN",Colorado,426,7197:26,20,60,19,80,359,541,838,5.57,0.17,0.50,0.16,0.67,2.99,4.51,6.99,7.8,23.3,31.1
"SCHNEIDER, MATHIEU",Arizona,92,1352:37,3,12,5,15,74,127,192,4.05,0.13,0.53,0.22,0.67,3.28,5.63,8.52,5.4,21.4,26.8
"ORPIK, BROOKS",Pittsburgh,406,6853:07,8,68,26,76,251,388,630,3.19,0.07,0.60,0.23,0.67,2.20,3.40,5.52,2.6,21.8,24.4
"KULIKOV, DMITRY",Florida,313,4963:17,12,43,22,55,288,438,672,4.17,0.15,0.52,0.27,0.66,3.48,5.29,8.12,6.9,24.7,31.6
"HJALMARSSON, NIKLAS",Chicago,374,6156:24,11,57,25,68,315,481,748,3.49,0.11,0.56,0.24,0.66,3.07,4.69,7.29,4.8,25.0,29.8
"SARICH, CORY",Colorado,352,5079:43,8,48,18,56,243,390,621,3.29,0.09,0.57,0.21,0.66,2.87,4.61,7.34,4.3,25.7,29.9
"SUNDSTROM, JOHAN",NY Islanders,11,90:43,0,1,0,1,13,15,15,0.00,0.00,0.66,0.00,0.66,8.60,9.92,9.92,0.0,50.0,50.0
"SYDOR, DARRYL",St. Louis,120,1635:40,2,16,4,18,71,98,161,2.82,0.07,0.59,0.15,0.66,2.60,3.59,5.91,3.5,28.1,31.6
"JONES, SETH",Nashville,77,1182:49,3,10,2,13,74,111,170,4.05,0.15,0.51,0.10,0.66,3.75,5.63,8.62,8.8,29.4,38.2
"JANSSEN, CAM",New Jersey,229,1094:54,5,7,5,12,77,116,133,6.49,0.27,0.38,0.27,0.66,4.22,6.36,7.29,17.2,24.1,41.4
"WILLSIE, BRIAN",Washington,47,456:17,1,4,2,5,58,82,105,1.72,0.13,0.53,0.26,0.66,7.63,10.78,13.81,12.5,50.0,62.5
"SJOSTROM, FREDRIK",Toronto,210,1917:02,8,13,8,21,189,253,318,4.23,0.25,0.41,0.25,0.66,5.92,7.92,9.95,18.6,30.2,48.8
"GARRISON, JASON",Vancouver,318,5112:44,17,39,23,56,342,530,798,4.97,0.20,0.46,0.27,0.66,4.01,6.22,9.36,9.6,21.9,31.5
"MARTINEK, RADEK",NY Islanders,164,2739:17,12,18,8,30,179,267,392,6.70,0.26,0.39,0.18,0.66,3.92,5.85,8.59,12.8,19.1,31.9
"MURRAY, RYAN",Columbus,66,1005:29,1,10,5,11,40,59,96,2.50,0.06,0.60,0.30,0.66,2.39,3.52,5.73,2.3,23.3,25.6
"SUMMERS, CHRIS",Arizona,47,548:43,2,4,1,6,29,41,65,6.90,0.22,0.44,0.11,0.66,3.17,4.48,7.11,13.3,26.7,40.0
"KLEE, KEN",Arizona,70,915:24,1,9,2,10,46,60,102,2.17,0.07,0.59,0.13,0.66,3.02,3.93,6.69,2.8,25.0,27.8
"TAORMINA, MATT",Tampa Bay,56,824:11,3,6,3,9,59,77,110,5.08,0.22,0.44,0.22,0.66,4.30,5.61,8.01,11.5,23.1,34.6
"GIRARDI, DAN",NY Rangers,453,7973:13,15,72,23,87,428,645,1023,3.50,0.11,0.54,0.17,0.65,3.22,4.85,7.70,5.3,25.6,31.0
"BROWN, MIKE",San Jose,318,2384:07,14,12,7,26,273,398,489,5.13,0.35,0.30,0.18,0.65,6.87,10.02,12.31,25.5,21.8,47.3
"COLE, IAN",St. Louis,113,1652:42,4,14,2,18,84,141,216,4.76,0.15,0.51,0.07,0.65,3.05,5.12,7.84,6.3,22.2,28.6
"JOVANOVSKI, ED",Florida,305,4410:23,12,36,16,48,333,465,691,3.60,0.16,0.49,0.22,0.65,4.53,6.33,9.40,8.2,24.5,32.7
"SAUER, MICHAEL",NY Rangers,98,1471:36,3,13,7,16,59,102,142,5.08,0.12,0.53,0.29,0.65,2.41,4.16,5.79,4.8,20.6,25.4
"O_DONNELL, SEAN",Chicago,292,4142:50,3,42,13,45,128,222,356,2.34,0.04,0.61,0.19,0.65,1.85,3.22,5.16,2.1,29.2,31.2
"SEMENOV, ALEXEI",San Jose,47,553:15,1,5,1,6,27,40,62,3.70,0.11,0.54,0.11,0.65,2.93,4.34,6.72,6.2,31.2,37.5
"VANDERMEER, JIM",San Jose,193,2679:54,6,23,8,29,152,233,381,3.95,0.13,0.51,0.18,0.65,3.40,5.22,8.53,6.3,24.2,30.5
"ROSEHILL, JAY",Philadelphia,117,647:49,5,2,1,7,54,64,81,9.26,0.46,0.19,0.09,0.65,5.00,5.93,7.50,45.5,18.2,63.6
"BENOIT, ANDRE",Colorado,120,1761:01,7,12,5,19,123,174,282,5.69,0.24,0.41,0.17,0.65,4.19,5.93,9.61,10.9,18.8,29.7
"STRALMAN, ANTON",NY Rangers,344,5204:50,9,47,17,56,332,452,694,2.71,0.10,0.54,0.20,0.65,3.83,5.21,8.00,4.6,23.9,28.4
"FORSBERG, FILIP",Nashville,18,186:24,0,2,1,2,29,40,51,0.00,0.00,0.64,0.32,0.64,9.33,12.88,16.42,0.0,100.0,100.0
"MITCHELL, WILLIE",Los Angeles,338,5688:32,17,44,16,61,320,479,777,5.31,0.18,0.46,0.17,0.64,3.38,5.05,8.20,7.8,20.1,27.9
"GUSTAFSSON, ERIK",Philadelphia,91,1402:28,5,10,5,15,71,109,176,7.04,0.21,0.43,0.21,0.64,3.04,4.66,7.53,7.8,15.6,23.4
"FOSTER, KURTIS",Philadelphia,228,2804:57,10,20,8,30,256,351,511,3.91,0.21,0.43,0.17,0.64,5.48,7.51,10.93,9.9,19.8,29.7
"ROBIDAS, STEPHANE",Anaheim,395,6545:53,13,57,26,70,352,549,820,3.69,0.12,0.52,0.24,0.64,3.23,5.03,7.52,4.6,20.1,24.6
"FOWLER, CAM",Anaheim,265,4504:51,3,45,17,48,211,305,483,1.42,0.04,0.60,0.23,0.64,2.81,4.06,6.43,2.0,30.4,32.4
"AUCOIN, ADRIAN",Columbus,336,5256:35,14,42,14,56,349,536,811,4.01,0.16,0.48,0.16,0.64,3.98,6.12,9.26,7.2,21.6,28.9
"METHOT, MARC",Ottawa,368,6016:42,12,52,24,64,318,459,643,3.77,0.12,0.52,0.24,0.64,3.17,4.58,6.41,5.2,22.4,27.6
"JOHNSON, JACK",Columbus,411,6956:35,19,55,24,74,450,673,992,4.22,0.16,0.47,0.21,0.64,3.88,5.80,8.56,7.8,22.5,30.3
"PIHLSTROM, ANTTI",Nashville,53,564:10,1,5,3,6,84,116,143,1.19,0.11,0.53,0.32,0.64,8.93,12.34,15.21,8.3,41.7,50.0
"HARRISON, JAY",Carolina,303,4420:40,15,32,18,47,284,447,697,5.28,0.20,0.43,0.24,0.64,3.85,6.07,9.46,9.7,20.8,30.5
"COWEN, JARED",Ottawa,158,2446:49,10,16,6,26,118,161,253,8.47,0.25,0.39,0.15,0.64,2.89,3.95,6.20,10.8,17.2,28.0
"BOURDON, MARC-ANDRE",Philadelphia,45,662:31,4,3,0,7,41,61,95,9.76,0.36,0.27,0.00,0.63,3.71,5.52,8.60,13.8,10.3,24.1
"WAGNER, STEVE",St. Louis,22,283:58,2,1,1,3,11,25,36,18.18,0.42,0.21,0.21,0.63,2.32,5.28,7.61,22.2,11.1,33.3
"TYUTIN, FEDOR",Columbus,425,6915:52,19,54,25,73,394,556,825,4.82,0.16,0.47,0.22,0.63,3.42,4.82,7.16,7.2,20.5,27.8
"MEECH, DEREK",Winnipeg,108,1137:53,3,9,8,12,84,116,178,3.57,0.16,0.47,0.42,0.63,4.43,6.12,9.39,10.3,31.0,41.4
"DEKEYSER, DANNY",Detroit,76,1235:50,2,11,3,13,74,104,155,2.70,0.10,0.53,0.15,0.63,3.59,5.05,7.53,5.3,28.9,34.2
"BRODIE, TJ",Calgary,185,3142:38,4,29,11,33,148,227,347,2.70,0.08,0.55,0.21,0.63,2.83,4.33,6.62,3.6,25.9,29.5
"GREENE, MATT",Los Angeles,353,4957:22,11,41,22,52,276,478,669,3.99,0.13,0.50,0.27,0.63,3.34,5.79,8.10,7.0,25.9,32.9
"CORVO, JOE",Ottawa,354,5624:46,16,43,19,59,463,652,995,3.46,0.17,0.46,0.20,0.63,4.94,6.96,10.61,7.2,19.4,26.6
"KLESLA, ROSTISLAV",Arizona,249,3725:25,12,27,11,39,235,338,506,5.11,0.19,0.43,0.18,0.63,3.78,5.44,8.15,8.1,18.2,26.4
"MORRIS, DEREK",Arizona,389,6215:04,16,49,24,65,384,609,898,4.17,0.15,0.47,0.23,0.63,3.71,5.88,8.67,7.8,23.8,31.6
"JACKMAN, BARRET",St. Louis,414,6790:50,7,64,30,71,376,533,816,1.86,0.06,0.57,0.27,0.63,3.32,4.71,7.21,2.7,24.7,27.4
"HAINSEY, RON",Carolina,428,6987:57,11,62,31,73,375,557,840,2.93,0.09,0.53,0.27,0.63,3.22,4.78,7.21,4.3,24.5,28.9
"SKOULA, MARTIN",New Jersey,133,2107:41,4,18,5,22,79,118,164,5.06,0.11,0.51,0.14,0.63,2.25,3.36,4.67,5.8,26.1,31.9
"GAZDIC, LUKE",Edmonton,67,384:40,2,2,1,4,29,38,50,6.90,0.31,0.31,0.16,0.62,4.52,5.93,7.80,33.3,33.3,66.7
"STAAL, MARC",NY Rangers,380,6636:48,13,56,22,69,360,529,821,3.61,0.12,0.51,0.20,0.62,3.25,4.78,7.42,5.6,24.1,29.7
"WHITFIELD, TRENT",Boston,20,192:41,0,2,2,2,19,21,28,0.00,0.00,0.62,0.62,0.62,5.92,6.54,8.72,0.0,33.3,33.3
"SPURGEON, JARED",Minnesota,229,3565:39,6,31,19,37,176,273,412,3.41,0.10,0.52,0.32,0.62,2.96,4.59,6.93,5.0,25.6,30.6
"MCCABE, JAKE",Buffalo,7,96:26,0,1,0,1,1,1,5,0.00,0.00,0.62,0.00,0.62,0.62,0.62,3.11,0.0,50.0,50.0
"LEE, BRIAN",Tampa Bay,203,2893:32,4,26,8,30,133,232,339,3.01,0.08,0.54,0.17,0.62,2.76,4.81,7.03,4.4,28.9,33.3
"VLASIC, MARC-EDOUARD",San Jose,437,7525:15,18,60,28,78,455,749,1155,3.96,0.14,0.48,0.22,0.62,3.63,5.97,9.21,5.8,19.3,25.1
"JASKIN, DMITRIJ",St. Louis,20,193:02,1,1,1,2,19,25,37,5.26,0.31,0.31,0.31,0.62,5.91,7.77,11.50,33.3,33.3,66.7
"STAIOS, STEVE",NY Islanders,241,3572:41,4,33,21,37,193,277,414,2.07,0.07,0.55,0.35,0.62,3.24,4.65,6.95,3.3,27.5,30.8
"SALO, SAMI",Tampa Bay,340,4733:15,11,38,12,49,299,449,660,3.68,0.14,0.48,0.15,0.62,3.79,5.69,8.37,5.6,19.2,24.7
"BREWER, ERIC",Tampa Bay,370,6190:32,24,40,20,64,391,588,872,6.14,0.23,0.39,0.19,0.62,3.79,5.70,8.45,9.9,16.5,26.3
"MURPHY, RYAN",Carolina,52,777:11,1,7,6,8,69,98,149,1.45,0.08,0.54,0.46,0.62,5.33,7.57,11.50,4.8,33.3,38.1
"CRAIG, RYAN",Columbus,69,584:27,2,4,1,6,75,84,96,2.67,0.21,0.41,0.10,0.62,7.70,8.62,9.86,25.0,50.0,75.0
"CLARK, BRETT",Minnesota,312,4483:50,6,40,18,46,204,315,513,2.94,0.08,0.54,0.24,0.62,2.73,4.22,6.86,3.7,24.8,28.6
"SCHMIDT, NATE",Washington,29,488:58,2,3,1,5,36,48,69,5.56,0.25,0.37,0.12,0.61,4.42,5.89,8.47,8.7,13.0,21.7
"MAY, BRAD",Detroit,98,685:00,0,7,4,7,57,78,101,0.00,0.00,0.61,0.35,0.61,4.99,6.83,8.85,0.0,38.9,38.9
"RODNEY, BRYAN",Edmonton,34,392:42,1,3,1,4,18,25,46,5.56,0.15,0.46,0.15,0.61,2.75,3.82,7.03,6.7,20.0,26.7
"JURCINA, MILAN",NY Islanders,234,3438:16,7,28,16,35,276,417,602,2.54,0.12,0.49,0.28,0.61,4.82,7.28,10.51,5.7,23.0,28.7
"KASSIAN, MATT",Ottawa,76,393:55,3,1,1,4,31,42,55,9.68,0.46,0.15,0.15,0.61,4.72,6.40,8.38,33.3,11.1,44.4
"POTTER, COREY",Boston,123,1775:08,7,11,6,18,125,173,262,5.60,0.24,0.37,0.20,0.61,4.22,5.85,8.86,11.1,17.5,28.6
"ALLEN, BRYAN",Anaheim,339,5333:16,6,48,15,54,280,439,691,2.14,0.07,0.54,0.17,0.61,3.15,4.94,7.77,2.9,23.4,26.3
"PETERS, WARREN",Minnesota,96,790:18,4,4,2,8,80,121,159,5.00,0.30,0.30,0.15,0.61,6.07,9.19,12.07,33.3,33.3,66.7
"POTHIER, BRIAN",Carolina,70,1087:29,3,8,3,11,62,86,143,4.84,0.17,0.44,0.17,0.61,3.42,4.74,7.89,7.1,19.0,26.2
"PICARD, ALEXANDRE",Pittsburgh,161,2275:52,4,19,8,23,141,201,313,2.84,0.11,0.50,0.21,0.61,3.72,5.30,8.25,4.1,19.4,23.5
"POLAK, ROMAN",St. Louis,399,6239:59,13,50,16,63,352,543,764,3.69,0.12,0.48,0.15,0.61,3.38,5.22,7.35,5.9,22.6,28.5
"TANEV, CHRISTOPHER",Vancouver,156,2378:07,6,18,4,24,106,149,250,5.66,0.15,0.45,0.10,0.61,2.67,3.76,6.31,6.7,20.2,27.0
"BEAUCHEMIN, FRANCOIS",Anaheim,383,6749:25,18,50,15,68,406,611,920,4.43,0.16,0.44,0.13,0.60,3.61,5.43,8.18,6.7,18.7,25.4
"WEAVER, MIKE",Montreal,398,5960:48,5,55,18,60,218,343,533,2.29,0.05,0.55,0.18,0.60,2.19,3.45,5.37,2.5,27.9,30.5
"NEMISZ, GREG",Calgary,15,99:22,0,1,1,1,7,13,16,0.00,0.00,0.60,0.60,0.60,4.23,7.85,9.66,0.0,25.0,25.0
"SCHULTZ, JEFF",Washington,288,4383:07,5,39,13,44,135,198,359,3.70,0.07,0.53,0.18,0.60,1.85,2.71,4.91,2.6,19.9,22.4
"DEVEAUX, ANDRE",NY Rangers,31,199:35,0,2,1,2,16,21,26,0.00,0.00,0.60,0.30,0.60,4.81,6.31,7.82,0.0,33.3,33.3
"ROBERTS, GARY",Tampa Bay,30,300:52,2,1,0,3,27,34,42,7.41,0.40,0.20,0.00,0.60,5.38,6.78,8.38,33.3,16.7,50.0
"COLLITON, JEREMY",NY Islanders,21,200:46,0,2,2,2,8,15,22,0.00,0.00,0.60,0.60,0.60,2.39,4.48,6.57,0.0,50.0,50.0
"PYORALA, MIKA",Philadelphia,36,401:57,2,2,1,4,37,51,67,5.41,0.30,0.30,0.15,0.60,5.52,7.61,10.00,18.2,18.2,36.4
"VRANA, PETR",New Jersey,16,100:40,1,0,0,1,5,9,17,20.00,0.60,0.00,0.00,0.60,2.98,5.36,10.13,33.3,0.0,33.3
"PETIOT, RICHARD",Edmonton,13,201:24,0,2,1,2,8,14,22,0.00,0.00,0.60,0.30,0.60,2.38,4.17,6.55,0.0,22.2,22.2
"MOORE, JOHN",NY Rangers,173,2318:19,6,17,9,23,179,258,389,3.35,0.16,0.44,0.23,0.60,4.63,6.68,10.07,8.6,24.3,32.9
"KUKKONEN, LASSE",Philadelphia,22,201:45,0,2,1,2,9,10,14,0.00,0.00,0.59,0.30,0.59,2.68,2.97,4.16,0.0,28.6,28.6
"HOFFMAN, MIKE",Ottawa,29,303:28,2,1,1,3,50,73,103,4.00,0.40,0.20,0.20,0.59,9.89,14.43,20.36,33.3,16.7,50.0
"MICHALEK, ZBYNEK",Arizona,380,6381:56,11,52,26,63,423,583,874,2.60,0.10,0.49,0.24,0.59,3.98,5.48,8.22,4.7,22.0,26.7
"BUTLER, CHRIS",Calgary,349,5479:20,8,46,18,54,266,398,619,3.01,0.09,0.50,0.20,0.59,2.91,4.36,6.78,4.3,24.5,28.7
"SCHUBERT, CHRISTOPH",Winnipeg,97,1118:16,4,7,2,11,104,149,206,3.85,0.21,0.38,0.11,0.59,5.58,7.99,11.05,9.5,16.7,26.2
"COTE, RILEY",Philadelphia,78,305:23,0,3,2,3,31,37,41,0.00,0.00,0.59,0.39,0.59,6.09,7.27,8.06,0.0,75.0,75.0
"LUNDIN, MIKE",Ottawa,170,2657:22,4,22,7,26,109,178,284,3.67,0.09,0.50,0.16,0.59,2.46,4.02,6.41,4.4,24.4,28.9
"EMINGER, STEVE",NY Rangers,276,3903:43,11,27,10,38,145,229,351,7.59,0.17,0.41,0.15,0.58,2.23,3.52,5.39,7.3,17.9,25.2
"HALE, DAVID",Ottawa,111,1438:13,4,10,7,14,60,85,127,6.67,0.17,0.42,0.29,0.58,2.50,3.55,5.30,7.4,18.5,25.9
"DILLON, BRENDEN",Dallas,129,2260:46,7,15,6,22,153,224,326,4.58,0.19,0.40,0.16,0.58,4.06,5.94,8.65,7.7,16.5,24.2
"MILLER, J.T.",NY Rangers,56,617:09,4,2,1,6,74,108,138,5.41,0.39,0.19,0.10,0.58,7.19,10.50,13.42,30.8,15.4,46.2
"SAVARD, DAVID",Columbus,105,1545:19,4,11,4,15,79,108,179,5.06,0.16,0.43,0.16,0.58,3.07,4.19,6.95,7.4,20.4,27.8
"PARDY, ADAM",Winnipeg,259,3613:49,4,31,13,35,184,270,421,2.17,0.07,0.51,0.22,0.58,3.05,4.48,6.99,2.9,22.3,25.2
"RECHLICZ, JOEL",Washington,26,103:31,0,1,0,1,8,11,15,0.00,0.00,0.58,0.00,0.58,4.64,6.38,8.69,0.0,50.0,50.0
"ALBERTS, ANDREW",Vancouver,275,3531:28,6,28,14,34,146,224,396,4.11,0.10,0.48,0.24,0.58,2.48,3.81,6.73,4.2,19.6,23.8
"DAVIS, PATRICK",New Jersey,9,104:11,1,0,0,1,8,9,13,12.50,0.58,0.00,0.00,0.58,4.61,5.18,7.49,100.0,0.0,100.0
"WRIGHT, JAMES",Winnipeg,145,1251:04,4,8,5,12,87,122,162,4.60,0.19,0.38,0.24,0.58,4.17,5.85,7.77,12.5,25.0,37.5
"STUART, MARK",Winnipeg,383,5445:52,13,39,16,52,309,475,791,4.21,0.14,0.43,0.18,0.57,3.40,5.23,8.71,6.5,19.4,25.9
"ORR, COLTON",Toronto,313,1886:18,9,9,4,18,123,190,226,7.32,0.29,0.29,0.13,0.57,3.91,6.04,7.19,20.9,20.9,41.9
"SBISA, LUCA",Anaheim,266,3883:16,7,30,15,37,217,332,530,3.23,0.11,0.46,0.23,0.57,3.35,5.13,8.19,5.9,25.4,31.4
"COBURN, BRAYDON",Philadelphia,439,7380:03,16,54,30,70,468,736,1111,3.42,0.13,0.44,0.24,0.57,3.80,5.98,9.03,5.5,18.5,24.0
"DESPRES, SIMON",Pittsburgh,85,1160:41,2,9,4,11,75,98,150,2.67,0.10,0.47,0.21,0.57,3.88,5.07,7.75,4.2,18.8,22.9
"BELLEMORE, BRETT",Carolina,72,1058:15,2,8,3,10,56,78,121,3.57,0.11,0.45,0.17,0.57,3.18,4.42,6.86,7.4,29.6,37.0
"RIVET, CRAIG",Columbus,179,2433:45,4,19,12,23,116,164,254,3.45,0.10,0.47,0.30,0.57,2.86,4.04,6.26,4.5,21.3,25.8
"ALZNER, KARL",Washington,344,5615:34,7,46,15,53,272,410,623,2.57,0.07,0.49,0.16,0.57,2.91,4.38,6.66,3.5,23.2,26.8
"PHILLIPS, CHRIS",Ottawa,444,6997:39,17,49,17,66,419,589,865,4.06,0.15,0.42,0.15,0.57,3.59,5.05,7.42,7.3,20.9,28.2
"PANDOLFO, JAY",Boston,192,2020:14,9,10,6,19,169,228,290,5.33,0.27,0.30,0.18,0.56,5.02,6.77,8.61,26.5,29.4,55.9
"CZUCZMAN, KEVIN",NY Islanders,13,212:43,0,2,2,2,22,33,38,0.00,0.00,0.56,0.56,0.56,6.21,9.31,10.72,0.0,28.6,28.6
"FAYNE, MARK",New Jersey,242,3838:37,10,26,10,36,250,346,548,4.00,0.16,0.41,0.16,0.56,3.91,5.41,8.57,7.1,18.6,25.7
"GORGES, JOSH",Montreal,395,6404:13,7,53,27,60,207,371,588,3.38,0.07,0.50,0.25,0.56,1.94,3.48,5.51,2.9,21.8,24.7
"BLUNDEN, MIKE",Montreal,92,750:42,4,3,3,7,80,101,120,5.00,0.32,0.24,0.24,0.56,6.39,8.07,9.59,21.1,15.8,36.8
"BARTULIS, OSKARS",Philadelphia,66,858:20,1,7,3,8,31,54,91,3.23,0.07,0.49,0.21,0.56,2.17,3.77,6.36,3.2,22.6,25.8
"BARCH, KRYS",Florida,55,322:34,0,3,2,3,19,25,31,0.00,0.00,0.56,0.37,0.56,3.53,4.65,5.77,0.0,75.0,75.0
"POSTMA, PAUL",Winnipeg,58,755:28,3,4,2,7,40,70,112,7.50,0.24,0.32,0.16,0.56,3.18,5.56,8.90,14.3,19.0,33.3
"SKRASTINS, KARLIS",Dallas,232,3570:01,9,24,10,33,125,215,352,7.20,0.15,0.40,0.17,0.55,2.10,3.61,5.92,6.9,18.5,25.4
"HENDRY, JORDAN",Anaheim,91,976:06,3,6,1,9,75,111,160,4.00,0.18,0.37,0.06,0.55,4.61,6.82,9.84,8.8,17.6,26.5
"GLEASON, TIM",Toronto,392,6298:47,7,51,24,58,300,451,729,2.33,0.07,0.49,0.23,0.55,2.86,4.30,6.94,3.2,23.6,26.9
"WOYWITKA, JEFF",NY Rangers,190,2727:33,3,22,6,25,154,225,349,1.95,0.07,0.48,0.13,0.55,3.39,4.95,7.68,3.2,23.4,26.6
