name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"STONER, CLAYTON",Minnesota,219,3100:32,4,22,7,26,157,236,366,2.55,0.08,0.43,0.14,0.50,3.04,4.57,7.08,4.1,22.7,26.8
"PERSSON, JOHN",NY Islanders,10,120:07,1,0,0,1,16,20,27,6.25,0.50,0.00,0.00,0.50,7.99,9.99,13.49,50.0,0.0,50.0
"HOLZER, KORBINIAN",Toronto,24,360:29,2,1,1,3,17,24,33,11.76,0.33,0.17,0.17,0.50,2.83,3.99,5.49,20.0,10.0,30.0
"HARROLD, PETER",New Jersey,86,1201:46,1,9,4,10,71,106,151,1.41,0.05,0.45,0.20,0.50,3.54,5.29,7.54,3.1,28.1,31.2
"BALLARD, KEITH",Minnesota,193,2550:43,5,16,3,21,131,199,335,3.82,0.12,0.38,0.07,0.49,3.08,4.68,7.88,6.4,20.5,26.9
"FOSTER, KURTIS",Philadelphia,148,1832:09,5,10,4,15,162,225,312,3.09,0.16,0.33,0.13,0.49,5.31,7.37,10.22,8.9,17.9,26.8
"DAWES, NIGEL",Montreal,13,122:41,0,1,0,1,11,13,18,0.00,0.00,0.49,0.00,0.49,5.38,6.36,8.80,0.0,50.0,50.0
"SANGUINETTI, BOBBY",Carolina,40,491:49,2,2,1,4,45,60,87,4.44,0.24,0.24,0.12,0.49,5.49,7.32,10.61,11.1,11.1,22.2
"BASS, CODY",Columbus,16,123:11,0,1,1,1,13,13,15,0.00,0.00,0.49,0.49,0.49,6.33,6.33,7.31,0.0,33.3,33.3
"MCCARTHY, JOHN",San Jose,83,741:10,3,3,2,6,100,123,157,3.00,0.24,0.24,0.16,0.49,8.10,9.96,12.71,27.3,27.3,54.5
"HALEY, MICHEAL",NY Rangers,50,372:35,2,1,1,3,29,35,48,6.90,0.32,0.16,0.16,0.48,4.67,5.64,7.73,33.3,16.7,50.0
"VOLPATTI, AARON",Washington,112,870:15,5,2,2,7,61,88,126,8.20,0.34,0.14,0.14,0.48,4.21,6.07,8.69,31.2,12.5,43.8
"COMMODORE, MIKE",Tampa Bay,50,621:38,2,3,1,5,45,63,106,4.44,0.19,0.29,0.10,0.48,4.34,6.08,10.23,10.5,15.8,26.3
"GRAGNANI, MARC-ANDRE",Carolina,68,871:20,1,6,2,7,37,48,67,2.70,0.07,0.41,0.14,0.48,2.55,3.31,4.61,2.9,17.6,20.6
"WHITE, TODD",NY Rangers,18,124:53,1,0,0,1,8,12,16,12.50,0.48,0.00,0.00,0.48,3.84,5.77,7.69,50.0,0.0,50.0
"CONNAUTON, KEVIN",Dallas,36,499:47,0,4,1,4,44,64,98,0.00,0.00,0.48,0.12,0.48,5.28,7.68,11.77,0.0,25.0,25.0
"VANDEVELDE, CHRIS",Philadelphia,46,377:13,1,2,0,3,25,39,54,4.00,0.16,0.32,0.00,0.48,3.98,6.20,8.59,12.5,25.0,37.5
"LEBDA, BRETT",Columbus,71,880:57,2,5,1,7,58,91,141,3.45,0.14,0.34,0.07,0.48,3.95,6.20,9.60,5.6,13.9,19.4
"O_BYRNE, RYAN",Toronto,183,2923:41,3,20,6,23,105,182,295,2.86,0.06,0.41,0.12,0.47,2.15,3.73,6.05,3.1,20.8,24.0
"SALEI, RUSLAN",Detroit,75,1144:20,2,7,1,9,68,103,147,2.94,0.10,0.37,0.05,0.47,3.57,5.40,7.71,5.0,17.5,22.5
"BROOKBANK, SHELDON",Chicago,194,2422:43,5,14,8,19,138,219,326,3.62,0.12,0.35,0.20,0.47,3.42,5.42,8.07,6.8,19.2,26.0
"TERRY, CHRIS",Carolina,13,128:13,1,0,0,1,13,20,29,7.69,0.47,0.00,0.00,0.47,6.08,9.36,13.57,50.0,0.0,50.0
"YONKMAN, NOLAN",Anaheim,26,258:14,0,2,1,2,15,22,28,0.00,0.00,0.46,0.23,0.46,3.49,5.11,6.51,0.0,14.3,14.3
"RUNDBLAD, DAVID",Chicago,55,647:22,0,5,3,5,47,70,118,0.00,0.00,0.46,0.28,0.46,4.36,6.49,10.94,0.0,25.0,25.0
"KUNDRATEK, TOMAS",Washington,30,391:05,1,2,1,3,23,30,57,4.35,0.15,0.31,0.15,0.46,3.53,4.60,8.74,12.5,25.0,37.5
"HANNAN, SCOTT",San Jose,245,3922:47,6,24,9,30,171,243,344,3.51,0.09,0.37,0.14,0.46,2.62,3.72,5.26,4.1,16.3,20.4
"CARKNER, MATT",NY Islanders,154,1831:40,2,12,7,14,122,168,249,1.64,0.07,0.39,0.23,0.46,4.00,5.50,8.16,3.3,19.7,23.0
"RISTOLAINEN, RASMUS",Buffalo,34,529:16,2,2,2,4,34,45,60,5.88,0.23,0.23,0.23,0.45,3.85,5.10,6.80,15.4,15.4,30.8
"ZHARKOV, VLADIMIR",New Jersey,42,398:22,2,1,0,3,38,50,55,5.26,0.30,0.15,0.00,0.45,5.72,7.53,8.28,28.6,14.3,42.9
"TALLINDER, HENRIK",Buffalo,210,3601:50,7,20,9,27,186,267,421,3.76,0.12,0.33,0.15,0.45,3.10,4.45,7.01,7.3,20.8,28.1
"KONOPKA, ZENON",Buffalo,233,1736:59,5,8,4,13,120,155,180,4.17,0.17,0.28,0.14,0.45,4.15,5.35,6.22,14.7,23.5,38.2
"ERIXON, TIM",Columbus,51,668:14,0,5,2,5,22,39,64,0.00,0.00,0.45,0.18,0.45,1.98,3.50,5.75,0.0,16.7,16.7
"HUNWICK, MATT",Colorado,150,2275:03,4,13,7,17,168,216,322,2.38,0.11,0.34,0.18,0.45,4.43,5.70,8.49,5.6,18.3,23.9
"LASHOFF, BRIAN",Detroit,106,1347:03,1,9,4,10,57,93,139,1.75,0.04,0.40,0.18,0.45,2.54,4.14,6.19,2.3,20.9,23.3
"PYSYK, MARK",Buffalo,63,943:32,0,7,2,7,55,88,119,0.00,0.00,0.45,0.13,0.45,3.50,5.60,7.57,0.0,30.4,30.4
"REGEHR, ROBYN",Los Angeles,275,4338:23,3,29,10,32,191,299,453,1.57,0.04,0.40,0.14,0.44,2.64,4.14,6.26,2.2,21.6,23.9
"SCHULTZ, NICK",Columbus,273,4202:56,4,27,15,31,145,236,349,2.76,0.06,0.39,0.21,0.44,2.07,3.37,4.98,3.3,22.1,25.4
"AULIE, KEITH",Tampa Bay,136,1770:11,4,9,3,13,87,126,200,4.60,0.14,0.31,0.10,0.44,2.95,4.27,6.78,6.1,13.6,19.7
"NESS, AARON",NY Islanders,29,408:39,1,2,0,3,27,41,62,3.70,0.15,0.29,0.00,0.44,3.96,6.02,9.10,16.7,33.3,50.0
"SYVRET, DANNY",Philadelphia,10,136:12,1,0,0,1,7,12,25,14.29,0.44,0.00,0.00,0.44,3.08,5.29,11.01,33.3,0.0,33.3
"PROSSER, NATE",Minnesota,123,1648:53,2,10,3,12,54,91,153,3.70,0.07,0.36,0.11,0.44,1.97,3.31,5.57,4.2,20.8,25.0
"MAIR, ADAM",New Jersey,65,550:55,1,3,2,4,57,74,87,1.75,0.11,0.33,0.22,0.44,6.21,8.06,9.48,16.7,50.0,66.7
"ALBERTS, ANDREW",Vancouver,120,1521:24,3,8,5,11,60,89,163,5.00,0.12,0.32,0.20,0.43,2.37,3.51,6.43,6.0,16.0,22.0
"HOLOS, JONAS",Colorado,39,554:55,0,4,0,4,25,44,63,0.00,0.00,0.43,0.00,0.43,2.70,4.76,6.81,0.0,20.0,20.0
"SMID, LADISLAV",Calgary,277,4473:08,8,24,6,32,145,218,330,5.52,0.11,0.32,0.08,0.43,1.94,2.92,4.43,5.4,16.1,21.5
"MURRAY, DOUGLAS",Montreal,229,3361:48,2,22,7,24,208,310,488,0.96,0.04,0.39,0.12,0.43,3.71,5.53,8.71,2.0,22.4,24.5
"MILLER, KEVAN",Boston,47,708:06,1,4,2,5,40,59,97,2.50,0.08,0.34,0.17,0.42,3.39,5.00,8.22,4.0,16.0,20.0
"GUDBRANSON, ERIK",Florida,169,2408:51,5,12,5,17,192,291,412,2.60,0.12,0.30,0.12,0.42,4.78,7.25,10.26,6.9,16.7,23.6
"KOCI, DAVID",Colorado,35,142:26,1,0,0,1,9,10,15,11.11,0.42,0.00,0.00,0.42,3.79,4.21,6.32,33.3,0.0,33.3
"QUINCEY, KYLE",Detroit,211,3425:41,7,17,9,24,273,376,557,2.56,0.12,0.30,0.16,0.42,4.78,6.59,9.76,5.7,13.9,19.7
"FRASER, MARK",Edmonton,117,1581:17,1,10,9,11,59,99,166,1.69,0.04,0.38,0.34,0.42,2.24,3.76,6.30,1.5,14.7,16.2
"BRODIN, JONAS",Minnesota,124,2325:11,5,11,1,16,92,134,220,5.43,0.13,0.28,0.03,0.41,2.37,3.46,5.68,7.5,16.4,23.9
"ALMOND, CODY",Minnesota,18,146:00,1,0,0,1,10,13,18,10.00,0.41,0.00,0.00,0.41,4.11,5.34,7.40,50.0,0.0,50.0
"KATIC, MARK",NY Islanders,11,146:12,0,1,0,1,6,8,9,0.00,0.00,0.41,0.00,0.41,2.46,3.28,3.69,0.0,33.3,33.3
"PECKHAM, THEO",Edmonton,129,1904:54,4,9,4,13,58,97,165,6.90,0.13,0.28,0.13,0.41,1.83,3.06,5.20,5.9,13.2,19.1
"CHAPUT, MICHAEL",Columbus,17,147:51,0,1,1,1,6,9,16,0.00,0.00,0.41,0.41,0.41,2.43,3.65,6.49,0.0,20.0,20.0
"SKRASTINS, KARLIS",Dallas,74,1047:14,3,4,2,7,27,49,82,11.11,0.17,0.23,0.11,0.40,1.55,2.81,4.70,8.3,11.1,19.4
"SOPEL, BRENT",Montreal,71,902:12,2,4,4,6,42,59,98,4.76,0.13,0.27,0.27,0.40,2.79,3.92,6.52,5.6,11.1,16.7
"COLLITON, JEREMY",NY Islanders,15,150:39,0,1,1,1,5,11,18,0.00,0.00,0.40,0.40,0.40,1.99,4.38,7.17,0.0,33.3,33.3
"SJOSTROM, FREDRIK",Toronto,66,614:14,2,2,1,4,57,74,97,3.51,0.20,0.20,0.10,0.39,5.57,7.23,9.48,16.7,16.7,33.3
"SUSTR, ANDREJ",Tampa Bay,45,621:55,1,3,0,4,41,53,76,2.44,0.10,0.29,0.00,0.39,3.96,5.11,7.33,5.9,17.6,23.5
"FISTRIC, MARK",Anaheim,176,2342:07,2,13,6,15,84,163,243,2.38,0.05,0.33,0.15,0.38,2.15,4.18,6.23,2.5,16.2,18.8
"OLEKSIAK, JAMIE",Dallas,23,315:04,0,2,1,2,14,24,39,0.00,0.00,0.38,0.19,0.38,2.67,4.57,7.43,0.0,18.2,18.2
"ROME, AARON",Dallas,151,2059:19,3,10,5,13,101,160,258,2.97,0.09,0.29,0.15,0.38,2.94,4.66,7.52,4.5,14.9,19.4
"STRACHAN, TYSON",Washington,100,1437:26,1,8,4,9,84,135,207,1.19,0.04,0.33,0.17,0.38,3.51,5.63,8.64,2.6,21.1,23.7
"BELOV, ANTON",Edmonton,57,802:56,1,4,1,5,35,54,93,2.86,0.07,0.30,0.07,0.37,2.62,4.04,6.95,3.4,13.8,17.2
"MACINTYRE, STEVE",Pittsburgh,47,161:10,0,1,1,1,6,10,13,0.00,0.00,0.37,0.37,0.37,2.23,3.72,4.84,0.0,50.0,50.0
"GILL, HAL",Philadelphia,189,2590:59,2,14,4,16,102,149,247,1.96,0.05,0.32,0.09,0.37,2.36,3.45,5.72,2.4,16.5,18.8
"SIM, JON",NY Islanders,34,334:11,1,1,0,2,27,36,49,3.70,0.18,0.18,0.00,0.36,4.85,6.46,8.80,14.3,14.3,28.6
"ORTMEYER, JED",Minnesota,39,336:20,1,1,0,2,45,70,87,2.22,0.18,0.18,0.00,0.36,8.03,12.49,15.52,25.0,25.0,50.0
"WALLIN, NICLAS",San Jose,74,1009:38,3,3,2,6,77,109,155,3.90,0.18,0.18,0.12,0.36,4.58,6.48,9.21,9.1,9.1,18.2
"MIKKELSON, BRENDAN",Tampa Bay,69,844:04,1,4,3,5,49,74,107,2.04,0.07,0.28,0.21,0.36,3.48,5.26,7.61,3.8,15.4,19.2
"SESTITO, TIM",New Jersey,76,675:19,0,4,4,4,45,63,85,0.00,0.00,0.36,0.36,0.36,4.00,5.60,7.55,0.0,50.0,50.0
"SCHULTZ, JEFF",Washington,151,2227:01,2,11,6,13,62,97,179,3.23,0.05,0.30,0.16,0.35,1.67,2.61,4.82,2.8,15.5,18.3
"MARINCIN, MARTIN",Edmonton,44,687:44,0,4,2,4,25,42,69,0.00,0.00,0.35,0.17,0.35,2.18,3.66,6.02,0.0,20.0,20.0
"LANDER, ANTON",Edmonton,94,865:44,1,4,0,5,71,93,121,1.41,0.07,0.28,0.00,0.35,4.92,6.45,8.39,7.1,28.6,35.7
"BOURQUE, CHRIS",Boston,18,177:40,1,0,0,1,17,24,30,5.88,0.34,0.00,0.00,0.34,5.74,8.11,10.13,50.0,0.0,50.0
"EMINGER, STEVE",NY Rangers,142,1810:19,4,6,2,10,59,91,142,6.78,0.13,0.20,0.07,0.33,1.96,3.02,4.71,6.5,9.7,16.1
"MARCHANT, TODD",Anaheim,79,730:52,1,3,2,4,53,79,100,1.89,0.08,0.25,0.16,0.33,4.35,6.49,8.21,14.3,42.9,57.1
"GREEN, JOSH",Edmonton,19,183:10,0,1,1,1,21,33,38,0.00,0.00,0.33,0.33,0.33,6.88,10.81,12.45,0.0,50.0,50.0
"STREET, BEN",Calgary,19,183:12,0,1,0,1,30,40,49,0.00,0.00,0.33,0.00,0.33,9.83,13.10,16.05,0.0,33.3,33.3
"HALMO, MIKE",NY Islanders,20,184:21,1,0,0,1,24,29,41,4.17,0.33,0.00,0.00,0.33,7.81,9.44,13.34,100.0,0.0,100.0
"SALMELA, ANSSI",New Jersey,48,756:56,0,4,1,4,54,70,88,0.00,0.00,0.32,0.08,0.32,4.28,5.55,6.98,0.0,21.1,21.1
"DESLAURIERS, NICOLAS",Buffalo,17,189:20,1,0,0,1,26,36,42,3.85,0.32,0.00,0.00,0.32,8.24,11.41,13.31,100.0,0.0,100.0
"MARA, PAUL",Montreal,53,766:53,1,3,0,4,38,56,74,2.63,0.08,0.23,0.00,0.31,2.97,4.38,5.79,4.0,12.0,16.0
"WHITE, COLIN",San Jose,123,1756:33,1,8,2,9,79,102,158,1.27,0.03,0.27,0.07,0.31,2.70,3.48,5.40,2.0,16.0,18.0
"RUSSELL, RYAN",Columbus,41,398:52,2,0,0,2,35,45,58,5.71,0.30,0.00,0.00,0.30,5.26,6.77,8.72,33.3,0.0,33.3
"ZANON, GREG",Colorado,182,3013:42,3,12,2,15,123,191,300,2.44,0.06,0.24,0.04,0.30,2.45,3.80,5.97,3.3,13.3,16.7
"SALVADOR, BRYCE",New Jersey,161,2634:03,1,12,9,13,97,139,253,1.03,0.02,0.27,0.20,0.30,2.21,3.17,5.76,1.4,17.4,18.8
"GOLOUBEF, CODY",Columbus,17,206:08,1,0,0,1,15,17,19,6.67,0.29,0.00,0.00,0.29,4.37,4.95,5.53,25.0,0.0,25.0
"JANIK, DOUG",Detroit,16,210:02,0,1,1,1,14,24,40,0.00,0.00,0.29,0.29,0.29,4.00,6.86,11.43,0.0,9.1,9.1
"TIMMINS, SCOTT",Florida,24,211:15,1,0,0,1,19,30,41,5.26,0.28,0.00,0.00,0.28,5.40,8.52,11.64,100.0,0.0,100.0
"MORRISONN, SHAONE",Buffalo,62,846:34,0,4,3,4,38,57,75,0.00,0.00,0.28,0.21,0.28,2.69,4.04,5.32,0.0,14.3,14.3
"URBOM, ALEXANDER",Washington,34,423:53,2,0,0,2,22,41,54,9.09,0.28,0.00,0.00,0.28,3.11,5.80,7.64,15.4,0.0,15.4
"CHORNEY, TAYLOR",Edmonton,17,215:24,0,1,0,1,10,14,28,0.00,0.00,0.28,0.00,0.28,2.79,3.90,7.80,0.0,20.0,20.0
"CORRADO, FRANK",Vancouver,18,222:10,1,0,0,1,21,35,50,4.76,0.27,0.00,0.00,0.27,5.67,9.45,13.50,16.7,0.0,16.7
"FINLEY, JOE",NY Islanders,21,225:23,0,1,0,1,3,6,17,0.00,0.00,0.27,0.00,0.27,0.80,1.60,4.53,0.0,50.0,50.0
"BOROWIECKI, MARK",Ottawa,21,229:31,1,0,0,1,8,9,21,12.50,0.26,0.00,0.00,0.26,2.09,2.35,5.49,20.0,0.0,20.0
"GAUNCE, CAMERON",Dallas,20,233:16,1,0,0,1,13,17,26,7.69,0.26,0.00,0.00,0.26,3.34,4.37,6.69,10.0,0.0,10.0
"MEECH, DEREK",Winnipeg,18,240:15,0,1,1,1,7,11,26,0.00,0.00,0.25,0.25,0.25,1.75,2.75,6.49,0.0,14.3,14.3
"ROBAK, COLBY",Florida,35,494:51,0,2,2,2,23,30,56,0.00,0.00,0.24,0.24,0.24,2.79,3.64,6.79,0.0,12.5,12.5
"BARKER, CAM",Vancouver,91,1262:39,1,4,2,5,62,101,150,1.61,0.05,0.19,0.10,0.24,2.95,4.80,7.13,2.6,10.5,13.2
"STRUDWICK, JASON",Edmonton,43,548:20,0,2,0,2,8,21,35,0.00,0.00,0.22,0.00,0.22,0.88,2.30,3.83,0.0,20.0,20.0
"MOTTAU, MIKE",Florida,63,834:11,0,3,1,3,39,56,94,0.00,0.00,0.22,0.07,0.22,2.81,4.03,6.76,0.0,15.8,15.8
"TEUBERT, COLTEN",Edmonton,24,292:18,0,1,1,1,13,18,33,0.00,0.00,0.21,0.21,0.21,2.67,3.69,6.77,0.0,12.5,12.5
"STOA, RYAN",Washington,28,314:46,1,0,0,1,38,49,60,2.63,0.19,0.00,0.00,0.19,7.24,9.34,11.44,12.5,0.0,12.5
"CARSON, BRETT",Calgary,31,322:12,0,1,0,1,19,24,35,0.00,0.00,0.19,0.00,0.19,3.54,4.47,6.52,0.0,5.6,5.6
"SCOTT, JOHN",Buffalo,165,1021:17,1,2,0,3,55,76,99,1.82,0.06,0.12,0.00,0.18,3.23,4.46,5.82,4.3,8.7,13.0
"EATON, MARK",Pittsburgh,119,1743:13,0,5,3,5,70,105,161,0.00,0.00,0.17,0.10,0.17,2.41,3.61,5.54,0.0,8.9,8.9
"OHLUND, MATTIAS",Tampa Bay,72,1083:06,0,3,0,3,34,53,94,0.00,0.00,0.17,0.00,0.17,1.88,2.94,5.21,0.0,7.5,7.5
"CALLAHAN, JOE",Florida,27,392:30,0,1,1,1,19,31,43,0.00,0.00,0.15,0.15,0.15,2.90,4.74,6.57,0.0,7.1,7.1
"HENDRY, JORDAN",Anaheim,39,417:29,1,0,0,1,33,49,64,3.03,0.14,0.00,0.00,0.14,4.74,7.04,9.20,9.1,0.0,9.1
"PANDOLFO, JAY",Boston,80,697:17,1,0,0,1,50,68,82,2.00,0.09,0.00,0.00,0.09,4.30,5.85,7.06,20.0,0.0,20.0
"MAYFIELD, SCOTT",NY Islanders,5,75:31,0,0,0,0,7,7,12,0.00,0.00,0.00,0.00,0.00,5.56,5.56,9.53,0.0,0.0,0.0
"NEMETH, PATRIK",Dallas,8,99:31,0,0,0,0,3,4,4,0.00,0.00,0.00,0.00,0.00,1.81,2.41,2.41,0.0,0.0,0.0
"VAN_BRABANT, BRYCE",Calgary,6,54:49,0,0,0,0,4,7,8,0.00,0.00,0.00,0.00,0.00,4.38,7.66,8.76,0.0,0.0,0.0
"CAREY, PAUL",Colorado,12,73:06,0,0,0,0,5,7,9,0.00,0.00,0.00,0.00,0.00,4.10,5.75,7.39,0.0,0.0,0.0
"GORMLEY, BRANDON",Arizona,5,67:12,0,0,0,0,4,7,11,0.00,0.00,0.00,0.00,0.00,3.57,6.25,9.82,0.0,0.0,0.0
"SISLO, MIKE",New Jersey,14,114:46,0,0,0,0,20,26,29,0.00,0.00,0.00,0.00,0.00,10.46,13.59,15.16,0.0,0.0,0.0
"SAMUELSSON, PHILIP",Pittsburgh,5,71:57,0,0,0,0,5,6,10,0.00,0.00,0.00,0.00,0.00,4.17,5.00,8.34,0.0,0.0,0.0
"SILL, ZACH",Pittsburgh,20,173:20,0,0,0,0,11,17,24,0.00,0.00,0.00,0.00,0.00,3.81,5.88,8.31,0.0,0.0,0.0
"DUMBA, MATT",Minnesota,13,136:02,0,0,0,0,9,12,21,0.00,0.00,0.00,0.00,0.00,3.97,5.29,9.26,0.0,0.0,0.0
"OUELLET, XAVIER",Detroit,4,52:08,0,0,0,0,4,5,10,0.00,0.00,0.00,0.00,0.00,4.60,5.75,11.51,0.0,0.0,0.0
"HAMILTON, FREDDIE",San Jose,11,108:50,0,0,0,0,12,19,25,0.00,0.00,0.00,0.00,0.00,6.62,10.47,13.78,0.0,0.0,0.0
"FAST, JESPER",NY Rangers,11,104:07,0,0,0,0,7,10,14,0.00,0.00,0.00,0.00,0.00,4.03,5.76,8.07,0.0,0.0,0.0
"CUNDARI, MARK",Calgary,8,109:21,0,0,0,0,11,17,22,0.00,0.00,0.00,0.00,0.00,6.04,9.33,12.07,0.0,0.0,0.0
"PETROVIC, ALEX",Florida,13,186:29,0,0,0,0,9,16,26,0.00,0.00,0.00,0.00,0.00,2.90,5.15,8.37,0.0,0.0,0.0
"RUHWEDEL, CHAD",Buffalo,28,419:21,0,0,0,0,37,47,70,0.00,0.00,0.00,0.00,0.00,5.29,6.72,10.02,0.0,0.0,0.0
"BLANCHARD, NICOLAS",Carolina,9,75:39,0,0,0,0,6,7,9,0.00,0.00,0.00,0.00,0.00,4.76,5.55,7.14,0.0,0.0,0.0
"RHEAULT, JONATHAN",Florida,5,51:38,0,0,0,0,5,5,7,0.00,0.00,0.00,0.00,0.00,5.81,5.81,8.13,0.0,0.0,0.0
"DRAZENOVIC, NICK",Pittsburgh,12,104:29,0,0,0,0,8,13,16,0.00,0.00,0.00,0.00,0.00,4.59,7.47,9.19,0.0,0.0,0.0
"JORDAN, MICHAL",Carolina,5,53:20,0,0,0,0,2,4,7,0.00,0.00,0.00,0.00,0.00,2.25,4.50,7.88,0.0,0.0,0.0
"SGARBOSSA, MICHAEL",Colorado,6,50:16,0,0,0,0,5,6,7,0.00,0.00,0.00,0.00,0.00,5.97,7.16,8.36,0.0,0.0,0.0
"LAUGHTON, SCOTT",Philadelphia,5,54:58,0,0,0,0,10,10,15,0.00,0.00,0.00,0.00,0.00,10.92,10.92,16.37,0.0,0.0,0.0
"RALLO, GREG",Florida,11,97:29,0,0,0,0,10,15,17,0.00,0.00,0.00,0.00,0.00,6.15,9.23,10.46,0.0,0.0,0.0
"PISKULA, JOE",Nashville,7,77:08,0,0,0,0,4,7,10,0.00,0.00,0.00,0.00,0.00,3.11,5.45,7.78,0.0,0.0,0.0
"MARSHALL, KEVIN",Philadelphia,10,86:17,0,0,0,0,5,6,10,0.00,0.00,0.00,0.00,0.00,3.48,4.17,6.95,0.0,0.0,0.0
"WICK, ROMAN",Ottawa,7,60:16,0,0,0,0,4,10,15,0.00,0.00,0.00,0.00,0.00,3.98,9.96,14.93,0.0,0.0,0.0
"LESSARD, FRANCIS",Ottawa,24,92:28,0,0,0,0,6,10,12,0.00,0.00,0.00,0.00,0.00,3.89,6.49,7.79,0.0,0.0,0.0
"SAUVE, YANN",Vancouver,8,99:19,0,0,0,0,7,7,11,0.00,0.00,0.00,0.00,0.00,4.23,4.23,6.65,0.0,0.0,0.0
"ENGQVIST, ANDREAS",Montreal,15,87:36,0,0,0,0,4,10,15,0.00,0.00,0.00,0.00,0.00,2.74,6.85,10.27,0.0,0.0,0.0
"MASHINTER, BRANDON",NY Rangers,23,129:15,0,0,0,0,10,18,23,0.00,0.00,0.00,0.00,0.00,4.64,8.36,10.68,0.0,0.0,0.0
"RAKHSHANI, RHETT",NY Islanders,7,78:30,0,0,0,0,5,12,13,0.00,0.00,0.00,0.00,0.00,3.82,9.17,9.94,0.0,0.0,0.0
"MAGNAN, OLIVIER",New Jersey,18,237:09,0,0,0,0,7,13,19,0.00,0.00,0.00,0.00,0.00,1.77,3.29,4.81,0.0,0.0,0.0
"NOREAU, MAXIM",Minnesota,5,51:04,0,0,0,0,4,6,8,0.00,0.00,0.00,0.00,0.00,4.70,7.05,9.40,0.0,0.0,0.0
"KULDA, ARTURS",Winnipeg,11,118:18,0,0,0,0,11,14,18,0.00,0.00,0.00,0.00,0.00,5.58,7.10,9.13,0.0,0.0,0.0
"BARTULIS, OSKARS",Philadelphia,13,161:06,0,0,0,0,7,11,19,0.00,0.00,0.00,0.00,0.00,2.61,4.10,7.08,0.0,0.0,0.0
"BELLE, SHAWN",Colorado,9,135:49,0,0,0,0,6,8,12,0.00,0.00,0.00,0.00,0.00,2.65,3.53,5.30,0.0,0.0,0.0
"ZALEWSKI, STEVEN",New Jersey,7,72:08,0,0,0,0,6,6,6,0.00,0.00,0.00,0.00,0.00,4.99,4.99,4.99,0.0,0.0,0.0
"DESBIENS, GUILLAUME",Calgary,22,150:52,0,0,0,0,6,14,19,0.00,0.00,0.00,0.00,0.00,2.39,5.57,7.56,0.0,0.0,0.0
"LAAKSO, TEEMU",Nashville,10,98:08,0,0,0,0,3,4,11,0.00,0.00,0.00,0.00,0.00,1.83,2.45,6.73,0.0,0.0,0.0
"CAPUTI, LUCA",Toronto,7,65:58,0,0,0,0,7,11,13,0.00,0.00,0.00,0.00,0.00,6.37,10.01,11.82,0.0,0.0,0.0
"MCARDLE, KENNDAL",Winnipeg,20,162:40,0,0,0,0,9,12,19,0.00,0.00,0.00,0.00,0.00,3.32,4.43,7.01,0.0,0.0,0.0
"FESTERLING, BRETT",Winnipeg,6,66:00,0,0,0,0,2,4,5,0.00,0.00,0.00,0.00,0.00,1.82,3.64,4.55,0.0,0.0,0.0
"PARENT, RYAN",Vancouver,4,52:35,0,0,0,0,2,4,7,0.00,0.00,0.00,0.00,0.00,2.28,4.56,7.99,0.0,0.0,0.0
"BYERS, DANE",Columbus,8,57:24,0,0,0,0,7,7,7,0.00,0.00,0.00,0.00,0.00,7.32,7.32,7.32,0.0,0.0,0.0
"EARL, ROBBIE",Minnesota,6,52:35,0,0,0,0,6,8,10,0.00,0.00,0.00,0.00,0.00,6.85,9.13,11.41,0.0,0.0,0.0
"LEACH, JAY",New Jersey,7,94:14,0,0,0,0,2,4,6,0.00,0.00,0.00,0.00,0.00,1.27,2.55,3.82,0.0,0.0,0.0
"VOROS, AARON",Anaheim,12,66:19,0,0,0,0,8,9,10,0.00,0.00,0.00,0.00,0.00,7.24,8.14,9.05,0.0,0.0,0.0
"CRAIG, RYAN",Columbus,12,92:16,0,0,0,0,10,11,13,0.00,0.00,0.00,0.00,0.00,6.50,7.15,8.45,0.0,0.0,0.0
"LASHOFF, MATT",Toronto,11,125:57,0,0,0,0,4,7,11,0.00,0.00,0.00,0.00,0.00,1.91,3.33,5.24,0.0,0.0,0.0
"POTULNY, RYAN",Ottawa,10,73:26,0,0,0,0,7,9,12,0.00,0.00,0.00,0.00,0.00,5.72,7.35,9.80,0.0,0.0,0.0
"BELAK, WADE",Nashville,15,56:39,0,0,0,0,4,5,5,0.00,0.00,0.00,0.00,0.00,4.24,5.30,5.30,0.0,0.0,0.0
"WALKER, MATT",Philadelphia,8,89:18,0,0,0,0,5,8,12,0.00,0.00,0.00,0.00,0.00,3.36,5.38,8.06,0.0,0.0,0.0
"LUKOWICH, BRAD",Dallas,5,51:15,0,0,0,0,3,4,6,0.00,0.00,0.00,0.00,0.00,3.51,4.68,7.02,0.0,0.0,0.0
"SMABY, MATT",Tampa Bay,32,208:45,0,0,0,0,9,13,22,0.00,0.00,0.00,0.00,0.00,2.59,3.74,6.32,0.0,0.0,0.0
