name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"STUART, COLIN",Buffalo,56,565:51,4,4,1,8,61,83,104,6.56,0.42,0.42,0.11,0.85,6.47,8.80,11.03,22.2,22.2,44.4
"LESSIO, LUCAS",Arizona,29,354:04,2,3,1,5,47,58,68,4.26,0.34,0.51,0.17,0.85,7.96,9.83,11.52,28.6,42.9,71.4
"WANVIG, KYLE",Tampa Bay,7,70:51,1,0,0,1,10,12,15,10.00,0.85,0.00,0.00,0.85,8.47,10.16,12.70,33.3,0.0,33.3
"JOHNSON, MIKE",St. Louis,21,212:46,1,2,1,3,16,20,25,6.25,0.28,0.56,0.28,0.85,4.51,5.64,7.05,33.3,66.7,100.0
"SGARBOSSA, MICHAEL",Colorado,9,70:59,0,1,0,1,7,9,12,0.00,0.00,0.85,0.00,0.85,5.92,7.61,10.14,0.0,33.3,33.3
"CORMIER, PATRICE",Winnipeg,50,356:19,1,4,2,5,43,55,69,2.33,0.17,0.67,0.34,0.84,7.24,9.26,11.62,14.3,57.1,71.4
"MUSIL, DAVID",Edmonton,4,71:20,0,1,1,1,3,4,7,0.00,0.00,0.84,0.84,0.84,2.52,3.36,5.89,0.0,33.3,33.3
"PITKANEN, JONI",Carolina,328,5783:49,21,60,35,81,440,667,935,4.77,0.22,0.62,0.36,0.84,4.56,6.92,9.70,8.9,25.5,34.5
"MARCHANT, TODD",Anaheim,304,3070:38,16,27,11,43,271,377,437,5.90,0.31,0.53,0.21,0.84,5.30,7.37,8.54,24.6,41.5,66.2
"MCDONAGH, RYAN",NY Rangers,317,5787:50,21,60,31,81,411,566,821,5.11,0.22,0.62,0.32,0.84,4.26,5.87,8.51,8.4,24.1,32.5
"HAMHUIS, DAN",Vancouver,571,9609:16,20,114,46,134,676,963,1506,2.96,0.12,0.71,0.29,0.84,4.22,6.01,9.40,4.9,27.9,32.8
"GILROY, MATT",Florida,225,3013:24,11,31,14,42,218,286,418,5.05,0.22,0.62,0.28,0.84,4.34,5.69,8.32,9.3,26.3,35.6
"ZHARKOV, VLADIMIR",New Jersey,81,789:34,2,9,4,11,85,124,143,2.35,0.15,0.68,0.30,0.84,6.46,9.42,10.87,11.1,50.0,61.1
"MYERS, TYLER",Winnipeg,389,6392:28,26,63,33,89,369,547,780,7.05,0.24,0.59,0.31,0.84,3.46,5.13,7.32,10.4,25.3,35.7
"FATA, DREW",NY Islanders,5,71:58,0,1,0,1,3,5,8,0.00,0.00,0.83,0.00,0.83,2.50,4.17,6.67,0.0,100.0,100.0
"LAURIDSEN, OLIVER",Philadelphia,16,215:58,2,1,1,3,17,24,32,11.76,0.56,0.28,0.28,0.83,4.72,6.67,8.89,16.7,8.3,25.0
"DESLAURIERS, NICOLAS",Buffalo,99,1079:52,6,9,5,15,97,139,177,6.19,0.33,0.50,0.28,0.83,5.39,7.72,9.83,31.6,47.4,78.9
"GLASS, TANNER",NY Rangers,443,3961:53,17,38,25,55,316,415,521,5.38,0.26,0.58,0.38,0.83,4.79,6.28,7.89,18.5,41.3,59.8
"BICKEL, STU",Minnesota,76,648:35,0,9,6,9,27,48,65,0.00,0.00,0.83,0.56,0.83,2.50,4.44,6.01,0.0,39.1,39.1
"ORTMEYER, JED",Minnesota,168,1587:14,10,12,5,22,216,308,369,4.63,0.38,0.45,0.19,0.83,8.17,11.64,13.95,27.8,33.3,61.1
"KLEFBOM, OSCAR",Edmonton,77,1371:03,3,16,5,19,97,148,220,3.09,0.13,0.70,0.22,0.83,4.24,6.48,9.63,6.4,34.0,40.4
"TJARNQVIST, MATHIAS",Arizona,77,794:42,4,7,4,11,84,122,148,4.76,0.30,0.53,0.30,0.83,6.34,9.21,11.17,17.4,30.4,47.8
"RUNDBLAD, DAVID",Chicago,104,1228:33,3,14,8,17,98,146,246,3.06,0.15,0.68,0.39,0.83,4.79,7.13,12.01,5.9,27.5,33.3
"MARKOV, ANDREI",Montreal,435,7019:50,19,78,41,97,412,620,962,4.61,0.16,0.67,0.35,0.83,3.52,5.30,8.22,6.6,27.0,33.6
"WARD, JASON",Tampa Bay,80,796:13,6,5,4,11,74,103,133,8.11,0.45,0.38,0.30,0.83,5.58,7.76,10.02,40.0,33.3,73.3
"ENSTROM, TOBIAS",Winnipeg,544,8908:25,25,98,47,123,408,579,860,6.13,0.17,0.66,0.32,0.83,2.75,3.90,5.79,6.6,25.7,32.3
"HUSKINS, KENT",Philadelphia,285,3994:14,11,44,19,55,132,221,372,8.33,0.17,0.66,0.29,0.83,1.98,3.32,5.59,6.9,27.7,34.6
"GILBERT, TOM",Montreal,579,9386:54,26,103,47,129,473,716,1053,5.50,0.17,0.66,0.30,0.82,3.02,4.58,6.73,7.1,28.3,35.4
"SCHULTZ, JUSTIN",Edmonton,203,3567:08,19,30,15,49,199,316,458,9.55,0.32,0.50,0.25,0.82,3.35,5.32,7.70,13.9,21.9,35.8
"BERGERON, MARC-ANDRE",Carolina,278,3423:12,17,30,14,47,299,452,681,5.69,0.30,0.53,0.25,0.82,5.24,7.92,11.94,13.1,23.1,36.2
"ADAMS, CRAIG",Pittsburgh,564,4661:03,15,49,23,64,448,600,761,3.35,0.19,0.63,0.30,0.82,5.77,7.72,9.80,14.9,48.5,63.4
"HARTIKAINEN, TEEMU",Edmonton,52,582:43,4,4,3,8,56,84,104,7.14,0.41,0.41,0.31,0.82,5.77,8.65,10.71,36.4,36.4,72.7
"BIEKSA, KEVIN",Vancouver,476,7959:17,25,84,32,109,660,976,1433,3.79,0.19,0.63,0.24,0.82,4.98,7.36,10.80,7.7,26.0,33.7
"DZIURZYNSKI, DAVE",Ottawa,12,146:23,2,0,0,2,20,24,27,10.00,0.82,0.00,0.00,0.82,8.20,9.84,11.07,66.7,0.0,66.7
"YELLE, STEPHANE",Colorado,221,1976:13,10,17,9,27,152,209,252,6.58,0.30,0.52,0.27,0.82,4.61,6.35,7.65,22.2,37.8,60.0
"ELLIOTT, STEFAN",Colorado,63,880:51,4,8,4,12,89,115,194,4.49,0.27,0.54,0.27,0.82,6.06,7.83,13.21,12.1,24.2,36.4
"NILSON, MARCUS",Calgary,47,367:30,3,2,0,5,41,51,66,7.32,0.49,0.33,0.00,0.82,6.69,8.33,10.78,33.3,22.2,55.6
"BARCH, KRYSTOFER",New Jersey,299,1911:11,9,17,7,26,123,174,204,7.32,0.28,0.53,0.22,0.82,3.86,5.46,6.40,18.8,35.4,54.2
"GRACHEV, EVGENY",St. Louis,34,294:19,1,3,1,4,16,22,28,6.25,0.20,0.61,0.20,0.82,3.26,4.49,5.71,16.7,50.0,66.7
"GUNNARSSON, CARL",St. Louis,365,5694:25,15,62,20,77,235,341,575,6.38,0.16,0.65,0.21,0.81,2.48,3.59,6.06,6.4,26.4,32.8
"ORESKOVIC, PHIL",Toronto,10,148:01,1,1,0,2,12,20,24,8.33,0.41,0.41,0.00,0.81,4.86,8.11,9.73,33.3,33.3,66.7
"SZWARZ, JORDAN",Arizona,35,296:19,4,0,0,4,32,39,45,12.50,0.81,0.00,0.00,0.81,6.48,7.90,9.11,66.7,0.0,66.7
"HOWDEN, QUINTON",Florida,34,370:26,3,2,2,5,39,51,65,7.69,0.49,0.32,0.32,0.81,6.32,8.26,10.53,42.9,28.6,71.4
"HALL, ADAM",Philadelphia,376,3266:47,17,27,18,44,405,538,625,4.20,0.31,0.50,0.33,0.81,7.44,9.88,11.48,23.3,37.0,60.3
"SEABROOK, BRENT",Chicago,613,10404:18,28,112,50,140,750,1051,1537,3.73,0.16,0.65,0.29,0.81,4.33,6.06,8.86,6.2,24.6,30.8
"DEKEYSER, DANNY",Detroit,156,2529:08,4,30,8,34,144,218,314,2.78,0.09,0.71,0.19,0.81,3.42,5.17,7.45,4.4,33.3,37.8
"CHAPUT, MICHAEL",Columbus,50,447:33,1,5,3,6,28,43,55,3.57,0.13,0.67,0.40,0.80,3.75,5.76,7.37,10.0,50.0,60.0
"MACWILLIAM, ANDREW",Toronto,12,149:14,0,2,0,2,5,7,12,0.00,0.00,0.80,0.00,0.80,2.01,2.81,4.82,0.0,100.0,100.0
"TENNYSON, MATT",San Jose,31,448:26,1,5,3,6,37,60,79,2.70,0.13,0.67,0.40,0.80,4.95,8.03,10.57,6.7,33.3,40.0
"RANGER, PAUL",Toronto,175,2992:24,15,25,12,40,191,275,391,7.85,0.30,0.50,0.24,0.80,3.83,5.51,7.84,12.6,21.0,33.6
"RIELLY, MORGAN",Toronto,154,2395:35,7,25,10,32,193,282,421,3.63,0.18,0.63,0.25,0.80,4.83,7.06,10.54,7.8,27.8,35.6
"DAUGAVINS, KASPARS",Boston,91,824:20,6,5,2,11,104,148,188,5.77,0.44,0.36,0.15,0.80,7.57,10.77,13.68,23.1,19.2,42.3
"HINOTE, DAN",St. Louis,109,900:12,6,6,3,12,62,80,94,9.68,0.40,0.40,0.20,0.80,4.13,5.33,6.27,25.0,25.0,50.0
"OLEKSIAK, JAMIE",Dallas,59,750:22,1,9,3,10,46,66,95,2.17,0.08,0.72,0.24,0.80,3.68,5.28,7.60,2.9,25.7,28.6
"WIDEMAN, DENNIS",Calgary,565,9909:22,29,103,37,132,687,1087,1637,4.22,0.18,0.62,0.22,0.80,4.16,6.58,9.91,7.3,26.1,33.4
"CAMPBELL, BRIAN",Florida,592,10844:04,22,122,56,144,544,807,1180,4.04,0.12,0.68,0.31,0.80,3.01,4.47,6.53,5.4,29.8,35.1
"LEOPOLD, JORDAN",Minnesota,466,7232:39,35,61,26,96,439,595,911,7.97,0.29,0.51,0.22,0.80,3.64,4.94,7.56,13.1,22.8,36.0
"FROGREN, JONAS",Toronto,41,453:07,1,5,0,6,12,16,27,8.33,0.13,0.66,0.00,0.79,1.59,2.12,3.58,7.7,38.5,46.2
"SMITH, MARK",Calgary,54,302:06,1,3,2,4,26,40,50,3.85,0.20,0.60,0.40,0.79,5.16,7.94,9.93,20.0,60.0,80.0
"SEKERA, ANDREJ",Los Angeles,484,7857:46,21,83,35,104,445,646,1070,4.72,0.16,0.63,0.27,0.79,3.40,4.93,8.17,6.4,25.3,31.7
"SCHNEIDER, MATHIEU",Arizona,157,2344:12,8,23,11,31,141,232,344,5.67,0.20,0.59,0.28,0.79,3.61,5.94,8.80,8.4,24.2,32.6
"ANDREOFF, ANDY",Los Angeles,18,151:18,1,1,0,2,13,23,27,7.69,0.40,0.40,0.00,0.79,5.16,9.12,10.71,50.0,50.0,100.0
"MARTINEZ, ALEC",Los Angeles,259,3480:49,18,28,11,46,256,394,623,7.03,0.31,0.48,0.19,0.79,4.41,6.79,10.74,14.2,22.0,36.2
"GODARD, ERIC",Pittsburgh,209,908:24,4,8,5,12,51,79,97,7.84,0.26,0.53,0.33,0.79,3.37,5.22,6.41,16.7,33.3,50.0
"MEYER, FREDDY",Winnipeg,163,2347:19,9,22,14,31,125,180,285,7.20,0.23,0.56,0.36,0.79,3.20,4.60,7.28,11.0,26.8,37.8
"KLINGBERG, CARL",Winnipeg,12,75:49,1,0,0,1,10,13,17,10.00,0.79,0.00,0.00,0.79,7.91,10.29,13.45,50.0,0.0,50.0
"DEL_ZOTTO, MICHAEL",Philadelphia,381,5919:11,23,55,32,78,382,546,823,6.02,0.23,0.56,0.32,0.79,3.87,5.53,8.34,9.9,23.6,33.5
"CONNAUTON, KEVIN",Columbus,98,1366:47,6,12,5,18,111,161,244,5.41,0.26,0.53,0.22,0.79,4.87,7.07,10.71,10.3,20.7,31.0
"WILSON, CLAY",Calgary,36,379:45,4,1,1,5,34,43,60,11.76,0.63,0.16,0.16,0.79,5.37,6.79,9.48,25.0,6.2,31.2
"LOVEJOY, BEN",Pittsburgh,268,4026:06,11,42,21,53,317,462,673,3.47,0.16,0.63,0.31,0.79,4.72,6.89,10.03,7.3,27.8,35.1
"SJOSTROM, FREDRIK",Toronto,278,2589:16,15,19,9,34,284,377,464,5.28,0.35,0.44,0.21,0.79,6.58,8.74,10.75,25.0,31.7,56.7
"PELUSO, ANTHONY",Winnipeg,107,610:00,2,6,5,8,50,65,76,4.00,0.20,0.59,0.49,0.79,4.92,6.39,7.48,11.1,33.3,44.4
"HELMER, BRYAN",Washington,12,152:33,0,2,1,2,6,13,20,0.00,0.00,0.79,0.39,0.79,2.36,5.11,7.87,0.0,40.0,40.0
"FAHEY, BRIAN",Washington,7,76:17,0,1,1,1,3,3,6,0.00,0.00,0.79,0.79,0.79,2.36,2.36,4.72,0.0,33.3,33.3
"SCHENN, LUKE",Philadelphia,494,7713:14,20,81,41,101,544,778,1292,3.68,0.16,0.63,0.32,0.79,4.23,6.05,10.05,6.2,25.2,31.5
"HOGGAN, JEFF",Arizona,9,76:23,0,1,1,1,11,12,16,0.00,0.00,0.79,0.79,0.79,8.64,9.43,12.57,0.0,100.0,100.0
"STAUBITZ, BRAD",Anaheim,230,1451:28,9,10,7,19,104,148,195,8.65,0.37,0.41,0.29,0.79,4.30,6.12,8.06,30.0,33.3,63.3
"BELLEMARE, PIERRE-EDOUARD",Philadelphia,81,840:36,6,5,3,11,103,146,185,5.83,0.43,0.36,0.21,0.79,7.35,10.42,13.20,24.0,20.0,44.0
"WAGNER, STEVE",St. Louis,46,611:32,3,5,2,8,30,51,72,10.00,0.29,0.49,0.20,0.78,2.94,5.00,7.06,13.6,22.7,36.4
"KOSTKA, MICHAEL",NY Rangers,70,1070:28,3,11,6,14,82,116,174,3.66,0.17,0.62,0.34,0.78,4.60,6.50,9.75,6.7,24.4,31.1
"FAULK, JUSTIN",Carolina,262,4587:31,14,46,17,60,358,497,750,3.91,0.18,0.60,0.22,0.78,4.68,6.50,9.81,8.1,26.6,34.7
"D_AMIGO, JERRY",Buffalo,31,229:31,1,2,1,3,17,21,27,5.88,0.26,0.52,0.26,0.78,4.44,5.49,7.06,16.7,33.3,50.0
"SMITH, BRENDAN",Detroit,195,3063:47,8,32,13,40,185,279,422,4.32,0.16,0.63,0.25,0.78,3.62,5.46,8.26,7.9,31.7,39.6
"JONES, RANDY",Winnipeg,266,3601:08,11,36,15,47,206,318,505,5.34,0.18,0.60,0.25,0.78,3.43,5.30,8.41,7.2,23.5,30.7
"NISKANEN, MATT",Washington,572,8742:58,25,89,32,114,565,871,1312,4.42,0.17,0.61,0.22,0.78,3.88,5.98,9.00,7.1,25.4,32.5
"HILLEN, JACK",Carolina,303,4300:37,11,45,26,56,273,404,612,4.03,0.15,0.63,0.36,0.78,3.81,5.64,8.54,6.6,27.1,33.7
"CHIAROT, BEN",Winnipeg,41,614:24,2,6,4,8,34,50,82,5.88,0.20,0.59,0.39,0.78,3.32,4.88,8.01,8.3,25.0,33.3
"HAMONIC, TRAVIS",NY Islanders,323,5761:23,10,65,26,75,456,669,1045,2.19,0.10,0.68,0.27,0.78,4.75,6.97,10.88,4.5,29.3,33.8
"MACINTYRE, STEVE",Pittsburgh,91,307:30,2,2,2,4,15,24,28,13.33,0.39,0.39,0.39,0.78,2.93,4.68,5.46,40.0,40.0,80.0
"CECI, CODY",Ottawa,130,1847:12,6,18,9,24,166,227,330,3.61,0.19,0.58,0.29,0.78,5.39,7.37,10.72,8.7,26.1,34.8
"RUST, BRYAN",Pittsburgh,14,154:13,1,1,0,2,26,31,36,3.85,0.39,0.39,0.00,0.78,10.12,12.06,14.01,20.0,20.0,40.0
"ORLOV, DMITRY",Washington,119,1932:16,6,19,9,25,96,141,214,6.25,0.19,0.59,0.28,0.78,2.98,4.38,6.64,8.5,26.8,35.2
"CAMPOLI, CHRIS",Montreal,309,4491:36,13,45,18,58,209,297,466,6.22,0.17,0.60,0.24,0.77,2.79,3.97,6.22,8.0,27.6,35.6
"NUMMINEN, TEPPO",Buffalo,58,774:32,1,9,5,10,24,28,57,4.17,0.08,0.70,0.39,0.77,1.86,2.17,4.42,3.4,31.0,34.5
"BOGOSIAN, ZACH",Buffalo,414,7062:45,29,62,20,91,604,883,1269,4.80,0.25,0.53,0.17,0.77,5.13,7.50,10.78,10.6,22.6,33.2
"YORK, MICHAEL",Columbus,63,621:44,2,6,3,8,61,78,99,3.28,0.19,0.58,0.29,0.77,5.89,7.53,9.55,13.3,40.0,53.3
"WIERCIOCH, PATRICK",Ottawa,159,2099:15,3,24,11,27,156,238,367,1.92,0.09,0.69,0.31,0.77,4.46,6.80,10.49,3.5,28.2,31.8
"JOHNSON, ERIK",Colorado,456,7389:05,23,72,29,95,564,764,1105,4.08,0.19,0.58,0.24,0.77,4.58,6.20,8.97,8.1,25.3,33.3
"MCCABE, BRYAN",NY Rangers,272,4364:39,11,45,22,56,281,393,623,3.91,0.15,0.62,0.30,0.77,3.86,5.40,8.56,6.5,26.6,33.1
"SUTER, RYAN",Minnesota,596,11071:06,19,123,37,142,675,959,1444,2.81,0.10,0.67,0.20,0.77,3.66,5.20,7.83,4.5,29.3,33.8
"GELINAS, ERIC",New Jersey,122,1638:54,5,16,9,21,141,212,332,3.55,0.18,0.59,0.33,0.77,5.16,7.76,12.15,8.5,27.1,35.6
"KLEIN, KEVIN",NY Rangers,493,7649:38,21,77,37,98,463,667,1018,4.54,0.16,0.60,0.29,0.77,3.63,5.23,7.98,7.8,28.5,36.3
"BENN, JORDIE",Dallas,180,2733:49,3,32,13,35,166,276,431,1.81,0.07,0.70,0.29,0.77,3.64,6.06,9.46,2.8,30.2,33.0
"LILES, JOHN-MICHAEL",Carolina,487,7578:00,17,80,35,97,529,746,1125,3.21,0.13,0.63,0.28,0.77,4.19,5.91,8.91,6.0,28.5,34.5
"BIEGA, DANNY",Carolina,10,156:24,0,2,0,2,7,12,23,0.00,0.00,0.77,0.00,0.77,2.69,4.60,8.82,0.0,40.0,40.0
"SLOAN, TYLER",Washington,98,1252:14,4,12,4,16,50,67,115,8.00,0.19,0.57,0.19,0.77,2.40,3.21,5.51,8.9,26.7,35.6
"MCBAIN, JAMIE",Los Angeles,300,4540:40,14,44,17,58,265,391,630,5.28,0.18,0.58,0.22,0.77,3.50,5.17,8.32,7.8,24.6,32.4
"BONK, RADEK",Nashville,145,1722:14,9,13,7,22,168,210,269,5.36,0.31,0.45,0.24,0.77,5.85,7.32,9.37,28.1,40.6,68.8
"KINDL, JAKUB",Detroit,248,3367:39,11,32,15,43,261,375,542,4.21,0.20,0.57,0.27,0.77,4.65,6.68,9.66,8.5,24.6,33.1
"EHRHOFF, CHRISTIAN",Pittsburgh,554,9181:25,26,91,38,117,690,1060,1531,3.77,0.17,0.59,0.25,0.76,4.51,6.93,10.01,6.9,24.1,31.0
"PRONGER, CHRIS",Philadelphia,299,4788:26,16,45,14,61,372,510,769,4.30,0.20,0.56,0.18,0.76,4.66,6.39,9.64,8.7,24.6,33.3
"RINALDO, ZAC",Philadelphia,223,1727:47,6,16,13,22,161,231,297,3.73,0.21,0.56,0.45,0.76,5.59,8.02,10.31,14.3,38.1,52.4
"OLSEN, DYLAN",Florida,116,1492:18,5,14,6,19,112,146,206,4.46,0.20,0.56,0.24,0.76,4.50,5.87,8.28,9.6,26.9,36.5
"BROUILLETTE, JULIEN",Winnipeg,11,157:08,1,1,1,2,3,7,15,33.33,0.38,0.38,0.38,0.76,1.15,2.67,5.73,16.7,16.7,33.3
"GUDAS, RADKO",Tampa Bay,126,1966:22,5,20,9,25,185,271,394,2.70,0.15,0.61,0.27,0.76,5.64,8.27,12.02,6.4,25.6,32.1
"NESTEROV, NIKITA",Tampa Bay,27,393:21,2,3,0,5,35,47,63,5.71,0.31,0.46,0.00,0.76,5.34,7.17,9.61,8.7,13.0,21.7
"ROY, MATHIEU",Tampa Bay,49,629:46,0,8,1,8,39,57,85,0.00,0.00,0.76,0.10,0.76,3.72,5.43,8.10,0.0,38.1,38.1
"HOSSA, MARCEL",Arizona,50,551:20,1,6,4,7,58,82,95,1.72,0.11,0.65,0.44,0.76,6.31,8.92,10.34,5.6,33.3,38.9
"OESTERLE, JORDAN",Edmonton,6,79:09,0,1,1,1,5,8,13,0.00,0.00,0.76,0.76,0.76,3.79,6.06,9.85,0.0,100.0,100.0
"JOHNSON, AARON",Boston,175,2218:50,6,22,9,28,122,187,272,4.92,0.16,0.59,0.24,0.76,3.30,5.06,7.36,6.8,25.0,31.8
"THURESSON, ANDREAS",Nashville,25,238:27,1,2,0,3,32,44,53,3.12,0.25,0.50,0.00,0.75,8.05,11.07,13.34,33.3,66.7,100.0
"LYDMAN, TONI",Anaheim,416,6609:58,10,73,26,83,326,479,728,3.07,0.09,0.66,0.24,0.75,2.96,4.35,6.61,3.7,27.0,30.7
"KULDA, ARTURS",Winnipeg,15,159:39,0,2,1,2,16,20,25,0.00,0.00,0.75,0.38,0.75,6.01,7.52,9.40,0.0,25.0,25.0
"SYVRET, DANNY",Philadelphia,33,399:20,3,2,0,5,20,31,56,15.00,0.45,0.30,0.00,0.75,3.00,4.66,8.41,18.8,12.5,31.2
"PARROS, GEORGE",Montreal,385,2319:36,14,15,9,29,164,231,265,8.54,0.36,0.39,0.23,0.75,4.24,5.98,6.85,26.4,28.3,54.7
"PELLEY, RODNEY",Anaheim,246,2002:06,8,17,10,25,239,318,380,3.35,0.24,0.51,0.30,0.75,7.16,9.53,11.39,23.5,50.0,73.5
"CARRICK, CONNOR",Washington,34,480:50,1,5,0,6,19,34,63,5.26,0.12,0.62,0.00,0.75,2.37,4.24,7.86,6.7,33.3,40.0
"BRAUN, JUSTIN",San Jose,287,4489:04,5,51,20,56,326,499,790,1.53,0.07,0.68,0.27,0.75,4.36,6.67,10.56,3.2,32.7,35.9
"GARDINER, JAKE",Toronto,246,4176:25,16,36,19,52,234,367,576,6.84,0.23,0.52,0.27,0.75,3.36,5.27,8.28,10.3,23.1,33.3
"ANDERSON, JOSH",Columbus,6,80:20,0,1,0,1,10,13,19,0.00,0.00,0.75,0.00,0.75,7.47,9.71,14.19,0.0,33.3,33.3
"GOLOUBEF, CODY",Columbus,53,722:57,1,8,4,9,37,63,83,2.70,0.08,0.66,0.33,0.75,3.07,5.23,6.89,3.7,29.6,33.3
"BOYCHUK, JOHNNY",NY Islanders,393,6433:06,21,59,31,80,674,954,1371,3.12,0.20,0.55,0.29,0.75,6.29,8.90,12.79,7.3,20.6,28.0
"DOUGHTY, DREW",Los Angeles,524,9490:21,33,85,49,118,636,984,1525,5.19,0.21,0.54,0.31,0.75,4.02,6.22,9.64,9.2,23.7,33.0
"GONCHAR, SERGEI",Montreal,475,7336:34,14,77,39,91,444,662,1011,3.15,0.11,0.63,0.32,0.74,3.63,5.41,8.27,5.1,28.2,33.3
"MARTIN, PAUL",Pittsburgh,465,7740:59,16,80,39,96,373,545,833,4.29,0.12,0.62,0.30,0.74,2.89,4.22,6.46,4.9,24.7,29.6
"NIKITIN, NIKITA",Edmonton,248,3799:11,9,38,17,47,270,390,592,3.33,0.14,0.60,0.27,0.74,4.26,6.16,9.35,6.3,26.8,33.1
"ROZSIVAL, MICHAL",Chicago,491,7842:48,17,80,33,97,373,570,889,4.56,0.13,0.61,0.25,0.74,2.85,4.36,6.80,5.3,25.1,30.4
"CUMISKEY, KYLE",Chicago,130,1699:24,5,16,5,21,87,131,191,5.75,0.18,0.56,0.18,0.74,3.07,4.63,6.74,6.9,22.2,29.2
"ZIDLICKY, MAREK",Detroit,555,8984:49,14,97,45,111,495,708,1085,2.83,0.09,0.65,0.30,0.74,3.31,4.73,7.25,4.7,32.4,37.1
"HAMILTON, RYAN",Edmonton,30,324:25,0,4,3,4,18,28,34,0.00,0.00,0.74,0.55,0.74,3.33,5.18,6.29,0.0,57.1,57.1
"HICKEY, THOMAS",NY Islanders,202,3168:42,4,35,17,39,187,273,440,2.14,0.08,0.66,0.32,0.74,3.54,5.17,8.33,3.1,27.6,30.7
"BAUMGARTNER, NOLAN",Vancouver,12,162:31,1,1,0,2,11,15,16,9.09,0.37,0.37,0.00,0.74,4.06,5.54,5.91,9.1,9.1,18.2
"HORDICHUK, DARCY",Edmonton,284,1466:08,8,10,5,18,123,165,200,6.50,0.33,0.41,0.20,0.74,5.03,6.75,8.18,22.2,27.8,50.0
"JOVANOVSKI, ED",Florida,384,5702:44,16,54,20,70,479,657,961,3.34,0.17,0.57,0.21,0.74,5.04,6.91,10.11,8.4,28.4,36.8
"DESPRES, SIMON",Anaheim,160,2281:25,4,24,12,28,164,224,340,2.44,0.11,0.63,0.32,0.74,4.31,5.89,8.94,4.3,25.5,29.8
"SIMON, CHRIS",Minnesota,38,245:11,1,2,2,3,21,26,36,4.76,0.24,0.49,0.49,0.73,5.14,6.36,8.81,16.7,33.3,50.0
"CUNNINGHAM, CRAIG",Arizona,53,490:32,2,4,3,6,53,65,75,3.77,0.24,0.49,0.37,0.73,6.48,7.95,9.17,22.2,44.4,66.7
"EDLER, ALEXANDER",Vancouver,545,8830:24,22,86,34,108,755,1110,1655,2.91,0.15,0.58,0.23,0.73,5.13,7.54,11.25,6.9,26.8,33.6
"COLAIACOVO, CARLO",Philadelphia,361,5152:08,14,49,29,63,300,457,702,4.67,0.16,0.57,0.34,0.73,3.49,5.32,8.18,7.7,27.1,34.8
"LANDER, ANTON",Edmonton,132,1309:11,2,14,5,16,115,145,184,1.74,0.09,0.64,0.23,0.73,5.27,6.65,8.43,7.4,51.9,59.3
"MCKENZIE, CURTIS",Dallas,36,409:10,4,1,1,5,41,66,77,9.76,0.59,0.15,0.15,0.73,6.01,9.68,11.29,50.0,12.5,62.5
"FLOOD, MARK",Winnipeg,39,491:30,2,4,1,6,23,43,65,8.70,0.24,0.49,0.12,0.73,2.81,5.25,7.93,12.5,25.0,37.5
"NIEDERMAYER, SCOTT",Anaheim,210,3441:57,8,34,13,42,231,316,439,3.46,0.14,0.59,0.23,0.73,4.03,5.51,7.65,6.7,28.3,35.0
"WEBER, YANNICK",Vancouver,229,2787:43,8,26,11,34,232,342,553,3.45,0.17,0.56,0.24,0.73,4.99,7.36,11.90,8.2,26.5,34.7
"CARNEY, KEITH",Minnesota,61,739:40,1,8,3,9,23,40,57,4.35,0.08,0.65,0.24,0.73,1.87,3.24,4.62,4.0,32.0,36.0
"POTHIER, BRIAN",Carolina,108,1649:26,7,13,6,20,114,154,242,6.14,0.25,0.47,0.22,0.73,4.15,5.60,8.80,10.9,20.3,31.2
"ENGELLAND, DERYK",Calgary,319,4213:06,15,36,12,51,269,377,556,5.58,0.21,0.51,0.17,0.73,3.83,5.37,7.92,10.6,25.5,36.2
"PHANEUF, DION",Toronto,588,10078:09,35,87,45,122,874,1290,1973,4.00,0.21,0.52,0.27,0.73,5.20,7.68,11.75,8.2,20.4,28.6
"KAMPFER, STEVEN",Florida,86,1239:56,9,6,3,15,84,126,201,10.71,0.44,0.29,0.15,0.73,4.06,6.10,9.73,16.7,11.1,27.8
"SPACEK, JAROSLAV",Carolina,319,4884:05,11,48,17,59,256,380,663,4.30,0.14,0.59,0.21,0.72,3.14,4.67,8.14,4.9,21.5,26.5
"DAHLBECK, KLAS",Arizona,23,331:31,1,3,2,4,20,39,54,5.00,0.18,0.54,0.36,0.72,3.62,7.06,9.77,10.0,30.0,40.0
"COLE, IAN",Pittsburgh,187,2739:48,8,25,6,33,156,250,375,5.13,0.18,0.55,0.13,0.72,3.42,5.47,8.21,7.6,23.8,31.4
"BOYNTON, NICK",Philadelphia,246,3322:10,7,33,17,40,249,348,538,2.81,0.13,0.60,0.31,0.72,4.50,6.29,9.72,5.4,25.4,30.8
"TINORDI, JARRED",Montreal,43,498:40,0,6,2,6,18,35,60,0.00,0.00,0.72,0.24,0.72,2.17,4.21,7.22,0.0,33.3,33.3
"MURPHY, RYAN",Carolina,89,1329:55,2,14,12,16,112,157,241,1.79,0.09,0.63,0.54,0.72,5.05,7.08,10.87,5.3,36.8,42.1
