name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"TAORMINA, MATT",Tampa Bay,42,580:56,1,5,2,6,36,46,73,2.78,0.10,0.52,0.21,0.62,3.72,4.75,7.54,5.3,26.3,31.6
"BUTLER, CHRIS",St. Louis,232,3776:08,5,34,14,39,205,291,447,2.44,0.08,0.54,0.22,0.62,3.26,4.62,7.10,3.8,26.2,30.0
"DESPRES, SIMON",Anaheim,192,2812:07,4,25,12,29,191,266,401,2.09,0.09,0.53,0.26,0.62,4.08,5.68,8.56,3.6,22.3,25.9
"CLARK, BRETT",Minnesota,90,1260:25,2,11,7,13,54,87,154,3.70,0.10,0.52,0.33,0.62,2.57,4.14,7.33,4.8,26.2,31.0
"GRYBA, ERIC",Edmonton,218,3105:40,5,27,12,32,214,309,490,2.34,0.10,0.52,0.23,0.62,4.13,5.97,9.47,4.6,25.0,29.6
"SVEDBERG, VIKTOR",Chicago,27,388:15,2,2,0,4,39,53,87,5.13,0.31,0.31,0.00,0.62,6.03,8.19,13.44,16.7,16.7,33.3
"WHITNEY, RYAN",Florida,92,1458:41,4,11,5,15,51,71,113,7.84,0.16,0.45,0.21,0.62,2.10,2.92,4.65,8.9,24.4,33.3
"LEOPOLD, JORDAN",Minnesota,188,2918:02,12,18,9,30,188,244,382,6.38,0.25,0.37,0.19,0.62,3.87,5.02,7.85,11.7,17.5,29.1
"STURM, MARCO",Florida,48,489:08,3,2,2,5,59,70,93,5.08,0.37,0.25,0.25,0.61,7.24,8.59,11.41,27.3,18.2,45.5
"WEBER, YANNICK",Vancouver,225,2837:44,7,22,11,29,218,316,509,3.21,0.15,0.47,0.23,0.61,4.61,6.68,10.76,7.1,22.4,29.6
"LANDER, ANTON",Edmonton,193,1859:59,3,16,6,19,158,201,262,1.90,0.10,0.52,0.19,0.61,5.10,6.48,8.45,8.6,45.7,54.3
"PITLICK, TYLER",Edmonton,27,294:09,3,0,0,3,27,43,57,11.11,0.61,0.00,0.00,0.61,5.51,8.77,11.63,42.9,0.0,42.9
"COBURN, BRAYDON",Tampa Bay,319,5198:56,11,42,23,53,346,552,833,3.18,0.13,0.48,0.27,0.61,3.99,6.37,9.61,5.7,21.6,27.3
"JOHNSON, JACK",Columbus,347,5987:23,16,45,19,61,415,584,830,3.86,0.16,0.45,0.19,0.61,4.16,5.85,8.32,7.5,21.2,28.8
"TANEV, CHRISTOPHER",Vancouver,266,4333:42,8,36,11,44,165,249,400,4.85,0.11,0.50,0.15,0.61,2.28,3.45,5.54,5.4,24.5,29.9
"LOVEJOY, BEN",Pittsburgh,273,4235:25,12,31,14,43,336,482,687,3.57,0.17,0.44,0.20,0.61,4.76,6.83,9.73,8.1,20.8,28.9
"SEIDENBERG, DENNIS",Boston,303,5418:26,11,44,19,55,386,529,805,2.85,0.12,0.49,0.21,0.61,4.27,5.86,8.91,5.2,20.7,25.8
"VOLCHENKOV, ANTON",Nashville,211,2771:51,3,25,11,28,172,267,402,1.74,0.06,0.54,0.24,0.61,3.72,5.78,8.70,3.3,27.8,31.1
"BARCH, KRYSTOFER",New Jersey,73,496:56,2,3,1,5,28,44,52,7.14,0.24,0.36,0.12,0.60,3.38,5.31,6.28,18.2,27.3,45.5
"STUART, BRAD",Colorado,261,4279:00,9,34,14,43,220,345,562,4.09,0.13,0.48,0.20,0.60,3.08,4.84,7.88,5.4,20.5,25.9
"LYDMAN, TONI",Anaheim,109,1693:43,0,17,5,17,61,97,165,0.00,0.00,0.60,0.18,0.60,2.16,3.44,5.85,0.0,27.9,27.9
"GUENIN, NATE",Colorado,188,2495:47,5,20,5,25,95,128,211,5.26,0.12,0.48,0.12,0.60,2.28,3.08,5.07,5.0,20.0,25.0
"SAUER, MICHAEL",NY Rangers,19,299:31,1,2,1,3,11,18,26,9.09,0.20,0.40,0.20,0.60,2.20,3.61,5.21,6.2,12.5,18.8
"METHOT, MARC",Ottawa,282,4995:16,12,38,16,50,288,385,537,4.17,0.14,0.46,0.19,0.60,3.46,4.62,6.45,6.2,19.8,26.0
"KOSTOPOULOS, TOM",New Jersey,96,999:25,2,8,4,10,93,115,155,2.15,0.12,0.48,0.24,0.60,5.58,6.90,9.31,8.7,34.8,43.5
"WIERCIOCH, PATRICK",Ottawa,203,2812:40,3,25,12,28,200,298,470,1.50,0.06,0.53,0.26,0.60,4.27,6.36,10.03,2.9,24.0,26.9
"HOLZER, KORBINIAN",Anaheim,85,1205:42,2,10,9,12,63,91,119,3.17,0.10,0.50,0.45,0.60,3.14,4.53,5.92,4.5,22.7,27.3
"SBISA, LUCA",Vancouver,268,4134:42,9,32,12,41,233,343,561,3.86,0.13,0.46,0.17,0.59,3.38,4.98,8.14,6.0,21.5,27.5
"EDMUNDSON, JOEL",St. Louis,67,909:11,1,8,4,9,90,133,186,1.11,0.07,0.53,0.26,0.59,5.94,8.78,12.27,3.8,30.8,34.6
"SHINKARUK, HUNTER",Calgary,8,101:09,1,0,0,1,11,17,20,9.09,0.59,0.00,0.00,0.59,6.53,10.08,11.86,100.0,0.0,100.0
"NESS, AARON",Washington,37,506:00,1,4,0,5,35,54,80,2.86,0.12,0.47,0.00,0.59,4.15,6.40,9.49,8.3,33.3,41.7
"DIAZ, RAPHAEL",Calgary,201,2634:26,6,20,7,26,148,245,398,4.05,0.14,0.46,0.16,0.59,3.37,5.58,9.06,8.0,26.7,34.7
"GREENE, ANDY",New Jersey,350,6079:29,9,51,18,60,296,505,762,3.04,0.09,0.50,0.18,0.59,2.92,4.98,7.52,4.5,25.8,30.3
"STAAL, MARC",NY Rangers,296,5166:47,11,40,16,51,290,418,659,3.79,0.13,0.46,0.19,0.59,3.37,4.85,7.65,5.9,21.6,27.6
"JOSEFSON, JACOB",New Jersey,210,2135:15,7,14,9,21,179,256,317,3.91,0.20,0.39,0.25,0.59,5.03,7.19,8.91,16.7,33.3,50.0
"KALETA, PATRICK",Buffalo,144,1322:37,5,8,5,13,120,161,209,4.17,0.23,0.36,0.23,0.59,5.44,7.30,9.48,22.7,36.4,59.1
"GILLIES, COLTON",Columbus,102,916:11,2,7,4,9,62,86,117,3.23,0.13,0.46,0.26,0.59,4.06,5.63,7.66,12.5,43.8,56.2
"BENOIT, ANDRE",St. Louis,173,2548:48,7,18,7,25,144,209,343,4.86,0.16,0.42,0.16,0.59,3.39,4.92,8.07,8.0,20.7,28.7
"YONKMAN, NOLAN",Anaheim,10,101:59,0,1,0,1,7,13,15,0.00,0.00,0.59,0.00,0.59,4.12,7.65,8.82,0.0,20.0,20.0
"PYSYK, MARK",Buffalo,125,1847:06,3,15,6,18,98,156,215,3.06,0.10,0.49,0.19,0.58,3.18,5.07,6.98,5.3,26.3,31.6
"MCCARRON, MICHAEL",Montreal,20,206:36,1,1,1,2,38,43,50,2.63,0.29,0.29,0.29,0.58,11.04,12.49,14.52,25.0,25.0,50.0
"MORIN, TRAVIS",Dallas,10,103:20,0,1,0,1,14,19,25,0.00,0.00,0.58,0.00,0.58,8.13,11.03,14.52,0.0,25.0,25.0
"ROME, AARON",Dallas,95,1240:13,3,9,4,12,58,95,162,5.17,0.15,0.44,0.19,0.58,2.81,4.60,7.84,7.7,23.1,30.8
"TINORDI, JARRED",Arizona,53,620:59,0,6,2,6,20,42,68,0.00,0.00,0.58,0.19,0.58,1.93,4.06,6.57,0.0,28.6,28.6
"TRYAMKIN, NIKITA",Vancouver,13,207:11,1,1,0,2,11,23,33,9.09,0.29,0.29,0.00,0.58,3.19,6.66,9.56,14.3,14.3,28.6
"NICHOL, SCOTT",St. Louis,110,830:02,4,4,4,8,74,95,113,5.41,0.29,0.29,0.29,0.58,5.35,6.87,8.17,28.6,28.6,57.1
"MURPHY, CONNOR",Arizona,181,2802:06,9,18,8,27,177,265,411,5.08,0.19,0.39,0.17,0.58,3.79,5.67,8.80,9.5,18.9,28.4
"ALLEN, BRYAN",Montreal,202,3115:29,1,29,7,30,159,269,431,0.63,0.02,0.56,0.13,0.58,3.06,5.18,8.30,0.8,24.6,25.4
"O_NEILL, BRIAN",New Jersey,22,208:08,0,2,1,2,14,18,24,0.00,0.00,0.58,0.29,0.58,4.04,5.19,6.92,0.0,66.7,66.7
"BROOKBANK, SHELDON",Chicago,154,1981:06,5,14,8,19,111,182,268,4.50,0.15,0.42,0.24,0.58,3.36,5.51,8.12,7.6,21.2,28.8
"POLAK, ROMAN",San Jose,332,5221:00,10,40,16,50,331,515,746,3.02,0.11,0.46,0.18,0.57,3.80,5.92,8.57,6.3,25.3,31.6
"FALK, JUSTIN",Columbus,146,1879:51,1,17,7,18,102,150,245,0.98,0.03,0.54,0.22,0.57,3.26,4.79,7.82,1.7,29.3,31.0
"PETERS, WARREN",Minnesota,58,523:02,1,4,2,5,50,76,101,2.00,0.11,0.46,0.23,0.57,5.74,8.72,11.59,16.7,66.7,83.3
"MOORE, JOHN",New Jersey,301,4203:42,9,31,14,40,310,461,698,2.90,0.13,0.44,0.20,0.57,4.42,6.58,9.96,6.8,23.5,30.3
"COWEN, JARED",Ottawa,248,3783:19,12,24,9,36,184,254,408,6.52,0.19,0.38,0.14,0.57,2.92,4.03,6.47,8.5,16.9,25.4
"PHILLIPS, CHRIS",Ottawa,234,3477:03,5,28,9,33,229,321,478,2.18,0.09,0.48,0.16,0.57,3.95,5.54,8.25,4.1,23.1,27.3
"JACKMAN, BARRET",Nashville,359,5270:53,8,42,19,50,323,452,665,2.48,0.09,0.48,0.22,0.57,3.68,5.15,7.57,4.3,22.3,26.6
"SCHLEMKO, DAVID",New Jersey,235,3272:13,9,22,8,31,240,329,485,3.75,0.17,0.40,0.15,0.57,4.40,6.03,8.89,7.1,17.5,24.6
"LILJA, ANDREAS",Philadelphia,50,633:34,0,6,3,6,36,46,58,0.00,0.00,0.57,0.28,0.57,3.41,4.36,5.49,0.0,25.0,25.0
"SISLO, MIKE",New Jersey,42,422:38,2,2,1,4,58,82,91,3.45,0.28,0.28,0.14,0.57,8.23,11.64,12.92,40.0,40.0,80.0
"CZUCZMAN, KEVIN",NY Islanders,13,212:43,0,2,2,2,22,33,38,0.00,0.00,0.56,0.56,0.56,6.21,9.31,10.72,0.0,28.6,28.6
"GORGES, JOSH",Buffalo,319,5439:34,5,46,20,51,184,311,486,2.72,0.06,0.51,0.22,0.56,2.03,3.43,5.36,2.8,25.6,28.3
"FROESE, BYRON",Toronto,56,536:06,2,3,3,5,52,77,98,3.85,0.22,0.34,0.34,0.56,5.82,8.62,10.97,14.3,21.4,35.7
"GAZDIC, LUKE",Edmonton,136,858:46,5,3,1,8,73,97,123,6.85,0.35,0.21,0.07,0.56,5.10,6.78,8.59,31.2,18.8,50.0
"BARCH, KRYS",Florida,55,322:34,0,3,2,3,19,25,31,0.00,0.00,0.56,0.37,0.56,3.53,4.65,5.77,0.0,75.0,75.0
"ROBIDAS, STEPHANE",Toronto,213,3341:58,6,25,10,31,152,254,402,3.95,0.11,0.45,0.18,0.56,2.73,4.56,7.22,4.3,17.9,22.1
"MURRAY, RYAN",Columbus,160,2591:05,4,20,10,24,97,137,229,4.12,0.09,0.46,0.23,0.56,2.25,3.17,5.30,3.7,18.7,22.4
"GLEASON, TIM",Washington,252,3905:02,3,33,16,36,180,263,404,1.67,0.05,0.51,0.25,0.55,2.77,4.04,6.21,2.4,26.0,28.3
"POTTER, COREY",Nashville,121,1736:28,6,10,5,16,120,169,257,5.00,0.21,0.35,0.17,0.55,4.15,5.84,8.88,9.7,16.1,25.8
"HAMRLIK, ROMAN",NY Rangers,84,1303:33,2,10,4,12,58,82,137,3.45,0.09,0.46,0.18,0.55,2.67,3.77,6.31,3.8,19.2,23.1
"GROSSMANN, NICKLAS",Arizona,308,4671:50,10,33,9,43,206,335,517,4.85,0.13,0.42,0.12,0.55,2.65,4.30,6.64,6.5,21.6,28.1
"SESTITO, TIM",New Jersey,55,435:49,0,4,4,4,31,44,56,0.00,0.00,0.55,0.55,0.55,4.27,6.06,7.71,0.0,44.4,44.4
"BIEGA, ALEX",Vancouver,58,872:24,1,7,3,8,67,87,131,1.49,0.07,0.48,0.21,0.55,4.61,5.98,9.01,3.2,22.6,25.8
"SALO, SAMI",Tampa Bay,186,2625:09,6,18,6,24,158,236,339,3.80,0.14,0.41,0.14,0.55,3.61,5.39,7.75,5.5,16.5,22.0
"BROWN, MIKE",Montreal,215,1642:46,7,8,7,15,175,262,334,4.00,0.26,0.29,0.26,0.55,6.39,9.57,12.20,23.3,26.7,50.0
"RISTOLAINEN, RASMUS",Buffalo,194,3290:50,8,22,11,30,242,320,449,3.31,0.15,0.40,0.20,0.55,4.41,5.83,8.19,9.5,26.2,35.7
"MADDEN, JOHN",Florida,31,329:44,3,0,0,3,28,39,45,10.71,0.55,0.00,0.00,0.55,5.09,7.10,8.19,75.0,0.0,75.0
"LEBDA, BRETT",Columbus,30,440:11,1,3,1,4,33,47,63,3.03,0.14,0.41,0.14,0.55,4.50,6.41,8.59,4.5,13.6,18.2
"CLICHE, MARC-ANDRE",Colorado,150,1211:14,3,8,5,11,113,139,175,2.65,0.15,0.40,0.25,0.54,5.60,6.89,8.67,13.6,36.4,50.0
"SARICH, CORY",Colorado,144,2092:46,2,17,4,19,91,141,240,2.20,0.06,0.49,0.11,0.54,2.61,4.04,6.88,2.9,24.3,27.1
"PESCE, BRETT",Carolina,69,1104:03,3,7,1,10,71,107,147,4.23,0.16,0.38,0.05,0.54,3.86,5.82,7.99,11.1,25.9,37.0
"BODNARCHUK, ANDREW",Colorado,37,441:48,0,4,3,4,9,14,33,0.00,0.00,0.54,0.41,0.54,1.22,1.90,4.48,0.0,26.7,26.7
"OUELLET, XAVIER",Detroit,30,442:31,2,2,2,4,31,48,79,6.45,0.27,0.27,0.27,0.54,4.20,6.51,10.71,12.5,12.5,25.0
"DONOVAN, MATT",NY Islanders,67,998:43,1,8,3,9,72,109,157,1.39,0.06,0.48,0.18,0.54,4.33,6.55,9.43,2.7,21.6,24.3
"HISHON, JOEY",Colorado,13,111:36,0,1,0,1,15,19,23,0.00,0.00,0.54,0.00,0.54,8.06,10.22,12.37,0.0,100.0,100.0
"PARDY, ADAM",Edmonton,191,2573:15,0,23,10,23,129,182,286,0.00,0.00,0.54,0.23,0.54,3.01,4.24,6.67,0.0,25.0,25.0
"MACDONALD, ANDREW",Philadelphia,291,5156:41,9,37,10,46,189,326,553,4.76,0.10,0.43,0.12,0.54,2.20,3.79,6.43,5.2,21.4,26.6
"DAHLBECK, KLAS",Arizona,94,1234:48,3,8,3,11,79,125,183,3.80,0.15,0.39,0.15,0.53,3.84,6.07,8.89,8.8,23.5,32.4
"ZADOROV, NIKITA",Colorado,89,1352:55,1,11,7,12,59,86,123,1.69,0.04,0.49,0.31,0.53,2.62,3.81,5.45,2.2,23.9,26.1
"NESTEROV, NIKITA",Tampa Bay,84,1130:02,3,7,2,10,81,117,171,3.70,0.16,0.37,0.11,0.53,4.30,6.21,9.08,6.5,15.2,21.7
"BOULTON, ERIC",NY Islanders,105,684:40,4,2,1,6,60,75,95,6.67,0.35,0.18,0.09,0.53,5.26,6.57,8.33,57.1,28.6,85.7
"KOLANOS, KRYS",Calgary,13,114:11,0,1,0,1,26,32,38,0.00,0.00,0.53,0.00,0.53,13.66,16.82,19.97,0.0,50.0,50.0
"JOVANOVSKI, ED",Florida,109,1372:38,3,9,5,12,84,115,171,3.57,0.13,0.39,0.22,0.52,3.67,5.03,7.47,6.4,19.1,25.5
"MARCHENKO, ALEXEY",Detroit,80,1145:37,2,8,4,10,45,77,124,4.44,0.10,0.42,0.21,0.52,2.36,4.03,6.49,5.6,22.2,27.8
"WRIGHT, JAMES",Winnipeg,97,803:04,2,5,2,7,63,87,119,3.17,0.15,0.37,0.15,0.52,4.71,6.50,8.89,8.7,21.7,30.4
"GRAGNANI, MARC-ANDRE",New Jersey,63,803:31,1,6,2,7,35,46,65,2.86,0.07,0.45,0.15,0.52,2.61,3.43,4.85,3.2,19.4,22.6
"SMITHSON, JERRED",Toronto,132,1149:08,3,7,4,10,61,92,118,4.92,0.16,0.37,0.21,0.52,3.19,4.80,6.16,12.5,29.2,41.7
"SMITH, DEREK",Calgary,83,1040:38,2,7,5,9,62,109,146,3.23,0.12,0.40,0.29,0.52,3.57,6.28,8.42,8.3,29.2,37.5
"COLAIACOVO, CARLO",Buffalo,164,2430:53,5,16,12,21,137,221,347,3.65,0.12,0.39,0.30,0.52,3.38,5.45,8.56,7.4,23.5,30.9
"QUINCEY, KYLE",Detroit,310,5098:10,11,33,15,44,381,532,813,2.89,0.13,0.39,0.18,0.52,4.48,6.26,9.57,6.0,18.1,24.2
"MCILRATH, DYLAN",NY Rangers,37,464:28,2,2,1,4,27,45,70,7.41,0.26,0.26,0.13,0.52,3.49,5.81,9.04,11.8,11.8,23.5
"MORROW, JOE",Boston,48,697:38,2,4,1,6,56,71,111,3.57,0.17,0.34,0.09,0.52,4.82,6.11,9.55,7.7,15.4,23.1
"JOHNS, STEPHEN",Dallas,14,232:38,1,1,0,2,13,21,28,7.69,0.26,0.26,0.00,0.52,3.35,5.42,7.22,20.0,20.0,40.0
"KEMPPAINEN, JOONAS",Boston,44,465:27,1,3,3,4,33,39,49,3.03,0.13,0.39,0.39,0.52,4.25,5.03,6.32,8.3,25.0,33.3
"KOMISAREK, MIKE",Carolina,81,1052:35,1,8,3,9,54,79,137,1.85,0.06,0.46,0.17,0.51,3.08,4.50,7.81,2.9,22.9,25.7
"MITCHELL, WILLIE",Florida,264,4336:56,10,27,6,37,260,391,619,3.85,0.14,0.37,0.08,0.51,3.60,5.41,8.56,6.5,17.5,24.0
"ERSKINE, JOHN",Washington,95,1290:43,4,7,4,11,88,118,184,4.55,0.19,0.33,0.19,0.51,4.09,5.49,8.55,7.4,13.0,20.4
"PROUT, DALTON",Columbus,209,3173:57,5,22,8,27,190,253,414,2.63,0.09,0.42,0.15,0.51,3.59,4.78,7.83,5.1,22.4,27.6
"DAVIDSON, BRANDON",Edmonton,63,941:18,3,5,1,8,60,102,159,5.00,0.19,0.32,0.06,0.51,3.82,6.50,10.13,9.4,15.6,25.0
"MCCABE, JAKE",Buffalo,86,1412:20,3,9,5,12,58,89,142,5.17,0.13,0.38,0.21,0.51,2.46,3.78,6.03,7.1,21.4,28.6
"KAMPFER, STEVEN",Florida,95,1295:53,4,7,2,11,89,135,189,4.49,0.19,0.32,0.09,0.51,4.12,6.25,8.75,9.3,16.3,25.6
"ORR, COLTON",Toronto,104,594:43,2,3,2,5,28,41,54,7.14,0.20,0.30,0.20,0.50,2.82,4.14,5.45,12.5,18.8,31.2
"MCQUAID, ADAM",Boston,261,3809:39,5,27,11,32,211,294,505,2.37,0.08,0.43,0.17,0.50,3.32,4.63,7.95,3.8,20.3,24.1
"POSTMA, PAUL",Winnipeg,125,1555:28,5,8,3,13,98,156,257,5.10,0.19,0.31,0.12,0.50,3.78,6.02,9.91,10.4,16.7,27.1
"PERSSON, JOHN",NY Islanders,10,120:07,1,0,0,1,16,20,27,6.25,0.50,0.00,0.00,0.50,7.99,9.99,13.49,50.0,0.0,50.0
"BOUILLON, FRANCIS",Montreal,166,2547:42,5,16,6,21,96,142,241,5.21,0.12,0.38,0.14,0.49,2.26,3.34,5.68,4.7,15.1,19.8
"BALLARD, KEITH",Minnesota,142,1823:50,3,12,3,15,91,142,224,3.30,0.10,0.39,0.10,0.49,2.99,4.67,7.37,5.6,22.2,27.8
"STAIOS, STEVE",NY Islanders,65,976:19,0,8,5,8,63,84,127,0.00,0.00,0.49,0.31,0.49,3.87,5.16,7.80,0.0,28.6,28.6
"STUART, MARK",Winnipeg,325,4667:50,7,31,14,38,241,384,659,2.90,0.09,0.40,0.18,0.49,3.10,4.94,8.47,4.4,19.6,24.1
"SANGUINETTI, BOBBY",Carolina,40,491:49,2,2,1,4,45,60,87,4.44,0.24,0.24,0.12,0.49,5.49,7.32,10.61,11.1,11.1,22.2
"LASHOFF, BRIAN",Detroit,117,1475:47,1,11,4,12,64,103,150,1.56,0.04,0.45,0.16,0.49,2.60,4.19,6.10,2.0,22.4,24.5
"DILLON, BRENDEN",San Jose,285,4806:17,10,29,14,39,324,493,776,3.09,0.12,0.36,0.17,0.49,4.04,6.15,9.69,5.9,17.2,23.1
"JANIK, DOUG",Detroit,9,123:47,0,1,1,1,6,15,25,0.00,0.00,0.48,0.48,0.48,2.91,7.27,12.12,0.0,14.3,14.3
"HAINSEY, RON",Carolina,347,6192:11,9,41,21,50,336,487,735,2.68,0.09,0.40,0.20,0.48,3.26,4.72,7.12,4.4,20.1,24.5
"HANNAN, SCOTT",San Jose,225,3472:06,7,21,9,28,166,237,334,4.22,0.12,0.36,0.16,0.48,2.87,4.10,5.77,5.4,16.3,21.7
"CORRADO, FRANK",Toronto,67,869:29,3,4,1,7,65,110,159,4.62,0.21,0.28,0.07,0.48,4.49,7.59,10.97,12.0,16.0,28.0
"STRAIT, BRIAN",NY Islanders,179,2611:00,5,16,2,21,153,228,331,3.27,0.11,0.37,0.05,0.48,3.52,5.24,7.61,5.0,15.8,20.8
"FOSTER, KURTIS",Philadelphia,74,879:31,2,5,2,7,67,95,129,2.99,0.14,0.34,0.14,0.48,4.57,6.48,8.80,7.1,17.9,25.0
"SCUDERI, ROB",Los Angeles,328,5171:45,3,38,16,41,193,269,433,1.55,0.03,0.44,0.19,0.48,2.24,3.12,5.02,1.7,21.2,22.9
"DE_LA_ROSE, JACOB",Montreal,55,634:33,2,3,2,5,51,72,101,3.92,0.19,0.28,0.19,0.47,4.82,6.81,9.55,14.3,21.4,35.7
"MICHALEK, ZBYNEK",Arizona,293,4712:49,9,28,12,37,321,453,685,2.80,0.11,0.36,0.15,0.47,4.09,5.77,8.72,5.3,16.5,21.8
"CARSON, BRETT",Calgary,12,127:37,0,1,0,1,7,10,14,0.00,0.00,0.47,0.00,0.47,3.29,4.70,6.58,0.0,33.3,33.3
"SHINNIMIN, BRENDAN",Arizona,12,128:26,0,1,0,1,9,13,21,0.00,0.00,0.47,0.00,0.47,4.20,6.07,9.81,0.0,100.0,100.0
"AULIE, KEITH",Edmonton,127,1542:30,2,10,3,12,86,124,190,2.33,0.08,0.39,0.12,0.47,3.35,4.82,7.39,3.4,16.9,20.3
"PELLEY, RODNEY",Anaheim,52,385:42,2,1,1,3,44,57,70,4.55,0.31,0.16,0.16,0.47,6.84,8.87,10.89,33.3,16.7,50.0
"FAYNE, MARK",Edmonton,328,5036:25,10,29,9,39,307,436,714,3.26,0.12,0.35,0.11,0.46,3.66,5.19,8.51,5.9,17.2,23.1
"ELLERBY, KEATON",Winnipeg,136,1808:28,1,13,4,14,97,146,243,1.03,0.03,0.43,0.13,0.46,3.22,4.84,8.06,1.8,23.6,25.5
"TALLINDER, HENRIK",Buffalo,128,2073:40,3,13,6,16,92,136,238,3.26,0.09,0.38,0.17,0.46,2.66,3.94,6.89,5.9,25.5,31.4
"KUNDRATEK, TOMAS",Washington,30,391:05,1,2,1,3,23,30,57,4.35,0.15,0.31,0.15,0.46,3.53,4.60,8.74,12.5,25.0,37.5
"TIKHONOV, VIKTOR",Arizona,50,524:42,1,3,1,4,36,56,72,2.78,0.11,0.34,0.11,0.46,4.12,6.40,8.23,14.3,42.9,57.1
"ASHTON, CARTER",Toronto,54,395:01,0,3,2,3,48,59,76,0.00,0.00,0.46,0.30,0.46,7.29,8.96,11.54,0.0,60.0,60.0
"CHORNEY, TAYLOR",Washington,67,793:07,1,5,3,6,33,57,94,3.03,0.08,0.38,0.23,0.45,2.50,4.31,7.11,3.0,15.2,18.2
"PATERYN, GREG",Montreal,58,793:27,0,6,5,6,41,59,100,0.00,0.00,0.45,0.38,0.45,3.10,4.46,7.56,0.0,25.0,25.0
"MERRILL, JON",New Jersey,165,2646:59,2,18,9,20,100,157,252,2.00,0.05,0.41,0.20,0.45,2.27,3.56,5.71,2.9,25.7,28.6
"REGEHR, ROBYN",Los Angeles,263,4117:16,5,26,9,31,190,290,426,2.63,0.07,0.38,0.13,0.45,2.77,4.23,6.21,4.1,21.5,25.6
"GUDBRANSON, ERIK",Florida,309,4542:07,11,23,7,34,345,511,735,3.19,0.15,0.30,0.09,0.45,4.56,6.75,9.71,7.4,15.4,22.8
"KOEKKOEK, SLATER",Tampa Bay,12,136:04,0,1,1,1,16,22,29,0.00,0.00,0.44,0.44,0.44,7.06,9.70,12.79,0.0,33.3,33.3
"SCHULTZ, NICK",Philadelphia,360,5385:12,4,35,12,39,223,355,533,1.79,0.04,0.39,0.13,0.43,2.48,3.96,5.94,2.8,24.1,26.9
"O_BYRNE, RYAN",Toronto,116,1797:55,3,10,4,13,64,113,176,4.69,0.10,0.33,0.13,0.43,2.14,3.77,5.87,5.1,16.9,22.0
"SHAW, LOGAN",Florida,53,555:01,2,2,1,4,58,80,94,3.45,0.22,0.22,0.11,0.43,6.27,8.65,10.16,20.0,20.0,40.0
"MEDVEDEV, EVGENY",Philadelphia,45,695:57,1,4,2,5,48,82,139,2.08,0.09,0.34,0.17,0.43,4.14,7.07,11.98,3.7,14.8,18.5
"CLAESSON, FREDRIK",Ottawa,16,279:59,0,2,0,2,14,20,34,0.00,0.00,0.43,0.00,0.43,3.00,4.29,7.29,0.0,33.3,33.3
"HUNWICK, MATT",Toronto,192,3081:45,7,15,10,22,218,300,458,3.21,0.14,0.29,0.19,0.43,4.24,5.84,8.92,6.3,13.5,19.8
"ROSEHILL, JAY",Philadelphia,76,421:23,3,0,0,3,36,45,57,8.33,0.43,0.00,0.00,0.43,5.13,6.41,8.12,60.0,0.0,60.0
"PROSSER, NATE",Minnesota,238,2822:59,4,16,5,20,108,167,262,3.70,0.09,0.34,0.11,0.43,2.30,3.55,5.57,4.5,18.0,22.5
"HAMILTON, FREDDIE",Calgary,33,282:49,1,1,1,2,29,39,56,3.45,0.21,0.21,0.21,0.42,6.15,8.27,11.88,20.0,20.0,40.0
"HUNT, BRAD",Edmonton,21,283:36,0,2,2,2,25,33,51,0.00,0.00,0.42,0.42,0.42,5.29,6.98,10.79,0.0,33.3,33.3
"STONER, CLAYTON",Anaheim,281,3978:36,3,25,12,28,211,314,480,1.42,0.05,0.38,0.18,0.42,3.18,4.74,7.24,2.4,20.0,22.4
"LUNDIN, MIKE",Ottawa,28,427:35,0,3,1,3,21,33,48,0.00,0.00,0.42,0.14,0.42,2.95,4.63,6.74,0.0,27.3,27.3
"ZANON, GREG",Colorado,100,1573:45,3,8,1,11,78,119,177,3.85,0.11,0.30,0.04,0.42,2.97,4.54,6.75,6.2,16.7,22.9
"GILL, HAL",Philadelphia,114,1440:06,0,10,3,10,51,73,128,0.00,0.00,0.42,0.12,0.42,2.12,3.04,5.33,0.0,20.0,20.0
"PLOTNIKOV, SERGEI",Arizona,45,432:20,0,3,2,3,40,60,76,0.00,0.00,0.42,0.28,0.42,5.55,8.33,10.55,0.0,42.9,42.9
"AUCOIN, ADRIAN",Columbus,100,1588:09,1,10,2,11,101,155,234,0.99,0.04,0.38,0.08,0.42,3.82,5.86,8.84,1.8,18.2,20.0
"JURCINA, MILAN",NY Islanders,65,1010:49,1,6,3,7,99,148,213,1.01,0.06,0.36,0.18,0.42,5.88,8.79,12.64,3.8,23.1,26.9
"BRODIN, JONAS",Minnesota,263,4935:53,9,25,8,34,216,314,499,4.17,0.11,0.30,0.10,0.41,2.63,3.82,6.07,5.7,15.9,21.7
"SILL, ZACH",Washington,93,739:18,2,3,3,5,63,89,119,3.17,0.16,0.24,0.24,0.41,5.11,7.22,9.66,18.2,27.3,45.5
"JOSLIN, DEREK",Vancouver,46,445:56,2,1,1,3,35,50,73,5.71,0.27,0.13,0.13,0.40,4.71,6.73,9.82,18.2,9.1,27.3
