name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"SMITH, DEREK",Calgary,80,1059:00,2,7,6,9,64,106,143,3.12,0.11,0.40,0.34,0.51,3.63,6.01,8.10,7.7,26.9,34.6
"POPOVIC, MARK",Winnipeg,37,471:43,2,2,2,4,23,45,66,8.70,0.25,0.25,0.25,0.51,2.93,5.72,8.39,10.5,10.5,21.1
"HUNWICK, MATT",Colorado,225,3420:10,8,21,9,29,216,287,445,3.70,0.14,0.37,0.16,0.51,3.79,5.03,7.81,7.7,20.2,27.9
"SKRASTINS, KARLIS",Dallas,152,2256:24,5,14,8,19,76,125,209,6.58,0.13,0.37,0.21,0.51,2.02,3.32,5.56,6.2,17.3,23.5
"HOLZER, KORBINIAN",Toronto,24,360:29,2,1,1,3,17,24,33,11.76,0.33,0.17,0.17,0.50,2.83,3.99,5.49,20.0,10.0,30.0
"SPURGEON, JARED",Minnesota,162,2407:53,3,17,10,20,113,166,255,2.65,0.07,0.42,0.25,0.50,2.82,4.14,6.35,4.4,25.0,29.4
"BASS, CODY",Columbus,15,120:28,0,1,1,1,13,13,15,0.00,0.00,0.50,0.50,0.50,6.47,6.47,7.47,0.0,33.3,33.3
"MOTTAU, MIKE",Boston,133,2171:34,2,16,7,18,90,128,204,2.22,0.06,0.44,0.19,0.50,2.49,3.54,5.64,2.8,22.2,25.0
"GAUNCE, CAMERON",Colorado,11,122:03,1,0,0,1,4,7,12,25.00,0.49,0.00,0.00,0.49,1.97,3.44,5.90,50.0,0.0,50.0
"DILLON, BRENDEN",Dallas,49,854:32,3,4,1,7,67,98,141,4.48,0.21,0.28,0.07,0.49,4.70,6.88,9.90,9.1,12.1,21.2
"JANIK, DOUG",Detroit,29,366:22,0,3,2,3,19,33,53,0.00,0.00,0.49,0.33,0.49,3.11,5.40,8.68,0.0,23.1,23.1
"GRAGNANI, MARC-ANDRE",Carolina,68,871:20,1,6,2,7,37,48,67,2.70,0.07,0.41,0.14,0.48,2.55,3.31,4.61,2.9,17.6,20.6
"GROSSMANN, NICKLAS",Philadelphia,234,3616:50,2,27,11,29,157,251,377,1.27,0.03,0.45,0.18,0.48,2.60,4.16,6.25,1.4,19.6,21.0
"MEECH, DEREK",Winnipeg,67,750:03,1,5,4,6,44,66,104,2.27,0.08,0.40,0.32,0.48,3.52,5.28,8.32,6.7,33.3,40.0
"RIVET, CRAIG",Columbus,115,1501:30,3,9,7,12,73,97,159,4.11,0.12,0.36,0.28,0.48,2.92,3.88,6.35,6.1,18.4,24.5
"SMID, LADISLAV",Edmonton,254,4156:37,7,26,6,33,137,203,309,5.11,0.10,0.38,0.09,0.48,1.98,2.93,4.46,4.5,16.8,21.3
"LEBDA, BRETT",Columbus,134,1780:06,3,11,6,14,113,179,270,2.65,0.10,0.37,0.20,0.47,3.81,6.03,9.10,4.3,15.7,20.0
"HARROLD, PETER",New Jersey,92,1019:54,2,6,3,8,68,101,134,2.94,0.12,0.35,0.18,0.47,4.00,5.94,7.88,7.7,23.1,30.8
"SOPEL, BRENT",Montreal,144,1790:33,3,11,7,14,89,134,201,3.37,0.10,0.37,0.23,0.47,2.98,4.49,6.74,4.2,15.3,19.4
"GORGES, JOSH",Montreal,248,4099:29,4,28,14,32,133,226,369,3.01,0.06,0.41,0.20,0.47,1.95,3.31,5.40,2.7,18.7,21.3
"PROSSER, NATE",Minnesota,73,1025:51,1,7,3,8,32,51,84,3.12,0.06,0.41,0.18,0.47,1.87,2.98,4.91,3.7,25.9,29.6
"ERIXON, TIM",Columbus,49,641:33,0,5,2,5,21,37,61,0.00,0.00,0.47,0.19,0.47,1.96,3.46,5.70,0.0,18.5,18.5
"VALABIK, BORIS",Winnipeg,23,257:42,0,2,0,2,22,27,42,0.00,0.00,0.47,0.00,0.47,5.12,6.29,9.78,0.0,20.0,20.0
"HALEY, MICHEAL",NY Rangers,52,387:48,2,1,1,3,29,35,51,6.90,0.31,0.15,0.15,0.46,4.49,5.42,7.89,33.3,16.7,50.0
"PANDOLFO, JAY",Boston,131,1293:20,5,5,3,10,113,150,187,4.42,0.23,0.23,0.14,0.46,5.24,6.96,8.68,25.0,25.0,50.0
"BROOKBANK, SHELDON",Chicago,212,2730:33,3,18,11,21,149,233,345,2.01,0.07,0.40,0.24,0.46,3.27,5.12,7.58,3.4,20.2,23.6
"KUNDRATEK, TOMAS",Washington,30,391:05,1,2,1,3,23,30,57,4.35,0.15,0.31,0.15,0.46,3.53,4.60,8.74,12.5,25.0,37.5
"MORRISONN, SHAONE",Buffalo,130,1832:45,1,13,4,14,69,104,150,1.45,0.03,0.43,0.13,0.46,2.26,3.40,4.91,1.2,15.5,16.7
"STUART, MARK",Winnipeg,232,3273:32,6,19,10,25,183,294,493,3.28,0.11,0.35,0.18,0.46,3.35,5.39,9.04,5.5,17.4,22.9
"BARKER, CAM",Vancouver,161,2122:42,2,14,8,16,123,183,278,1.63,0.06,0.40,0.23,0.45,3.48,5.17,7.86,2.5,17.7,20.3
"KONOPKA, ZENON",Minnesota,247,1894:22,6,8,5,14,139,179,207,4.32,0.19,0.25,0.16,0.44,4.40,5.67,6.56,15.8,21.1,36.8
"AULIE, KEITH",Tampa Bay,121,1629:28,4,8,3,12,81,119,183,4.94,0.15,0.29,0.11,0.44,2.98,4.38,6.74,6.3,12.7,19.0
"SANGUINETTI, BOBBY",Carolina,45,543:26,2,2,1,4,50,70,99,4.00,0.22,0.22,0.11,0.44,5.52,7.73,10.93,10.0,10.0,20.0
"HANNAN, SCOTT",San Jose,270,4505:35,5,28,9,33,166,235,351,3.01,0.07,0.37,0.12,0.44,2.21,3.13,4.67,3.1,17.6,20.8
"KOCI, DAVID",Colorado,78,273:05,2,0,0,2,15,18,24,13.33,0.44,0.00,0.00,0.44,3.30,3.95,5.27,33.3,0.0,33.3
"COLLINS, SEAN",Columbus,11,137:08,1,0,0,1,6,11,15,16.67,0.44,0.00,0.00,0.44,2.63,4.81,6.56,20.0,0.0,20.0
"BRODIN, JONAS",Minnesota,45,831:27,0,6,1,6,38,53,83,0.00,0.00,0.43,0.07,0.43,2.74,3.82,5.99,0.0,22.2,22.2
"HOLOS, JONAS",Colorado,39,554:55,0,4,0,4,25,44,63,0.00,0.00,0.43,0.00,0.43,2.70,4.76,6.81,0.0,20.0,20.0
"CARSON, BRETT",Calgary,85,1110:32,2,6,2,8,53,77,117,3.77,0.11,0.32,0.11,0.43,2.86,4.16,6.32,4.3,12.8,17.0
"REGEHR, ROBYN",Los Angeles,277,4447:33,4,28,8,32,193,313,487,2.07,0.05,0.38,0.11,0.43,2.60,4.22,6.57,2.7,19.2,21.9
"STRACHAN, TYSON",Florida,90,1253:21,1,8,4,9,85,130,195,1.18,0.05,0.38,0.19,0.43,4.07,6.22,9.34,2.8,22.2,25.0
"FISTRIC, MARK",Edmonton,208,2787:32,3,17,6,20,106,192,287,2.83,0.06,0.37,0.13,0.43,2.28,4.13,6.18,3.0,17.0,20.0
"BOUILLON, FRANCIS",Montreal,239,3771:34,6,21,10,27,172,251,421,3.49,0.10,0.33,0.16,0.43,2.74,3.99,6.70,4.0,14.1,18.1
"JANSSEN, CAM",New Jersey,149,699:47,1,4,3,5,44,68,81,2.27,0.09,0.34,0.26,0.43,3.77,5.83,6.95,7.1,28.6,35.7
"GILL, HAL",Nashville,251,3504:47,4,21,6,25,137,196,339,2.92,0.07,0.36,0.10,0.43,2.35,3.36,5.80,3.8,19.8,23.6
"O_BYRNE, RYAN",Toronto,238,3670:23,4,22,8,26,128,220,364,3.12,0.07,0.36,0.13,0.42,2.09,3.60,5.95,3.5,19.1,22.6
"FOOTE, ADAM",Colorado,114,1737:22,0,12,4,12,46,73,112,0.00,0.00,0.41,0.14,0.41,1.59,2.52,3.87,0.0,17.1,17.1
"CORMIER, PATRICE",Winnipeg,40,290:17,1,1,1,2,39,51,61,2.56,0.21,0.21,0.21,0.41,8.06,10.54,12.61,20.0,20.0,40.0
"OHLUND, MATTIAS",Tampa Bay,138,2186:26,0,15,6,15,80,123,193,0.00,0.00,0.41,0.16,0.41,2.20,3.38,5.30,0.0,19.0,19.0
"KATIC, MARK",NY Islanders,11,146:12,0,1,0,1,6,8,9,0.00,0.00,0.41,0.00,0.41,2.46,3.28,3.69,0.0,33.3,33.3
"ROME, AARON",Dallas,175,2406:25,3,13,5,16,128,199,325,2.34,0.07,0.32,0.12,0.40,3.19,4.96,8.10,3.8,16.5,20.3
"COLLITON, JEREMY",NY Islanders,15,150:39,0,1,1,1,5,11,18,0.00,0.00,0.40,0.40,0.40,1.99,4.38,7.17,0.0,33.3,33.3
"PECKHAM, THEO",Edmonton,144,2118:18,4,10,5,14,66,107,177,6.06,0.11,0.28,0.14,0.40,1.87,3.03,5.01,5.5,13.7,19.2
"MILLER, J.T.",NY Rangers,26,308:19,1,1,1,2,37,55,73,2.70,0.19,0.19,0.19,0.39,7.20,10.70,14.21,14.3,14.3,28.6
"BJUGSTAD, NICK",Florida,11,154:28,1,0,0,1,14,16,18,7.14,0.39,0.00,0.00,0.39,5.44,6.21,6.99,50.0,0.0,50.0
"SALVADOR, BRYCE",New Jersey,199,3258:24,4,17,6,21,117,165,284,3.42,0.07,0.31,0.11,0.39,2.15,3.04,5.23,4.5,19.3,23.9
"GOLOUBEF, CODY",Columbus,12,157:41,1,0,0,1,11,13,14,9.09,0.38,0.00,0.00,0.38,4.19,4.95,5.33,25.0,0.0,25.0
"GUDBRANSON, ERIK",Florida,104,1462:46,2,7,3,9,109,160,227,1.83,0.08,0.29,0.12,0.37,4.47,6.56,9.31,5.6,19.4,25.0
"DEKEYSER, DANNY",Detroit,11,162:39,0,1,1,1,12,17,24,0.00,0.00,0.37,0.37,0.37,4.43,6.27,8.85,0.0,25.0,25.0
"WHITE, COLIN",San Jose,203,3090:23,3,16,5,19,123,170,269,2.44,0.06,0.31,0.10,0.37,2.39,3.30,5.22,2.9,15.4,18.3
"WHITFIELD, TRENT",Boston,17,164:06,0,1,1,1,16,18,25,0.00,0.00,0.37,0.37,0.37,5.85,6.58,9.14,0.0,25.0,25.0
"CALDER, KYLE",Anaheim,14,164:06,0,1,1,1,19,26,28,0.00,0.00,0.37,0.37,0.37,6.95,9.51,10.24,0.0,33.3,33.3
"TANEV, CHRISTOPHER",Vancouver,92,1325:56,1,7,2,8,48,70,130,2.08,0.05,0.32,0.09,0.36,2.17,3.17,5.88,2.2,15.6,17.8
"MARA, PAUL",Montreal,95,1352:31,1,7,2,8,55,90,130,1.82,0.04,0.31,0.09,0.35,2.44,3.99,5.77,2.5,17.5,20.0
"MIKKELSON, BRENDAN",Tampa Bay,97,1207:26,1,6,4,7,65,98,145,1.54,0.05,0.30,0.20,0.35,3.23,4.87,7.21,2.6,15.4,17.9
"EATON, MARK",Pittsburgh,198,2935:50,3,14,6,17,119,180,276,2.52,0.06,0.29,0.12,0.35,2.43,3.68,5.64,2.9,13.7,16.7
"URBOM, ALEXANDER",New Jersey,14,172:59,1,0,0,1,7,17,21,14.29,0.35,0.00,0.00,0.35,2.43,5.90,7.28,20.0,0.0,20.0
"BOURQUE, CHRIS",Boston,39,352:19,1,1,0,2,32,45,59,3.12,0.17,0.17,0.00,0.34,5.45,7.66,10.05,20.0,20.0,40.0
"GREEN, JOSH",Edmonton,19,183:10,0,1,1,1,21,33,38,0.00,0.00,0.33,0.33,0.33,6.88,10.81,12.45,0.0,50.0,50.0
"ZANON, GREG",Colorado,263,4443:44,4,20,5,24,171,265,423,2.34,0.05,0.27,0.07,0.32,2.31,3.58,5.71,3.0,14.8,17.8
"FESTERLING, BRETT",Winnipeg,48,556:00,0,3,0,3,24,42,60,0.00,0.00,0.32,0.00,0.32,2.59,4.53,6.47,0.0,15.8,15.8
"STRUDWICK, JASON",Edmonton,114,1527:55,0,8,3,8,27,54,91,0.00,0.00,0.31,0.12,0.31,1.06,2.12,3.57,0.0,17.4,17.4
"WALKER, MATT",Philadelphia,73,964:55,2,3,2,5,59,85,142,3.39,0.12,0.19,0.12,0.31,3.67,5.29,8.83,6.5,9.7,16.1
"WALLIN, NICLAS",San Jose,144,1958:52,3,7,5,10,143,197,289,2.10,0.09,0.21,0.15,0.31,4.38,6.03,8.85,4.8,11.1,15.9
"HICKEY, THOMAS",NY Islanders,39,594:01,0,3,1,3,37,51,90,0.00,0.00,0.30,0.10,0.30,3.74,5.15,9.09,0.0,11.5,11.5
"KOSTKA, MICHAEL",Toronto,35,595:32,0,3,2,3,36,61,90,0.00,0.00,0.30,0.20,0.30,3.63,6.15,9.07,0.0,17.6,17.6
"RUSSELL, RYAN",Columbus,41,398:52,2,0,0,2,35,45,58,5.71,0.30,0.00,0.00,0.30,5.26,6.77,8.72,33.3,0.0,33.3
"ALMOND, CODY",Minnesota,25,199:36,1,0,0,1,15,18,25,6.67,0.30,0.00,0.00,0.30,4.51,5.41,7.51,50.0,0.0,50.0
"CALLAHAN, JOE",Florida,28,402:04,0,2,2,2,19,31,43,0.00,0.00,0.30,0.30,0.30,2.84,4.63,6.42,0.0,13.3,13.3
"STOA, RYAN",Colorado,37,406:36,2,0,0,2,58,71,86,3.45,0.30,0.00,0.00,0.30,8.56,10.48,12.69,22.2,0.0,22.2
"TIMMINS, SCOTT",Florida,24,211:15,1,0,0,1,19,30,41,5.26,0.28,0.00,0.00,0.28,5.40,8.52,11.64,100.0,0.0,100.0
"PARENT, RYAN",Vancouver,52,640:36,1,2,1,3,26,42,71,3.85,0.09,0.19,0.09,0.28,2.44,3.93,6.65,7.7,15.4,23.1
"NIEDERREITER, NINO",NY Islanders,64,645:17,2,1,1,3,81,107,132,2.47,0.19,0.09,0.09,0.28,7.53,9.95,12.27,50.0,25.0,75.0
"SESTITO, TIM",New Jersey,69,652:02,0,3,2,3,39,56,78,0.00,0.00,0.28,0.18,0.28,3.59,5.15,7.18,0.0,37.5,37.5
"BRASHEAR, DONALD",NY Rangers,36,222:56,0,1,0,1,18,23,30,0.00,0.00,0.27,0.00,0.27,4.84,6.19,8.07,0.0,50.0,50.0
"FINLEY, JOE",NY Islanders,21,225:23,0,1,0,1,3,6,17,0.00,0.00,0.27,0.00,0.27,0.80,1.60,4.53,0.0,50.0,50.0
"YONKMAN, NOLAN",Florida,24,228:33,0,1,1,1,12,17,22,0.00,0.00,0.26,0.26,0.26,3.15,4.46,5.78,0.0,9.1,9.1
"SCANDELLA, MARCO",Minnesota,89,1376:16,2,4,2,6,71,103,160,2.82,0.09,0.17,0.09,0.26,3.10,4.49,6.98,6.1,12.1,18.2
"KRAJICEK, LUKAS",Philadelphia,50,728:20,1,2,1,3,40,51,71,2.50,0.08,0.16,0.08,0.25,3.30,4.20,5.85,5.3,10.5,15.8
"ROBAK, COLBY",Florida,19,248:14,0,1,1,1,9,14,32,0.00,0.00,0.24,0.24,0.24,2.18,3.38,7.73,0.0,9.1,9.1
"SCOTT, JOHN",Buffalo,160,1073:14,1,3,1,4,61,88,128,1.64,0.06,0.17,0.06,0.22,3.41,4.92,7.16,3.2,9.7,12.9
"CHORNEY, TAYLOR",Edmonton,59,814:40,0,3,2,3,40,57,90,0.00,0.00,0.22,0.15,0.22,2.95,4.20,6.63,0.0,15.0,15.0
"MAY, BRAD",Detroit,40,278:01,0,1,1,1,26,34,43,0.00,0.00,0.22,0.22,0.22,5.61,7.34,9.28,0.0,20.0,20.0
"SMABY, MATT",Tampa Bay,64,578:21,0,2,1,2,26,38,58,0.00,0.00,0.21,0.10,0.21,2.70,3.94,6.02,0.0,10.5,10.5
"TEUBERT, COLTEN",Edmonton,24,292:18,0,1,1,1,13,18,33,0.00,0.00,0.21,0.21,0.21,2.67,3.69,6.77,0.0,12.5,12.5
"OLSEN, DYLAN",Chicago,28,331:40,0,1,0,1,16,23,35,0.00,0.00,0.18,0.00,0.18,2.89,4.16,6.33,0.0,11.1,11.1
"LEACH, JAY",New Jersey,42,535:29,0,1,1,1,29,36,55,0.00,0.00,0.11,0.11,0.11,3.25,4.03,6.16,0.0,5.3,5.3
"CUNDARI, MARK",Calgary,4,66:58,0,0,0,0,5,9,12,0.00,0.00,0.00,0.00,0.00,4.48,8.06,10.75,0.0,0.0,0.0
"PETROVIC, ALEX",Florida,6,105:16,0,0,0,0,5,9,15,0.00,0.00,0.00,0.00,0.00,2.85,5.13,8.55,0.0,0.0,0.0
"RUHWEDEL, CHAD",Buffalo,7,96:18,0,0,0,0,7,9,13,0.00,0.00,0.00,0.00,0.00,4.36,5.61,8.10,0.0,0.0,0.0
"BLANCHARD, NICOLAS",Carolina,9,75:39,0,0,0,0,6,7,9,0.00,0.00,0.00,0.00,0.00,4.76,5.55,7.14,0.0,0.0,0.0
"PINIZZOTTO, STEVEN",Vancouver,12,119:06,0,0,0,0,9,12,14,0.00,0.00,0.00,0.00,0.00,4.53,6.05,7.05,0.0,0.0,0.0
"RHEAULT, JONATHAN",Florida,5,51:38,0,0,0,0,5,5,7,0.00,0.00,0.00,0.00,0.00,5.81,5.81,8.13,0.0,0.0,0.0
"MURPHY, RYAN",Carolina,4,72:11,0,0,0,0,6,9,14,0.00,0.00,0.00,0.00,0.00,4.99,7.48,11.64,0.0,0.0,0.0
"DRAZENOVIC, NICK",Columbus,11,94:57,0,0,0,0,6,11,14,0.00,0.00,0.00,0.00,0.00,3.79,6.95,8.85,0.0,0.0,0.0
"JORDAN, MICHAL",Carolina,5,53:20,0,0,0,0,2,4,7,0.00,0.00,0.00,0.00,0.00,2.25,4.50,7.88,0.0,0.0,0.0
"STREET, BEN",Calgary,6,70:40,0,0,0,0,13,17,22,0.00,0.00,0.00,0.00,0.00,11.04,14.43,18.68,0.0,0.0,0.0
"SGARBOSSA, MICHAEL",Colorado,6,50:16,0,0,0,0,5,6,7,0.00,0.00,0.00,0.00,0.00,5.97,7.16,8.36,0.0,0.0,0.0
"HOWDEN, QUINTON",Florida,18,184:24,0,0,0,0,21,29,38,0.00,0.00,0.00,0.00,0.00,6.83,9.44,12.36,0.0,0.0,0.0
"LAUGHTON, SCOTT",Philadelphia,5,54:58,0,0,0,0,10,10,15,0.00,0.00,0.00,0.00,0.00,10.92,10.92,16.37,0.0,0.0,0.0
"DONOVAN, MATT",NY Islanders,3,50:21,0,0,0,0,4,7,8,0.00,0.00,0.00,0.00,0.00,4.77,8.34,9.53,0.0,0.0,0.0
"ASHTON, CARTER",Toronto,15,155:21,0,0,0,0,22,25,32,0.00,0.00,0.00,0.00,0.00,8.50,9.66,12.36,0.0,0.0,0.0
"BOLLIG, BRANDON",Chicago,43,299:28,0,0,0,0,49,62,77,0.00,0.00,0.00,0.00,0.00,9.82,12.42,15.43,0.0,0.0,0.0
"NESS, AARON",NY Islanders,9,143:57,0,0,0,0,5,11,16,0.00,0.00,0.00,0.00,0.00,2.08,4.58,6.67,0.0,0.0,0.0
"BOROWIECKI, MARK",Ottawa,8,87:30,0,0,0,0,2,2,6,0.00,0.00,0.00,0.00,0.00,1.37,1.37,4.11,0.0,0.0,0.0
"RALLO, GREG",Florida,11,97:29,0,0,0,0,10,15,17,0.00,0.00,0.00,0.00,0.00,6.15,9.23,10.46,0.0,0.0,0.0
"PISKULA, JOE",Calgary,5,53:45,0,0,0,0,2,4,6,0.00,0.00,0.00,0.00,0.00,2.23,4.47,6.70,0.0,0.0,0.0
"MARSHALL, KEVIN",Philadelphia,10,86:17,0,0,0,0,5,6,10,0.00,0.00,0.00,0.00,0.00,3.48,4.17,6.95,0.0,0.0,0.0
"MIELE, ANDY",Arizona,8,59:33,0,0,0,0,4,6,8,0.00,0.00,0.00,0.00,0.00,4.03,6.05,8.06,0.0,0.0,0.0
"SCHEIFELE, MARK",Winnipeg,11,102:50,0,0,0,0,7,13,19,0.00,0.00,0.00,0.00,0.00,4.08,7.59,11.09,0.0,0.0,0.0
"WICK, ROMAN",Ottawa,7,60:16,0,0,0,0,4,10,15,0.00,0.00,0.00,0.00,0.00,3.98,9.96,14.93,0.0,0.0,0.0
"LESSARD, FRANCIS",Ottawa,24,92:28,0,0,0,0,6,10,12,0.00,0.00,0.00,0.00,0.00,3.89,6.49,7.79,0.0,0.0,0.0
"SAUVE, YANN",Vancouver,5,62:45,0,0,0,0,6,6,9,0.00,0.00,0.00,0.00,0.00,5.74,5.74,8.61,0.0,0.0,0.0
"ENGQVIST, ANDREAS",Montreal,15,87:36,0,0,0,0,4,10,15,0.00,0.00,0.00,0.00,0.00,2.74,6.85,10.27,0.0,0.0,0.0
"MASHINTER, BRANDON",NY Rangers,17,103:35,0,0,0,0,7,14,18,0.00,0.00,0.00,0.00,0.00,4.05,8.11,10.43,0.0,0.0,0.0
"RAKHSHANI, RHETT",NY Islanders,7,78:30,0,0,0,0,5,12,13,0.00,0.00,0.00,0.00,0.00,3.82,9.17,9.94,0.0,0.0,0.0
"MAGNAN, OLIVIER",New Jersey,18,237:09,0,0,0,0,7,13,19,0.00,0.00,0.00,0.00,0.00,1.77,3.29,4.81,0.0,0.0,0.0
"HOLDEN, NICK",Columbus,7,79:59,0,0,0,0,5,8,10,0.00,0.00,0.00,0.00,0.00,3.75,6.00,7.50,0.0,0.0,0.0
"NOREAU, MAXIM",Minnesota,6,55:56,0,0,0,0,4,6,8,0.00,0.00,0.00,0.00,0.00,4.29,6.44,8.58,0.0,0.0,0.0
"OBERG, EVAN",Tampa Bay,7,58:26,0,0,0,0,4,5,9,0.00,0.00,0.00,0.00,0.00,4.11,5.13,9.24,0.0,0.0,0.0
"FORTUNUS, MAXIME",Dallas,8,113:01,0,0,0,0,5,9,13,0.00,0.00,0.00,0.00,0.00,2.65,4.78,6.90,0.0,0.0,0.0
"HEIKKINEN, ILKKA",NY Rangers,7,57:41,0,0,0,0,4,6,9,0.00,0.00,0.00,0.00,0.00,4.16,6.24,9.36,0.0,0.0,0.0
"ARSENE, DEAN",Edmonton,13,152:54,0,0,0,0,4,4,9,0.00,0.00,0.00,0.00,0.00,1.57,1.57,3.53,0.0,0.0,0.0
"BELLE, SHAWN",Colorado,11,155:41,0,0,0,0,7,10,14,0.00,0.00,0.00,0.00,0.00,2.70,3.85,5.40,0.0,0.0,0.0
"ZALEWSKI, STEVEN",New Jersey,10,96:37,0,0,0,0,9,10,10,0.00,0.00,0.00,0.00,0.00,5.59,6.21,6.21,0.0,0.0,0.0
"DESBIENS, GUILLAUME",Calgary,23,160:16,0,0,0,0,6,14,19,0.00,0.00,0.00,0.00,0.00,2.25,5.24,7.11,0.0,0.0,0.0
"LAAKSO, TEEMU",Nashville,17,168:37,0,0,0,0,8,11,19,0.00,0.00,0.00,0.00,0.00,2.85,3.91,6.76,0.0,0.0,0.0
"SIFERS, JAIME",Minnesota,14,164:03,0,0,0,0,8,10,15,0.00,0.00,0.00,0.00,0.00,2.93,3.66,5.49,0.0,0.0,0.0
"PICARD, ALEXANDRE",Columbus,9,63:49,0,0,0,0,12,13,14,0.00,0.00,0.00,0.00,0.00,11.28,12.22,13.16,0.0,0.0,0.0
"SMITH, NATHAN",Minnesota,9,50:41,0,0,0,0,4,5,8,0.00,0.00,0.00,0.00,0.00,4.74,5.92,9.47,0.0,0.0,0.0
"CONBOY, TIM",Carolina,12,51:05,0,0,0,0,5,8,9,0.00,0.00,0.00,0.00,0.00,5.87,9.40,10.57,0.0,0.0,0.0
"CRAIG, RYAN",Pittsburgh,9,77:32,0,0,0,0,11,13,15,0.00,0.00,0.00,0.00,0.00,8.51,10.06,11.61,0.0,0.0,0.0
"LASHOFF, MATT",Toronto,16,169:26,0,0,0,0,6,9,13,0.00,0.00,0.00,0.00,0.00,2.12,3.19,4.60,0.0,0.0,0.0
"PETERS, ANDREW",New Jersey,29,149:38,0,0,0,0,15,18,22,0.00,0.00,0.00,0.00,0.00,6.01,7.22,8.82,0.0,0.0,0.0
"CHELIOS, CHRIS",Winnipeg,7,68:23,0,0,0,0,5,8,12,0.00,0.00,0.00,0.00,0.00,4.39,7.02,10.53,0.0,0.0,0.0
"IVANANS, RAITIS",Calgary,63,315:15,0,0,0,0,18,29,36,0.00,0.00,0.00,0.00,0.00,3.43,5.52,6.85,0.0,0.0,0.0
