name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"KLEIN, KEVIN",NY Rangers,480,7483:43,21,75,35,96,451,649,996,4.66,0.17,0.60,0.28,0.77,3.62,5.20,7.99,7.9,28.2,36.1
"GELINAS, ERIC",New Jersey,122,1638:54,5,16,9,21,141,212,332,3.55,0.18,0.59,0.33,0.77,5.16,7.76,12.15,8.5,27.1,35.6
"BENN, JORDIE",Dallas,180,2733:49,3,32,13,35,166,276,431,1.81,0.07,0.70,0.29,0.77,3.64,6.06,9.46,2.8,30.2,33.0
"BIEGA, DANNY",Carolina,10,156:24,0,2,0,2,7,12,23,0.00,0.00,0.77,0.00,0.77,2.69,4.60,8.82,0.0,40.0,40.0
"SHELLEY, JODY",Philadelphia,216,1330:15,6,11,5,17,136,186,213,4.41,0.27,0.50,0.23,0.77,6.13,8.39,9.61,18.2,33.3,51.5
"NOVOTNY, JIRI",Columbus,42,469:29,3,3,3,6,51,71,83,5.88,0.38,0.38,0.38,0.77,6.52,9.07,10.61,27.3,27.3,54.5
"SLOAN, TYLER",Washington,98,1252:14,4,12,4,16,50,67,115,8.00,0.19,0.57,0.19,0.77,2.40,3.21,5.51,8.9,26.7,35.6
"MCBAIN, JAMIE",Los Angeles,300,4540:40,14,44,17,58,265,391,630,5.28,0.18,0.58,0.22,0.77,3.50,5.17,8.32,7.8,24.6,32.4
"KINDL, JAKUB",Detroit,248,3367:39,11,32,15,43,261,375,542,4.21,0.20,0.57,0.27,0.77,4.65,6.68,9.66,8.5,24.6,33.1
"RINALDO, ZAC",Philadelphia,223,1727:47,6,16,13,22,161,231,297,3.73,0.21,0.56,0.45,0.76,5.59,8.02,10.31,14.3,38.1,52.4
"OLSEN, DYLAN",Florida,116,1492:18,5,14,6,19,112,146,206,4.46,0.20,0.56,0.24,0.76,4.50,5.87,8.28,9.6,26.9,36.5
"BROUILLETTE, JULIEN",Winnipeg,11,157:08,1,1,1,2,3,7,15,33.33,0.38,0.38,0.38,0.76,1.15,2.67,5.73,16.7,16.7,33.3
"GUDAS, RADKO",Tampa Bay,126,1966:22,5,20,9,25,185,271,394,2.70,0.15,0.61,0.27,0.76,5.64,8.27,12.02,6.4,25.6,32.1
"NESTEROV, NIKITA",Tampa Bay,27,393:21,2,3,0,5,35,47,63,5.71,0.31,0.46,0.00,0.76,5.34,7.17,9.61,8.7,13.0,21.7
"LARAQUE, GEORGES",Montreal,61,393:55,1,4,0,5,16,22,31,6.25,0.15,0.61,0.00,0.76,2.44,3.35,4.72,16.7,66.7,83.3
"OESTERLE, JORDAN",Edmonton,6,79:09,0,1,1,1,5,8,13,0.00,0.00,0.76,0.76,0.76,3.79,6.06,9.85,0.0,100.0,100.0
"THURESSON, ANDREAS",Nashville,25,238:27,1,2,0,3,32,44,53,3.12,0.25,0.50,0.00,0.75,8.05,11.07,13.34,33.3,66.7,100.0
"KULDA, ARTURS",Winnipeg,15,159:39,0,2,1,2,16,20,25,0.00,0.00,0.75,0.38,0.75,6.01,7.52,9.40,0.0,25.0,25.0
"SYVRET, DANNY",Philadelphia,33,399:20,3,2,0,5,20,31,56,15.00,0.45,0.30,0.00,0.75,3.00,4.66,8.41,18.8,12.5,31.2
"SUTER, RYAN",Minnesota,520,9995:53,14,111,35,125,587,841,1272,2.38,0.08,0.67,0.21,0.75,3.52,5.05,7.64,3.7,29.4,33.2
"BOYCHUK, JOHNNY",NY Islanders,389,6401:27,21,59,31,80,672,952,1367,3.12,0.20,0.55,0.29,0.75,6.30,8.92,12.81,7.3,20.6,28.0
"CAMPBELL, BRIAN",Florida,509,9442:30,19,99,42,118,467,687,1009,4.07,0.12,0.63,0.27,0.75,2.97,4.37,6.41,5.6,29.2,34.8
"CARRICK, CONNOR",Washington,34,480:50,1,5,0,6,19,34,63,5.26,0.12,0.62,0.00,0.75,2.37,4.24,7.86,6.7,33.3,40.0
"BRAUN, JUSTIN",San Jose,287,4489:04,5,51,20,56,326,499,790,1.53,0.07,0.68,0.27,0.75,4.36,6.67,10.56,3.2,32.7,35.9
"PELLEY, RODNEY",Anaheim,188,1603:44,6,14,8,20,194,252,302,3.09,0.22,0.52,0.30,0.75,7.26,9.43,11.30,20.7,48.3,69.0
"GARDINER, JAKE",Toronto,246,4176:25,16,36,19,52,234,367,576,6.84,0.23,0.52,0.27,0.75,3.36,5.27,8.28,10.3,23.1,33.3
"ANDERSON, JOSH",Columbus,6,80:20,0,1,0,1,10,13,19,0.00,0.00,0.75,0.00,0.75,7.47,9.71,14.19,0.0,33.3,33.3
"GOLOUBEF, CODY",Columbus,53,722:57,1,8,4,9,37,63,83,2.70,0.08,0.66,0.33,0.75,3.07,5.23,6.89,3.7,29.6,33.3
"DOUGHTY, DREW",Los Angeles,524,9490:21,33,85,49,118,636,984,1525,5.19,0.21,0.54,0.31,0.75,4.02,6.22,9.64,9.2,23.7,33.0
"PARROS, GEORGE",Montreal,316,1930:47,13,11,7,24,138,194,223,9.42,0.40,0.34,0.22,0.75,4.29,6.03,6.93,28.9,24.4,53.3
"COLAIACOVO, CARLO",Philadelphia,333,4766:32,12,47,28,59,275,425,655,4.36,0.15,0.59,0.35,0.74,3.46,5.35,8.24,7.2,28.1,35.3
"NIKITIN, NIKITA",Edmonton,248,3799:11,9,38,17,47,270,390,592,3.33,0.14,0.60,0.27,0.74,4.26,6.16,9.35,6.3,26.8,33.1
"TIMONEN, KIMMO",Chicago,455,6227:06,11,66,28,77,425,602,818,2.59,0.11,0.64,0.27,0.74,4.09,5.80,7.88,4.5,27.3,31.8
"JOHNSON, ERIK",Colorado,387,6473:00,22,58,25,80,514,694,1010,4.28,0.20,0.54,0.23,0.74,4.76,6.43,9.36,8.9,23.5,32.4
"HAMILTON, RYAN",Edmonton,30,324:25,0,4,3,4,18,28,34,0.00,0.00,0.74,0.55,0.74,3.33,5.18,6.29,0.0,57.1,57.1
"GONCHAR, SERGEI",Montreal,397,6169:15,12,64,34,76,367,539,850,3.27,0.12,0.62,0.33,0.74,3.57,5.24,8.27,5.4,28.6,33.9
"HICKEY, THOMAS",NY Islanders,202,3168:42,4,35,17,39,187,273,440,2.14,0.08,0.66,0.32,0.74,3.54,5.17,8.33,3.1,27.6,30.7
"BAUMGARTNER, NOLAN",Vancouver,12,162:31,1,1,0,2,11,15,16,9.09,0.37,0.37,0.00,0.74,4.06,5.54,5.91,9.1,9.1,18.2
"HAMRLIK, ROMAN",NY Rangers,319,5284:02,13,52,27,65,305,443,677,4.26,0.15,0.59,0.31,0.74,3.46,5.03,7.69,6.5,26.0,32.5
"DESPRES, SIMON",Anaheim,160,2281:25,4,24,12,28,164,224,340,2.44,0.11,0.63,0.32,0.74,4.31,5.89,8.94,4.3,25.5,29.8
"ZIDLICKY, MAREK",Detroit,476,7826:18,13,83,41,96,426,619,954,3.05,0.10,0.64,0.31,0.74,3.27,4.75,7.31,5.2,32.9,38.1
"ROZSIVAL, MICHAL",Chicago,411,6527:35,12,68,29,80,301,458,728,3.99,0.11,0.62,0.27,0.74,2.77,4.21,6.69,4.5,25.5,30.0
"CUNNINGHAM, CRAIG",Arizona,53,490:32,2,4,3,6,53,65,75,3.77,0.24,0.49,0.37,0.73,6.48,7.95,9.17,22.2,44.4,66.7
"LANDER, ANTON",Edmonton,132,1309:11,2,14,5,16,115,145,184,1.74,0.09,0.64,0.23,0.73,5.27,6.65,8.43,7.4,51.9,59.3
"MCKENZIE, CURTIS",Dallas,36,409:10,4,1,1,5,41,66,77,9.76,0.59,0.15,0.15,0.73,6.01,9.68,11.29,50.0,12.5,62.5
"FLOOD, MARK",Winnipeg,39,491:30,2,4,1,6,23,43,65,8.70,0.24,0.49,0.12,0.73,2.81,5.25,7.93,12.5,25.0,37.5
"WEBER, YANNICK",Vancouver,229,2787:43,8,26,11,34,232,342,553,3.45,0.17,0.56,0.24,0.73,4.99,7.36,11.90,8.2,26.5,34.7
"MARTIN, PAUL",Pittsburgh,392,6657:59,14,67,34,81,330,480,728,4.24,0.13,0.60,0.31,0.73,2.97,4.33,6.56,4.9,23.6,28.5
"HORDICHUK, DARCY",Edmonton,239,1236:56,7,8,3,15,105,138,171,6.67,0.34,0.39,0.15,0.73,5.09,6.69,8.29,22.6,25.8,48.4
"ZUBOV, ILJA",Ottawa,10,82:32,0,1,1,1,9,12,15,0.00,0.00,0.73,0.73,0.73,6.54,8.72,10.90,0.0,100.0,100.0
"ENGELLAND, DERYK",Calgary,319,4213:06,15,36,12,51,269,377,556,5.58,0.21,0.51,0.17,0.73,3.83,5.37,7.92,10.6,25.5,36.2
"KAMPFER, STEVEN",Florida,86,1239:56,9,6,3,15,84,126,201,10.71,0.44,0.29,0.15,0.73,4.06,6.10,9.73,16.7,11.1,27.8
"LYDMAN, TONI",Anaheim,334,5297:36,9,55,20,64,260,385,585,3.46,0.10,0.62,0.23,0.72,2.94,4.36,6.63,4.2,25.5,29.6
"DAHLBECK, KLAS",Arizona,23,331:31,1,3,2,4,20,39,54,5.00,0.18,0.54,0.36,0.72,3.62,7.06,9.77,10.0,30.0,40.0
"COLE, IAN",Pittsburgh,187,2739:48,8,25,6,33,156,250,375,5.13,0.18,0.55,0.13,0.72,3.42,5.47,8.21,7.6,23.8,31.4
"BRISEBOIS, PATRICE",Montreal,62,747:11,0,9,3,9,35,46,79,0.00,0.00,0.72,0.24,0.72,2.81,3.69,6.34,0.0,33.3,33.3
"TINORDI, JARRED",Montreal,43,498:40,0,6,2,6,18,35,60,0.00,0.00,0.72,0.24,0.72,2.17,4.21,7.22,0.0,33.3,33.3
"MURPHY, RYAN",Carolina,89,1329:55,2,14,12,16,112,157,241,1.79,0.09,0.63,0.54,0.72,5.05,7.08,10.87,5.3,36.8,42.1
"TROTMAN, ZACH",Boston,29,416:26,1,4,0,5,43,62,90,2.33,0.14,0.58,0.00,0.72,6.20,8.93,12.97,7.1,28.6,35.7
"GILLIES, COLTON",Columbus,154,1334:13,5,11,6,16,84,123,168,5.95,0.22,0.49,0.27,0.72,3.78,5.53,7.55,20.8,45.8,66.7
"FERENCE, ANDREW",Edmonton,429,6925:24,15,68,20,83,425,651,1003,3.53,0.13,0.59,0.17,0.72,3.68,5.64,8.69,5.7,26.1,31.8
"SEIDENBERG, DENNIS",Boston,472,8347:36,21,79,33,100,624,852,1289,3.37,0.15,0.57,0.24,0.72,4.49,6.12,9.26,6.7,25.2,31.9
"BORTUZZO, ROBERT",St. Louis,126,1675:30,5,15,8,20,110,168,245,4.55,0.18,0.54,0.29,0.72,3.94,6.02,8.77,8.5,25.4,33.9
"KEARNS, BRACKEN",San Jose,31,335:32,2,2,2,4,33,44,52,6.06,0.36,0.36,0.36,0.72,5.90,7.87,9.30,28.6,28.6,57.1
"STRALMAN, ANTON",Tampa Bay,426,6475:48,15,62,24,77,444,602,907,3.38,0.14,0.57,0.22,0.71,4.11,5.58,8.40,5.6,23.2,28.8
"LARSEN, PHILIP",Edmonton,125,1768:33,3,18,7,21,112,156,248,2.68,0.10,0.61,0.24,0.71,3.80,5.29,8.41,4.5,27.3,31.8
"LARSSON, ADAM",New Jersey,192,3208:40,6,32,18,38,184,252,392,3.26,0.11,0.60,0.34,0.71,3.44,4.71,7.33,5.8,31.1,36.9
"VAANANEN, OSSI",Vancouver,49,675:46,1,7,2,8,20,33,42,5.00,0.09,0.62,0.18,0.71,1.78,2.93,3.73,3.6,25.0,28.6
"GARRISON, JASON",Tampa Bay,388,6168:58,20,53,28,73,429,655,978,4.66,0.19,0.52,0.27,0.71,4.17,6.37,9.51,8.8,23.2,32.0
"TANGRADI, ERIC",Montreal,143,1269:24,5,10,7,15,141,199,247,3.55,0.24,0.47,0.33,0.71,6.66,9.41,11.67,16.7,33.3,50.0
"KALININ, DMITRI",Arizona,72,1016:06,1,11,3,12,44,75,118,2.27,0.06,0.65,0.18,0.71,2.60,4.43,6.97,2.7,29.7,32.4
"WALLIN, RICKARD",Toronto,60,593:12,1,6,2,7,63,83,107,1.59,0.10,0.61,0.20,0.71,6.37,8.40,10.82,7.7,46.2,53.8
"KABERLE, FRANTISEK",Carolina,30,339:10,0,4,2,4,22,34,51,0.00,0.00,0.71,0.35,0.71,3.89,6.01,9.02,0.0,57.1,57.1
"LILJA, ANDREAS",Philadelphia,181,2374:44,4,24,11,28,137,192,257,2.92,0.10,0.61,0.28,0.71,3.46,4.85,6.49,4.3,26.1,30.4
"LEPISTO, SAMI",Chicago,168,2378:36,6,22,9,28,131,180,289,4.58,0.15,0.55,0.23,0.71,3.30,4.54,7.29,6.3,23.2,29.5
"GREENE, ANDY",New Jersey,476,8156:50,14,82,29,96,392,653,1013,3.57,0.10,0.60,0.21,0.71,2.88,4.80,7.45,5.3,31.1,36.4
"DREWISKE, DAVIS",Montreal,135,1703:21,3,17,8,20,101,155,248,2.97,0.11,0.60,0.28,0.70,3.56,5.46,8.74,5.8,32.7,38.5
"SMITHSON, JERRED",Toronto,365,3762:12,18,26,18,44,240,344,444,7.50,0.29,0.41,0.29,0.70,3.83,5.49,7.08,18.4,26.5,44.9
"KUBA, FILIP",Florida,305,4873:50,6,51,22,57,249,362,556,2.41,0.07,0.63,0.27,0.70,3.07,4.46,6.84,3.1,26.3,29.4
"SHIROKOV, SERGEI",Vancouver,8,85:31,1,0,0,1,10,12,18,10.00,0.70,0.00,0.00,0.70,7.02,8.42,12.63,50.0,0.0,50.0
"SUTTON, ANDY",Edmonton,185,2747:03,9,23,9,32,150,210,291,6.00,0.20,0.50,0.20,0.70,3.28,4.59,6.36,8.8,22.5,31.4
"JONES, RANDY",Winnipeg,195,2664:35,7,24,9,31,135,221,353,5.19,0.16,0.54,0.20,0.70,3.04,4.98,7.95,6.2,21.4,27.7
"GERVAIS, BRUNO",Philadelphia,279,4132:38,11,37,14,48,265,397,607,4.15,0.16,0.54,0.20,0.70,3.85,5.76,8.81,7.9,26.6,34.5
"WELSH, JEREMY",Vancouver,25,172:44,1,1,1,2,19,25,29,5.26,0.35,0.35,0.35,0.69,6.60,8.68,10.07,20.0,20.0,40.0
"SAWADA, RAYMOND",Dallas,11,86:40,1,0,0,1,5,6,9,20.00,0.69,0.00,0.00,0.69,3.46,4.15,6.23,33.3,0.0,33.3
"SPURGEON, JARED",Minnesota,295,4686:49,12,42,25,54,271,407,615,4.43,0.15,0.54,0.32,0.69,3.47,5.21,7.87,7.1,25.0,32.1
"LEBDA, BRETT",Columbus,198,2608:31,9,21,12,30,178,274,409,5.06,0.21,0.48,0.28,0.69,4.09,6.30,9.41,8.8,20.6,29.4
"SALEI, RUSLAN",Detroit,159,2438:08,6,22,5,28,146,232,335,4.11,0.15,0.54,0.12,0.69,3.59,5.71,8.24,6.3,23.2,29.5
"REDDEN, WADE",Boston,185,2700:24,6,25,7,31,170,243,369,3.53,0.13,0.56,0.16,0.69,3.78,5.40,8.20,6.2,26.0,32.3
"WISHART, TY",NY Islanders,26,348:28,0,4,1,4,17,33,50,0.00,0.00,0.69,0.17,0.69,2.93,5.68,8.61,0.0,26.7,26.7
"MARTINOOK, JORDAN",Arizona,8,87:21,0,1,0,1,8,20,22,0.00,0.00,0.69,0.00,0.69,5.50,13.74,15.11,0.0,33.3,33.3
"PHANEUF, DION",Toronto,506,8666:58,30,69,37,99,740,1096,1677,4.05,0.21,0.48,0.26,0.69,5.12,7.59,11.61,8.2,19.0,27.2
"KULIKOV, DMITRY",Florida,386,6137:56,14,56,26,70,349,525,808,4.01,0.14,0.55,0.25,0.68,3.41,5.13,7.90,6.4,25.5,31.8
"DE_HAAN, CALVIN",NY Islanders,117,1931:33,2,20,11,22,139,205,320,1.44,0.06,0.62,0.34,0.68,4.32,6.37,9.94,2.8,27.8,30.6
"MURSAK, JAN",Detroit,46,351:24,2,2,0,4,42,58,72,4.76,0.34,0.34,0.00,0.68,7.17,9.90,12.29,40.0,40.0,80.0
"BARTKOWSKI, MATT",Boston,131,2021:02,0,23,12,23,155,246,370,0.00,0.00,0.68,0.36,0.68,4.60,7.30,10.98,0.0,29.5,29.5
"HNIDY, SHANE",Boston,138,1764:20,4,16,8,20,78,131,222,5.13,0.14,0.54,0.27,0.68,2.65,4.45,7.55,6.6,26.2,32.8
"GRYBA, ERIC",Ottawa,165,2295:16,4,22,10,26,157,224,349,2.55,0.10,0.58,0.26,0.68,4.10,5.86,9.12,4.9,26.8,31.7
"EMELIN, ALEXEI",Montreal,232,3709:30,9,33,10,42,164,261,435,5.49,0.15,0.53,0.16,0.68,2.65,4.22,7.04,6.8,25.0,31.8
"CULLIMORE, JASSEN",Chicago,104,1413:55,2,14,7,16,72,100,172,2.78,0.08,0.59,0.30,0.68,3.06,4.24,7.30,4.0,28.0,32.0
"JOHNSSON, KIM",Chicago,141,2480:04,5,23,13,28,124,193,289,4.03,0.12,0.56,0.31,0.68,3.00,4.67,6.99,5.5,25.3,30.8
"BRENNAN, TJ",Toronto,46,620:15,3,4,1,7,47,75,116,6.38,0.29,0.39,0.10,0.68,4.55,7.26,11.22,16.7,22.2,38.9
"PETRY, JEFF",Montreal,314,5319:53,15,45,25,60,350,536,822,4.29,0.17,0.51,0.28,0.68,3.95,6.05,9.27,8.3,24.9,33.1
"SCHLEMKO, DAVID",Calgary,231,3196:56,9,27,10,36,222,315,467,4.05,0.17,0.51,0.19,0.68,4.17,5.91,8.76,6.5,19.6,26.1
"BALLARD, KEITH",Minnesota,371,5421:24,15,46,20,61,257,395,618,5.84,0.17,0.51,0.22,0.68,2.84,4.37,6.84,7.6,23.4,31.0
"SUMMERS, CHRIS",NY Rangers,67,800:51,2,7,3,9,43,59,97,4.65,0.15,0.52,0.22,0.67,3.22,4.42,7.27,11.1,38.9,50.0
"BYERS, DANE",Columbus,13,89:03,1,0,0,1,10,11,11,10.00,0.67,0.00,0.00,0.67,6.74,7.41,7.41,50.0,0.0,50.0
"RUSSELL, KRIS",Calgary,444,6772:17,18,58,28,76,427,600,883,4.22,0.16,0.51,0.25,0.67,3.78,5.32,7.82,6.6,21.4,28.0
"ORPIK, BROOKS",Washington,484,8221:22,8,84,31,92,307,468,783,2.61,0.06,0.61,0.23,0.67,2.24,3.42,5.71,2.2,22.8,25.0
"GRANT, DEREK",Ottawa,25,179:12,0,2,2,2,30,42,48,0.00,0.00,0.67,0.67,0.67,10.04,14.06,16.07,0.0,50.0,50.0
"HOLLWEG, RYAN",Arizona,28,179:19,0,2,0,2,12,22,26,0.00,0.00,0.67,0.00,0.67,4.02,7.36,8.70,0.0,66.7,66.7
"GUENIN, NATE",Colorado,165,2245:59,5,20,5,25,87,116,191,5.75,0.13,0.53,0.13,0.67,2.32,3.10,5.10,5.6,22.2,27.8
"COMMODORE, MIKE",Tampa Bay,188,2875:22,8,24,10,32,166,241,386,4.82,0.17,0.50,0.21,0.67,3.46,5.03,8.05,8.0,24.0,32.0
"STUART, COLIN",Buffalo,38,359:43,2,2,0,4,43,60,78,4.65,0.33,0.33,0.00,0.67,7.17,10.01,13.01,18.2,18.2,36.4
"SCHNEIDER, MATHIEU",Arizona,92,1352:37,3,12,5,15,74,127,192,4.05,0.13,0.53,0.22,0.67,3.28,5.63,8.52,5.4,21.4,26.8
"FOWLER, CAM",Anaheim,345,5774:05,6,58,24,64,260,376,594,2.31,0.06,0.60,0.25,0.67,2.70,3.91,6.17,3.1,29.6,32.7
"HJALMARSSON, NIKLAS",Chicago,456,7671:44,14,71,30,85,404,611,967,3.47,0.11,0.56,0.23,0.66,3.16,4.78,7.56,4.9,25.1,30.0
"BOLLIG, BRANDON",Calgary,187,1625:17,7,11,7,18,222,286,369,3.15,0.26,0.41,0.26,0.66,8.20,10.56,13.62,16.3,25.6,41.9
"HUNWICK, MATT",NY Rangers,334,4965:56,16,39,19,55,336,445,675,4.76,0.19,0.47,0.23,0.66,4.06,5.38,8.16,8.5,20.6,29.1
"ODUYA, JOHNNY",Chicago,512,8504:31,19,75,29,94,467,693,1100,4.07,0.13,0.53,0.20,0.66,3.29,4.89,7.76,6.1,24.0,30.0
"SARICH, CORY",Colorado,352,5079:43,8,48,18,56,243,390,621,3.29,0.09,0.57,0.21,0.66,2.87,4.61,7.34,4.3,25.7,29.9
"SUNDSTROM, JOHAN",NY Islanders,11,90:43,0,1,0,1,13,15,15,0.00,0.00,0.66,0.00,0.66,8.60,9.92,9.92,0.0,50.0,50.0
"ERICSSON, JONATHAN",Detroit,399,6259:47,13,56,24,69,371,546,810,3.50,0.12,0.54,0.23,0.66,3.56,5.23,7.76,5.4,23.3,28.8
"SYDOR, DARRYL",St. Louis,120,1635:40,2,16,4,18,71,98,161,2.82,0.07,0.59,0.15,0.66,2.60,3.59,5.91,3.5,28.1,31.6
"STUART, BRAD",Colorado,470,7815:26,14,72,29,86,480,736,1120,2.92,0.11,0.55,0.22,0.66,3.69,5.65,8.60,4.6,23.5,28.0
"REINHART, SAM",Buffalo,9,91:11,0,1,0,1,3,3,5,0.00,0.00,0.66,0.00,0.66,1.97,1.97,3.29,0.0,100.0,100.0
"GIRARDI, DAN",NY Rangers,535,9396:47,18,85,31,103,497,741,1179,3.62,0.11,0.54,0.20,0.66,3.17,4.73,7.53,5.3,25.0,30.3
"JANSSEN, CAM",New Jersey,229,1094:54,5,7,5,12,77,116,133,6.49,0.27,0.38,0.27,0.66,4.22,6.36,7.29,17.2,24.1,41.4
"WILLSIE, BRIAN",Washington,47,456:17,1,4,2,5,58,82,105,1.72,0.13,0.53,0.26,0.66,7.63,10.78,13.81,12.5,50.0,62.5
"SJOSTROM, FREDRIK",Toronto,210,1917:02,8,13,8,21,189,253,318,4.23,0.25,0.41,0.25,0.66,5.92,7.92,9.95,18.6,30.2,48.8
"MARTINEK, RADEK",NY Islanders,164,2739:17,12,18,8,30,179,267,392,6.70,0.26,0.39,0.18,0.66,3.92,5.85,8.59,12.8,19.1,31.9
"SCHALLER, TIM",Buffalo,18,182:57,1,1,1,2,18,21,24,5.56,0.33,0.33,0.33,0.66,5.90,6.89,7.87,33.3,33.3,66.7
"KLEE, KEN",Arizona,70,915:24,1,9,2,10,46,60,102,2.17,0.07,0.59,0.13,0.66,3.02,3.93,6.69,2.8,25.0,27.8
"JONES, BLAIR",Philadelphia,107,1007:02,4,7,4,11,124,158,199,3.23,0.24,0.42,0.24,0.66,7.39,9.41,11.86,25.0,43.8,68.8
"TAORMINA, MATT",Tampa Bay,56,824:11,3,6,3,9,59,77,110,5.08,0.22,0.44,0.22,0.66,4.30,5.61,8.01,11.5,23.1,34.6
"JOVANOVSKI, ED",Florida,305,4410:23,12,36,16,48,333,465,691,3.60,0.16,0.49,0.22,0.65,4.53,6.33,9.40,8.2,24.5,32.7
"SAUER, MICHAEL",NY Rangers,98,1471:36,3,13,7,16,59,102,142,5.08,0.12,0.53,0.29,0.65,2.41,4.16,5.79,4.8,20.6,25.4
"O_DONNELL, SEAN",Chicago,292,4142:50,3,42,13,45,128,222,356,2.34,0.04,0.61,0.19,0.65,1.85,3.22,5.16,2.1,29.2,31.2
"SEMENOV, ALEXEI",San Jose,47,553:15,1,5,1,6,27,40,62,3.70,0.11,0.54,0.11,0.65,2.93,4.34,6.72,6.2,31.2,37.5
"VANDERMEER, JIM",San Jose,193,2679:54,6,23,8,29,152,233,381,3.95,0.13,0.51,0.18,0.65,3.40,5.22,8.53,6.3,24.2,30.5
"ROSEHILL, JAY",Philadelphia,117,647:49,5,2,1,7,54,64,81,9.26,0.46,0.19,0.09,0.65,5.00,5.93,7.50,45.5,18.2,63.6
"BARBERIO, MARK",Tampa Bay,103,1483:12,5,11,2,16,98,143,225,5.10,0.20,0.45,0.08,0.65,3.96,5.78,9.10,9.1,20.0,29.1
"STONE, MICHAEL",Arizona,204,3155:00,14,20,13,34,251,382,577,5.58,0.27,0.38,0.25,0.65,4.77,7.26,10.97,13.5,19.2,32.7
"METHOT, MARC",Ottawa,413,6887:30,13,61,26,74,359,516,724,3.62,0.11,0.53,0.23,0.64,3.13,4.50,6.31,4.8,22.4,27.2
"HEJDA, JAN",Colorado,507,8592:40,21,71,23,92,437,651,1002,4.81,0.15,0.50,0.16,0.64,3.05,4.55,7.00,6.9,23.4,30.3
"JONES, SETH",Nashville,159,2429:22,7,19,7,26,158,223,357,4.43,0.17,0.47,0.17,0.64,3.90,5.51,8.82,8.8,23.8,32.5
"GUSTAFSSON, ERIK",Philadelphia,91,1402:28,5,10,5,15,71,109,176,7.04,0.21,0.43,0.21,0.64,3.04,4.66,7.53,7.8,15.6,23.4
"FOSTER, KURTIS",Philadelphia,228,2804:57,10,20,8,30,256,351,511,3.91,0.21,0.43,0.17,0.64,5.48,7.51,10.93,9.9,19.8,29.7
"HOLZER, KORBINIAN",Toronto,58,843:17,2,7,6,9,48,65,81,4.17,0.14,0.50,0.43,0.64,3.42,4.62,5.76,6.7,23.3,30.0
"AUCOIN, ADRIAN",Columbus,336,5256:35,14,42,14,56,349,536,811,4.01,0.16,0.48,0.16,0.64,3.98,6.12,9.26,7.2,21.6,28.9
"BEAUCHEMIN, FRANCOIS",Anaheim,447,7886:25,27,57,17,84,481,714,1062,5.61,0.21,0.43,0.13,0.64,3.66,5.43,8.08,8.6,18.2,26.8
"BOUWMEESTER, JAY",St. Louis,529,9576:48,23,79,34,102,574,853,1193,4.01,0.14,0.49,0.21,0.64,3.60,5.34,7.47,6.5,22.2,28.7
"PIHLSTROM, ANTTI",Nashville,53,564:10,1,5,3,6,84,116,143,1.19,0.11,0.53,0.32,0.64,8.93,12.34,15.21,8.3,41.7,50.0
"JACKMAN, BARRET",St. Louis,494,7920:34,9,75,35,84,454,636,964,1.98,0.07,0.57,0.27,0.64,3.44,4.82,7.30,3.0,25.3,28.4
"BELLEMORE, BRETT",Carolina,121,1793:21,4,15,7,19,80,124,181,5.00,0.13,0.50,0.23,0.64,2.68,4.15,6.06,8.0,30.0,38.0
"COLLINS, SEAN",Columbus,40,471:59,2,3,0,5,30,41,61,6.67,0.25,0.38,0.00,0.64,3.81,5.21,7.75,13.3,20.0,33.3
"JOHNSON, JACK",Columbus,490,8306:39,22,66,28,88,544,805,1180,4.04,0.16,0.48,0.20,0.64,3.93,5.81,8.52,7.4,22.1,29.4
"BOURDON, MARC-ANDRE",Philadelphia,45,662:31,4,3,0,7,41,61,95,9.76,0.36,0.27,0.00,0.63,3.71,5.52,8.60,13.8,10.3,24.1
"WAGNER, STEVE",St. Louis,22,283:58,2,1,1,3,11,25,36,18.18,0.42,0.21,0.21,0.63,2.32,5.28,7.61,22.2,11.1,33.3
"JOKIPAKKA, JYRKI",Dallas,51,758:07,0,8,3,8,37,58,94,0.00,0.00,0.63,0.24,0.63,2.93,4.59,7.44,0.0,24.2,24.2
"MEECH, DEREK",Winnipeg,108,1137:53,3,9,8,12,84,116,178,3.57,0.16,0.47,0.42,0.63,4.43,6.12,9.39,10.3,31.0,41.4
"BOLDUC, ALEXANDRE",Arizona,65,474:16,2,3,2,5,61,74,82,3.28,0.25,0.38,0.25,0.63,7.72,9.36,10.37,18.2,27.3,45.5
"VLASIC, MARC-EDOUARD",San Jose,507,8725:39,23,69,32,92,523,855,1339,4.40,0.16,0.47,0.22,0.63,3.60,5.88,9.21,6.5,19.4,25.8
"TYUTIN, FEDOR",Columbus,492,7977:36,22,62,28,84,441,636,939,4.99,0.17,0.47,0.21,0.63,3.32,4.78,7.06,7.3,20.7,28.0
"STAAL, MARC",NY Rangers,460,8082:06,18,67,25,85,447,650,1006,4.03,0.13,0.50,0.19,0.63,3.32,4.83,7.47,6.2,23.2,29.4
"SAVARD, DAVID",Columbus,187,2950:23,10,21,6,31,165,247,370,6.06,0.20,0.43,0.12,0.63,3.36,5.02,7.52,9.4,19.8,29.2
