name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"WHITNEY, RYAN",Florida,256,4225:12,7,54,29,61,186,265,389,3.76,0.10,0.77,0.41,0.87,2.64,3.76,5.52,4.0,31.2,35.3
"LAZAR, CURTIS",Ottawa,143,1664:07,9,15,10,24,159,220,284,5.66,0.32,0.54,0.36,0.87,5.73,7.93,10.24,17.0,28.3,45.3
"MURPHY, CORY",New Jersey,44,486:02,3,4,3,7,38,53,93,7.89,0.37,0.49,0.37,0.86,4.69,6.54,11.48,17.6,23.5,41.2
"MYERS, TYLER",Winnipeg,462,7638:31,34,76,37,110,457,677,985,7.44,0.27,0.60,0.29,0.86,3.59,5.32,7.74,11.6,26.0,37.7
"HOGGAN, JEFF",Arizona,8,69:38,0,1,1,1,11,12,16,0.00,0.00,0.86,0.86,0.86,9.48,10.34,13.79,0.0,100.0,100.0
"VEILLEUX, STEPHANE",Minnesota,225,2300:39,18,15,3,33,264,354,461,6.82,0.47,0.39,0.08,0.86,6.88,9.23,12.02,38.3,31.9,70.2
"TIKHONOV, VIKTOR",Arizona,110,1115:59,7,9,7,16,102,142,182,6.86,0.38,0.48,0.38,0.86,5.48,7.63,9.79,30.4,39.1,69.6
"JOHNSON, AARON",Boston,145,1885:46,6,21,9,27,109,169,238,5.50,0.19,0.67,0.29,0.86,3.47,5.38,7.57,8.2,28.8,37.0
"CLITSOME, GRANT",Winnipeg,205,3003:59,10,33,16,43,170,257,416,5.88,0.20,0.66,0.32,0.86,3.40,5.13,8.31,8.5,28.0,36.4
"TAFFE, JEFF",Minnesota,35,279:25,1,3,2,4,27,33,44,3.70,0.21,0.64,0.43,0.86,5.80,7.09,9.45,14.3,42.9,57.1
"BARCH, KRYSTOFER",New Jersey,251,1607:37,8,15,6,23,100,142,168,8.00,0.30,0.56,0.22,0.86,3.73,5.30,6.27,19.5,36.6,56.1
"LUNDQVIST, JOEL",Dallas,43,420:07,1,5,2,6,29,54,69,3.45,0.14,0.71,0.29,0.86,4.14,7.71,9.85,12.5,62.5,75.0
"CECI, CODY",Ottawa,205,3012:07,14,29,15,43,266,363,530,5.26,0.28,0.58,0.30,0.86,5.30,7.23,10.56,13.1,27.1,40.2
"ENSTROM, TOBIAS",Winnipeg,534,8969:03,26,102,47,128,414,597,886,6.28,0.17,0.68,0.31,0.86,2.77,3.99,5.93,6.8,26.5,33.2
"ARMIA, JOEL",Winnipeg,44,490:48,3,4,2,7,46,62,88,6.52,0.37,0.49,0.24,0.86,5.62,7.58,10.76,21.4,28.6,50.0
"MARKOV, ANDREI",Montreal,435,7160:56,16,86,50,102,421,636,1004,3.80,0.13,0.72,0.42,0.85,3.53,5.33,8.41,5.4,29.1,34.5
"WHITE, IAN",Detroit,334,5702:32,26,55,23,81,466,694,1071,5.58,0.27,0.58,0.24,0.85,4.90,7.30,11.27,9.9,21.0,30.9
"OYSTRICK, NATHAN",St. Louis,65,845:11,4,8,3,12,45,72,108,8.89,0.28,0.57,0.21,0.85,3.19,5.11,7.67,11.1,22.2,33.3
"ZUBAREV, ANDREY",Winnipeg,4,70:44,0,1,1,1,2,2,4,0.00,0.00,0.85,0.85,0.85,1.70,1.70,3.39,0.0,50.0,50.0
"KUBINA, PAVEL",Philadelphia,306,4825:47,14,54,20,68,287,415,600,4.88,0.17,0.67,0.25,0.85,3.57,5.16,7.46,6.8,26.2,33.0
"BONK, RADEK",Nashville,66,780:39,3,8,4,11,73,88,118,4.11,0.23,0.61,0.31,0.85,5.61,6.76,9.07,20.0,53.3,73.3
"IRWIN, MATT",Boston,155,2414:39,10,24,11,34,226,302,481,4.42,0.25,0.60,0.27,0.84,5.62,7.50,11.95,10.8,25.8,36.6
"ADAMS, CRAIG",Pittsburgh,489,4056:10,13,44,22,57,398,529,669,3.27,0.19,0.65,0.33,0.84,5.89,7.83,9.90,14.4,48.9,63.3
"ROY, MATHIEU",Tampa Bay,36,498:15,0,7,1,7,31,48,70,0.00,0.00,0.84,0.12,0.84,3.73,5.78,8.43,0.0,46.7,46.7
"PRONGER, CHRIS",Philadelphia,227,3704:14,12,40,12,52,282,387,585,4.26,0.19,0.65,0.19,0.84,4.57,6.27,9.48,7.9,26.3,34.2
"MCCABE, BRYAN",NY Rangers,218,3493:29,10,39,20,49,235,324,503,4.26,0.17,0.67,0.34,0.84,4.04,5.56,8.64,7.1,27.9,35.0
"RYAN, MICHAEL",Carolina,18,142:37,0,2,1,2,24,31,40,0.00,0.00,0.84,0.42,0.84,10.10,13.04,16.83,0.0,66.7,66.7
"MUSIL, DAVID",Edmonton,4,71:20,0,1,1,1,3,4,7,0.00,0.00,0.84,0.84,0.84,2.52,3.36,5.89,0.0,33.3,33.3
"LIDSTROM, NICKLAS",Detroit,311,5143:59,17,55,22,72,360,517,723,4.72,0.20,0.64,0.26,0.84,4.20,6.03,8.43,7.1,23.0,30.1
"GILROY, MATT",Florida,225,3013:24,11,31,14,42,218,286,418,5.05,0.22,0.62,0.28,0.84,4.34,5.69,8.32,9.3,26.3,35.6
"ZHARKOV, VLADIMIR",New Jersey,81,789:34,2,9,4,11,85,124,143,2.35,0.15,0.68,0.30,0.84,6.46,9.42,10.87,11.1,50.0,61.1
"BOYLE, DAN",NY Rangers,570,9779:17,38,98,41,136,709,1015,1517,5.36,0.23,0.60,0.25,0.83,4.35,6.23,9.31,9.6,24.7,34.3
"PITKANEN, JONI",Carolina,265,4746:06,15,51,32,66,364,564,791,4.12,0.19,0.64,0.40,0.83,4.60,7.13,10.00,8.1,27.6,35.7
"FORBORT, DEREK",Los Angeles,14,143:51,1,1,0,2,14,18,30,7.14,0.42,0.42,0.00,0.83,5.84,7.51,12.51,25.0,25.0,50.0
"LAURIDSEN, OLIVER",Philadelphia,16,215:58,2,1,1,3,17,24,32,11.76,0.56,0.28,0.28,0.83,4.72,6.67,8.89,16.7,8.3,25.0
"BICKEL, STU",Minnesota,76,648:35,0,9,6,9,27,48,65,0.00,0.00,0.83,0.56,0.83,2.50,4.44,6.01,0.0,39.1,39.1
"YELLE, STEPHANE",Colorado,147,1297:08,8,10,5,18,97,136,163,8.25,0.37,0.46,0.23,0.83,4.49,6.29,7.54,25.0,31.2,56.2
"AXELSSON, PJ",Boston,75,865:01,1,11,5,12,59,91,126,1.69,0.07,0.76,0.35,0.83,4.09,6.31,8.74,4.5,50.0,54.5
"HAMHUIS, DAN",Vancouver,549,9323:42,18,111,49,129,650,931,1462,2.77,0.12,0.71,0.32,0.83,4.18,5.99,9.41,4.6,28.4,33.0
"BOYNTON, NICK",Philadelphia,168,2246:25,6,25,13,31,167,232,361,3.59,0.16,0.67,0.35,0.83,4.46,6.20,9.64,5.9,24.8,30.7
"HARTIKAINEN, TEEMU",Edmonton,52,582:43,4,4,3,8,56,84,104,7.14,0.41,0.41,0.31,0.82,5.77,8.65,10.71,36.4,36.4,72.7
"LERG, BRYAN",San Jose,8,72:51,1,0,0,1,12,14,16,8.33,0.82,0.00,0.00,0.82,9.88,11.53,13.18,50.0,0.0,50.0
"HUSKINS, KENT",Philadelphia,209,2986:44,9,32,13,41,100,167,283,9.00,0.18,0.64,0.26,0.82,2.01,3.35,5.69,7.6,27.1,34.7
"CORMIER, PATRICE",Winnipeg,52,364:30,1,4,2,5,43,55,70,2.33,0.16,0.66,0.33,0.82,7.08,9.05,11.52,14.3,57.1,71.4
"FIALA, KEVIN",Nashville,6,73:13,1,0,0,1,13,17,20,7.69,0.82,0.00,0.00,0.82,10.65,13.93,16.39,100.0,0.0,100.0
"WIDEMAN, DENNIS",Calgary,535,9305:48,25,102,37,127,638,1004,1525,3.92,0.16,0.66,0.24,0.82,4.11,6.47,9.83,6.7,27.3,34.0
"CAMPOLI, CHRIS",Montreal,263,3885:13,13,40,15,53,183,257,407,7.10,0.20,0.62,0.23,0.82,2.83,3.97,6.29,9.5,29.2,38.7
"PIETILA, BLAKE",New Jersey,7,73:20,0,1,1,1,9,9,13,0.00,0.00,0.82,0.82,0.82,7.36,7.36,10.64,0.0,100.0,100.0
"WAGNER, CHRIS",Anaheim,52,440:04,4,2,1,6,60,77,97,6.67,0.55,0.27,0.14,0.82,8.18,10.50,13.23,50.0,25.0,75.0
"KRONWALL, NIKLAS",Detroit,557,9100:38,31,93,30,124,441,648,961,7.03,0.20,0.61,0.20,0.82,2.91,4.27,6.34,8.9,26.6,35.4
"GLASS, TANNER",NY Rangers,459,4332:19,19,40,26,59,352,466,586,5.40,0.26,0.55,0.36,0.82,4.88,6.45,8.12,18.4,38.8,57.3
"HUTTON, BEN",Vancouver,75,1174:59,1,15,9,16,70,94,153,1.43,0.05,0.77,0.46,0.82,3.57,4.80,7.81,3.2,48.4,51.6
"BARTLEY, VICTOR",Montreal,121,1690:05,1,22,14,23,71,116,170,1.41,0.04,0.78,0.50,0.82,2.52,4.12,6.04,1.5,33.3,34.8
"POIRIER, EMILE",Calgary,8,73:33,0,1,0,1,5,11,14,0.00,0.00,0.82,0.00,0.82,4.08,8.97,11.42,0.0,100.0,100.0
"GRACHEV, EVGENY",St. Louis,34,294:19,1,3,1,4,16,22,28,6.25,0.20,0.61,0.20,0.82,3.26,4.49,5.71,16.7,50.0,66.7
"MINARD, CHRISTOPHER",Edmonton,25,221:31,1,2,2,3,33,40,49,3.03,0.27,0.54,0.54,0.81,8.94,10.83,13.27,16.7,33.3,50.0
"WILSON, CLAY",Calgary,29,295:33,3,1,1,4,26,33,44,11.54,0.61,0.20,0.20,0.81,5.28,6.70,8.93,25.0,8.3,33.3
"OESTERLE, JORDAN",Edmonton,23,369:50,0,5,4,5,24,33,49,0.00,0.00,0.81,0.65,0.81,3.89,5.35,7.95,0.0,38.5,38.5
"ORESKOVIC, PHIL",Toronto,10,148:01,1,1,0,2,12,20,24,8.33,0.41,0.41,0.00,0.81,4.86,8.11,9.73,33.3,33.3,66.7
"KOISTINEN, VILLE",Florida,55,518:27,1,6,3,7,33,45,66,3.03,0.12,0.69,0.35,0.81,3.82,5.21,7.64,4.8,28.6,33.3
"SZWARZ, JORDAN",Arizona,35,296:19,4,0,0,4,32,39,45,12.50,0.81,0.00,0.00,0.81,6.48,7.90,9.11,66.7,0.0,66.7
"MCKEGG, GREG",Florida,19,148:33,2,0,0,2,15,19,24,13.33,0.81,0.00,0.00,0.81,6.06,7.67,9.69,66.7,0.0,66.7
"HALL, ADAM",Philadelphia,330,2900:36,15,24,17,39,370,489,571,4.05,0.31,0.50,0.35,0.81,7.65,10.12,11.81,22.4,35.8,58.2
"SPRONG, DANIEL",Pittsburgh,18,148:56,2,0,0,2,23,30,39,8.70,0.81,0.00,0.00,0.81,9.27,12.09,15.71,100.0,0.0,100.0
"MACWILLIAM, ANDREW",Toronto,12,149:14,0,2,0,2,5,7,12,0.00,0.00,0.80,0.00,0.80,2.01,2.81,4.82,0.0,100.0,100.0
"KLEIN, KEVIN",NY Rangers,549,8658:12,28,88,37,116,511,736,1135,5.48,0.19,0.61,0.26,0.80,3.54,5.10,7.87,8.9,27.8,36.7
"JOKIPAKKA, JYRKI",Calgary,109,1570:19,2,19,9,21,79,114,188,2.53,0.08,0.73,0.34,0.80,3.02,4.36,7.18,3.0,28.4,31.3
"HOLIK, BOBBY",New Jersey,62,598:25,4,4,1,8,76,96,117,5.26,0.40,0.40,0.10,0.80,7.62,9.63,11.73,33.3,33.3,66.7
"SILLINGER, MIKE",NY Islanders,7,74:49,1,0,0,1,8,9,14,12.50,0.80,0.00,0.00,0.80,6.42,7.22,11.23,50.0,0.0,50.0
"DAUGAVINS, KASPARS",Boston,91,824:20,6,5,2,11,104,148,188,5.77,0.44,0.36,0.15,0.80,7.57,10.77,13.68,23.1,19.2,42.3
"HICKEY, THOMAS",NY Islanders,264,4052:59,8,46,24,54,235,361,573,3.40,0.12,0.68,0.36,0.80,3.48,5.34,8.48,4.8,27.9,32.7
"KALININ, SERGEY",New Jersey,78,902:18,5,7,3,12,62,84,106,8.06,0.33,0.47,0.20,0.80,4.12,5.59,7.05,23.8,33.3,57.1
"SEABROOK, BRENT",Chicago,612,10555:52,30,110,50,140,745,1062,1587,4.03,0.17,0.63,0.28,0.80,4.23,6.04,9.02,6.7,24.4,31.1
"MCNABB, BRAYDEN",Los Angeles,189,2865:59,4,34,13,38,177,285,449,2.26,0.08,0.71,0.27,0.80,3.71,5.97,9.40,3.8,32.7,36.5
"BARBERIO, MARK",Montreal,133,1886:28,7,18,4,25,129,184,303,5.43,0.22,0.57,0.13,0.80,4.10,5.85,9.64,9.5,24.3,33.8
"FROGREN, JONAS",Toronto,41,453:07,1,5,0,6,12,16,27,8.33,0.13,0.66,0.00,0.79,1.59,2.12,3.58,7.7,38.5,46.2
"SCHENN, LUKE",Los Angeles,566,8779:58,23,93,45,116,612,877,1479,3.76,0.16,0.64,0.31,0.79,4.18,5.99,10.11,6.3,25.4,31.7
"KLINGBERG, CARL",Winnipeg,12,75:49,1,0,0,1,10,13,17,10.00,0.79,0.00,0.00,0.79,7.91,10.29,13.45,50.0,0.0,50.0
"NUMMINEN, TEPPO",Buffalo,57,758:52,1,9,5,10,23,27,55,4.35,0.08,0.71,0.40,0.79,1.82,2.13,4.35,3.4,31.0,34.5
"SCHALLER, TIM",Buffalo,35,303:46,1,3,2,4,33,40,47,3.03,0.20,0.59,0.40,0.79,6.52,7.90,9.28,14.3,42.9,57.1
"LAING, QUINTIN",Washington,37,303:51,2,2,2,4,38,49,70,5.26,0.39,0.39,0.39,0.79,7.50,9.68,13.82,20.0,20.0,40.0
"SCHULTZ, JUSTIN",Pittsburgh,266,4487:29,21,38,18,59,254,400,576,8.27,0.28,0.51,0.24,0.79,3.40,5.35,7.70,12.1,21.8,33.9
"BOYCHUK, JOHNNY",NY Islanders,459,7616:18,29,71,37,100,800,1144,1663,3.62,0.23,0.56,0.29,0.79,6.30,9.01,13.10,8.7,21.3,29.9
"HELMER, BRYAN",Washington,12,152:33,0,2,1,2,6,13,20,0.00,0.00,0.79,0.39,0.79,2.36,5.11,7.87,0.0,40.0,40.0
"FAHEY, BRIAN",Washington,7,76:17,0,1,1,1,3,3,6,0.00,0.00,0.79,0.79,0.79,2.36,2.36,4.72,0.0,33.3,33.3
"FAULK, JUSTIN",Carolina,326,5726:09,18,57,22,75,455,633,970,3.96,0.19,0.60,0.23,0.79,4.77,6.63,10.16,8.5,26.9,35.4
"NIEDERMAYER, SCOTT",Anaheim,162,2748:46,7,29,12,36,189,251,356,3.70,0.15,0.63,0.26,0.79,4.13,5.48,7.77,6.9,28.4,35.3
"STAUBITZ, BRAD",Anaheim,230,1451:28,9,10,7,19,104,148,195,8.65,0.37,0.41,0.29,0.79,4.30,6.12,8.06,30.0,33.3,63.3
"EKHOLM, MATTIAS",Nashville,227,3593:02,10,37,15,47,219,301,479,4.57,0.17,0.62,0.25,0.78,3.66,5.03,8.00,6.7,24.8,31.5
"DANAULT, PHILLIP",Montreal,53,611:42,3,5,1,8,72,99,122,4.17,0.29,0.49,0.10,0.78,7.06,9.71,11.97,27.3,45.5,72.7
"D_AMIGO, JERRY",Buffalo,31,229:31,1,2,1,3,17,21,27,5.88,0.26,0.52,0.26,0.78,4.44,5.49,7.06,16.7,33.3,50.0
"RIELLY, MORGAN",Toronto,236,3839:11,11,39,16,50,307,486,725,3.58,0.17,0.61,0.25,0.78,4.80,7.60,11.33,8.1,28.7,36.8
"BOOGAARD, DEREK",NY Rangers,130,691:33,1,8,4,9,41,63,77,2.44,0.09,0.69,0.35,0.78,3.56,5.47,6.68,5.9,47.1,52.9
"CUMISKEY, KYLE",Chicago,92,1306:21,5,12,4,17,72,110,160,6.94,0.23,0.55,0.18,0.78,3.31,5.05,7.35,8.6,20.7,29.3
"LILES, JOHN-MICHAEL",Boston,487,7762:36,20,81,37,101,533,747,1139,3.75,0.15,0.63,0.29,0.78,4.12,5.77,8.80,7.4,29.8,37.1
"RANGER, PAUL",Toronto,103,1614:09,8,13,8,21,109,160,225,7.34,0.30,0.48,0.30,0.78,4.05,5.95,8.36,13.1,21.3,34.4
"MACINTYRE, STEVE",Pittsburgh,91,307:30,2,2,2,4,15,24,28,13.33,0.39,0.39,0.39,0.78,2.93,4.68,5.46,40.0,40.0,80.0
"BRAUN, JUSTIN",San Jose,367,5858:57,7,69,30,76,427,634,1003,1.64,0.07,0.71,0.31,0.78,4.37,6.49,10.27,3.3,32.9,36.2
"LEOPOLD, JORDAN",Minnesota,423,6653:42,33,53,24,86,415,559,860,7.95,0.30,0.48,0.22,0.78,3.74,5.04,7.76,13.6,21.9,35.5
"MARCHANT, TODD",Anaheim,229,2326:28,7,23,10,30,193,272,318,3.63,0.18,0.59,0.26,0.77,4.98,7.01,8.20,15.6,51.1,66.7
"SPACEK, JAROSLAV",Carolina,259,3956:56,10,41,14,51,216,325,557,4.63,0.15,0.62,0.21,0.77,3.28,4.93,8.45,5.8,23.8,29.7
"HILLEN, JACK",Carolina,301,4274:06,11,44,25,55,271,402,610,4.06,0.15,0.62,0.35,0.77,3.80,5.64,8.56,6.7,26.7,33.3
"GOLOUBEF, CODY",Columbus,96,1321:22,2,15,5,17,77,122,178,2.60,0.09,0.68,0.23,0.77,3.50,5.54,8.08,4.1,30.6,34.7
"HATHAWAY, GARNET",Calgary,14,155:42,0,2,2,2,11,16,19,0.00,0.00,0.77,0.77,0.77,4.24,6.17,7.32,0.0,50.0,50.0
"VAN_RYN, MIKE",Toronto,27,389:15,1,4,2,5,31,40,47,3.23,0.15,0.62,0.31,0.77,4.78,6.17,7.24,5.6,22.2,27.8
"EDLER, ALEXANDER",Vancouver,522,8647:03,23,88,34,111,764,1121,1668,3.01,0.16,0.61,0.24,0.77,5.30,7.78,11.57,7.3,28.1,35.5
"ROY, ANDRE",Calgary,43,233:44,3,0,0,3,26,35,45,11.54,0.77,0.00,0.00,0.77,6.67,8.98,11.55,60.0,0.0,60.0
"BIEGA, DANNY",Carolina,10,156:24,0,2,0,2,7,12,23,0.00,0.00,0.77,0.00,0.77,2.69,4.60,8.82,0.0,40.0,40.0
"SHELLEY, JODY",Philadelphia,216,1330:15,6,11,5,17,136,186,213,4.41,0.27,0.50,0.23,0.77,6.13,8.39,9.61,18.2,33.3,51.5
"NOVOTNY, JIRI",Columbus,42,469:29,3,3,3,6,51,71,83,5.88,0.38,0.38,0.38,0.77,6.52,9.07,10.61,27.3,27.3,54.5
"SLOAN, TYLER",Washington,98,1252:14,4,12,4,16,50,67,115,8.00,0.19,0.57,0.19,0.77,2.40,3.21,5.51,8.9,26.7,35.6
"BLUNDEN, MIKE",Tampa Bay,114,940:03,7,5,5,12,94,119,149,7.45,0.45,0.32,0.32,0.77,6.00,7.60,9.51,26.9,19.2,46.2
"BIEKSA, KEVIN",Anaheim,513,8623:53,25,85,35,110,712,1055,1556,3.51,0.17,0.59,0.24,0.77,4.95,7.34,10.83,7.3,24.9,32.2
"BROUILLETTE, JULIEN",Winnipeg,11,157:08,1,1,1,2,3,7,15,33.33,0.38,0.38,0.38,0.76,1.15,2.67,5.73,16.7,16.7,33.3
"BRODIE, TJ",Calgary,336,6050:35,11,66,28,77,297,434,685,3.70,0.11,0.65,0.28,0.76,2.95,4.30,6.79,4.8,28.9,33.8
"RUNDBLAD, DAVID",Chicago,113,1336:39,3,14,8,17,108,161,266,2.78,0.13,0.63,0.36,0.76,4.85,7.23,11.94,5.8,26.9,32.7
"HAMONIC, TRAVIS",NY Islanders,395,7160:55,14,77,31,91,579,852,1325,2.42,0.12,0.65,0.26,0.76,4.85,7.14,11.10,5.1,28.1,33.2
"SMITH, BRENDAN",Detroit,258,4014:56,9,42,19,51,251,375,569,3.59,0.13,0.63,0.28,0.76,3.75,5.60,8.50,6.5,30.2,36.7
"LARAQUE, GEORGES",Montreal,61,393:55,1,4,0,5,16,22,31,6.25,0.15,0.61,0.00,0.76,2.44,3.35,4.72,16.7,66.7,83.3
"ZIDLICKY, MAREK",NY Islanders,529,8523:17,17,91,45,108,459,660,1018,3.70,0.12,0.64,0.32,0.76,3.23,4.65,7.17,6.1,32.6,38.7
"TENNYSON, MATT",San Jose,60,710:32,2,7,3,9,54,88,128,3.70,0.17,0.59,0.25,0.76,4.56,7.43,10.81,7.7,26.9,34.6
"CAMPBELL, BRIAN",Florida,591,10836:36,22,115,49,137,533,783,1143,4.13,0.12,0.64,0.27,0.76,2.95,4.34,6.33,5.4,28.1,33.5
"SEKERA, ANDREJ",Edmonton,528,8642:47,21,88,36,109,520,747,1253,4.04,0.15,0.61,0.25,0.76,3.61,5.19,8.70,6.1,25.6,31.7
"SGARBOSSA, MICHAEL",Anaheim,10,79:20,0,1,0,1,7,9,12,0.00,0.00,0.76,0.00,0.76,5.29,6.81,9.08,0.0,33.3,33.3
"CONNAUTON, KEVIN",Arizona,163,2303:13,11,18,6,29,201,293,432,5.47,0.29,0.47,0.16,0.76,5.24,7.63,11.25,11.6,18.9,30.5
"DEKEYSER, DANNY",Detroit,234,3892:54,9,40,14,49,207,306,444,4.35,0.14,0.62,0.22,0.76,3.19,4.72,6.84,6.9,30.8,37.7
"BENN, JORDIE",Dallas,244,3575:18,5,40,19,45,217,349,544,2.30,0.08,0.67,0.32,0.76,3.64,5.86,9.13,3.5,28.4,31.9
"THURESSON, ANDREAS",Nashville,25,238:27,1,2,0,3,32,44,53,3.12,0.25,0.50,0.00,0.75,8.05,11.07,13.34,33.3,66.7,100.0
"JOHNSON, ERIK",Colorado,460,7711:38,28,69,31,97,647,868,1238,4.33,0.22,0.54,0.24,0.75,5.03,6.75,9.63,9.8,24.0,33.8
"SUSTR, ANDREJ",Tampa Bay,194,2862:53,5,31,9,36,156,223,342,3.21,0.10,0.65,0.19,0.75,3.27,4.67,7.17,4.7,29.2,34.0
"THOMAS, CHRISTIAN",Arizona,27,239:00,1,2,2,3,38,44,63,2.63,0.25,0.50,0.50,0.75,9.54,11.05,15.82,33.3,66.7,100.0
"SUTER, RYAN",Minnesota,602,11724:41,18,129,44,147,708,1008,1521,2.54,0.09,0.66,0.23,0.75,3.62,5.16,7.78,4.1,29.1,33.1
"KULDA, ARTURS",Winnipeg,15,159:39,0,2,1,2,16,20,25,0.00,0.00,0.75,0.38,0.75,6.01,7.52,9.40,0.0,25.0,25.0
"SYVRET, DANNY",Philadelphia,33,399:20,3,2,0,5,20,31,56,15.00,0.45,0.30,0.00,0.75,3.00,4.66,8.41,18.8,12.5,31.2
"EHRHOFF, CHRISTIAN",Chicago,525,8640:53,28,80,35,108,691,1037,1489,4.05,0.19,0.56,0.24,0.75,4.80,7.20,10.34,7.9,22.7,30.6
"GILBERT, TOM",Montreal,542,8722:01,17,92,42,109,437,664,989,3.89,0.12,0.63,0.29,0.75,3.01,4.57,6.80,5.3,28.7,34.0
"OLSEN, DYLAN",Florida,124,1601:05,5,15,7,20,121,157,219,4.13,0.19,0.56,0.26,0.75,4.53,5.88,8.21,9.1,27.3,36.4
"MARTINEZ, ALEC",Los Angeles,337,4725:11,23,36,16,59,326,516,823,7.06,0.29,0.46,0.20,0.75,4.14,6.55,10.45,13.5,21.1,34.5
"PELLEY, RODNEY",Anaheim,188,1603:44,6,14,8,20,194,252,302,3.09,0.22,0.52,0.30,0.75,7.26,9.43,11.30,20.7,48.3,69.0
"GUNNARSSON, CARL",St. Louis,437,6758:10,17,67,22,84,283,411,684,6.01,0.15,0.59,0.20,0.75,2.51,3.65,6.07,6.2,24.4,30.5
"PARROS, GEORGE",Montreal,316,1930:47,13,11,7,24,138,194,223,9.42,0.40,0.34,0.22,0.75,4.29,6.03,6.93,28.9,24.4,53.3
"MURPHY, RYAN",Carolina,124,1850:48,2,21,15,23,147,208,321,1.36,0.06,0.68,0.49,0.75,4.77,6.74,10.41,3.6,37.5,41.1
"BOGOSIAN, ZACH",Buffalo,478,8228:41,31,71,22,102,690,997,1428,4.49,0.23,0.52,0.16,0.74,5.03,7.27,10.41,9.8,22.5,32.3
"TROUBA, JACOB",Winnipeg,211,3554:47,14,30,12,44,287,416,673,4.88,0.24,0.51,0.20,0.74,4.84,7.02,11.36,10.4,22.2,32.6
"DAUPHIN, LAURENT",Arizona,8,80:48,1,0,0,1,6,9,15,16.67,0.74,0.00,0.00,0.74,4.46,6.68,11.14,33.3,0.0,33.3
"TIMONEN, KIMMO",Chicago,455,6227:06,11,66,28,77,425,602,818,2.59,0.11,0.64,0.27,0.74,4.09,5.80,7.88,4.5,27.3,31.8
"BELLEMARE, PIERRE-EDOUARD",Philadelphia,155,1618:28,11,9,6,20,189,275,358,5.82,0.41,0.33,0.22,0.74,7.01,10.19,13.27,27.5,22.5,50.0
"SALOMAKI, MIIKKA",Nashville,62,647:49,4,4,2,8,60,90,119,6.67,0.37,0.37,0.19,0.74,5.56,8.34,11.02,26.7,26.7,53.3
"HAMILTON, RYAN",Edmonton,30,324:25,0,4,3,4,18,28,34,0.00,0.00,0.74,0.55,0.74,3.33,5.18,6.29,0.0,57.1,57.1
"GONCHAR, SERGEI",Montreal,397,6169:15,12,64,34,76,367,539,850,3.27,0.12,0.62,0.33,0.74,3.57,5.24,8.27,5.4,28.6,33.9
"BAUMGARTNER, NOLAN",Vancouver,12,162:31,1,1,0,2,11,15,16,9.09,0.37,0.37,0.00,0.74,4.06,5.54,5.91,9.1,9.1,18.2
"HAMRLIK, ROMAN",NY Rangers,319,5284:02,13,52,27,65,305,443,677,4.26,0.15,0.59,0.31,0.74,3.46,5.03,7.69,6.5,26.0,32.5
"OLEKSIAK, JAMIE",Dallas,78,977:54,1,11,4,12,59,85,123,1.69,0.06,0.67,0.25,0.74,3.62,5.22,7.55,2.4,26.8,29.3
"DEL_ZOTTO, MICHAEL",Philadelphia,433,6861:15,25,59,33,84,458,651,996,5.46,0.22,0.52,0.29,0.73,4.01,5.69,8.71,9.9,23.3,33.2
"ROZSIVAL, MICHAL",Chicago,462,7272:32,12,77,35,89,334,504,808,3.59,0.10,0.64,0.29,0.73,2.76,4.16,6.67,4.0,25.9,30.0
"FLOOD, MARK",Winnipeg,39,491:30,2,4,1,6,23,43,65,8.70,0.24,0.49,0.12,0.73,2.81,5.25,7.93,12.5,25.0,37.5
"STRALMAN, ANTON",Tampa Bay,499,7634:03,22,71,27,93,541,734,1093,4.07,0.17,0.56,0.21,0.73,4.25,5.77,8.59,7.2,23.1,30.3
"GARDINER, JAKE",Toronto,325,5508:40,21,46,24,67,326,520,815,6.44,0.23,0.50,0.26,0.73,3.55,5.66,8.88,10.6,23.1,33.7
"DOUGHTY, DREW",Los Angeles,606,11185:17,37,99,54,136,765,1186,1808,4.84,0.20,0.53,0.29,0.73,4.10,6.36,9.70,8.8,23.6,32.5
"NIKITIN, NIKITA",Edmonton,259,3956:04,9,39,17,48,281,407,624,3.20,0.14,0.59,0.26,0.73,4.26,6.17,9.46,6.1,26.5,32.7
"HORDICHUK, DARCY",Edmonton,239,1236:56,7,8,3,15,105,138,171,6.67,0.34,0.39,0.15,0.73,5.09,6.69,8.29,22.6,25.8,48.4
"ZUBOV, ILJA",Ottawa,10,82:32,0,1,1,1,9,12,15,0.00,0.00,0.73,0.73,0.73,6.54,8.72,10.90,0.0,100.0,100.0
"LYDMAN, TONI",Anaheim,334,5297:36,9,55,20,64,260,385,585,3.46,0.10,0.62,0.23,0.72,2.94,4.36,6.63,4.2,25.5,29.6
"KINDL, JAKUB",Florida,292,3977:41,12,36,16,48,314,456,657,3.82,0.18,0.54,0.24,0.72,4.74,6.88,9.91,7.6,22.9,30.6
"LOVEJOY, BEN",Pittsburgh,334,5059:00,15,46,22,61,401,584,838,3.74,0.18,0.55,0.26,0.72,4.76,6.93,9.94,7.9,24.2,32.1
