name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"ALLEN, BRYAN",Carolina,303,4873:23,7,42,17,49,262,393,625,2.67,0.09,0.52,0.21,0.60,3.23,4.84,7.69,3.8,23.0,26.8
"WIERCIOCH, PATRICK",Ottawa,8,99:43,0,1,0,1,3,10,14,0.00,0.00,0.60,0.00,0.60,1.81,6.02,8.42,0.0,12.5,12.5
"EMINGER, STEVE",NY Rangers,261,3690:42,11,26,10,37,135,213,326,8.15,0.18,0.42,0.16,0.60,2.19,3.46,5.30,7.7,18.3,26.1
"DEVEAUX, ANDRE",NY Rangers,31,199:35,0,2,1,2,16,21,26,0.00,0.00,0.60,0.30,0.60,4.81,6.31,7.82,0.0,33.3,33.3
"CHELIOS, CHRIS",Winnipeg,104,1197:39,3,9,4,12,73,126,191,4.11,0.15,0.45,0.20,0.60,3.66,6.31,9.57,8.1,24.3,32.4
"O_BRIEN, SHANE",Colorado,374,5690:17,8,49,23,57,270,390,609,2.96,0.08,0.52,0.24,0.60,2.85,4.11,6.42,3.6,22.3,25.9
"METHOT, MARC",Columbus,255,4000:41,6,34,15,40,184,282,399,3.26,0.09,0.51,0.23,0.60,2.76,4.23,5.98,3.9,22.2,26.1
"VOLPATTI, AARON",Vancouver,38,300:12,2,1,1,3,23,30,46,8.70,0.40,0.20,0.20,0.60,4.60,6.00,9.19,28.6,14.3,42.9
"BRISEBOIS, PATRICE",Montreal,105,1300:56,1,12,4,13,59,90,143,1.69,0.05,0.55,0.18,0.60,2.72,4.15,6.60,2.3,27.9,30.2
"SMITH, DEREK",Calgary,58,803:17,2,6,6,8,47,84,113,4.26,0.15,0.45,0.45,0.60,3.51,6.27,8.44,8.0,24.0,32.0
"PYORALA, MIKA",Philadelphia,36,401:57,2,2,1,4,37,51,67,5.41,0.30,0.30,0.15,0.60,5.52,7.61,10.00,18.2,18.2,36.4
"RICHARDSON, LUKE",Ottawa,78,904:23,2,7,3,9,39,55,84,5.13,0.13,0.46,0.20,0.60,2.59,3.65,5.57,5.4,18.9,24.3
"THOMAS, WILLIAM",Florida,24,201:05,1,1,1,2,20,29,36,5.00,0.30,0.30,0.30,0.60,5.97,8.65,10.74,50.0,50.0,100.0
"MILLS, BRAD",New Jersey,31,201:13,1,1,0,2,22,30,35,4.55,0.30,0.30,0.00,0.60,6.56,8.95,10.44,33.3,33.3,66.7
"BRODIE, TJ",Calgary,57,805:13,1,7,2,8,36,50,78,2.78,0.07,0.52,0.15,0.60,2.68,3.73,5.81,3.2,22.6,25.8
"VRANA, PETR",New Jersey,16,100:40,1,0,0,1,5,9,17,20.00,0.60,0.00,0.00,0.60,2.98,5.36,10.13,33.3,0.0,33.3
"PETIOT, RICHARD",Edmonton,13,201:24,0,2,1,2,8,14,22,0.00,0.00,0.60,0.30,0.60,2.38,4.17,6.55,0.0,22.2,22.2
"KOISTINEN, VILLE",Florida,103,1108:40,2,9,6,11,64,92,134,3.12,0.11,0.49,0.32,0.60,3.46,4.98,7.25,3.7,16.7,20.4
"JACKMAN, BARRET",St. Louis,367,6164:54,4,57,26,61,329,467,709,1.22,0.04,0.55,0.25,0.59,3.20,4.55,6.90,1.8,25.1,26.9
"ROBIDAS, STEPHANE",Dallas,391,6374:49,12,51,22,63,373,556,830,3.22,0.11,0.48,0.21,0.59,3.51,5.23,7.81,4.5,19.2,23.8
"COWEN, JARED",Ottawa,83,1216:20,3,9,3,12,45,63,119,6.67,0.15,0.44,0.15,0.59,2.22,3.11,5.87,7.0,20.9,27.9
"CRAIG, RYAN",Pittsburgh,70,608:30,2,4,1,6,75,84,96,2.67,0.20,0.39,0.10,0.59,7.40,8.28,9.47,22.2,44.4,66.7
"TALLINDER, HENRIK",New Jersey,340,5596:08,9,46,19,55,267,393,578,3.37,0.10,0.49,0.20,0.59,2.86,4.21,6.20,4.2,21.7,25.9
"FOWLER, CAM",Anaheim,158,2752:46,2,25,11,27,134,190,286,1.49,0.04,0.54,0.24,0.59,2.92,4.14,6.23,2.4,30.5,32.9
"BUTLER, CHRIS",Calgary,223,3471:02,7,27,7,34,163,249,383,4.29,0.12,0.47,0.12,0.59,2.82,4.30,6.62,5.3,20.3,25.6
"ROSEHILL, JAY",Toronto,72,409:07,2,2,1,4,33,34,44,6.06,0.29,0.29,0.15,0.59,4.84,4.99,6.45,28.6,28.6,57.1
"PREISSING, TOM",Colorado,103,1332:11,2,11,3,13,85,128,179,2.35,0.09,0.50,0.14,0.59,3.83,5.76,8.06,4.0,22.0,26.0
"PARDY, ADAM",Dallas,182,2563:08,4,21,10,25,132,194,307,3.03,0.09,0.49,0.23,0.59,3.09,4.54,7.19,4.1,21.4,25.5
"KRONWALL, STAFFAN",Calgary,32,308:00,1,2,1,3,18,24,31,5.56,0.19,0.39,0.19,0.58,3.51,4.68,6.04,9.1,18.2,27.3
"MARTINEK, RADEK",Columbus,207,3493:43,9,25,9,34,233,322,473,3.86,0.15,0.43,0.15,0.58,4.00,5.53,8.12,8.5,23.6,32.1
"BRASHEAR, DONALD",NY Rangers,178,1338:05,6,7,4,13,119,166,197,5.04,0.27,0.31,0.18,0.58,5.34,7.44,8.83,25.0,29.2,54.2
"SARICH, CORY",Calgary,350,5048:59,9,40,17,49,234,391,597,3.85,0.11,0.48,0.20,0.58,2.78,4.65,7.09,4.9,21.9,26.8
"NUMMELIN, PETTERI",Minnesota,26,309:20,1,2,1,3,25,30,49,4.00,0.19,0.39,0.19,0.58,4.85,5.82,9.50,9.1,18.2,27.3
"FALK, JUSTIN",Minnesota,72,1031:40,0,10,4,10,45,67,109,0.00,0.00,0.58,0.23,0.58,2.62,3.90,6.34,0.0,32.3,32.3
"STAAL, MARC",NY Rangers,367,6199:59,12,48,21,60,330,493,735,3.64,0.12,0.46,0.20,0.58,3.19,4.77,7.11,5.7,22.7,28.4
"RECHLICZ, JOEL",Washington,26,103:31,0,1,0,1,8,11,15,0.00,0.00,0.58,0.00,0.58,4.64,6.38,8.69,0.0,50.0,50.0
"HNIDY, SHANE",Boston,214,2692:35,5,21,11,26,119,193,319,4.20,0.11,0.47,0.25,0.58,2.65,4.30,7.11,6.0,25.0,31.0
"O_DONNELL, SEAN",Chicago,374,5182:34,3,47,16,50,149,250,406,2.01,0.03,0.54,0.19,0.58,1.73,2.89,4.70,1.7,27.2,28.9
"SALO, SAMI",Vancouver,286,4054:36,9,30,10,39,260,404,593,3.46,0.13,0.44,0.15,0.58,3.85,5.98,8.78,6.0,19.9,25.8
"DAVIS, PATRICK",New Jersey,9,104:11,1,0,0,1,8,9,13,12.50,0.58,0.00,0.00,0.58,4.61,5.18,7.49,100.0,0.0,100.0
"JANSSEN, CAM",New Jersey,213,1046:35,2,8,6,10,75,115,130,2.67,0.11,0.46,0.34,0.57,4.30,6.59,7.45,7.4,29.6,37.0
"KOMISAREK, MIKE",Toronto,295,4399:36,7,35,17,42,224,344,634,3.12,0.10,0.48,0.23,0.57,3.05,4.69,8.65,4.2,21.0,25.1
"ERIXON, TIM",NY Rangers,18,210:06,0,2,1,2,6,11,15,0.00,0.00,0.57,0.29,0.57,1.71,3.14,4.28,0.0,25.0,25.0
"MORRIS, DEREK",Arizona,368,5781:02,16,39,21,55,354,537,778,4.52,0.17,0.40,0.22,0.57,3.67,5.57,8.07,8.1,19.7,27.8
"SKOULA, MARTIN",New Jersey,212,3364:30,6,26,7,32,127,186,269,4.72,0.11,0.46,0.12,0.57,2.26,3.32,4.80,5.8,25.2,31.1
"SYDOR, DARRYL",St. Louis,194,2631:38,2,23,5,25,106,158,242,1.89,0.05,0.52,0.11,0.57,2.42,3.60,5.52,2.1,24.2,26.3
"ALZNER, KARL",Washington,214,3482:37,4,29,11,33,150,222,355,2.67,0.07,0.50,0.19,0.57,2.58,3.82,6.12,3.1,22.3,25.4
"CARKNER, MATT",Ottawa,161,2113:23,4,16,6,20,138,185,275,2.90,0.11,0.45,0.17,0.57,3.92,5.25,7.81,4.9,19.8,24.7
"PICARD, ALEXANDRE",Pittsburgh,185,2645:22,5,20,8,25,158,227,350,3.16,0.11,0.45,0.18,0.57,3.58,5.15,7.94,4.6,18.5,23.1
"ALBERTS, ANDREW",Vancouver,276,3716:08,6,29,14,35,148,229,402,4.05,0.10,0.47,0.23,0.57,2.39,3.70,6.49,4.0,19.2,23.2
"PROSSER, NATE",Minnesota,56,852:05,1,7,3,8,27,42,70,3.70,0.07,0.49,0.21,0.56,1.90,2.96,4.93,4.5,31.8,36.4
"FAYNE, MARK",New Jersey,139,2238:52,7,14,5,21,140,193,295,5.00,0.19,0.38,0.13,0.56,3.75,5.17,7.91,8.2,16.5,24.7
"BACKMAN, CHRISTIAN",Columbus,119,1599:27,2,13,5,15,76,112,178,2.63,0.07,0.49,0.19,0.56,2.85,4.20,6.68,3.6,23.2,26.8
"KARLSSON, ANDREAS",Tampa Bay,58,426:56,2,2,1,4,25,40,51,8.00,0.28,0.28,0.14,0.56,3.51,5.62,7.17,20.0,20.0,40.0
"MAY, BRAD",Detroit,159,1067:52,2,8,4,10,88,122,158,2.27,0.11,0.45,0.22,0.56,4.94,6.85,8.88,7.4,29.6,37.0
"HEDICAN, BRET",Anaheim,116,1713:20,3,13,4,16,99,136,211,3.03,0.11,0.46,0.14,0.56,3.47,4.76,7.39,3.5,15.1,18.6
"GREENE, MATT",Los Angeles,356,5040:04,10,37,18,47,269,470,666,3.72,0.12,0.44,0.21,0.56,3.20,5.60,7.93,6.2,23.1,29.4
"BARTULIS, OSKARS",Philadelphia,66,858:20,1,7,3,8,31,54,91,3.23,0.07,0.49,0.21,0.56,2.17,3.77,6.36,3.2,22.6,25.8
"SULZER, ALEXANDER",Buffalo,89,1292:24,4,8,5,12,72,109,178,5.56,0.19,0.37,0.23,0.56,3.34,5.06,8.26,8.2,16.3,24.5
"JURCINA, MILAN",NY Islanders,308,4445:25,7,34,17,41,327,492,730,2.14,0.09,0.46,0.23,0.55,4.41,6.64,9.85,4.3,21.1,25.5
"MCCARTHY, JOHN",San Jose,51,434:15,2,2,1,4,57,74,90,3.51,0.28,0.28,0.14,0.55,7.88,10.22,12.44,33.3,33.3,66.7
"MACDONALD, ANDREW",NY Islanders,183,3159:27,6,23,8,29,132,210,349,4.55,0.11,0.44,0.15,0.55,2.51,3.99,6.63,5.3,20.2,25.4
"MCLAREN, KYLE",San Jose,61,871:57,2,6,0,8,26,41,72,7.69,0.14,0.41,0.00,0.55,1.79,2.82,4.95,5.4,16.2,21.6
"VLASIC, MARC-EDOUARD",San Jose,390,6666:50,12,49,21,61,349,587,891,3.44,0.11,0.44,0.19,0.55,3.14,5.28,8.02,4.8,19.6,24.4
"GORGES, JOSH",Montreal,343,5359:51,5,44,20,49,172,308,481,2.91,0.06,0.49,0.22,0.55,1.93,3.45,5.38,2.5,21.7,24.1
"HALEY, MICHEAL",NY Islanders,43,329:01,2,1,1,3,25,31,46,8.00,0.36,0.18,0.18,0.55,4.56,5.65,8.39,33.3,16.7,50.0
"KAPANEN, SAMI",Philadelphia,74,768:41,4,3,2,7,66,93,131,6.06,0.31,0.23,0.16,0.55,5.15,7.26,10.23,30.8,23.1,53.8
"QUINCEY, KYLE",Detroit,250,3958:33,9,27,12,36,309,435,640,2.91,0.14,0.41,0.18,0.55,4.68,6.59,9.70,5.8,17.3,23.1
"BREWER, ERIC",Tampa Bay,322,5504:37,18,32,12,50,323,496,726,5.57,0.20,0.35,0.13,0.55,3.52,5.41,7.91,8.5,15.2,23.7
"MOTTAU, MIKE",Boston,289,4519:10,6,35,15,41,186,263,408,3.23,0.08,0.46,0.20,0.54,2.47,3.49,5.42,3.9,22.9,26.8
"TYUTIN, FEDOR",Columbus,390,6174:15,17,39,15,56,394,551,815,4.31,0.17,0.38,0.15,0.54,3.83,5.35,7.92,7.5,17.3,24.8
"SALMELA, ANSSI",New Jersey,112,1546:12,1,13,4,14,108,149,206,0.93,0.04,0.50,0.16,0.54,4.19,5.78,7.99,2.0,25.5,27.5
"HILL, SEAN",Minnesota,34,443:56,1,3,0,4,15,21,35,6.67,0.14,0.41,0.00,0.54,2.03,2.84,4.73,8.3,25.0,33.3
"GAGNON, AARON",Winnipeg,28,222:40,0,2,0,2,16,31,41,0.00,0.00,0.54,0.00,0.54,4.31,8.35,11.05,0.0,66.7,66.7
"HJALMARSSON, NIKLAS",Chicago,260,4120:35,6,31,14,37,192,303,479,3.12,0.09,0.45,0.20,0.54,2.80,4.41,6.97,4.2,21.8,26.1
"VOLCHENKOV, ANTON",New Jersey,328,5020:05,9,36,19,45,304,458,708,2.96,0.11,0.43,0.23,0.54,3.63,5.47,8.46,5.6,22.2,27.8
"KONOPKA, ZENON",Ottawa,220,1674:28,6,9,6,15,133,169,194,4.51,0.21,0.32,0.21,0.54,4.77,6.06,6.95,16.7,25.0,41.7
"KLESLA, ROSTISLAV",Arizona,268,4177:37,12,25,8,37,259,361,527,4.63,0.17,0.36,0.11,0.53,3.72,5.18,7.57,7.5,15.7,23.3
"BEAUCHEMIN, FRANCOIS",Anaheim,347,6138:59,13,41,16,54,389,594,870,3.34,0.13,0.40,0.16,0.53,3.80,5.81,8.50,6.5,20.6,27.1
"SMID, LADISLAV",Edmonton,331,5118:46,6,39,13,45,181,254,381,3.31,0.07,0.46,0.15,0.53,2.12,2.98,4.47,3.3,21.2,24.5
"MEECH, DEREK",Winnipeg,124,1252:54,3,8,7,11,112,150,217,2.68,0.14,0.38,0.34,0.53,5.36,7.18,10.39,10.3,27.6,37.9
"MCKEE, JAY",Pittsburgh,197,2628:48,4,19,6,23,112,156,231,3.57,0.09,0.43,0.14,0.53,2.56,3.56,5.27,3.8,17.9,21.7
"PHILLIPS, CHRIS",Ottawa,407,6637:35,16,42,15,58,349,486,739,4.58,0.14,0.38,0.14,0.52,3.15,4.39,6.68,7.1,18.6,25.7
"DE_VRIES, GREG",Nashville,148,2061:01,5,13,5,18,90,137,202,5.56,0.15,0.38,0.15,0.52,2.62,3.99,5.88,6.1,15.9,22.0
"JOSLIN, DEREK",Carolina,114,1261:58,3,8,3,11,84,114,175,3.57,0.14,0.38,0.14,0.52,3.99,5.42,8.32,7.3,19.5,26.8
"BROOKBANK, SHELDON",Anaheim,274,3443:43,4,26,14,30,185,296,448,2.16,0.07,0.45,0.24,0.52,3.22,5.16,7.81,3.4,21.8,25.2
"HUTCHINSON, ANDREW",Pittsburgh,45,574:48,2,3,1,5,53,75,104,3.77,0.21,0.31,0.10,0.52,5.53,7.83,10.86,14.3,21.4,35.7
"MOWERS, MARK",Anaheim,17,115:04,1,0,0,1,5,6,8,20.00,0.52,0.00,0.00,0.52,2.61,3.13,4.17,33.3,0.0,33.3
"LARSSON, ADAM",New Jersey,65,1151:20,2,8,5,10,56,75,118,3.57,0.10,0.42,0.26,0.52,2.92,3.91,6.15,4.8,19.0,23.8
"HENDRY, JORDAN",Chicago,129,1505:11,4,9,1,13,104,146,208,3.85,0.16,0.36,0.04,0.52,4.15,5.82,8.29,6.9,15.5,22.4
"SALVADOR, BRYCE",New Jersey,300,4764:54,8,33,11,41,184,274,421,4.35,0.10,0.42,0.14,0.52,2.32,3.45,5.30,5.3,21.7,27.0
"STUART, MARK",Winnipeg,354,4883:36,14,28,12,42,256,389,658,5.47,0.17,0.34,0.15,0.52,3.15,4.78,8.08,8.3,16.6,24.9
"KLEE, KEN",Arizona,142,2099:08,2,16,5,18,96,127,215,2.08,0.06,0.46,0.14,0.51,2.74,3.63,6.15,2.6,20.8,23.4
"MCARDLE, KENNDAL",Winnipeg,42,350:03,1,2,2,3,20,28,38,5.00,0.17,0.34,0.34,0.51,3.43,4.80,6.51,20.0,40.0,60.0
"GROSSMANN, NICKLAS",Philadelphia,347,5163:24,2,42,16,44,221,342,516,0.91,0.02,0.49,0.19,0.51,2.57,3.97,6.00,1.0,21.5,22.6
"WARRENER, RHETT",Calgary,31,352:28,1,2,1,3,14,20,30,7.14,0.17,0.34,0.17,0.51,2.38,3.40,5.11,6.7,13.3,20.0
"HAVELID, NICLAS",New Jersey,159,2470:57,2,19,10,21,79,110,176,2.53,0.05,0.46,0.24,0.51,1.92,2.67,4.27,2.0,19.0,21.0
"LUNDIN, MIKE",Minnesota,240,3530:58,4,26,7,30,129,213,348,3.10,0.07,0.44,0.12,0.51,2.19,3.62,5.91,3.2,20.6,23.8
"ORR, COLTON",Toronto,289,1884:59,9,7,3,16,122,189,225,7.38,0.29,0.22,0.10,0.51,3.88,6.02,7.16,27.3,21.2,48.5
"SKRASTINS, KARLIS",Dallas,292,4476:39,11,27,11,38,164,284,463,6.71,0.15,0.36,0.15,0.51,2.20,3.81,6.21,7.0,17.1,24.1
"OHLUND, MATTIAS",Tampa Bay,272,4255:28,8,28,11,36,227,332,486,3.52,0.11,0.39,0.16,0.51,3.20,4.68,6.85,4.9,17.2,22.1
"SCUDERI, ROB",Los Angeles,389,6077:11,4,47,18,51,202,294,446,1.98,0.04,0.46,0.18,0.50,1.99,2.90,4.40,1.8,21.2,23.0
"SPURGEON, JARED",Minnesota,123,1790:49,2,13,9,15,82,121,178,2.44,0.07,0.44,0.30,0.50,2.75,4.05,5.96,4.3,28.3,32.6
"STRACHAN, TYSON",Florida,82,961:58,1,7,2,8,65,103,152,1.54,0.06,0.44,0.12,0.50,4.05,6.42,9.48,3.0,21.2,24.2
"TJARNQVIST, DANIEL",Colorado,37,483:36,2,2,0,4,19,25,46,10.53,0.25,0.25,0.00,0.50,2.36,3.10,5.71,12.5,12.5,25.0
"MARA, PAUL",Montreal,232,3171:03,6,20,8,26,161,270,374,3.73,0.11,0.38,0.15,0.49,3.05,5.11,7.08,5.8,19.2,25.0
"GAUNCE, CAMERON",Colorado,11,122:03,1,0,0,1,4,7,12,25.00,0.49,0.00,0.00,0.49,1.97,3.44,5.90,50.0,0.0,50.0
"KRAJICEK, LUKAS",Philadelphia,160,2320:34,2,17,10,19,113,157,228,1.77,0.05,0.44,0.26,0.49,2.92,4.06,5.90,2.7,22.7,25.3
"STONER, CLAYTON",Minnesota,116,1711:02,3,11,4,14,81,130,193,3.70,0.11,0.39,0.14,0.49,2.84,4.56,6.77,5.6,20.4,25.9
"HANNAN, SCOTT",Calgary,400,6878:08,8,48,18,56,263,380,545,3.04,0.07,0.42,0.16,0.49,2.29,3.31,4.75,3.3,19.5,22.8
"HOLLWEG, RYAN",Arizona,98,739:24,2,4,0,6,67,93,109,2.99,0.16,0.32,0.00,0.49,5.44,7.55,8.85,28.6,57.1,85.7
"SCHULTZ, NICK",Edmonton,395,6319:37,6,45,16,51,238,386,576,2.52,0.06,0.43,0.15,0.48,2.26,3.66,5.47,3.0,22.4,25.4
"NORSTROM, MATTIAS",Dallas,66,995:26,0,8,4,8,46,62,85,0.00,0.00,0.48,0.24,0.48,2.77,3.74,5.12,0.0,24.2,24.2
"WEAVER, MIKE",Florida,354,5117:38,3,38,14,41,178,278,461,1.69,0.04,0.45,0.16,0.48,2.09,3.26,5.40,1.9,23.5,25.3
"CORMIER, PATRICE",Winnipeg,30,251:51,1,1,1,2,35,46,51,2.86,0.24,0.24,0.24,0.48,8.34,10.96,12.15,20.0,20.0,40.0
"MURRAY, DOUGLAS",San Jose,353,5438:43,5,38,15,43,318,479,741,1.57,0.06,0.42,0.17,0.47,3.51,5.28,8.17,2.5,18.7,21.2
"MCCARTHY, STEVE",Winnipeg,55,760:41,1,5,1,6,32,46,54,3.12,0.08,0.39,0.08,0.47,2.52,3.63,4.26,7.1,35.7,42.9
"BELL, BRENDAN",NY Rangers,56,761:12,1,5,2,6,50,72,98,2.00,0.08,0.39,0.16,0.47,3.94,5.68,7.72,2.9,14.7,17.6
"LUKOWICH, BRAD",Dallas,135,1805:55,2,12,6,14,70,105,168,2.86,0.07,0.40,0.20,0.47,2.33,3.49,5.58,3.6,21.4,25.0
"WARD, AARON",Anaheim,207,3113:42,6,18,4,24,120,200,320,5.00,0.12,0.35,0.08,0.46,2.31,3.85,6.17,5.2,15.7,20.9
"TARNSTROM, DICK",Columbus,48,651:22,2,3,2,5,20,39,57,10.00,0.18,0.28,0.18,0.46,1.84,3.59,5.25,10.5,15.8,26.3
"JANIK, DOUG",Detroit,105,1044:34,1,7,4,8,43,76,124,2.33,0.06,0.40,0.23,0.46,2.47,4.37,7.12,3.1,21.9,25.0
"O_BYRNE, RYAN",Colorado,266,3917:51,3,27,9,30,124,210,361,2.42,0.05,0.41,0.14,0.46,1.90,3.22,5.53,2.5,22.1,24.6
"LARSEN, BRAD",Winnipeg,62,522:24,1,3,2,4,34,42,46,2.94,0.11,0.34,0.23,0.46,3.91,4.82,5.28,11.1,33.3,44.4
"GUENIN, NATE",Anaheim,23,261:34,2,0,0,2,7,13,22,28.57,0.46,0.00,0.00,0.46,1.61,2.98,5.05,16.7,0.0,16.7
"ERSKINE, JOHN",Washington,252,3417:35,7,19,10,26,209,296,480,3.35,0.12,0.33,0.18,0.46,3.67,5.20,8.43,5.4,14.7,20.2
"WHITE, COLIN",San Jose,331,5003:40,6,32,10,38,206,296,453,2.91,0.07,0.38,0.12,0.46,2.47,3.55,5.43,3.5,18.7,22.2
"WITT, BRENDAN",NY Islanders,165,2506:50,4,15,5,19,116,162,257,3.45,0.10,0.36,0.12,0.45,2.78,3.88,6.15,6.2,23.1,29.2
"GRAGNANI, MARC-ANDRE",Vancouver,73,924:01,1,6,2,7,40,52,72,2.50,0.06,0.39,0.13,0.45,2.60,3.38,4.68,2.6,15.8,18.4
"PETERS, ANDREW",New Jersey,101,396:55,1,2,1,3,42,51,64,2.38,0.15,0.30,0.15,0.45,6.35,7.71,9.67,25.0,50.0,75.0
"REGEHR, ROBYN",Buffalo,392,6231:33,7,40,10,47,305,472,747,2.30,0.07,0.39,0.10,0.45,2.94,4.54,7.19,3.1,17.7,20.8
"MUZZIN, JAKE",Los Angeles,11,132:37,0,1,1,1,8,9,19,0.00,0.00,0.45,0.45,0.45,3.62,4.07,8.60,0.0,50.0,50.0
"IVANANS, RAITIS",Calgary,212,1329:01,8,2,2,10,90,124,148,8.89,0.36,0.09,0.09,0.45,4.06,5.60,6.68,44.4,11.1,55.6
"PRATT, NOLAN",Buffalo,55,667:39,0,5,3,5,18,32,45,0.00,0.00,0.45,0.27,0.45,1.62,2.88,4.04,0.0,26.3,26.3
"WESLEY, GLEN",Carolina,77,940:18,1,6,4,7,57,84,124,1.75,0.06,0.38,0.26,0.45,3.64,5.36,7.91,3.4,20.7,24.1
"MORRISONN, SHAONE",Buffalo,277,4042:36,4,26,8,30,151,232,353,2.65,0.06,0.39,0.12,0.45,2.24,3.44,5.24,2.4,15.8,18.2
"HALE, DAVID",Ottawa,169,2164:47,4,12,7,16,91,140,203,4.40,0.11,0.33,0.19,0.44,2.52,3.88,5.63,5.3,15.8,21.1
"GUDBRANSON, ERIK",Florida,72,950:12,2,5,3,7,68,104,150,2.94,0.13,0.32,0.19,0.44,4.29,6.57,9.47,7.7,19.2,26.9
"FRASER, MARK",New Jersey,90,1086:21,3,5,4,8,38,72,107,7.89,0.17,0.28,0.22,0.44,2.10,3.98,5.91,8.8,14.7,23.5
"LEMIEUX, CLAUDE",San Jose,18,136:10,0,1,0,1,17,23,29,0.00,0.00,0.44,0.00,0.44,7.49,10.13,12.78,0.0,50.0,50.0
"BELAK, WADE",Nashville,154,683:27,1,4,4,5,47,60,70,2.13,0.09,0.35,0.35,0.44,4.13,5.27,6.15,6.7,26.7,33.3
"BOUILLON, FRANCIS",Nashville,319,4798:02,12,23,7,35,233,332,567,5.15,0.15,0.29,0.09,0.44,2.91,4.15,7.09,6.6,12.7,19.3
"BOURQUE, CHRIS",Washington,33,275:08,1,1,0,2,28,39,52,3.57,0.22,0.22,0.00,0.44,6.11,8.51,11.34,20.0,20.0,40.0
"KOCI, DAVID",Colorado,133,551:28,3,1,0,4,30,39,51,10.00,0.33,0.11,0.00,0.44,3.26,4.24,5.55,20.0,6.7,26.7
"HATCHER, DERIAN",Philadelphia,44,689:27,2,3,1,5,23,29,50,8.70,0.17,0.26,0.09,0.44,2.00,2.52,4.35,8.0,12.0,20.0
"FESTERLING, BRETT",Winnipeg,88,1103:54,0,8,3,8,36,65,103,0.00,0.00,0.43,0.16,0.43,1.96,3.53,5.60,0.0,24.2,24.2
"FAULK, JUSTIN",Carolina,66,1108:31,2,6,1,8,52,79,125,3.85,0.11,0.32,0.05,0.43,2.81,4.28,6.77,5.7,17.1,22.9
"HOLOS, JONAS",Colorado,39,554:55,0,4,0,4,25,44,63,0.00,0.00,0.43,0.00,0.43,2.70,4.76,6.81,0.0,20.0,20.0
"FOOTE, ADAM",Colorado,231,3629:43,1,25,6,26,111,170,256,0.90,0.02,0.41,0.10,0.43,1.83,2.81,4.23,0.8,20.0,20.8
"COLLINS, SEAN",Washington,21,279:45,2,0,0,2,20,27,43,10.00,0.43,0.00,0.00,0.43,4.29,5.79,9.22,22.2,0.0,22.2
"BRENNAN, TJ",Buffalo,11,140:00,1,0,0,1,13,22,31,7.69,0.43,0.00,0.00,0.43,5.57,9.43,13.29,20.0,0.0,20.0
"DRAKE, DALLAS",Detroit,65,560:18,2,2,2,4,40,53,68,5.00,0.21,0.21,0.21,0.43,4.28,5.68,7.28,25.0,25.0,50.0
"MEZEI, BRANISLAV",Florida,57,710:20,2,3,0,5,34,49,82,5.88,0.17,0.25,0.00,0.42,2.87,4.14,6.93,10.5,15.8,26.3
"WALLIN, NICLAS",San Jose,273,3733:06,6,20,12,26,243,344,525,2.47,0.10,0.32,0.19,0.42,3.91,5.53,8.44,5.1,16.9,22.0
"VALABIK, BORIS",Winnipeg,80,1006:47,0,7,4,7,42,62,103,0.00,0.00,0.42,0.24,0.42,2.50,3.69,6.14,0.0,21.9,21.9
"WALKER, MATT",Philadelphia,181,2446:53,3,14,7,17,183,240,370,1.64,0.07,0.34,0.17,0.42,4.49,5.88,9.07,3.5,16.5,20.0
"TOLLEFSEN, OLE-KRISTIAN",Philadelphia,88,876:32,1,5,2,6,40,62,91,2.50,0.07,0.34,0.14,0.41,2.74,4.24,6.23,3.2,16.1,19.4
"KATIC, MARK",NY Islanders,11,146:12,0,1,0,1,6,8,9,0.00,0.00,0.41,0.00,0.41,2.46,3.28,3.69,0.0,33.3,33.3
"STRAIT, BRIAN",Pittsburgh,12,150:12,0,1,0,1,4,12,14,0.00,0.00,0.40,0.00,0.40,1.60,4.79,5.59,0.0,25.0,25.0
"CARSON, BRETT",Calgary,80,1051:13,2,5,2,7,47,68,107,4.26,0.11,0.29,0.11,0.40,2.68,3.88,6.11,4.5,11.4,15.9
"POPOVIC, MARK",Winnipeg,70,918:12,2,4,2,6,46,77,108,4.35,0.13,0.26,0.13,0.39,3.01,5.03,7.06,6.5,12.9,19.4
"LASHOFF, MATT",Toronto,62,765:49,0,5,0,5,30,44,72,0.00,0.00,0.39,0.00,0.39,2.35,3.45,5.64,0.0,25.0,25.0
"COLLITON, JEREMY",NY Islanders,37,307:36,0,2,2,2,23,33,42,0.00,0.00,0.39,0.39,0.39,4.49,6.44,8.19,0.0,40.0,40.0
"EXELBY, GARNET",Toronto,189,2496:58,3,13,6,16,85,135,212,3.53,0.07,0.31,0.14,0.38,2.04,3.24,5.09,4.0,17.3,21.3
"CALLAHAN, JOE",Florida,46,637:40,0,4,2,4,25,43,71,0.00,0.00,0.38,0.19,0.38,2.35,4.05,6.68,0.0,16.0,16.0
"PECKHAM, THEO",Edmonton,156,2234:41,4,10,5,14,72,115,190,5.56,0.11,0.27,0.13,0.38,1.93,3.09,5.10,5.1,12.8,17.9
"URBOM, ALEXANDER",New Jersey,13,159:59,1,0,0,1,7,16,20,14.29,0.38,0.00,0.00,0.38,2.63,6.00,7.50,20.0,0.0,20.0
