name,team,gp,toi,g,a,firsta,points,shots,ifenwick,icorsi,shpct,g_60,a_60,firsta_60,points_60,shots_60,ifenwick_60,icorsi_60,igp,iap,ipp
"PERSSON, JOHN",NY Islanders,10,120:07,1,0,0,1,16,20,27,6.25,0.50,0.00,0.00,0.50,7.99,9.99,13.49,50.0,0.0,50.0
"BROWN, MIKE",San Jose,157,1201:23,5,5,4,10,125,194,247,4.00,0.25,0.25,0.20,0.50,6.24,9.69,12.34,22.7,22.7,45.5
"BOUILLON, FRANCIS",Montreal,166,2547:42,5,16,6,21,96,142,241,5.21,0.12,0.38,0.14,0.49,2.26,3.34,5.68,4.7,15.1,19.8
"MICHALEK, ZBYNEK",St. Louis,223,3761:06,7,24,11,31,256,366,559,2.73,0.11,0.38,0.18,0.49,4.08,5.84,8.92,5.1,17.5,22.6
"MERRILL, JON",New Jersey,118,1943:59,1,15,7,16,73,119,200,1.37,0.03,0.46,0.22,0.49,2.25,3.67,6.17,2.0,30.6,32.7
"BALLARD, KEITH",Minnesota,142,1823:50,3,12,3,15,91,142,224,3.30,0.10,0.39,0.10,0.49,2.99,4.67,7.37,5.6,22.2,27.8
"FAYNE, MARK",Edmonton,259,4027:42,8,25,8,33,248,345,584,3.23,0.12,0.37,0.12,0.49,3.69,5.14,8.70,6.0,18.7,24.6
"STAIOS, STEVE",NY Islanders,65,976:19,0,8,5,8,63,84,127,0.00,0.00,0.49,0.31,0.49,3.87,5.16,7.80,0.0,28.6,28.6
"OUELLET, XAVIER",Detroit,25,367:44,2,1,1,3,27,42,70,7.41,0.33,0.16,0.16,0.49,4.41,6.85,11.42,14.3,7.1,21.4
"SANGUINETTI, BOBBY",Carolina,40,491:49,2,2,1,4,45,60,87,4.44,0.24,0.24,0.12,0.49,5.49,7.32,10.61,11.1,11.1,22.2
"LASHOFF, BRIAN",Detroit,117,1475:47,1,11,4,12,64,103,150,1.56,0.04,0.45,0.16,0.49,2.60,4.19,6.10,2.0,22.4,24.5
"JANIK, DOUG",Detroit,9,123:47,0,1,1,1,6,15,25,0.00,0.00,0.48,0.48,0.48,2.91,7.27,12.12,0.0,14.3,14.3
"HANNAN, SCOTT",San Jose,225,3472:06,7,21,9,28,166,237,334,4.22,0.12,0.36,0.16,0.48,2.87,4.10,5.77,5.4,16.3,21.7
"FOSTER, KURTIS",Philadelphia,74,879:31,2,5,2,7,67,95,129,2.99,0.14,0.34,0.14,0.48,4.57,6.48,8.80,7.1,17.9,25.0
"PROSSER, NATE",Minnesota,184,2291:54,4,14,5,18,90,141,221,4.44,0.10,0.37,0.13,0.47,2.36,3.69,5.79,5.2,18.2,23.4
"CARSON, BRETT",Calgary,12,127:37,0,1,0,1,7,10,14,0.00,0.00,0.47,0.00,0.47,3.29,4.70,6.58,0.0,33.3,33.3
"SHINNIMIN, BRENDAN",Arizona,12,128:26,0,1,0,1,9,13,21,0.00,0.00,0.47,0.00,0.47,4.20,6.07,9.81,0.0,100.0,100.0
"AULIE, KEITH",Edmonton,127,1542:30,2,10,3,12,86,124,190,2.33,0.08,0.39,0.12,0.47,3.35,4.82,7.39,3.4,16.9,20.3
"PELLEY, RODNEY",Anaheim,52,385:42,2,1,1,3,44,57,70,4.55,0.31,0.16,0.16,0.47,6.84,8.87,10.89,33.3,16.7,50.0
"ELLERBY, KEATON",Winnipeg,136,1808:28,1,13,4,14,97,146,243,1.03,0.03,0.43,0.13,0.46,3.22,4.84,8.06,1.8,23.6,25.5
"TALLINDER, HENRIK",Buffalo,128,2073:40,3,13,6,16,92,136,238,3.26,0.09,0.38,0.17,0.46,2.66,3.94,6.89,5.9,25.5,31.4
"DILLON, BRENDEN",San Jose,209,3637:49,8,20,8,28,235,366,574,3.40,0.13,0.33,0.13,0.46,3.88,6.04,9.47,6.0,15.0,21.1
"KUNDRATEK, TOMAS",Washington,30,391:05,1,2,1,3,23,30,57,4.35,0.15,0.31,0.15,0.46,3.53,4.60,8.74,12.5,25.0,37.5
"PERCY, STUART",Toronto,9,130:47,0,1,1,1,9,12,16,0.00,0.00,0.46,0.46,0.46,4.13,5.51,7.34,0.0,25.0,25.0
"ASHTON, CARTER",Toronto,54,395:01,0,3,2,3,48,59,76,0.00,0.00,0.46,0.30,0.46,7.29,8.96,11.54,0.0,60.0,60.0
"REGEHR, ROBYN",Los Angeles,263,4117:16,5,26,9,31,190,290,426,2.63,0.07,0.38,0.13,0.45,2.77,4.23,6.21,4.1,21.5,25.6
"BRODIN, JONAS",Minnesota,195,3729:34,7,21,5,28,164,231,367,4.27,0.11,0.34,0.08,0.45,2.64,3.72,5.90,5.6,16.7,22.2
"HELGESON, SETH",New Jersey,22,268:29,0,2,1,2,11,18,28,0.00,0.00,0.45,0.22,0.45,2.46,4.02,6.26,0.0,20.0,20.0
"SCUDERI, ROB",Pittsburgh,265,4305:33,3,29,12,32,160,223,365,1.88,0.04,0.40,0.17,0.45,2.23,3.11,5.09,2.1,19.9,21.9
"HAINSEY, RON",Carolina,266,4715:00,6,29,16,35,223,330,519,2.69,0.08,0.37,0.20,0.45,2.84,4.20,6.60,3.9,18.8,22.7
"HUNWICK, MATT",NY Rangers,132,2029:09,5,10,7,15,154,193,294,3.25,0.15,0.30,0.21,0.44,4.55,5.71,8.69,6.1,12.2,18.3
"GUDBRANSON, ERIK",Florida,245,3525:24,9,17,5,26,279,414,595,3.23,0.15,0.29,0.09,0.44,4.75,7.05,10.13,8.0,15.0,23.0
"NESS, AARON",NY Islanders,29,408:39,1,2,0,3,27,41,62,3.70,0.15,0.29,0.00,0.44,3.96,6.02,9.10,16.7,33.3,50.0
"STONER, CLAYTON",Anaheim,231,3308:48,3,21,11,24,183,271,414,1.64,0.05,0.38,0.20,0.44,3.32,4.91,7.51,2.8,19.6,22.4
"NEMETH, PATRIK",Dallas,30,414:28,0,3,1,3,16,23,40,0.00,0.00,0.43,0.14,0.43,2.32,3.33,5.79,0.0,25.0,25.0
"GORMLEY, BRANDON",Arizona,32,414:47,1,2,1,3,38,49,78,2.63,0.14,0.29,0.14,0.43,5.50,7.09,11.28,7.7,15.4,23.1
"O_BYRNE, RYAN",Toronto,116,1797:55,3,10,4,13,64,113,176,4.69,0.10,0.33,0.13,0.43,2.14,3.77,5.87,5.1,16.9,22.0
"ROSEHILL, JAY",Philadelphia,76,421:23,3,0,0,3,36,45,57,8.33,0.43,0.00,0.00,0.43,5.13,6.41,8.12,60.0,0.0,60.0
"SCHULTZ, NICK",Philadelphia,279,4226:48,3,27,10,30,163,262,387,1.84,0.04,0.38,0.14,0.43,2.31,3.72,5.49,2.8,25.0,27.8
"LUNDIN, MIKE",Ottawa,28,427:35,0,3,1,3,21,33,48,0.00,0.00,0.42,0.14,0.42,2.95,4.63,6.74,0.0,27.3,27.3
"ZANON, GREG",Colorado,100,1573:45,3,8,1,11,78,119,177,3.85,0.11,0.30,0.04,0.42,2.97,4.54,6.75,6.2,16.7,22.9
"GILL, HAL",Philadelphia,114,1440:06,0,10,3,10,51,73,128,0.00,0.00,0.42,0.12,0.42,2.12,3.04,5.33,0.0,20.0,20.0
"AUCOIN, ADRIAN",Columbus,100,1588:09,1,10,2,11,101,155,234,0.99,0.04,0.38,0.08,0.42,3.82,5.86,8.84,1.8,18.2,20.0
"JURCINA, MILAN",NY Islanders,65,1010:49,1,6,3,7,99,148,213,1.01,0.06,0.36,0.18,0.42,5.88,8.79,12.64,3.8,23.1,26.9
"MUELLER, MIRCO",San Jose,39,590:35,1,3,1,4,27,39,64,3.70,0.10,0.30,0.10,0.41,2.74,3.96,6.50,5.9,17.6,23.5
"MANSON, JOSH",Anaheim,28,444:10,0,3,1,3,24,30,51,0.00,0.00,0.41,0.14,0.41,3.24,4.05,6.89,0.0,20.0,20.0
"JOSLIN, DEREK",Vancouver,46,445:56,2,1,1,3,35,50,73,5.71,0.27,0.13,0.13,0.40,4.71,6.73,9.82,18.2,9.1,27.3
"SCHULTZ, JEFF",Los Angeles,89,1190:08,1,7,6,8,41,61,109,2.44,0.05,0.35,0.30,0.40,2.07,3.08,5.50,2.9,20.6,23.5
"CARKNER, MATT",NY Islanders,104,1195:00,1,7,5,8,84,120,180,1.19,0.05,0.35,0.25,0.40,4.22,6.03,9.04,2.6,17.9,20.5
"ORTMEYER, JED",Minnesota,35,299:25,1,1,0,2,40,62,78,2.50,0.20,0.20,0.00,0.40,8.02,12.42,15.63,25.0,25.0,50.0
"RISTOLAINEN, RASMUS",Buffalo,112,1799:08,4,8,4,12,122,162,214,3.28,0.13,0.27,0.13,0.40,4.07,5.40,7.14,10.0,20.0,30.0
"SMID, LADISLAV",Calgary,230,3613:50,8,16,3,24,131,193,274,6.11,0.13,0.27,0.05,0.40,2.17,3.20,4.55,6.9,13.8,20.7
"CAREY, PAUL",Colorado,22,151:08,0,1,1,1,10,18,23,0.00,0.00,0.40,0.40,0.40,3.97,7.15,9.13,0.0,16.7,16.7
"EMINGER, STEVE",NY Rangers,77,917:52,2,4,2,6,39,56,87,5.13,0.13,0.26,0.13,0.39,2.55,3.66,5.69,6.2,12.5,18.8
"OMARK, LINUS",Buffalo,28,306:34,2,0,0,2,29,47,64,6.90,0.39,0.00,0.00,0.39,5.68,9.20,12.53,50.0,0.0,50.0
"HARROLD, PETER",New Jersey,110,1545:37,3,7,3,10,88,128,181,3.41,0.12,0.27,0.12,0.39,3.42,4.97,7.03,8.3,19.4,27.8
"STRACHAN, TYSON",Buffalo,117,1868:03,1,11,4,12,96,148,222,1.04,0.03,0.35,0.13,0.39,3.08,4.75,7.13,2.3,25.0,27.3
"HAYES, ERIAH",San Jose,19,155:44,1,0,0,1,27,36,37,3.70,0.39,0.00,0.00,0.39,10.40,13.87,14.26,50.0,0.0,50.0
"PAKARINEN, IIRO",Edmonton,17,156:09,1,0,0,1,30,34,48,3.33,0.38,0.00,0.00,0.38,11.53,13.06,18.44,100.0,0.0,100.0
"OLESZ, ROSTISLAV",New Jersey,16,156:12,0,1,1,1,15,16,20,0.00,0.00,0.38,0.38,0.38,5.76,6.15,7.68,0.0,100.0,100.0
"FISTRIC, MARK",Anaheim,128,1738:43,0,11,5,11,59,119,171,0.00,0.00,0.38,0.17,0.38,2.04,4.11,5.90,0.0,19.0,19.0
"FRASER, MARK",New Jersey,125,1740:54,1,10,8,11,62,105,179,1.61,0.03,0.34,0.28,0.38,2.14,3.62,6.17,1.4,14.1,15.5
"VOLPATTI, AARON",Washington,99,792:12,4,1,1,5,56,84,118,7.14,0.30,0.08,0.08,0.38,4.24,6.36,8.94,28.6,7.1,35.7
"POULIOT, DERRICK",Pittsburgh,34,476:24,1,2,1,3,36,50,72,2.78,0.13,0.25,0.13,0.38,4.53,6.30,9.07,8.3,16.7,25.0
"WEBER, MIKE",Buffalo,225,3496:14,2,20,4,22,140,222,389,1.43,0.03,0.34,0.07,0.38,2.40,3.81,6.68,2.4,24.4,26.8
"BELOV, ANTON",Edmonton,57,802:56,1,4,1,5,35,54,93,2.86,0.07,0.30,0.07,0.37,2.62,4.04,6.95,3.4,13.8,17.2
"SILL, ZACH",Toronto,83,648:37,1,3,3,4,50,73,96,2.00,0.09,0.28,0.28,0.37,4.63,6.75,8.88,12.5,37.5,50.0
"DAVIDSON, BRANDON",Edmonton,12,162:44,1,0,0,1,7,14,20,14.29,0.37,0.00,0.00,0.37,2.58,5.16,7.37,16.7,0.0,16.7
"LINDBOHM, PETTERI",St. Louis,23,333:16,1,1,1,2,30,37,49,3.33,0.18,0.18,0.18,0.36,5.40,6.66,8.82,11.1,11.1,22.2
"ERIXON, TIM",Toronto,93,1179:20,1,6,2,7,48,80,131,2.08,0.05,0.31,0.10,0.36,2.44,4.07,6.66,2.2,13.3,15.6
"MARINCIN, MARTIN",Edmonton,85,1356:36,1,7,4,8,60,102,174,1.67,0.04,0.31,0.18,0.35,2.65,4.51,7.70,2.7,18.9,21.6
"SHELLEY, JODY",Philadelphia,31,173:11,0,1,0,1,17,25,29,0.00,0.00,0.35,0.00,0.35,5.89,8.66,10.05,0.0,50.0,50.0
"WHITE, COLIN",San Jose,54,693:05,1,3,1,4,33,43,69,3.03,0.09,0.26,0.09,0.35,2.86,3.72,5.97,5.0,15.0,20.0
"COMMODORE, MIKE",Tampa Bay,30,349:40,0,2,1,2,23,32,54,0.00,0.00,0.34,0.17,0.34,3.95,5.49,9.27,0.0,14.3,14.3
"KONOPKA, ZENON",Buffalo,151,1059:15,3,3,2,6,69,92,110,4.35,0.17,0.17,0.11,0.34,3.91,5.21,6.23,16.7,16.7,33.3
"BOURQUE, CHRIS",Boston,18,177:40,1,0,0,1,17,24,30,5.88,0.34,0.00,0.00,0.34,5.74,8.11,10.13,50.0,0.0,50.0
"MURRAY, DOUGLAS",Montreal,156,2160:53,1,11,4,12,117,176,271,0.85,0.03,0.31,0.11,0.33,3.25,4.89,7.52,1.8,19.3,21.1
"MIKKELSON, BRENDAN",Tampa Bay,45,546:17,1,2,2,3,37,52,74,2.70,0.11,0.22,0.22,0.33,4.06,5.71,8.13,5.6,11.1,16.7
"CORRADO, FRANK",Vancouver,28,366:47,2,0,0,2,29,48,66,6.90,0.33,0.00,0.00,0.33,4.74,7.85,10.80,25.0,0.0,25.0
"HALMO, MIKE",NY Islanders,20,184:21,1,0,0,1,24,29,41,4.17,0.33,0.00,0.00,0.33,7.81,9.44,13.34,100.0,0.0,100.0
"BARKER, CAM",Vancouver,39,554:35,1,2,1,3,32,47,74,3.12,0.11,0.22,0.11,0.32,3.46,5.08,8.01,5.0,10.0,15.0
"THOMAS, CHRISTIAN",Montreal,21,185:52,1,0,0,1,29,35,51,3.45,0.32,0.00,0.00,0.32,9.36,11.30,16.46,100.0,0.0,100.0
"SALVADOR, BRYCE",New Jersey,176,2847:17,1,14,11,15,109,155,279,0.92,0.02,0.29,0.23,0.32,2.30,3.27,5.88,1.4,18.9,20.3
"MILLS, BRAD",Chicago,30,197:27,0,1,0,1,19,29,36,0.00,0.00,0.30,0.00,0.30,5.77,8.81,10.94,0.0,33.3,33.3
"MARCHENKO, ALEXEY",Detroit,14,198:36,0,1,0,1,6,10,18,0.00,0.00,0.30,0.00,0.30,1.81,3.02,5.44,0.0,16.7,16.7
"RUSSELL, RYAN",Columbus,41,398:52,2,0,0,2,35,45,58,5.71,0.30,0.00,0.00,0.30,5.26,6.77,8.72,33.3,0.0,33.3
"JORDAN, MICHAL",Carolina,43,601:06,0,3,0,3,36,44,77,0.00,0.00,0.30,0.00,0.30,3.59,4.39,7.69,0.0,21.4,21.4
"LAUGHTON, SCOTT",Philadelphia,36,401:22,0,2,1,2,52,66,92,0.00,0.00,0.30,0.15,0.30,7.77,9.87,13.75,0.0,25.0,25.0
"SCOTT, JOHN",San Jose,163,1058:24,3,2,1,5,58,79,106,5.17,0.17,0.11,0.06,0.28,3.29,4.48,6.01,12.5,8.3,20.8
"ROBAK, COLBY",Anaheim,47,650:04,0,3,2,3,31,42,72,0.00,0.00,0.28,0.18,0.28,2.86,3.88,6.65,0.0,13.0,13.0
"POTI, TOM",Washington,16,216:44,0,1,1,1,7,12,23,0.00,0.00,0.28,0.28,0.28,1.94,3.32,6.37,0.0,14.3,14.3
"STREET, BEN",Colorado,22,217:56,0,1,0,1,34,45,56,0.00,0.00,0.28,0.00,0.28,9.36,12.39,15.42,0.0,20.0,20.0
"MCCARTHY, JOHN",San Jose,46,436:33,1,1,1,2,60,68,88,1.67,0.14,0.14,0.14,0.27,8.25,9.35,12.09,16.7,16.7,33.3
"SISLO, MIKE",New Jersey,24,222:58,0,1,1,1,33,42,48,0.00,0.00,0.27,0.27,0.27,8.88,11.30,12.92,0.0,100.0,100.0
"PETROVIC, ALEX",Florida,46,675:02,0,3,0,3,37,52,82,0.00,0.00,0.27,0.00,0.27,3.29,4.62,7.29,0.0,13.6,13.6
"FINLEY, JOE",NY Islanders,21,225:23,0,1,0,1,3,6,17,0.00,0.00,0.27,0.00,0.27,0.80,1.60,4.53,0.0,50.0,50.0
"VAN_RIEMSDYK, TREVOR",Chicago,18,228:30,0,1,1,1,20,25,40,0.00,0.00,0.26,0.26,0.26,5.25,6.56,10.50,0.0,16.7,16.7
"MORROW, JOE",Boston,15,231:27,1,0,0,1,20,30,46,5.00,0.26,0.00,0.00,0.26,5.18,7.78,11.92,16.7,0.0,16.7
"HAMILTON, FREDDIE",Colorado,29,235:55,1,0,0,1,23,33,47,4.35,0.25,0.00,0.00,0.25,5.85,8.39,11.95,25.0,0.0,25.0
"MEECH, DEREK",Winnipeg,18,240:15,0,1,1,1,7,11,26,0.00,0.00,0.25,0.25,0.25,1.75,2.75,6.49,0.0,14.3,14.3
"ALBERTS, ANDREW",Vancouver,78,969:21,2,2,1,4,39,61,113,5.13,0.12,0.12,0.06,0.25,2.41,3.78,6.99,6.7,6.7,13.3
"STAUBITZ, BRAD",Anaheim,77,495:32,1,1,1,2,30,46,63,3.33,0.12,0.12,0.12,0.24,3.63,5.57,7.63,16.7,16.7,33.3
"JONES, RANDY",Winnipeg,39,501:46,1,1,0,2,22,39,70,4.55,0.12,0.12,0.00,0.24,2.63,4.66,8.37,4.0,4.0,8.0
"MOTTAU, MIKE",Florida,43,525:40,0,2,1,2,22,33,55,0.00,0.00,0.23,0.11,0.23,2.51,3.77,6.28,0.0,13.3,13.3
"PECKHAM, THEO",Edmonton,58,802:50,1,2,1,3,24,41,66,4.17,0.07,0.15,0.07,0.22,1.79,3.06,4.93,3.0,6.1,9.1
"TEUBERT, COLTEN",Edmonton,24,292:18,0,1,1,1,13,18,33,0.00,0.00,0.21,0.21,0.21,2.67,3.69,6.77,0.0,12.5,12.5
"CLENDENING, ADAM",Vancouver,21,292:29,0,1,0,1,14,23,37,0.00,0.00,0.21,0.00,0.21,2.87,4.72,7.59,0.0,6.7,6.7
"URBOM, ALEXANDER",Washington,26,328:34,1,0,0,1,17,29,38,5.88,0.18,0.00,0.00,0.18,3.10,5.30,6.94,8.3,0.0,8.3
"EATON, MARK",Pittsburgh,85,1200:16,0,3,2,3,47,68,107,0.00,0.00,0.15,0.10,0.15,2.35,3.40,5.35,0.0,7.7,7.7
"RUHWEDEL, CHAD",Buffalo,32,467:52,0,1,1,1,41,51,76,0.00,0.00,0.13,0.13,0.13,5.26,6.54,9.75,0.0,9.1,9.1
"CAMPBELL, ANDREW",Arizona,36,500:47,0,1,0,1,31,46,65,0.00,0.00,0.12,0.00,0.12,3.71,5.51,7.79,0.0,12.5,12.5
"PANDOLFO, JAY",Boston,80,697:17,1,0,0,1,50,68,82,2.00,0.09,0.00,0.00,0.09,4.30,5.85,7.06,20.0,0.0,20.0
"RISSANEN, RASMUS",Carolina,6,81:18,0,0,0,0,3,4,9,0.00,0.00,0.00,0.00,0.00,2.21,2.95,6.64,0.0,0.0,0.0
"WITKOWSKI, LUKE",Tampa Bay,16,226:07,0,0,0,0,9,15,27,0.00,0.00,0.00,0.00,0.00,2.39,3.98,7.16,0.0,0.0,0.0
"BITETTO, ANTHONY",Nashville,7,80:19,0,0,0,0,2,4,7,0.00,0.00,0.00,0.00,0.00,1.49,2.99,5.23,0.0,0.0,0.0
"COUSINS, NICK",Philadelphia,11,94:01,0,0,0,0,6,7,9,0.00,0.00,0.00,0.00,0.00,3.83,4.47,5.74,0.0,0.0,0.0
"HARRINGTON, SCOTT",Pittsburgh,10,130:15,0,0,0,0,7,10,13,0.00,0.00,0.00,0.00,0.00,3.22,4.61,5.99,0.0,0.0,0.0
"FARNHAM, BOBBY",Pittsburgh,11,76:58,0,0,0,0,5,9,13,0.00,0.00,0.00,0.00,0.00,3.90,7.02,10.13,0.0,0.0,0.0
"GRIMALDI, ROCCO",Florida,7,78:50,0,0,0,0,14,17,20,0.00,0.00,0.00,0.00,0.00,10.66,12.94,15.22,0.0,0.0,0.0
"HODGMAN, JUSTIN",Arizona,5,52:44,0,0,0,0,2,2,2,0.00,0.00,0.00,0.00,0.00,2.28,2.28,2.28,0.0,0.0,0.0
"WAGNER, CHRIS",Anaheim,9,74:53,0,0,0,0,7,9,13,0.00,0.00,0.00,0.00,0.00,5.61,7.21,10.42,0.0,0.0,0.0
"BROWN, PATRICK",Carolina,7,51:03,0,0,0,0,4,5,7,0.00,0.00,0.00,0.00,0.00,4.70,5.88,8.23,0.0,0.0,0.0
"ARVIDSSON, VIKTOR",Nashville,6,61:32,0,0,0,0,9,14,18,0.00,0.00,0.00,0.00,0.00,8.78,13.65,17.55,0.0,0.0,0.0
"GRANBERG, PETTER",Toronto,8,74:30,0,0,0,0,1,2,3,0.00,0.00,0.00,0.00,0.00,0.81,1.61,2.42,0.0,0.0,0.0
"MAYFIELD, SCOTT",NY Islanders,5,75:31,0,0,0,0,7,7,12,0.00,0.00,0.00,0.00,0.00,5.56,5.56,9.53,0.0,0.0,0.0
"VAN_BRABANT, BRYCE",Calgary,6,54:49,0,0,0,0,4,7,8,0.00,0.00,0.00,0.00,0.00,4.38,7.66,8.76,0.0,0.0,0.0
"STOLLERY, KARL",San Jose,12,143:07,0,0,0,0,9,12,22,0.00,0.00,0.00,0.00,0.00,3.77,5.03,9.22,0.0,0.0,0.0
"ALLEN, CONOR",NY Rangers,7,87:57,0,0,0,0,4,5,10,0.00,0.00,0.00,0.00,0.00,2.73,3.41,6.82,0.0,0.0,0.0
"SAMUELSSON, PHILIP",Arizona,9,127:43,0,0,0,0,9,10,15,0.00,0.00,0.00,0.00,0.00,4.23,4.70,7.05,0.0,0.0,0.0
"CUNDARI, MARK",Calgary,8,109:21,0,0,0,0,11,17,22,0.00,0.00,0.00,0.00,0.00,6.04,9.33,12.07,0.0,0.0,0.0
"BLANCHARD, NICOLAS",Carolina,9,75:39,0,0,0,0,6,7,9,0.00,0.00,0.00,0.00,0.00,4.76,5.55,7.14,0.0,0.0,0.0
"SCHILLING, CAMERON",Washington,6,74:11,0,0,0,0,4,6,10,0.00,0.00,0.00,0.00,0.00,3.24,4.85,8.09,0.0,0.0,0.0
"PATERYN, GREG",Montreal,20,229:27,0,0,0,0,10,13,20,0.00,0.00,0.00,0.00,0.00,2.61,3.40,5.23,0.0,0.0,0.0
"RHEAULT, JONATHAN",Florida,5,51:38,0,0,0,0,5,5,7,0.00,0.00,0.00,0.00,0.00,5.81,5.81,8.13,0.0,0.0,0.0
"DRAZENOVIC, NICK",Pittsburgh,9,80:40,0,0,0,0,7,9,12,0.00,0.00,0.00,0.00,0.00,5.21,6.69,8.93,0.0,0.0,0.0
"RALLO, GREG",Florida,11,97:29,0,0,0,0,10,15,17,0.00,0.00,0.00,0.00,0.00,6.15,9.23,10.46,0.0,0.0,0.0
"PISKULA, JOE",Nashville,8,93:32,0,0,0,0,4,8,14,0.00,0.00,0.00,0.00,0.00,2.57,5.13,8.98,0.0,0.0,0.0
"MARSHALL, KEVIN",Philadelphia,10,86:17,0,0,0,0,5,6,10,0.00,0.00,0.00,0.00,0.00,3.48,4.17,6.95,0.0,0.0,0.0
"NEMISZ, GREG",Calgary,9,68:54,0,0,0,0,2,7,7,0.00,0.00,0.00,0.00,0.00,1.74,6.10,6.10,0.0,0.0,0.0
"GAUNCE, CAMERON",Dallas,9,111:13,0,0,0,0,9,10,14,0.00,0.00,0.00,0.00,0.00,4.86,5.39,7.55,0.0,0.0,0.0
"ENGQVIST, ANDREAS",Montreal,12,65:25,0,0,0,0,3,8,11,0.00,0.00,0.00,0.00,0.00,2.75,7.34,10.09,0.0,0.0,0.0
"RAKHSHANI, RHETT",NY Islanders,5,56:22,0,0,0,0,3,9,10,0.00,0.00,0.00,0.00,0.00,3.19,9.58,10.64,0.0,0.0,0.0
"HALEY, MICHEAL",San Jose,27,194:18,0,0,0,0,18,19,27,0.00,0.00,0.00,0.00,0.00,5.56,5.87,8.34,0.0,0.0,0.0
"KULDA, ARTURS",Winnipeg,9,96:18,0,0,0,0,8,11,14,0.00,0.00,0.00,0.00,0.00,4.98,6.85,8.72,0.0,0.0,0.0
"ZALEWSKI, STEVEN",New Jersey,7,72:08,0,0,0,0,6,6,6,0.00,0.00,0.00,0.00,0.00,4.99,4.99,4.99,0.0,0.0,0.0
"DESBIENS, GUILLAUME",Calgary,10,71:05,0,0,0,0,2,5,8,0.00,0.00,0.00,0.00,0.00,1.69,4.22,6.75,0.0,0.0,0.0
"LAAKSO, TEEMU",Nashville,9,95:25,0,0,0,0,3,4,10,0.00,0.00,0.00,0.00,0.00,1.89,2.52,6.29,0.0,0.0,0.0
"CHORNEY, TAYLOR",Pittsburgh,12,139:20,0,0,0,0,5,11,16,0.00,0.00,0.00,0.00,0.00,2.15,4.74,6.89,0.0,0.0,0.0
"SEGAL, BRANDON",NY Rangers,11,69:40,0,0,0,0,8,10,11,0.00,0.00,0.00,0.00,0.00,6.89,8.61,9.47,0.0,0.0,0.0
"DUPUIS, PHILIPPE",Toronto,30,236:44,0,0,0,0,25,33,42,0.00,0.00,0.00,0.00,0.00,6.34,8.36,10.64,0.0,0.0,0.0
"MCARDLE, KENNDAL",Winnipeg,9,54:10,0,0,0,0,3,3,7,0.00,0.00,0.00,0.00,0.00,3.32,3.32,7.75,0.0,0.0,0.0
"BOLDUC, ALEXANDRE",Arizona,19,150:08,0,0,0,0,21,25,29,0.00,0.00,0.00,0.00,0.00,8.39,9.99,11.59,0.0,0.0,0.0
"FESTERLING, BRETT",Winnipeg,5,57:51,0,0,0,0,2,3,4,0.00,0.00,0.00,0.00,0.00,2.07,3.11,4.15,0.0,0.0,0.0
"WILSON, CLAY",Calgary,5,54:35,0,0,0,0,4,5,7,0.00,0.00,0.00,0.00,0.00,4.40,5.50,7.69,0.0,0.0,0.0
"BYERS, DANE",Columbus,8,57:24,0,0,0,0,7,7,7,0.00,0.00,0.00,0.00,0.00,7.32,7.32,7.32,0.0,0.0,0.0
"CRAIG, RYAN",Columbus,8,56:17,0,0,0,0,6,7,8,0.00,0.00,0.00,0.00,0.00,6.40,7.46,8.53,0.0,0.0,0.0
"CUMISKEY, KYLE",Chicago,7,84:33,0,0,0,0,5,8,11,0.00,0.00,0.00,0.00,0.00,3.55,5.68,7.81,0.0,0.0,0.0
